tconst,startYear,runtimeMinutes,primaryTitle
tt60140927,1960,30,The Man in the Middle
tt32212262,1960,30,The Old Man
tt30607121,1960,30,The Penalty
tt80751447,1960,30,The Reckoning
tt71645604,1960,30,The Return
tt83629393,1960,30,The Sunday Man
tt46953784,1960,30,Wayfarers
tt17963257,1960,6,Kin Folk
tt37864376,1960,6,Matinee Idol Popeye
tt40288475,1960,6,Matinee Idol Popeye
tt12354614,1960,6,Military Magoo
tt46600332,1960,25,A World of Difference
tt45994231,1960,25,A World of His Own
tt45530538,1960,25,Nick of Time
tt74176696,1960,25,The Lady on the Wall
tt66870879,1960,25,The Last Flight
tt10384937,1960,25,Third from the Sun
tt94544079,1960,26,Murder Is a Grave Affair
tt38462630,1960,30,Cornered
tt59192141,1960,30,Samson the Great
tt10095906,1960,30,The Judge
tt52556196,1960,30,The Lady Belle
tt73124112,1960,30,The Payment
tt67759307,1960,30,The Salvation of Owny OReilly
tt44528298,1960,30,Thirty Minutes
tt74842305,1960,30,Yawkey
tt90887487,1960,47,Moochie of Pop Warner Football From Ticonderoga to Disneyland
tt67361407,1960,51,The Young Juggler
tt78729821,1960,6,Military Magoo
tt44306023,1960,15,All Alone
tt48018987,1960,15,Lost in a Cave
tt39106965,1960,15,Stranded on an Island
tt39135380,1960,15,The Kite
tt42328792,1960,15,The Wild Goat
tt38037439,1960,15,The Winner
tt92905873,1960,26,Put Your Feet in Our Hands
tt39382291,1960,30,The Bad Spell
tt52687936,1960,6,Muellers Mad Monster
tt82405662,1960,6,Muskels Schmuskels
tt83353632,1960,6,Popeyes Junior Headache
tt14235601,1960,6,Sea No Evil
tt61125078,1960,6,Sea No Evil
tt18543642,1960,6,Sheepish SheepHerder
tt13742047,1960,6,SkiJump Chump
tt73186969,1960,6,Take It Easel
tt83145704,1960,6,The Big Sneeze
tt85524428,1960,6,The Last Resort
tt41288495,1960,6,The Space Varmint
tt52969266,1960,26,The Gunfighters
tt24785855,1960,30,A Lethal Pride
tt55353461,1960,30,Before Sunup
tt85444804,1960,30,Home Town
tt74063318,1960,30,Quiet After the Storm
tt82132662,1960,30,Stopover
tt42955437,1960,30,The Bounty Hunter
tt79228491,1960,30,The Kinfolk
tt69610401,1960,30,The Mary Hardin Story
tt23413436,1960,30,The Return of Jessica Jackson
tt85129440,1960,30,The Sunday Man
tt69791503,1960,30,Tigrero
tt23472618,1960,30,Voices of the Town
tt56012880,1960,53,The Mikado
tt96233605,1960,6,The Space Varmint
tt82890991,1960,6,Track Meet Cheat
tt86919342,1960,6,TwoFaced Paleface
tt68689417,1960,6,Uranium on the Cranium
tt29834279,1960,23,Sweepea Soup
tt56619532,1960,23,Sweepea Soup
tt27350080,1960,54,The Bat
tt17760455,1960,54,The Bat
tt90486388,1960,54,The Bat
tt30095320,1960,6,Where Theres a Will
tt99283787,1960,12,A Bad Name
tt86583084,1960,12,Horse Thieves
tt28794283,1960,22,Popeye the Fireman
tt66124104,1960,30,Tire Trouble
tt16577587,1960,60,45 Calibre
tt50532928,1960,60,45 Calibre
tt53235181,1960,60,45 Calibre
tt42668065,1960,60,45 Calibre
tt17155902,1960,60,A Bullet for the Teacher
tt19622755,1960,60,A Bullet for the Teacher
tt22793956,1960,60,A Death of Princes
tt26490246,1960,60,A Death of Princes
tt74595499,1960,60,A Death of Princes
tt82269338,1960,60,A Flock of Trouble
tt73221295,1960,60,A Flock of Trouble
tt73751652,1960,60,A Flock of Trouble
tt89841351,1960,60,A Fork in the Road
tt78563626,1960,60,A Fork in the Road
tt79175189,1960,60,A Fork in the Road
tt29545125,1960,60,A House Divided
tt14181844,1960,60,A House Divided
tt46606809,1960,60,A House Divided
tt62840100,1960,60,A House Divided
tt46144860,1960,60,A Noose for Nora
tt96641633,1960,60,A Noose for Nora
tt82870721,1960,60,A Noose for Nora
tt84456337,1960,60,A Noose for Nora
tt28174550,1960,60,A Sound of Bells
tt65243563,1960,60,A Sound of Bells
tt87152484,1960,60,A Succession of Heartbeats
tt47050947,1960,60,A Succession of Heartbeats
tt56578430,1960,60,A Succession of Heartbeats
tt90266283,1960,60,A Time to Run
tt84260347,1960,60,A Time to Run
tt63961810,1960,60,A Time to Run
tt87458521,1960,60,A Time to Run
tt58385338,1960,60,According to Our Files
tt23155953,1960,60,According to Our Files
tt67020171,1960,60,According to Our Files
tt35734631,1960,60,According to Our Files
tt26493845,1960,60,According to Our Files
tt37217321,1960,60,Alibi for the Scalped Man
tt99763551,1960,60,Alibi for the Scalped Man
tt85029204,1960,60,All the OMaras Horses
tt81851247,1960,60,All the OMaras Horses
tt31508477,1960,60,All the OMaras Horses
tt48250217,1960,60,Apache Blood
tt17250403,1960,60,Apache Blood
tt74516057,1960,60,Apache Treasure
tt43845694,1960,60,Apache Treasure
tt65354027,1960,60,Apache Treasure
tt77416521,1960,60,Arizona Black Maria
tt98104735,1960,60,Assignment Manila
tt76951096,1960,60,Assignment Manila
tt22711457,1960,60,Assignment Manila
tt65702066,1960,60,Babes in Toyland
tt12537739,1960,60,Babes in Toyland
tt19494349,1960,60,Babes in Toyland
tt71913071,1960,60,Babes in Toyland
tt13547038,1960,60,Babes in Toyland
tt19048509,1960,60,Badge Without Honor
tt73488128,1960,60,Badge Without Honor
tt51532699,1960,60,Badge Without Honor
tt57895783,1960,60,Badge Without Honor
tt12432096,1960,60,Bakers Half Dozen
tt82050613,1960,60,Bakers Half Dozen
tt69071462,1960,60,Beat the Drum Slowly
tt40291642,1960,60,Beat the Drum Slowly
tt47966218,1960,60,Bequest of Arthur Goodwin
tt14694996,1960,60,Bequest of Arthur Goodwin
tt44073666,1960,60,Bequest of Arthur Goodwin
tt32466681,1960,60,Birthday Boy
tt81972045,1960,60,Birthday Boy
tt99244993,1960,60,Birthday Boy
tt71488383,1960,60,Bitter Water
tt45957124,1960,60,Bitter Water
tt95586127,1960,60,Bitter Water
tt10060131,1960,60,Bitter Water
tt34055810,1960,60,Blind Bargain
tt96013256,1960,60,Blind Bargain
tt47708806,1960,60,Blind Bargain
tt12905548,1960,60,Blood on Biscayne Bay
tt55837064,1960,60,Blood on Biscayne Bay
tt53413111,1960,60,Blood on Biscayne Bay
tt85199283,1960,60,Blood on the Land
tt59484045,1960,60,Blood on the Land
tt47732372,1960,60,Blood on the Land
tt76643309,1960,60,Blood on the Land
tt13116047,1960,60,Breed of Violence
tt56910346,1960,60,Breed of Violence
tt28766181,1960,60,Breed of Violence
tt36148172,1960,60,Breed of Violence
tt25182587,1960,60,By the Deep Six
tt73415554,1960,60,By the Deep Six
tt90301805,1960,60,By the Deep Six
tt66325461,1960,60,Call for Michael Shayne
tt64325308,1960,60,Call for Michael Shayne
tt45388423,1960,60,Call for Michael Shayne
tt84751368,1960,60,Cemetery Road
tt46286612,1960,60,Cemetery Road
tt87524511,1960,60,Chicota Landing
tt12917745,1960,60,Chicota Landing
tt69313504,1960,60,Chicota Landing
tt72471683,1960,60,Chicota Landing
tt78624484,1960,60,Childs Play
tt55771399,1960,60,Childs Play
tt14581682,1960,60,Childs Play
tt30368026,1960,60,Company Man
tt30435221,1960,60,Company Man
tt72875047,1960,60,Company Man
tt22354879,1960,60,Counterfeit Gun
tt33410006,1960,60,Country Gentleman
tt96689501,1960,60,Country Gentleman
tt45340449,1960,60,Country Gentleman
tt21007524,1960,60,Country Gentleman
tt77367842,1960,60,Cruise of the Cynthia B
tt49731588,1960,60,Cruise of the Cynthia B
tt45248214,1960,60,Cut of Ice
tt64753274,1960,60,Cut of Ice
tt56427639,1960,60,Cut of Ice
tt84866337,1960,60,Cut of Ice
tt96727593,1960,60,Danger on Credit
tt79872744,1960,60,Danger on Credit
tt54081630,1960,60,Danger on Credit
tt49172160,1960,60,Danger on Credit
tt44072062,1960,60,Daniel Boone And Chase the Buffalo
tt74938843,1960,60,Daniel Boone And Chase the Buffalo
tt32846451,1960,60,Daniel Boone The Warriors Path
tt21838115,1960,60,Daniel Boone The Warriors Path
tt55260319,1960,60,Dark Return
tt95634124,1960,60,Dark Return
tt16515157,1960,60,Dark Return
tt66225316,1960,60,Dark Star
tt65709104,1960,60,Dark Star
tt44049906,1960,60,Dark Star
tt42971008,1960,60,Daughter of the Sioux
tt43920750,1960,60,Daughter of the Sioux
tt62858145,1960,60,Day of Reckoning
tt60210543,1960,60,Day of Reckoning
tt28850576,1960,60,Day of Reckoning
tt64024211,1960,60,Day of Vengeance
tt19344845,1960,60,Day of Vengeance
tt69255008,1960,60,Dead Ringer
tt55082597,1960,60,Dead Ringer
tt71412760,1960,60,Dead Ringer
tt67280095,1960,60,Deadly Male
tt29175608,1960,60,Deadly Male
tt97462647,1960,60,Deadly Male
tt99804154,1960,60,Deadly Male
tt36960920,1960,60,Deadly Persuasion
tt42478386,1960,60,Deadly Shadow
tt10329648,1960,60,Deadly Shadow
tt97471235,1960,60,Deadly Shadow
tt30136142,1960,60,Death Runs Wild
tt58439465,1960,60,Death Runs Wild
tt31837948,1960,60,Death Runs Wild
tt59763730,1960,60,Death Runs Wild
tt91105507,1960,60,Death Selects the Winner
tt96681847,1960,60,Death Selects the Winner
tt50263009,1960,60,Death Selects the Winner
tt42818855,1960,60,Death Selects the Winner
tt50968098,1960,60,Death Wind
tt91163834,1960,60,Death Wind
tt92516756,1960,60,Death Wind
tt66355769,1960,60,Death at Dawn
tt11756814,1960,60,Death at Dawn
tt23580267,1960,60,Death at Dawn
tt10348072,1960,60,Death at Dawn
tt51400819,1960,60,Death of an Outlaw
tt14696072,1960,60,Death of an Outlaw
tt72779967,1960,60,Debt of Honor
tt36367100,1960,60,Debt of Honor
tt68268159,1960,60,Debt of Honor
tt61978151,1960,60,Denver McKee
tt17592386,1960,60,Denver McKee
tt61590184,1960,60,Denver McKee
tt71915671,1960,60,Denver McKee
tt70197814,1960,60,Desert Justice
tt85755108,1960,60,Desert Justice
tt55297877,1960,60,Desert Justice
tt49848351,1960,60,Desert Justice
tt82780064,1960,60,Destination Devils Flat
tt10504373,1960,60,Destination Devils Flat
tt60625825,1960,60,Down the Long Night
tt80524308,1960,60,Down the Long Night
tt23378710,1960,60,Down the Long Night
tt32085472,1960,60,Dr Swift Cloud
tt28362562,1960,60,Dr Swift Cloud
tt63754101,1960,60,Drifters Gold
tt90089447,1960,60,Drifters Gold
tt48177700,1960,60,Duel at Parkison Town
tt92382979,1960,60,Duel at Parkison Town
tt80929886,1960,60,Duel at Parkison Town
tt33080037,1960,60,El Toro Grande
tt87172395,1960,60,El Toro Grande
tt40321943,1960,60,El Toro Grande
tt75575416,1960,60,El Toro Grande
tt98349345,1960,60,Elfego Baca Friendly Enemies at Law
tt66748548,1960,60,Elfego Baca Gus Tomlin Is Dead
tt28272816,1960,60,Elfego Baca Gus Tomlin Is Dead
tt13972769,1960,60,Elfego Baca Gus Tomlin Is Dead
tt46098158,1960,60,End of a Rope
tt61573473,1960,60,End of a Rope
tt77194236,1960,60,Enough Rope
tt10778955,1960,60,Enough Rope
tt78910850,1960,60,Enough Rope
tt80982448,1960,60,Escape to ParadiseWater Birds
tt77043648,1960,60,Escape to ParadiseWater Birds
tt88155850,1960,60,Escape to Ponderosa
tt83402431,1960,60,Escape to Ponderosa
tt67412314,1960,60,Escape to Ponderosa
tt42945994,1960,60,Escape to Ponderosa
tt79439089,1960,60,Escort Detail
tt44371399,1960,60,Escort Detail
tt81084860,1960,60,Every Man a Hero
tt42616539,1960,60,Every Man a Hero
tt12784188,1960,60,Every Man a Hero
tt76821822,1960,60,Face in the Window
tt12314782,1960,60,Face in the Window
tt59412505,1960,60,Face in the Window
tt22028701,1960,60,False Identity
tt71655697,1960,60,False Identity
tt96288480,1960,60,Fatal Cruise
tt40509779,1960,60,Fatal Cruise
tt29327383,1960,60,Fatal Cruise
tt89483372,1960,60,Feet of Clay
tt68249226,1960,60,Feet of Clay
tt66892878,1960,60,Feet of Clay
tt61976063,1960,60,Feet of Clay
tt92441585,1960,60,Ferry to Algiers
tt90081520,1960,60,Find My Face
tt17996984,1960,60,Find My Face
tt19752036,1960,60,Find My Face
tt58595611,1960,60,Fire in the Hole
tt67261491,1960,60,Fire in the Hole
tt33084619,1960,60,Fire in the Hole
tt62314553,1960,60,First Stage to Denver
tt31133218,1960,60,First Stage to Denver
tt60882624,1960,60,First Stage to Denver
tt57807784,1960,60,Fort Epitaph
tt50319262,1960,60,Fort Epitaph
tt82376426,1960,60,Ghost Bomber The Lady Be Good
tt49391394,1960,60,Ghost Bomber The Lady Be Good
tt61765970,1960,60,Girl in the Galleon
tt85005026,1960,60,Girl in the Galleon
tt57735068,1960,60,Girl in the Galleon
tt68046818,1960,60,Girl on a String
tt84014685,1960,60,Girl on a String
tt32420905,1960,60,Girl with a Secret
tt14730474,1960,60,Girl with a Secret
tt32126329,1960,60,Girl with a Secret
tt17154930,1960,60,Girl with a Secret
tt94394351,1960,60,Gold Glory and Custer  Prelude
tt16229031,1960,60,Gold Glory and Custer  Prelude
tt57445771,1960,60,Gold Glory and Custer  Requiem
tt52327409,1960,60,Gold Glory and Custer  Requiem
tt51133859,1960,60,Green Hell
tt63280004,1960,60,Green Hell
tt81515492,1960,60,Green Hell
tt29140545,1960,60,Greenbacks Unlimited
tt69143238,1960,60,Greenbacks Unlimited
tt63713901,1960,60,Guatemala City
tt18110219,1960,60,Guatemala City
tt40888471,1960,60,Guatemala City
tt80187009,1960,60,Hadleys Hunters
tt50338998,1960,60,Hadleys Hunters
tt21475983,1960,60,High Lonesome
tt20325401,1960,60,High Lonesome
tt87459352,1960,60,High Lonesome
tt23972237,1960,60,High Tide
tt18484603,1960,60,High Tide
tt36603344,1960,60,High Tide
tt78607219,1960,60,High Tide
tt68734082,1960,60,Home Is the Brave
tt52416790,1960,60,Home Is the Brave
tt40864341,1960,60,Home Is the Brave
tt79638587,1960,60,Hong Kong Passage
tt99134812,1960,60,Hong Kong Passage
tt53014268,1960,60,Hong Kong Passage
tt79121877,1960,60,Hour After Dawn
tt22722413,1960,60,Hour After Dawn
tt61855652,1960,60,Hour After Dawn
tt74791743,1960,60,Hour After Dawn
tt11800175,1960,60,I Wed Three Wives
tt55721395,1960,60,I Wed Three Wives
tt24978913,1960,60,I Wed Three Wives
tt61271523,1960,60,If a Body
tt93856601,1960,60,If a Body
tt95240187,1960,60,Incident at Red River Station
tt51085338,1960,60,Incident at Red River Station
tt23994050,1960,60,Incident at Red River Station
tt48848600,1960,60,Incident at a Corner
tt89443943,1960,60,Incident at a Corner
tt64458651,1960,60,Incident in the Garden of Eden
tt51140218,1960,60,Incident in the Garden of Eden
tt27836680,1960,60,Incident in the Garden of Eden
tt66807557,1960,60,Incident in the Garden of Eden
tt84382763,1960,60,Incident in the Garden of Eden
tt67837422,1960,60,Incident of the 100 Amulets
tt20556313,1960,60,Incident of the 100 Amulets
tt97688585,1960,60,Incident of the 100 Amulets
tt64991956,1960,60,Incident of the 100 Amulets
tt29529435,1960,60,Incident of the 100 Amulets
tt61713436,1960,60,Incident of the Arana Sacar
tt66911687,1960,60,Incident of the Arana Sacar
tt24849206,1960,60,Incident of the Arana Sacar
tt95057814,1960,60,Incident of the Champagne Bottles
tt97830159,1960,60,Incident of the Champagne Bottles
tt95533573,1960,60,Incident of the Champagne Bottles
tt83516697,1960,60,Incident of the Champagne Bottles
tt90891205,1960,60,Incident of the Dancing Death
tt52343549,1960,60,Incident of the Dancing Death
tt17164903,1960,60,Incident of the Dancing Death
tt55665625,1960,60,Incident of the Dancing Death
tt54620411,1960,60,Incident of the Deserter
tt98575920,1960,60,Incident of the Deserter
tt17185387,1960,60,Incident of the Deserter
tt81697385,1960,60,Incident of the Deserter
tt86471805,1960,60,Incident of the Devil and His Due
tt95753534,1960,60,Incident of the Devil and His Due
tt42360218,1960,60,Incident of the Devil and His Due
tt23907222,1960,60,Incident of the Devil and His Due
tt28551473,1960,60,Incident of the Druid Curse
tt59988075,1960,60,Incident of the Druid Curse
tt48093676,1960,60,Incident of the Druid Curse
tt78116939,1960,60,Incident of the Dust Flower
tt79162061,1960,60,Incident of the Dust Flower
tt38729461,1960,60,Incident of the Dust Flower
tt94539336,1960,60,Incident of the Last Chance
tt42663719,1960,60,Incident of the Last Chance
tt26373005,1960,60,Incident of the Last Chance
tt19873066,1960,60,Incident of the Murder Steer
tt89096576,1960,60,Incident of the Murder Steer
tt69496090,1960,60,Incident of the Murder Steer
tt68366557,1960,60,Incident of the Music Maker
tt51120979,1960,60,Incident of the Music Maker
tt20611812,1960,60,Incident of the Music Maker
tt24857414,1960,60,Incident of the Music Maker
tt22752784,1960,60,Incident of the Night Horse
tt25423607,1960,60,Incident of the Night Horse
tt30282137,1960,60,Incident of the Night Horse
tt42962616,1960,60,Incident of the Sharpshooter
tt37113517,1960,60,Incident of the Sharpshooter
tt51402299,1960,60,Incident of the Sharpshooter
tt58607594,1960,60,Incident of the Silent Web
tt19374651,1960,60,Incident of the Silent Web
tt44885296,1960,60,Incident of the Silent Web
tt18429321,1960,60,Incident of the Silent Web
tt39187910,1960,60,Incident of the Stargazer
tt62147566,1960,60,Incident of the Stargazer
tt82519196,1960,60,Incident of the Stargazer
tt84862520,1960,60,Incident of the Tinkers Dam
tt16402020,1960,60,Incident of the Tinkers Dam
tt44277846,1960,60,Incident of the Wanted Painter
tt36664492,1960,60,Incident of the Wanted Painter
tt86852993,1960,60,Incident of the Wanted Painter
tt73313293,1960,60,Inside Man
tt49256928,1960,60,Inside Man
tt76243881,1960,60,Inside Man
tt68622120,1960,60,Inside Man
tt32284541,1960,60,Inside Man
tt78384488,1960,60,Interrupted Honeymoon
tt82711632,1960,60,Interrupted Honeymoon
tt74517982,1960,60,Interrupted Honeymoon
tt96042472,1960,60,Interrupted Honeymoon
tt83305025,1960,60,Interrupted Wedding
tt82051847,1960,60,Interrupted Wedding
tt87318609,1960,60,Iron Hand
tt16406450,1960,60,Iron Hand
tt73182099,1960,60,Jade Song
tt50945708,1960,60,Jade Song
tt57678049,1960,60,Judith
tt38240440,1960,60,Judith
tt61367204,1960,60,Judith
tt96217795,1960,60,Judith
tt53711602,1960,60,Kakua Woman
tt34534312,1960,60,Kakua Woman
tt74373012,1960,60,Kakua Woman
tt48152731,1960,60,Key to the City
tt65847335,1960,60,Key to the City
tt41211836,1960,60,Key to the City
tt96912089,1960,60,Key to the City
tt70654305,1960,60,Kill with Kindness
tt58418572,1960,60,Killer with a Kiss
tt91785078,1960,60,Killer with a Kiss
tt27256897,1960,60,Killer with a Kiss
tt66817242,1960,60,Killer with a Kiss
tt66386283,1960,60,Kim
tt55074436,1960,60,Kim
tt19882357,1960,60,Kim Quixote
tt43448109,1960,60,Kim Quixote
tt30318717,1960,60,Kim Quixote
tt26890671,1960,60,Kiz
tt77920368,1960,60,Kiz
tt44223230,1960,60,Kiz
tt54048345,1960,60,Kiz
tt21796447,1960,60,Knock ThreeOneTwo
tt25266470,1960,60,Knock ThreeOneTwo
tt29025212,1960,60,Knock ThreeOneTwo
tt26396181,1960,60,Knock on Any Tombstone
tt53336427,1960,60,Knock on Any Tombstone
tt79640248,1960,60,Knock on Any Tombstone
tt37294491,1960,60,Knock on Any Tombstone
tt47790700,1960,60,Knock on Any Tombstone
tt84554367,1960,60,La Rubia
tt19337153,1960,60,La Rubia
tt41016803,1960,60,La Rubia
tt69718639,1960,60,Lady on the Brink
tt34308723,1960,60,Lady on the Brink
tt58118738,1960,60,Lady on the Brink
tt26248528,1960,60,Lady on the Brink
tt45389805,1960,60,Last Exit
tt17195940,1960,60,Last Exit
tt20555013,1960,60,Last Exit
tt62277477,1960,60,Lawyer in Petticoats
