tconst,startYear,runtimeMinutes,primaryTitle
tt80104663,1991,52,Episode 15
tt53447632,1991,52,Episode 15
tt61744923,1991,52,Just Desserts
tt39184714,1991,52,Mast und Schotbruch
tt77581750,1991,52,Shoscombe Old Place
tt78577120,1991,52,Shoscombe Old Place
tt29378531,1991,52,The Boscombe Valley Mystery
tt30728906,1991,52,The Boscombe Valley Mystery
tt61597009,1991,52,The Boscombe Valley Mystery
tt62416161,1991,52,The Illustrious Client
tt70837020,1991,52,The Illustrious Client
tt88475890,1991,52,The Illustrious Client
tt53692179,1991,52,The Silver Jug or Jeeves Saves the Cow Creamer
tt23794312,1991,52,The Silver Jug or Jeeves Saves the Cow Creamer
tt31511973,1991,53,Episode 11
tt70564647,1991,53,Episode 111
tt94326340,1991,53,Souleymane Cissé
tt74558797,1991,53,Souleymane Cissé
tt15070991,1991,55,The Hollow Boy
tt76172762,1991,58,Caprese in der Stadt
tt82124060,1991,58,Das Gericht
tt64676379,1991,58,Das Gericht
tt14319220,1991,58,Das Penthaus
tt35875271,1991,58,Das Puzzle
tt41887045,1991,58,Das Puzzle
tt60780299,1991,58,Der Anschlag
tt47285206,1991,58,Der Anschlag
tt31190965,1991,58,Der Geburtstag der alten Dame
tt14675713,1991,58,Der Geburtstag der alten Dame
tt68920731,1991,58,Der Schrei
tt40385107,1991,58,Der Tagebuchmord
tt22040255,1991,58,Der Tagebuchmord
tt15630195,1991,58,Der Tote spielt fast keine Rolle
tt73095847,1991,58,Der verlorene Sieg
tt42557599,1991,58,Der verlorene Sieg
tt53014324,1991,58,Ein Tod auf dem Hinterhof
tt51075005,1991,58,Ein Tod auf dem Hinterhof
tt70049709,1991,58,Gefährlicher Weg durch die Nacht
tt61660683,1991,58,Hollywood Babylon
tt64327017,1991,58,Kälter als der Tod
tt27480523,1991,58,Kälter als der Tod
tt39835063,1991,58,Liebe und Tod
tt36711968,1991,58,Liebe und Tod
tt79313363,1991,58,Offener Fall
tt73264620,1991,58,Störungen in der Lust zu leben
tt11023607,1991,58,Verlorene Würde
tt72328334,1991,58,Wer bist du Vater
tt45133700,1991,59,Benny Hill Clown Imperial
tt83312155,1991,103,Promised Land
tt76658028,1991,104,Fat Chance
tt87425362,1991,104,Greeks Bearing Gifts
tt70020804,1991,104,Second Time Around
tt22327782,1991,105,Who Killed Harry Field
tt89370533,1991,59,Das Lächeln des Dr Bloch
tt77292643,1991,59,Ganz für sich allein
tt62834178,1991,59,Grenzenlos
tt73335621,1991,59,Helens Geheimnisse
tt94271420,1991,59,Isoldes tote Freunde
tt35501793,1991,59,Lange Schatten
tt70035799,1991,60,A Child of Promise
tt55503778,1991,60,A Child of Promise
tt36192766,1991,60,A Mothers Love
tt66575761,1991,60,A Woman Much Admired
tt22005724,1991,60,A Woman Much Admired
tt87748031,1991,60,All Is Vanity
tt35136810,1991,60,All That Glitters
tt23849937,1991,60,All That Glitters
tt73506276,1991,60,Clara
tt70119944,1991,60,Cries of Silence
tt31950206,1991,60,Dreamer of Dreams
tt15549194,1991,60,Events at Drimaghleen
tt34368442,1991,60,Ex Marks the Spot
tt16603055,1991,60,Ex Marks the Spot
tt65550306,1991,60,Family Rivalry
tt79990300,1991,60,Fatal Obsession Part 1
tt94936673,1991,60,Fatal Obsession Part 2
tt35165737,1991,60,Get Real
tt32045211,1991,60,Goodbye to All That
tt93527298,1991,60,HindSight
tt93155726,1991,60,Id Kill to Direct
tt63751343,1991,60,Its Just a Stage
tt19870632,1991,60,Liars Poker
tt26339927,1991,60,Liars Poker
tt18664026,1991,60,Little Man with a Big Reputation
tt74581056,1991,60,May the Best Man Win
tt86767157,1991,60,May the Best Man Win
tt64886008,1991,60,Misfits and Miracles
tt47462069,1991,60,Nightmare Bay Part 2
tt43517883,1991,60,No Greater Gift
tt81051576,1991,60,Old Quarrels Old Love
tt35413153,1991,60,Room Service
tt11068695,1991,60,Sea Ghost
tt61536172,1991,60,Shadows of the Past
tt58628268,1991,60,Slipping
tt79867927,1991,60,Slow Dance
tt35706476,1991,60,Sparta Gold
tt61021293,1991,60,Spring Break
tt22949295,1991,60,The Arsonist
tt46653377,1991,60,The Arsonist
tt33978389,1991,60,The Automated Animated AdventureIts a Wonderful WadeTruckin Odie
tt27806906,1991,60,The Big Kiss
tt46436719,1991,60,The Big Kiss
tt28208450,1991,60,The Dame
tt21547430,1991,60,The Defense
tt59280143,1991,60,The Fred Astaire Songbook
tt82114563,1991,60,The Grab
tt87378315,1991,60,The Marriage Counselor
tt62658447,1991,60,The Mummys Curse Mystery
tt94507084,1991,60,The Mummys Curse Mystery
tt85600459,1991,60,The Mummys Curse Mystery
tt58891567,1991,60,The Nightmare
tt35360277,1991,60,The Parents
tt99949589,1991,60,The Parents
tt91267705,1991,60,The Presence of Mine Enemies
tt67805655,1991,60,The Reporter
tt46536132,1991,60,The Reporter
tt59106126,1991,60,The Second Greatest Story Ever Told Parts 1  2
tt83053743,1991,60,The Strangler
tt17618990,1991,60,The Strangler
tt80494964,1991,60,The Trial Part 1
tt47744274,1991,60,The Trial Part 1
tt13375430,1991,60,The Trial Part 2
tt12834571,1991,60,The Trial Part 2
tt36154406,1991,60,Under Suspicion
tt50170714,1991,151,Into the Woods
tt18129168,1991,60,War and Peace
tt89676164,1991,60,War and Peace
tt56684708,1991,60,What I Did for Love
tt55497168,1991,61,El crimen de Perpignan
tt21943932,1991,61,El crimen de Perpignan
tt24986339,1991,120,Absolute Hell
tt91563085,1991,64,The Johnstown Flood
tt27798706,1991,65,Part Two
tt92105446,1991,65,Part Two
tt37839289,1991,103,Episode 11
tt33890974,1991,68,A Walsh Family Christmas
tt60680510,1991,68,A Walsh Family Christmas
tt75230722,1991,68,A Walsh Family Christmas
tt30281291,1991,68,A Walsh Family Christmas
tt61148854,1991,7,A gazdag ember három fia
tt43124016,1991,7,A hét kecskegida
tt78075798,1991,7,A király kenyere
tt66774646,1991,7,A mezeinyúl és a sündisznó
tt96848621,1991,7,Az állatok beszéde
tt59471594,1991,7,Pirosmalac
tt13365594,1991,27,The Gestapo Ruins a Picnic
tt29488951,1991,28,Leg It to Spain
tt94750986,1991,29,A Quiet Honeymoon
tt76439044,1991,29,An Almighty Bang
tt35781826,1991,29,Fleeing Monks
tt42810064,1991,29,Prior Engagements
tt59725222,1991,29,Soup and Sausage
tt52610912,1991,29,The Spirit of Nouvion
tt43737779,1991,30,20000 Leagues Under the Street
tt76122188,1991,30,Attack of the BMovie Monsters
tt83056520,1991,30,Not Now Slimer
tt75346225,1991,30,The Treasure of Sierra Tamale
tt72306199,1991,44,A Bun in the Oven
tt36857020,1991,48,Gretna Green or Bust
tt28109895,1991,48,Gretna Green or Bust
tt18496826,1991,48,Meet the Workers
tt67981853,1991,48,Meet the Workers
tt43851972,1991,49,A Day in the Country
tt24253380,1991,49,A Day in the Country
tt78573474,1991,49,Current Affairs
tt99143141,1991,49,Current Affairs
tt26503322,1991,49,Mrs Liptons Nasty Turn
tt13074327,1991,49,Mrs Liptons Nasty Turn
tt49132807,1991,49,Please Help the Orphans
tt38114741,1991,49,Please Help the Orphans
tt39070407,1991,49,The Night of Reckoning
tt43567794,1991,49,The Night of Reckoning
tt62911202,1991,70,A Question of Attribution
tt32982685,1991,74,They Never Slept
tt22283006,1991,103,Price to Pay Part 2
tt79460942,1991,104,Price to Pay Part 1
tt96010166,1991,75,Miami Twice
tt98096372,1991,75,Miami Twice
tt71479834,1991,75,Miami Twice The American Dream
tt90551156,1991,78,Old Times
tt95810454,1991,104,Schmutziges Gold
tt91221314,1991,105,Stoff
tt55088093,1991,8,Circus AnticsTres Sheik PoodlesHead Banger Buddy
tt25007690,1991,8,Jerry Hood and His Merry MeecesThe Eradicator DroopyTyke on a Hike
tt26794679,1991,8,Jerry Hood and His Merry MeecesThe Eradicator DroopyTyke on a Hike
tt64680940,1991,8,Jerrys MotherStage FrightToms Terror
tt89422046,1991,22,Hold Me Tight
tt66591214,1991,8,ZorritoDeep Sleep DroopyHard to Swallow
tt75574453,1991,22,Cant Bayou Love
tt86449377,1991,22,Catch That MouseGood Knight DroopyBirthday Surprise
tt74663892,1991,22,Hush Hush Sweet Charlatan
tt78487584,1991,25,A Corporal of Horse
tt63443048,1991,180,The Sunset Gang
tt38722994,1991,8,ZorritoDeep Sleep DroopyHard to Swallow
tt28787848,1991,22,Catch That MouseGood Knight DroopyBirthday Surprise
tt62175024,1991,23,Isle of Solar Energy
tt62108172,1991,82,Auge um Auge
tt36599617,1991,84,Der Vollmondmörder
tt69210371,1991,85,Narkose fürs Jenseits
tt97587138,1991,104,Greeks Bearing Gifts
tt66582180,1991,88,Animals
tt47545866,1991,88,Animals
tt66645132,1991,88,Mrs Harris und der Heiratsschwindler
tt19043619,1991,106,All for Love
tt93564408,1991,88,Mrs Harris und der Heiratsschwindler
tt68052408,1991,88,Mrs Harris und der Heiratsschwindler
tt37328793,1991,88,Mrs Harris und der Heiratsschwindler
tt38561407,1991,88,Wer zweimal stirbt
tt30738429,1991,89,A Matter of Life or Death Part 1
tt99247058,1991,89,Nightmare Bay Part 1
tt80300749,1991,89,The Kennedy Years
tt16306433,1991,89,The Kennedy Years
tt92272481,1991,89,The Kennedy Years
tt32426703,1991,89,The Suspect
tt36416524,1991,89,The Suspect
tt80204700,1991,89,Zerstörte Hoffnung
tt58582429,1991,90,A Matter of Life or Death Part 2
tt60666452,1991,90,Aimée
tt81012500,1991,90,Alec BaldwinWhitney Houston
tt63696289,1991,90,Catherine OHaraREM
tt72569390,1991,90,Christian SlaterBonnie Raitt
tt47749266,1991,90,Delta BurkeChris Isaak
tt61415672,1991,90,Dienstvergehen
tt78075968,1991,90,Dreaming
tt87621553,1991,90,George WendtElvis Costello
tt57604773,1991,90,Hammer
tt48027126,1991,90,Jeff DanielsColor Me Badd
tt69718940,1991,90,Jeremy IronsFishbone
tt11073391,1991,90,Joe MantegnaVanilla Ice
tt67356030,1991,90,Kevin BaconINXS
tt78207960,1991,90,Kiefer SutherlandSkid Row
tt28607913,1991,90,Kirstie AlleyTom Petty  The Heartbreakers
tt59300816,1991,90,Linda HamiltonMariah Carey
tt72007170,1991,90,Macaulay CulkinTin Machine
tt93383012,1991,90,Michael J FoxBlack Crowes
tt94923177,1991,90,Michael JordanPublic Enemy
tt88139141,1991,90,Roseanne BarrDeeelite
tt13544718,1991,90,Steve MartinJames Taylor
tt61087170,1991,90,Steven SeagalMichael Bolton
tt32824699,1991,90,Sting
tt29933957,1991,90,The Bouvier Years
tt86870911,1991,90,The Bouvier Years
tt91295636,1991,90,The Bouvier Years
tt86284847,1991,90,The Grass Arena
tt67085867,1991,90,The Trials of Oz
tt26069852,1991,90,The Witness Killings
tt39996621,1991,103,Achilles Heel
tt30478163,1991,108,From Doon with Death Part One
tt92604986,1991,142,Murder Being Once Done Part One
tt97737939,1991,90,Tini
tt62829961,1991,120,Episode 12
tt34844156,1991,91,The Onassis Years
tt87983677,1991,91,The Onassis Years
tt91424244,1991,91,The Onassis Years
tt19470195,1991,93,Pilot
tt35632819,1991,93,Pilot
tt63345823,1991,93,Pilot
tt66951131,1991,93,Pilot
tt62056196,1991,95,Die chinesische Methode
tt97205965,1991,95,Maigret et la grande perche
tt21446875,1991,98,Caution Murder Can Be Hazardous to Your Health
tt16043744,1991,98,Caution Murder Can Be Hazardous to Your Health
tt69174898,1991,98,Columbo and the Murder of a Rock Star
tt35831060,1991,98,Columbo and the Murder of a Rock Star
tt77798342,1991,98,Columbo and the Murder of a Rock Star
tt43939465,1991,98,Death Hits the Jackpot
tt49017289,1991,98,Death Hits the Jackpot
tt85271846,1991,98,Death Hits the Jackpot
tt22096271,1991,142,The Grapes of Wrath
tt38754357,1992,140,A Dolls House
tt98812202,1992,19,Daijûjin Saigo no Hi
tt24002091,1992,19,Daijûjin Saigo no Hi
tt12848134,1992,19,Mieru Mieru
tt74444832,1992,19,Mieru Mieru
tt98699250,1992,19,Night of the Sentinels Part 1
tt50554435,1992,20,Akuma no Sumu Kôen
tt10336221,1992,20,Burai Ikite
tt59942048,1992,20,Burai Ikite
tt71032546,1992,20,Burai Shi no Shuppatsu
tt95400888,1992,20,Burai Shi no Shuppatsu
tt66069630,1992,20,Burai Shisu
tt65669729,1992,20,Burai Shisu
tt21721236,1992,20,Chiisaku Naare
tt16276584,1992,20,Chiisaku Naare
tt79977063,1992,20,Chitei Jû no Namida
tt29582266,1992,20,Dai Kaizô Nengo Jû
tt94554411,1992,20,Dai Kaizô Nengo Jû
tt87924231,1992,20,Fukkatsu
tt34212317,1992,20,Fukkatsu
tt80583960,1992,20,Fukkatsu Kyûkyoku no Kami
tt88952382,1992,20,Fukkatsu Kyûkyoku no Kami
tt13461370,1992,20,Gattai Gôryûjin
tt24596370,1992,20,Gattai Gôryûjin
tt82684627,1992,20,Geki yo Namida o Kire
tt40707241,1992,20,Goshujinsama
tt64362477,1992,20,Goshujinsama
tt31429720,1992,20,Hashire Tamago Ôji
tt14855055,1992,20,Hashire Tamago Ôji
tt16114592,1992,20,Ikusa e Zetsubô no Daichi
tt82289427,1992,20,Ikusa e Zetsubô no Daichi
tt42637777,1992,20,Ite Ôgon no Ya
tt24588565,1992,20,Kakigôri ni Goyô Kokoro
tt70532847,1992,20,Kame de Mannen
tt30636080,1992,20,Kowai Nazonazo
tt29159768,1992,20,Kowai Nazonazo
tt98817524,1992,20,Kudake Shi no Kagami
tt62953489,1992,20,Kudake Shi no Kagami
tt59749939,1992,20,Kushami Dai Sakusen
tt75876465,1992,20,Kyôfu Shunkan Kui
tt23847908,1992,20,Kyôfu Shunkan Kui
tt49103962,1992,20,Kyôryû ga Umareru
tt65483047,1992,20,Kyôryû ga Umareru
tt25569049,1992,20,Mei o Tabetai
tt68913066,1992,20,Meihime Shichi Henka
tt76956899,1992,20,Moe yo Burai
tt11945107,1992,20,Moe yo Burai
tt42139153,1992,20,Nazo Osô Jûkishin
tt89946778,1992,20,Nazo Osô Jûkishin
tt38999184,1992,20,Nikushimi no Kyôdai Ken
tt35111407,1992,20,Nikushimi no Kyôdai Ken
tt61107263,1992,20,Ninja Senshi Bôi
tt58681285,1992,20,Onna Kenshi Nihonichi
tt80709477,1992,20,Onna Senshi Sasori
tt42495514,1992,20,Onna Senshi Sasori
tt58702047,1992,20,Oshiete Yûki Tama
tt65249051,1992,20,Papa wa Kyûketsuki
tt12610395,1992,20,Rokuninme no Eiyû
tt73567020,1992,20,Rokuninme no Eiyû
tt28196602,1992,20,Saru wa Mô Iya
tt12060133,1992,20,Saru wa Mô Iya
tt33981539,1992,20,Satan ga Kuru
tt31200490,1992,20,Satan ga Kuru
tt38951071,1992,20,Shugojû Dai Abare
tt95065837,1992,20,Shugojû Dai Abare
tt97614299,1992,20,Suki Suki Chô Makyû
tt41869611,1992,20,Suki Suki Chô Makyû
tt25954723,1992,20,Tanjou
tt12258217,1992,20,Tanjou
tt60047873,1992,20,Tate Daijûjin
tt87001111,1992,20,Tate Daijûjin
tt56539226,1992,20,Yabure Ankoku Chô Ken
tt99294152,1992,20,Yabure Ankoku Chô Ken
tt51582157,1992,20,Yomigaere Densetsu no Buki
tt80102105,1992,20,Yomigaere Densetsu no Buki
tt27831132,1992,20,Yomigaere Jûsôken
tt85077303,1992,21,Bicycles are FunMy Stomach is BurstingDad Has a Hard Time
tt76319932,1992,21,Clan of the Cave Goof
tt29687056,1992,21,Dead Men Dont Flush
tt40529250,1992,21,Dead Men Dont Flush
tt87323287,1992,21,Doing the CleaningMy TadpoleWith Mitz in the Tub
tt17807747,1992,21,Emergency ExerciseThe PuppyThats Lucky
tt63313504,1992,21,Gunfight at the OkieDoke Corral
tt97164782,1992,21,Only When I Laugh
tt63858287,1992,21,The Handler
tt36165281,1992,21,The Handler
tt70982601,1992,21,The Handler
tt47609409,1992,21,Where Theres Smoke Theres Goof
tt90747354,1992,22,A Dune with a View
tt79031165,1992,22,A Goof of the People
tt27457376,1992,22,A Pizza the Action
tt63370240,1992,22,Almost Got im
tt81281407,1992,22,And Baby Makes Three
tt61797340,1992,22,Ants Trees and WhoopsaDaisy
tt78029910,1992,22,Appointment in Crime Alley
tt78174589,1992,22,As Fate Would Have It
tt62688514,1992,22,As Goof Would Have It
tt86656838,1992,22,Axed by Addition
tt28808195,1992,22,Axed by Addition
tt27324818,1992,22,Be a Clown
tt74246267,1992,22,Be a Clown
tt60438029,1992,22,Best Summer of My Life
tt44500443,1992,22,Beware the Gray Ghost
tt95956485,1992,22,Blackout Buggins
tt44676275,1992,22,Born Luther
tt52197812,1992,22,Boyz R Us
tt11417017,1992,22,Buddy Building
tt21915137,1992,22,Calling All Goofs
tt40105269,1992,22,Calling All Goofs
tt67470983,1992,22,Cat Scratch Fever
tt32379217,1992,22,Cats Entertainment
tt85741200,1992,22,Christmas with the Joker
tt81030583,1992,22,Crumhorn Strikes Back
tt96046329,1992,22,Das Plane
tt13498552,1992,22,Date with Destiny
tt55969085,1992,22,Day of Detention
tt23751671,1992,22,Divorce American Style
tt24220898,1992,22,Don Coyote and Sancho Penfold
tt55592743,1992,22,Downwind from Gettysburg
tt46279553,1992,22,Downwind from Gettysburg
tt58210304,1992,22,Downwind from Gettysburg
tt89987835,1992,22,Dr Horatios Magic Orchestra
tt47304293,1992,22,Dreams in Darkness
tt95054628,1992,22,Dreams in Darkness
tt27226369,1992,22,Dresswreckers
tt43576253,1992,22,EMC Goof
tt63791640,1992,22,Educating Goofy
tt52012904,1992,22,Educating Goofy
tt79685874,1992,22,Eternal Youth
tt51264246,1992,22,Everythings Coming Up Goofy
tt43877260,1992,22,Everythings Coming Up Goofy
tt77499778,1992,22,Fear of Victory
tt84088026,1992,22,Feat of Clay Part I
tt26882473,1992,22,Feat of Clay Part I
tt91294046,1992,22,Feat of Clay Part II
tt22411841,1992,22,Feat of Clay Part II
tt99822860,1992,22,Fee Fie Foe Fum
tt35429341,1992,22,Fee Fie Foe Fum
tt22107914,1992,22,For Petes Sake
tt12133989,1992,22,Four Dates That Will Live in Infamy
tt29434561,1992,22,Frankengoof
tt42425350,1992,22,From Air to Eternity
tt22222683,1992,22,Good Neighbor Goof
tt70960977,1992,22,Goof Under My Roof
tt71443532,1992,22,Goofin Hood and His Melancholy Men
tt60739738,1992,22,Great Wide World Over There
tt79885982,1992,22,Great Wide World Over There
tt26799246,1992,22,Heart of Ice
tt71679448,1992,22,Heart of Steel Part I
tt88583905,1992,22,Heart of Steel Part II
tt34957181,1992,22,Heavy Duty
tt28589617,1992,22,Heir Apparent
tt41941200,1992,22,Herstory in the Making
tt83648460,1992,22,His Silicon Soul
tt37655373,1992,22,I Am the Night
tt14308929,1992,22,If Youre So Smart Why Arent You Rich
tt61184624,1992,22,If Youre So Smart Why Arent You Rich
tt30994375,1992,22,If Youre So Smart Why Arent You Rich
tt39824012,1992,22,In Goof We Trust
tt89403508,1992,22,Inherit the Wimp
tt47438058,1992,22,Inspector Goofy
tt50147539,1992,22,It May Have Happened One Night
tt87492909,1992,22,Its Never Too Late
tt82202808,1992,22,Its So Nice to Have a Mather Around the House
tt85130144,1992,22,Ive Got Batman in My Basement
tt87878533,1992,22,Jokers Favor
tt15632959,1992,22,Jokers Wild
tt46595562,1992,22,Just Say No
tt71107554,1992,22,Leader of the Pack
tt41534363,1992,22,Leader of the Pack
tt72643865,1992,22,Lethal Goofin
tt32599727,1992,22,Lifeboat
tt88256535,1992,22,Mad as a Hatter
tt58803304,1992,22,Marriage Italian Style
tt91815520,1992,22,Mathers of the Heart
tt59262608,1992,22,Maximum Insecurity
tt97958660,1992,22,Maximum Protection
tt80346821,1992,22,Moon of the Wolf
tt84114375,1992,22,Moon of the Wolf
tt71902890,1992,22,Moon of the Wolf
tt81470013,1992,22,Moon of the Wolf
tt12325341,1992,22,Night of the Ninja
tt98135236,1992,22,Night of the Sentinels Part 2
tt58804909,1992,22,Noses Off
tt62547881,1992,22,Nothing to Fear
tt99351016,1992,22,Off Balance
tt16439526,1992,22,Off Balance
tt29371314,1992,22,Off Balance
tt56349386,1992,22,Off Balance
tt34382912,1992,22,On Leather Wings
tt75011831,1992,22,One Special Night
tt66046274,1992,22,POV
tt34645626,1992,22,Partners in Grime
tt42349327,1992,22,Party Girl Part 1
tt65465981,1992,22,Party Girl Part 1
tt17781066,1992,22,Peg o the Jungle
tt48781169,1992,22,Perchance to Dream
tt79202439,1992,22,Petes Day at the Races
tt65095433,1992,22,Pillow Fright
tt81608034,1992,22,Pistolgeist
tt50308908,1992,22,Planes Trains and Visiting Cranes
tt44490376,1992,22,Pretty Poison
tt20663587,1992,22,Prophecy of Doom
tt65668236,1992,22,Prophecy of Doom
tt77425571,1992,22,Radio Days
tt95769949,1992,22,Rhyme and Punishment
tt55629640,1992,22,School Song
tt81886501,1992,22,Slaters Friend
tt59372849,1992,22,Slightly Dinghy
tt48696256,1992,22,Slightly Dinghy
tt52428035,1992,22,Some Live Like Lazarus
tt52368702,1992,22,Some Live Like Lazarus
tt83000750,1992,22,Some Live Like Lazarus
tt78162869,1992,22,Stew in a Stew
tt13724010,1992,22,Sun and Shadow
tt57619281,1992,22,Sun and Shadow
tt75861858,1992,22,Take Me Out of the Ball Game
tt89406598,1992,22,Take My Life Please
tt67205511,1992,22,Talent to the Max
tt44294387,1992,22,Tee for Two
tt91530391,1992,22,Tee for Two
tt86198133,1992,22,Terror in the Sky
tt26801964,1992,22,Terror in the Sky
tt97987427,1992,22,The Bank Dick
tt49559802,1992,22,The Bank Dick
tt69486984,1992,22,The Cape and Cowl Conspiracy
tt54038060,1992,22,The Cape and Cowl Conspiracy
tt81386531,1992,22,The Cat and the Claw Part I
tt47632791,1992,22,The Cat and the Claw Part II
tt21182081,1992,22,The Clock King
tt23611327,1992,22,The Clock King
tt94006777,1992,22,The Clock King
tt58978292,1992,22,The Customers Usually Right
tt48858720,1992,22,The Forgotten
tt76149765,1992,22,The Fortune Cookie
tt94851668,1992,22,The Fortune Cookie
tt31048981,1992,22,The Intergalactic 147
tt93668870,1992,22,The Last Laugh
tt56388227,1992,22,The Making of the President
tt42743769,1992,22,The Martian
tt51097255,1992,22,The Statue of Liberty Caper
tt34182381,1992,22,The Strange Secret of Bruce Wayne
tt30144845,1992,22,The Strange Secret of Bruce Wayne
tt66162882,1992,22,The Tale of Jake and the Leprechaun
tt39546726,1992,22,The Tale of Laughing in the Dark
tt36580441,1992,22,The Tale of the Captured Souls
tt77938897,1992,22,The Tale of the Dark Music
tt53547219,1992,22,The Tale of the Hungry Hounds
tt22774032,1992,22,The Tale of the Lonely Ghost
tt20059623,1992,22,The Tale of the Nightly Neighbors
tt98692019,1992,22,The Tale of the Pinball Wizard
tt71788720,1992,22,The Tale of the Prom Queen
tt27586980,1992,22,The Tale of the Sorcerers Apprentice
tt67076180,1992,22,The Tale of the Super Specs
tt53086947,1992,22,The Underdwellers
tt54104939,1992,22,The Word
tt77728769,1992,22,Theres a Penfold in My Suit
tt80574623,1992,22,They Call Her Annie
tt94490759,1992,22,This Old House
tt86318151,1992,22,This Old House
tt32342053,1992,22,To Catch a Goof
tt42138405,1992,22,To Heir Is Human
tt67673238,1992,22,Troublesome Twelve Inch
tt15240791,1992,22,Tub Be or Not Tub Be
tt21543540,1992,22,Two Jerks and a Jill
tt68010319,1992,22,TwoFace Part I
tt63517642,1992,22,TwoFace Part II
tt52856189,1992,22,Tyger Tyger
tt57139027,1992,22,Unreal Estate
tt99455584,1992,22,Vendetta
tt53034881,1992,22,Vendetta
tt91798236,1992,22,Video Yearbook
tt28599420,1992,22,What Is Reality
tt61781975,1992,22,What Is Reality
tt13997586,1992,22,Winter Blunderland
tt52844560,1992,22,Wrecks Lies  Videotape
tt64968168,1992,22,Yes and No
tt93703770,1992,22,You Camp Take It with You
tt58900970,1992,23,A Fully Extended Family
tt12699336,1992,23,A Perfect World
tt46734204,1992,23,A Test of Friendship
tt21228903,1992,23,Al on the Rocks
tt29371415,1992,23,Alarms and Setbacks
tt74256466,1992,23,An Affair to Remember
tt84258457,1992,23,An Officer and a Waldo
tt59979376,1992,23,As Ye Sow
tt18534583,1992,23,Baby Its Coled in Here
tt50799755,1992,23,Baby Its Coled in Here
tt60765146,1992,23,Baby Talk
tt38431971,1992,23,Balancing the Books
tt58022007,1992,23,Beached
tt91472317,1992,23,Beauty and the Beast
tt13550848,1992,23,Blind Mans Bluff
tt46450959,1992,23,Brown Bombshell
tt75071986,1992,23,By the Numbers
tt22015912,1992,23,By the Numbers
tt55191493,1992,23,Cheers
tt97733846,1992,23,Chicago Suite
tt77239030,1992,23,Chicago Suite
tt29636671,1992,23,Christmas
tt41100700,1992,23,Class Rings
tt12647739,1992,23,Colonel Stonesteel and the Desperate Empties
tt13942975,1992,23,Colonel Stonesteel and the Desperate Empties
