tconst,startYear,runtimeMinutes,primaryTitle
tt50203365,1992,90,Um keinen Preis
tt37415398,1992,90,Woody HarrelsonVanessa Williams
tt98830038,1992,93,No Time to Die
tt28869532,1992,93,No Time to Die
tt19356169,1992,93,No Time to Die
tt43381591,1992,93,No Time to Die
tt79941742,1992,93,No Time to Die
tt80234923,1992,95,Maigret et la maison du juge
tt28883347,1992,96,Maigret et les caves du Majestic
tt59397448,1992,96,Maigret et les caves du Majestic
tt14015992,1992,97,Norwegen
tt35898767,1992,97,Norwegen
tt19307934,1992,97,The Mouse in the Corner Part One
tt14644977,1992,100,An Unwanted Woman Part Two
tt72467582,1992,100,Talking to Strange Men
tt10859482,1992,140,The Speaker of Mandarin Part One
tt17922282,1992,140,The Speaker of Mandarin Part One
tt75418168,1992,180,Kissing the Gunners Daughter Part One
tt55030008,1992,98,A Bird in the Hand
tt89616565,1992,98,A Bird in the Hand
tt68491709,1992,98,A Bird in the Hand
tt43590374,1992,98,A Bird in the Hand
tt88169329,1992,100,Operation Nadine Part 1
tt47872909,1992,102,Adam Bede
tt55552428,1992,104,Operation Nadine Part 2
tt59951524,1992,121,The Lion Reigns Supreme
tt29147652,1992,122,The Lion in Winter
tt72155867,1992,122,The Lions Roar
tt92604473,1992,98,Der Weg zurück
tt95940852,1992,103,One Two Buckle My Shoe
tt68029196,1992,103,The ABC Murders
tt93622941,1993,127,Hedda Gabler
tt17109426,1993,19,Aa Fukushû no Megami
tt84929848,1993,19,Attama Kitâ
tt88915637,1993,19,Big Sisters
tt30671579,1993,19,Dokidoki Bijôjo
tt90027333,1993,19,Hatsu Kôkai Gôma Miya
tt13352767,1993,19,Himitsu no Byakkochan
tt18693752,1993,19,Junai Masshigura
tt80362036,1993,19,Kidenjûsama Gotanjô
tt23000294,1993,19,Okâchan Itchokusen
tt11858433,1993,19,San Baka Chô Yakyû
tt60813139,1993,19,San Baka Sakkâ
tt80724201,1993,19,Tamashii Chôdai
tt10632042,1993,19,Togetoge Shôjo Kai
tt94359631,1993,19,Togetoge Shôjo Kai
tt89413344,1993,19,Toro no Ko Dai Hijutsu
tt22993467,1993,19,Tôfu de Yottaa
tt43443679,1993,19,Unuboreru nâ
tt67049806,1993,20,Bakayarô Shônen
tt41695676,1993,20,Green with Evil Part V
tt76763861,1993,20,Kami ga Maketa
tt19150754,1993,20,Kami ga Maketa
tt25681709,1993,20,Kyouryuu banzai
tt91444698,1993,20,Kyouryuu banzai
tt12263621,1993,20,Sanjô Kyôaku Sentai
tt21698916,1993,20,The Green Candle Part II
tt96603160,1993,20,The Rockstar
tt60188493,1993,20,The Spit Flower
tt74495351,1993,20,Totsunyû Saishû Kessen
tt77070198,1993,20,Totsunyû Saishû Kessen
tt68650538,1993,20,Yama Kara no Musuki
tt23332133,1993,20,Yama Kara no Musuki
tt26510916,1993,21,A Bad Reflection on You
tt57492728,1993,21,Big Doings Part 2
tt66783565,1993,21,Bundle of Joy
tt79268287,1993,21,Copycat
tt50744921,1993,21,Green with Evil Part I
tt11993819,1993,21,Joe Blows Part 1
tt57031471,1993,21,Lets Talk About Sex
tt97728748,1993,21,Lets Talk About Sex
tt44249142,1993,22,2 Good 2 Be 4 Gotten
tt76775565,1993,22,38 Special
tt18714765,1993,22,A Christmas PlotzLittle Drummer Warners
tt84521222,1993,22,A Question of Ethics
tt81200763,1993,22,A Thanksgiving Story
tt36698771,1993,22,Abandoned Into the Heart of Darkness 1
tt22873885,1993,22,All the Wrong Moves
tt51031430,1993,22,An Affair to Forget
tt37830251,1993,22,Baby on Board
tt80578502,1993,22,Big Doings Part 1
tt21834113,1993,22,Birds of a Feather
tt95963070,1993,22,Black Eye Affair
tt57159511,1993,22,Blind as a Bat
tt82446854,1993,22,Blind as a Bat
tt30520184,1993,22,Blind as a Bat
tt14013403,1993,22,Blood Is Thicker Than Mud
tt81971464,1993,22,Blossom in Paris Part 1
tt25104405,1993,22,Blossom in Paris Part 2
tt88772181,1993,22,Blossom in Paris Part 3
tt64633032,1993,22,Blossom in Paris Part 4
tt14095642,1993,22,Blossoms Dilemma
tt13554144,1993,22,Business or Pleasure
tt30355798,1993,22,ByeBye Bunny
tt24653158,1993,22,Cold Vengeance
tt80950107,1993,22,Come Fly with Me
tt16167570,1993,22,Come the Apocalypse
tt22260079,1993,22,Date Package Number Seven
tt60386258,1993,22,Day of the Samurai
tt26864529,1993,22,Dr Kelly
tt97161774,1993,22,Dr Urkel and Mr Cool
tt82016839,1993,22,Father Fairest
tt20715135,1993,22,Fire from Olympus
tt57243862,1993,22,Goodbye Megan
tt84091094,1993,22,Guess Whos Coming to College
tt66074960,1993,22,Guess Whos Coming to College
tt80265554,1993,22,Happy Holidays
tt17644655,1993,22,Harley and Ivy
tt95107119,1993,22,High Anxiety
tt56394264,1993,22,Hooked on a CeilingGoodfeathers The Beginning
tt64984440,1993,22,Ive Got a Secret
tt66936920,1993,22,Joe Blows Part 2
tt86540626,1993,22,Kelly and the Professor
tt95594705,1993,22,Kiss and Tell
tt77794040,1993,22,Labor Pains
tt65469951,1993,22,Liars Tale
tt57232975,1993,22,Limpin Lizards
tt57192710,1993,22,Mudslide
tt83805727,1993,22,Musta Been a Beautiful Baby
tt72073372,1993,22,Nice Job If You Can Get It
tt35142579,1993,22,Oops
tt79052637,1993,22,PJs Unfunnybunny Christmas
tt27134410,1993,22,Paging the Crime Doctor
tt71225911,1993,22,Paging the Crime Doctor
tt80725345,1993,22,Professor Zack
tt59669422,1993,22,Professor Zack
tt75537115,1993,22,Read My Lips
tt90233344,1993,22,Red Dawn
tt91824248,1993,22,Repo Man
tt35931512,1993,22,Robins Reckoning Part 1
tt69580979,1993,22,Robins Reckoning Part 1
tt63519190,1993,22,Robins Reckoning Part 2
tt92263182,1993,22,Robotniks Rival
tt32283420,1993,22,Rush Week
tt92142829,1993,22,Screech Love
tt63417179,1993,22,See No Evil
tt38725876,1993,22,See No Evil
tt24799560,1993,22,Selling Out
tt22264864,1993,22,Shadow of the Bat
tt99025656,1993,22,Shadow of the Bat Part II
tt68748815,1993,22,Six and Sonny
tt94558893,1993,22,Slaters War
tt43602132,1993,22,Slave Island
tt75418907,1993,22,Slowwww Going
tt67498233,1993,22,Sonically Ever After
tt75536197,1993,22,Stop in the Name of Love
tt41644338,1993,22,Take My Senate Seat Please
tt28853469,1993,22,Taming of the Screwy
tt99033093,1993,22,Teachers Pet
tt23790052,1993,22,Terminal Jealousy
tt42012303,1993,22,The Baby Quiz
tt52740681,1993,22,The Baby Shower
tt79991447,1993,22,The Break Up Part 1
tt33456727,1993,22,The Break Up Part 1
tt29625806,1993,22,The Breakdown Part 1
tt99060904,1993,22,The Brood Into the Heart of Darkness 2
tt18332959,1993,22,The Commercial Part 2
tt29563050,1993,22,The Cure
tt31670362,1993,22,The Demons Quest Part I
tt95005215,1993,22,The Demons Quest Part I
tt30167125,1993,22,The Demons Quest Part I
tt16790819,1993,22,The Demons Quest Part II
tt56123003,1993,22,The Demons Quest Part II
tt20041133,1993,22,The Demons Quest Part II
tt47684830,1993,22,The Demons Quest Part II
tt83305099,1993,22,The Final Decision
tt70685833,1993,22,The Homecoming
tt86309295,1993,22,The Houseguest
tt91896593,1993,22,The Key to Alex
tt93298764,1993,22,The Key to Alex
tt58913154,1993,22,The Laughing Fish
tt56548347,1993,22,The Laughing Fish
tt42323492,1993,22,The Laughing Fish
tt75437209,1993,22,The Man Who Killed Batman
tt17640562,1993,22,The Man Who Killed Batman
tt72657931,1993,22,The Mechanic
tt79228413,1993,22,The Mechanic
tt17560426,1993,22,The Poker Game
tt80952434,1993,22,The Tale of Locker 22
tt46204575,1993,22,The Tale of Old Man Corcoran
tt36012361,1993,22,The Tale of the Dark Dragon
tt99280680,1993,22,The Tale of the Dream Machine
tt58828108,1993,22,The Tale of the Final Wish
tt88235483,1993,22,The Tale of the Frozen Ghost
tt71656993,1993,22,The Tale of the Full Moon
tt90999646,1993,22,The Tale of the Hatching
tt90718701,1993,22,The Tale of the Magicians Assistant
tt42895662,1993,22,The Tale of the Midnight Madness
tt73453050,1993,22,The Tale of the Thirteenth Floor
tt69204466,1993,22,The Tale of the Whispering Walls
tt23402048,1993,22,The Worry Men
tt65810114,1993,22,Til Death Do Us Part Part 2
tt72034650,1993,22,Time Fugitives Part 1
tt74517071,1993,22,Tommy A
tt36409222,1993,22,True Romance
tt58476802,1993,22,Uneasy Riders
tt27568158,1993,22,Up Up and Away Part 1
tt58177199,1993,22,Up Up and Away Part 2
tt41113481,1993,22,Video ReviewWhen Mice Ruled the Earth
tt18449137,1993,22,Weasel Love
tt14302289,1993,22,What the Cabbie Saw
tt60572157,1993,22,Where Theres a Will Theres a Way Part 1
tt76982008,1993,22,Will Goes a Courtin
tt80467956,1993,22,Zack Lies  Videotape
tt39296573,1993,22,Zatanna
tt37747685,1993,23,A Kicking Weasel
tt83684120,1993,23,A Little Off the Top
tt65276413,1993,23,A Matter of Principle
tt59319568,1993,23,A Thought in the Dark
tt20043314,1993,23,A Tisket a Tasket Can Peg Make a Basket
tt13735976,1993,23,A Tisket a Tasket Can Peg Make a Basket
tt13438013,1993,23,After Hours
tt63334578,1993,23,Against the Tide
tt64395862,1993,23,All Guts No Glory
tt94687209,1993,23,Arrivederci Binford
tt61098979,1993,23,Baby Its You
tt76272332,1993,23,Baby You Can Drive My Car
tt42601715,1993,23,Banking on Marcy
tt26017058,1993,23,Beat It
tt69884967,1993,23,Beldings Baby
tt78372710,1993,23,Belly of the Beast
tt41101808,1993,23,Beloved Infidel
tt60951562,1993,23,Beloved Infidel
tt52045557,1993,23,Best Friends
tt55641225,1993,23,Blackboard Jungle Fever
tt85915722,1993,23,Blackboard Jungle Fever
tt90315285,1993,23,Blitzkrieg Fall of the Human Empire 4
tt61126369,1993,23,Boyz in the Woodz
tt95096153,1993,23,Buds n Buns
tt64311449,1993,23,Calliope Dreams
tt12316877,1993,23,Cape Feare
tt77673441,1993,23,Change for a Buck
tt31103039,1993,23,Change for a Buck
tt51362425,1993,23,Checks Lies and Videotape
tt28541908,1993,23,Christmas Is Where the Heart Is
tt38976201,1993,23,Christmas of the Van Damned
tt75477317,1993,23,Class Reunion
tt65528681,1993,23,Control
tt26682778,1993,23,Conundrum
tt68168369,1993,23,Credit Card Blues
tt46320810,1993,23,Dances with Weezie
tt61769226,1993,23,Death  Taxes
tt41166776,1993,23,Death Becomes Him
tt72290564,1993,23,Death Becomes Him
tt27788773,1993,23,Defying Olympus Into the Heart of Darkness 4
tt86429151,1993,23,Dinner at Eight
tt73003059,1993,23,Do You Remember the Time
tt28414203,1993,23,Do the Fight Thing
tt15991701,1993,23,Fat Like Dat
tt97532324,1993,23,Father of the Year
tt43466798,1993,23,Flamingo Summer
tt50028954,1993,23,Forbidden Fruit
tt48937890,1993,23,Fresh Prince After Dark
tt67370613,1993,23,George Washington Kissed Here
tt12771070,1993,23,Giggles
tt11134983,1993,23,Go for the Old
tt54277020,1993,23,Got to Be There
tt11506333,1993,23,Grace in the Middle
tt33726238,1993,23,Grandmama
tt34674818,1993,23,Heart Strings
tt30393865,1993,23,Heels on Wheels
tt91900441,1993,23,Hell Toupee
tt17569080,1993,23,Her Year with Fidel
tt66964971,1993,23,Heres Looking at You
tt76969082,1993,23,Hex and the Single Guy
tt54911714,1993,23,Hidden Terrors Fall of the Human Empire 3
tt53393690,1993,23,Higher Anxiety
tt41812618,1993,23,Holiday Blues
tt62802025,1993,23,Hollywood Swinging Part 1
tt80170906,1993,23,Hollywood Swinging Part 1
tt87321807,1993,23,Hollywood Swinging Part 2
tt11960055,1993,23,Home Shopping
tt14475253,1993,23,Homecoming King
tt85050571,1993,23,Hood in the Boyz
tt90174510,1993,23,Hot Stuff
tt63019192,1993,23,Hot Wheels
tt17914504,1993,23,I Hate Frasier Crane
tt47841180,1993,23,Im Not Your Superwoman
tt92322963,1993,23,In Vanessa We Trust
tt15304454,1993,23,It Didnt Happen One Night
tt48191200,1993,23,It Doesnt Get Any Better Than This
tt71682837,1993,23,Its Better to Have Loved and Lost It
tt59532248,1993,23,Its a Mad Mad Mad House
tt48760353,1993,23,Jeromes in the House
tt74006097,1993,23,Lethal Weapon
tt33735262,1993,23,Love Is on the Air
tt75378704,1993,23,Luck of the Bundys
tt88862104,1993,23,Mamas Wedding
tt67746166,1993,23,Miss Starr Dates Georgie Annes Pop
tt63948817,1993,23,Money Out the Window
tt43198869,1993,23,Movie Show
tt79668103,1993,23,Mr Empty Pants
tt69200236,1993,23,Mr Empty Pants
tt71672932,1993,23,Muskrat Love
tt16983531,1993,23,Never Play Touch Football with the Kennedys
tt14911691,1993,23,Never Play Touch Football with the Kennedys
tt80068639,1993,23,No Chicken No Check
tt74053716,1993,23,No Maam
tt14694285,1993,23,Old Insurance Dodge
tt31740518,1993,23,On the Fence
tt85051799,1993,23,PMS Post Moving in Syndrome
tt83975572,1993,23,Peggy and the Pirates
tt18145998,1993,23,Piece o Cake
tt52695123,1993,23,Pilot
tt57619994,1993,23,Pirate Scourge Fall of the Human Empire Part 1
tt45613798,1993,23,Proud to Be Your Bud
tt48451219,1993,23,Pulling Teeth
tt12130710,1993,23,Really Ginas Not My Lover
tt41535888,1993,23,Resigned to It
tt66796431,1993,23,Resist Fall of the Human Empire 5
tt37276431,1993,23,Rogue
tt75056519,1993,23,Running the Max
tt96804396,1993,23,Runway
tt55823558,1993,23,Save the Whale
tt36320971,1993,23,Saved by the Urkel
tt40085273,1993,23,Scared Single
tt27879684,1993,23,Scenes from a Mall
tt87579459,1993,23,Scorched Venus Veil of Doom 3
tt58061455,1993,23,Space Quest
tt25840840,1993,23,Swap Meet
tt49847282,1993,23,Tail of Two Crabs
tt70992063,1993,23,Take My Cousin Please
tt65715626,1993,23,Take My Wife Please
tt86934135,1993,23,Tank You for Dat Ariel
tt77192617,1993,23,Tarzan Rescues the Songbird
tt52475775,1993,23,Tarzans Dangerous Journey
tt66208952,1993,23,Tender Kisses
tt91628981,1993,23,Thanks for Nothing
tt44733659,1993,23,The Arrival
tt79855570,1993,23,The Baby Comes Out
tt37512923,1993,23,The Break Up Part 2
tt32994003,1993,23,The Break Up Part 3
tt33655364,1993,23,The Breakdown Part 2
tt15818740,1993,23,The Date Lottery
tt83061007,1993,23,The Discovery
tt76170398,1993,23,The Floyd StoryHow Now Stolen CowThe Second Penelope Episode
tt22857805,1993,23,The Proposition
tt89124594,1993,23,The Slumber Party
tt18609344,1993,23,The Way the Ball Bounces
tt99288946,1993,23,The Wedding Repercussions
tt67270996,1993,23,The Worst Noel
tt84282414,1993,23,Til Death Do Us Part
tt51724582,1993,23,Tis Time to Smell the Roses
tt46332275,1993,23,Tis Time to Smell the Roses
tt84264525,1993,23,To Kill a Talking Bird
tt15016845,1993,23,Trivial Pursuit
tt85812041,1993,23,Valentines Day Massacre
tt51865760,1993,23,Variety Show
tt67461526,1993,23,Variety Show
tt82727766,1993,23,Walk on the Wild Side
tt26790352,1993,23,Wedding Show
tt98805890,1993,23,Where Theres a Will Theres a Way Part 2
tt20721355,1993,23,While the Thomasons Slept in the Lincoln Bedroom
tt22857862,1993,23,Whoomp There It Aint
tt16340020,1993,23,Wish Upon a Starfish
tt88921870,1993,23,Workin Day and Night
tt76410739,1993,23,You Cant Miss
tt60121959,1993,23,Your Arms Are Too Short to Box with Martin
tt27749998,1993,23,Youve Got a Friend
tt85166946,1993,23,Êe Teisen
tt14917559,1993,24,A Frozen Moment
tt94392785,1993,24,A Sew Sew Evening
tt69491409,1993,24,Above the Angels Ring
tt81919253,1993,24,Aint No Business Like Show Business
tt22776798,1993,24,Alice in Autoland
tt11096402,1993,24,Bell Bottom Blues
tt72501176,1993,24,Birth of a Hot Rod
tt90822214,1993,24,Bye Bye Birdie
tt76298135,1993,24,Charlene and Her Amazing Humans
tt80799599,1993,24,Counterattack of the Twinrad
tt41239420,1993,24,Crazy for You
tt49789894,1993,24,Dances with Tools
tt81219964,1993,24,Dirty Dancin
tt33577698,1993,24,Fast Friends
tt64741035,1993,24,Fast Friends
tt60497663,1993,24,Fresh Blood Swirls in the Light
tt64987839,1993,24,Getting to Know You
tt82590885,1993,24,Green Card
tt15689739,1993,24,Honey I Miss the Kids
tt91917465,1993,24,Howards End
tt17083774,1993,24,If I Were a Tree
tt93225694,1993,24,If It Isnt Hurting
tt10335408,1993,24,Infiltrate Zanscare
tt24119144,1993,24,Just Say Yo
tt59263357,1993,24,Lets Get Rid of the Guillotine
tt58952825,1993,24,Maybe Baby
tt23853200,1993,24,Mother or Shakti
tt85382881,1993,24,Mothers Gundam
tt87883287,1993,24,Motorad Takeoff
tt35366253,1993,24,Offense and Defense at Gilbraltar
tt40865155,1993,24,Offense and Defense at the Capital
tt86833260,1993,24,Operation Giant Roller
tt83334151,1993,24,Out of the Frying Pan
tt36240299,1993,24,Pilot
tt45595275,1993,24,Punch Drunk
tt56922586,1993,24,Punch Drunk
tt10200743,1993,24,Reinforce Surfaces
tt56325550,1993,24,Robbing the Banks
tt14936847,1993,24,Semnadtsatyy vypusk
tt93929584,1993,24,Silence Is Not Golden
tt47448511,1993,24,Six Degrees of Graduation
tt45409729,1993,24,Smash Club the Next Generation
tt54271432,1993,24,Smash Club the Next Generation
tt40815132,1993,24,Sound of Guillotine
tt69879100,1993,24,Steroids to Heaven
tt17547697,1993,24,Swamp Music
tt80710014,1993,24,The Alma Matter
tt59637142,1993,24,The Battle Called Upon by Hate
tt81349504,1993,24,The Battlefield Comet Fuala
tt86068622,1993,24,The Bicycle Thief
tt64944986,1993,24,The Bicycle Thief
tt77910906,1993,24,The Day of the Rhino
tt17726352,1993,24,The Eve Before Decisive Battle
tt72591071,1993,24,The Good Son
tt88727940,1993,24,The Great Escape
tt39955642,1993,24,The Great Race
tt65997537,1993,24,The Little Women
tt79100851,1993,24,The New Mobile Suit V2
tt46355998,1993,24,The Perfect Couple
tt23726012,1993,24,The Perfect Couple
tt18513323,1993,24,The PieEyed PiperSweet Tweet TreatFine Feathered Funnyman
tt59945160,1993,24,The Short Straw
tt23926753,1993,24,The Shrike Teams Bulwark
tt16160294,1993,24,The Son Also Rises
tt89337860,1993,24,The Song of the Wings of Light
tt46583136,1993,24,The Stud Club
tt67549327,1993,24,The Unteachables
tt50171464,1993,24,The Way We Were
tt85826914,1993,24,The White Mobile Suit
tt14617514,1993,24,This Jokes for You
tt17262819,1993,24,To Build or Not to Build
tt43546473,1993,24,To the Enemy Fleet and Land
tt81692996,1993,24,Twas the Blight Before Christmas
tt88860093,1993,24,Vanquished Life Blooming Life
tt27581048,1993,24,We Are Not Alone
tt99926636,1993,24,White Belt Black Heart
tt64734146,1993,24,Winner Takes Off
tt13650191,1993,24,Womens Battlefield
tt91008878,1993,24,You Bet Your Life
tt62886944,1993,25,A Better Life
tt58804212,1993,25,A Class Act
tt59684996,1993,25,A Family Trait
tt35829060,1993,25,A Life in the Day Of
tt92839871,1993,25,A Little Family Business
tt96284475,1993,25,A Little Family Business
tt25277899,1993,25,A Malicious Prosecution
tt36083440,1993,25,A Matter of Life and Death
tt65840640,1993,25,A Matter of Life and Death
tt72975554,1993,25,A Question of Identity
tt53007803,1993,25,A Willing Victim
tt91550452,1993,25,All Through the Night
tt90233893,1993,25,All Through the Night
tt28089698,1993,25,All the Wrong Connections
tt45147286,1993,25,An Ill Wind
tt17874944,1993,25,Awaydays
tt52430215,1993,25,Bad Reaction
tt10765194,1993,25,Bare Faced Lies
tt67591258,1993,25,Bedfellows
tt74734143,1993,25,Behind Closed Doors
tt59567229,1993,25,Blind Spot
tt39442909,1993,25,Blind Spot
tt84380374,1993,25,Blood Counts
tt38198216,1993,25,Breaking the Chain
tt63376439,1993,25,Bright Lights
tt40076726,1993,25,Bright Lights
tt52731448,1993,25,Bringing Up Baby
tt33298531,1993,25,Bringing Up Baby
tt56810129,1993,25,Broken
tt53926528,1993,25,Broken
tt60730356,1993,25,Brothers
tt73115569,1993,25,Brothers
tt69015768,1993,25,But Not Forgotten
tt71147898,1993,25,By Hook or by Crook
tt20968717,1993,25,Care in the Community
tt35570062,1993,25,Carrying the Load
tt77714155,1993,25,Carrying the Load
tt78798702,1993,25,Cat and Mouse
tt91897154,1993,25,Cause for Complaint
tt38482760,1993,25,Cause for Concern
tt38266722,1993,25,Cause for Concern
tt49730918,1993,25,Cheating Heart
tt47345962,1993,25,Coming to Terms
tt10344049,1993,25,Coming to Terms
tt97763490,1993,25,Compliments of the Service
tt68872545,1993,25,Compliments of the Service
tt76879452,1993,25,Consequences
tt27874650,1993,25,Convicts from Dimension X
tt47510302,1993,25,Corroboration
tt74200464,1993,25,Credible Witness
tt96261063,1993,25,Credible Witness
tt62601254,1993,25,Cried Too Late
tt37957779,1993,25,Cry Baby
tt39899144,1993,25,Cry Baby
tt66646712,1993,25,Customer Care
tt18662357,1993,25,Cutting Edge
tt74115473,1993,25,Cutting Edge
tt85195203,1993,25,Dangerous Trade
tt62668009,1993,25,David and Goliath
tt49361013,1993,25,Deadly Weapon
tt22239318,1993,25,Death of a Ladies Man
tt84003641,1993,25,Death of a Ladies Man
tt57211701,1993,25,Delinquent
tt77198762,1993,25,Desirable Property
tt34664724,1993,25,Desirable Property
tt25009150,1993,25,Desperate Measures
tt71253745,1993,25,Desperate Measures
tt18377609,1993,25,Desperate Remedies
tt45100625,1993,25,Desperate Remedies
tt82074232,1993,25,Divided We Fall
tt71056898,1993,25,Double Enmity
tt29869783,1993,25,Double Take
tt22761785,1993,25,Dying Breed
tt79765260,1993,25,Echo
tt50023074,1993,25,Echo
tt59167982,1993,25,Fact of Life
tt53887913,1993,25,Fact of Life
tt61087997,1993,25,Fagins
tt30427460,1993,25,Fagins
tt79661433,1993,25,Fall Out
tt25306778,1993,25,Family Values
tt52242959,1993,25,Family Values
tt52632524,1993,25,Fast Food
tt25244160,1993,25,Game of Two Halves
tt99250897,1993,25,Game of Two Halves
tt70127285,1993,25,Gift of the Gab
tt33389320,1993,25,Gift of the Gab
tt81588944,1993,25,Give Em an Inch
tt20109453,1993,25,Give Em an Inch
tt86292244,1993,25,Give and Take
tt68075432,1993,25,Gone for a Soldier
tt10354846,1993,25,Gone for a Soldier
tt87513278,1993,25,Goods Received
tt31598363,1993,25,Goods Received
tt38775012,1993,25,Hard Evidence
tt50738295,1993,25,Hard Man
tt45270429,1993,25,Having What It Takes
tt77882360,1993,25,Hearts and Minds
tt20200191,1993,25,Hearts and Minds
tt84039182,1993,25,Heat of the Moment
tt57893916,1993,25,Heat of the Moment
tt49439981,1993,25,High Hopes and Low Life
tt76620467,1993,25,Home to Roost
tt69738784,1993,25,Honour Among Thieves
tt43880059,1993,25,Hurting Inside
tt12291254,1993,25,Hypocritical Oath
tt84522150,1993,25,In Broad Daylight
tt51601010,1993,25,In Safe Hands
tt98585106,1993,25,Insider Dealing
tt81046025,1993,25,Insider Dealing
tt55392203,1993,25,Keep on Trucking
tt27696035,1993,25,Keeping Out of Trouble
tt88395593,1993,25,Keeping Out of Trouble
tt51945140,1993,25,Keeping in Touch
tt46090522,1993,25,Keeping in Touch
tt31964942,1993,25,Kith and Kin
tt76857370,1993,25,Left Behind
tt60516809,1993,25,Let Slip
tt40236081,1993,25,Links in the Chain
tt97827692,1993,25,Living It Down
tt96667487,1993,25,Mighty Atoms
tt70448068,1993,25,Missing
tt10375273,1993,25,Missing
tt91549041,1993,25,Missionary Work
tt48895377,1993,25,Morning Has Broken
tt96297806,1993,25,Mouth and Trousers
tt66179564,1993,25,Mouth and Trousers
tt97339670,1993,25,Natural Reaction
tt72591712,1993,25,New Tune Old Fiddle
tt25123474,1993,25,No Comment
tt28526761,1993,25,No Place Like Home
tt90428325,1993,25,No Place Like Home
tt52446146,1993,25,No Thanks to You
tt35335715,1993,25,Nothing Ventured
tt41674388,1993,25,Nothing Ventured
tt84017317,1993,25,On the Cards
tt61224504,1993,25,On the Loose
tt52330228,1993,25,Out of Court
tt56869150,1993,25,Out of the Mouths
tt61869644,1993,25,Outbreak
tt25658486,1993,25,Paid in Full
tt94760204,1993,25,Part of the Family
tt77051722,1993,25,Persuasion
tt63394770,1993,25,Play the Game
tt57092729,1993,25,Playing Away
tt42442842,1993,25,Playing Away
