tconst,startYear,runtimeMinutes,primaryTitle
tt36558388,1978,23,Besuch aus Frankfurt
tt20957659,1978,23,Der Entschluss
tt31032917,1978,23,Der blinde Mann
tt63061463,1978,23,Der geheimnisvolle Fremde
tt72262645,1978,23,Der Überfall
tt63899922,1978,23,Die Großmutter
tt71119756,1978,23,Die Verschwörung
tt13922449,1978,23,Glückliches Ende
tt69270510,1978,23,Heimweh
tt14359014,1978,23,Herr Sesemann
tt30936560,1978,23,Im Winter
tt34733829,1978,23,John Silver Freund oder Feind
tt31725258,1978,23,Land in Sicht
tt66417834,1978,23,Mann über Bord
tt88193073,1978,23,Rache
tt37020404,1978,23,Sklavenhandel
tt43037736,1978,23,Unerwünschter Besuch
tt25154512,1978,24,Arashi Chika 250 meetoru
tt32985669,1978,24,Arashi no eibutsu kaikyou
tt23172361,1978,24,Aratana tabidachi
tt60591922,1978,24,Arigatou machiya
tt11320730,1978,24,Atarashii inochi no tanjou
tt90591115,1978,24,Bara to pisutoru
tt48644669,1978,24,Baruburan Mama
tt45616661,1978,24,Bitarisu no kako
tt86917932,1978,24,Dai yojigen no majo
tt20881632,1978,24,Dorisukoru no shoutai
tt98681542,1978,24,Furimukuna Remi
tt99886560,1978,24,Futari no haha
tt45684352,1978,24,Garofori oyakata
tt12679144,1978,24,Haha to ko wo musubu ito
tt34396078,1978,24,Hajimete no kotoba Remi
tt50799810,1978,24,Hakuchougou no Remi ichiza
tt52440138,1978,24,Isoge Pari he
tt12148651,1978,24,Kesshi no daibingu
tt74873594,1978,24,Kyoudai no wa
tt43358623,1978,24,Mama he no okurimono
tt31264848,1978,24,Meiyu Jorikuuru
tt20126820,1978,24,Miriganke no monshou
tt17268322,1978,24,Moufubuki no naka de
tt16595570,1978,24,Ongaku no tensai machiya
tt23844734,1978,24,Pari no shinyu machiya
tt59213699,1978,24,Remi to Oukami
tt14644485,1978,24,Remi wa igirisu jin
tt49054758,1978,24,Remi wo sukue
tt86403492,1978,24,Riizu no omoiyari
tt89088003,1978,24,Rupan wa nido shinu
tt32163873,1978,24,Saraba waga musuko yo
tt44312094,1978,24,Sayonara hakuchougou
tt70953483,1978,24,Shiawase no onshitsu
tt22237320,1978,24,Shiawasena funatabi
tt49418232,1978,24,Sutekina omoitsuki
tt82639016,1978,24,Sutekina oshiisan
tt22209536,1978,24,Tondemonai nakama
tt84240086,1978,24,Touzakaru haha
tt79199780,1978,24,Yatto aeta papa to mama
tt32145824,1978,24,Yume ni mita futari no haha
tt92952757,1978,24,Zetsubou no naka de
tt10533524,1978,30,Od zítrka necaruji
tt77833218,1978,30,Pan Tau  a která je ta pravá
tt33440070,1978,30,Pan Tau na pionýrském tábore
tt18205284,1978,5,Gusztáv elidegenedik
tt53264517,1978,50,A Child in Need
tt28247558,1978,50,A Death in the Family
tt72084063,1978,50,A Death in the Family
tt60277985,1978,50,A Death in the Family
tt19475862,1978,50,A Distant Thunder
tt62175335,1978,50,A Distant Thunder
tt46502934,1978,50,A Distant Thunder
tt32623160,1978,50,A Distant Thunder
tt69022873,1978,50,A Feasible Solution
tt72194092,1978,50,A Little Heart to Heart with Miss Bangor
tt22303541,1978,50,A Little Heart to Heart with Miss Bangor
tt33061383,1978,50,A Long Time Ago
tt22673574,1978,50,A Long Time Ago
tt27233945,1978,50,A Long Time Ago
tt80349219,1978,50,A Long Time Ago
tt28360405,1978,50,A Short Walk on the Longshore
tt80173917,1978,50,A Short Walk on the Longshore
tt72500647,1978,50,A Stranger in His Grave
tt91155117,1978,50,A Stranger in His Grave
tt30338028,1978,50,A Stranger in His Grave
tt68071389,1978,50,Advice  Consent
tt63668198,1978,50,Advice  Consent
tt94752411,1978,50,Advice  Consent
tt25287958,1978,50,Always Glad to Help
tt90758338,1978,50,Always Glad to Help
tt83242929,1978,50,Angel Blues
tt93678977,1978,50,Angel Blues
tt93675059,1978,50,Angel Blues
tt73428785,1978,50,Angel Come Home
tt76221025,1978,50,Angel Come Home
tt71815293,1978,50,Angel in Blue
tt56880950,1978,50,Angel in Blue
tt98788402,1978,50,Angel in Blue
tt75749532,1978,50,Angel on High
tt88796549,1978,50,Angel on High
tt28298378,1978,50,Angel on High
tt20329347,1978,50,Angel on My Mind
tt71178826,1978,50,Angel on My Mind
tt95169816,1978,50,Angel on My Mind
tt90852962,1978,50,Angels Ahoy
tt89196726,1978,50,Angels Ahoy
tt62776323,1978,50,Angels Belong in Heaven
tt28617179,1978,50,Angels Belong in Heaven
tt74861676,1978,50,Angels Belong in Heaven
tt55441478,1978,50,Angels in Springtime
tt28428102,1978,50,Angels in Springtime
tt15162382,1978,50,Angels in Springtime
tt58464699,1978,50,Angels in the Stretch
tt47849360,1978,50,Angels in the Stretch
tt87321463,1978,50,Angels in the Stretch
tt11652258,1978,50,Angels in the Stretch
tt89596683,1978,50,Angels in the Stretch
tt86442931,1978,50,Blind Journey Part I
tt61693129,1978,50,Blind Journey Part I
tt71113394,1978,50,Blind Journey Part I
tt97640940,1978,50,Blind Journey Part II
tt20228858,1978,50,Blind Journey Part II
tt17093152,1978,50,Blind Journey Part II
tt31245963,1978,50,Blind Run
tt18983501,1978,50,Blind Run
tt72839469,1978,50,Blind Run
tt51753401,1978,50,Calf Love
tt17929437,1978,50,Calf Love
tt27517239,1978,50,Calf Love
tt74839527,1978,50,Deadly Courier
tt36604821,1978,50,Deadly Courier
tt38411005,1978,50,Deadly Courier
tt21260903,1978,50,Death Mask
tt38895359,1978,50,Death Mask
tt93871436,1978,50,Death Mask
tt61137418,1978,50,Death Mask
tt83610179,1978,50,Diamond in the Rough
tt38823499,1978,50,Diamond in the Rough
tt16231198,1978,50,Dog Days
tt17705888,1978,50,Dog Days
tt49847155,1978,50,Dog Days
tt26467034,1978,50,Fall Girl
tt21339286,1978,50,Fall Girl
tt37607062,1978,50,Fall Girl
tt60808700,1978,50,Final Round
tt35485446,1978,50,Frozen Assets
tt43713148,1978,50,Frozen Assets
tt70294996,1978,50,Frozen Assets
tt36537114,1978,50,Haunted Angels
tt97061088,1978,50,Haunted Angels
tt39220385,1978,50,Head to Head
tt61018398,1978,50,Head to Head
tt70826859,1978,50,Head to Head
tt48800647,1978,50,Horoscope for Murder
tt81537681,1978,50,Horoscope for Murder
tt35342885,1978,50,Horoscope for Murder
tt61531085,1978,50,Horoscope for Murder
tt36343396,1978,50,Invitation to Murder
tt87949214,1978,50,Invitation to Murder
tt23944423,1978,50,Invitation to Murder
tt61557565,1978,50,Latin Lady
tt27964821,1978,50,Life and Death
tt67363337,1978,50,Little Angels of the Night
tt10760730,1978,50,Little Angels of the Night
tt59338814,1978,50,Little Angels of the Night
tt76481632,1978,50,Little Angels of the Night
tt15757388,1978,50,Mother Angel
tt93428173,1978,50,Mother Angel
tt98786580,1978,50,Mother Angel
tt41359464,1978,50,My Friend the Enemy
tt84789314,1978,50,My Friend the Enemy
tt58230456,1978,50,My Friend the Enemy
tt70199861,1978,50,Newcastle
tt62991610,1978,50,Newcastle
tt81807180,1978,50,Not Just Pennies
tt14422879,1978,50,Not Just Pennies
tt18509845,1978,50,Number One with a Bullet Part 1
tt60708076,1978,50,Number One with a Bullet Part 1
tt38202337,1978,50,Number One with a Bullet Part 1
tt99342183,1978,50,Of Guilt Models and Murder
tt55813541,1978,50,Out of Practice
tt99505805,1978,50,Out of Practice
tt77360403,1978,50,Out of Practice
tt41586915,1978,50,Practice Makes Perfect
tt77156834,1978,50,Practice Makes Perfect
tt35762623,1978,50,Practice Makes Perfect
tt47177944,1978,50,Pride of Possession
tt37593063,1978,50,Pride of Possession
tt78228303,1978,50,Pride of Possession
tt24831811,1978,50,Puppy Love
tt10858348,1978,50,Puppy Love
tt55031502,1978,50,Puppy Love
tt17808105,1978,50,Skiftedag
tt92750091,1978,50,Small Potatoes
tt13240761,1978,50,Small Potatoes
tt22696321,1978,50,Small Potatoes
tt58675437,1978,50,Steve MartinBetty White
tt78140252,1978,50,Sunset and Evening Star
tt87103308,1978,50,Sunset and Evening Star
tt24902107,1978,50,Sunset and Evening Star
tt61331829,1978,50,Tall on the Wave
tt94632248,1978,50,Tall on the Wave
tt67173224,1978,50,Tall on the Wave
tt75062277,1978,50,Terror in Times Square
tt92276142,1978,50,The Beauty of the Beast
tt70788454,1978,50,The Beauty of the Beast
tt32847546,1978,50,The Beauty of the Beast
tt85603003,1978,50,The Big Aloha
tt59083156,1978,50,The Big Aloha
tt83175580,1978,50,The Big Aloha
tt17933521,1978,50,The Big Aloha
tt50015205,1978,50,The Case Against Philip Christie
tt91433384,1978,50,The Case Against Philip Christie
tt43140921,1978,50,The Case Against Philip Christie
tt59812458,1978,50,The Case Against Philip Christie
tt42250174,1978,50,The Hulk Breaks Las Vegas
tt10280741,1978,50,The Hulk Breaks Las Vegas
tt67998813,1978,50,The Jerrybag
tt85515680,1978,50,The Jerrybag
tt72596837,1978,50,The Miracle Man
tt33070897,1978,50,The Miracle Man
tt44182622,1978,50,The Miracle Man
tt75745584,1978,50,The Name of the Game
tt58188587,1978,50,The Name of the Game
tt28729659,1978,50,The Name of the Game
tt61383901,1978,50,The Pagoda Factor
tt53766331,1978,50,The Pagoda Factor
tt52745102,1978,50,The Pagoda Factor
tt35523518,1978,50,The Pagoda Factor
tt74771298,1978,50,The Pagoda Factor
tt25789792,1978,50,The Rack
tt75161676,1978,50,The Rack
tt11202781,1978,50,The Sandcastle Murders
tt41795950,1978,50,The Sandcastle Murders
tt74403763,1978,50,The Sandcastle Murders
tt98674486,1978,50,The Sandcastle Murders
tt70107770,1978,50,The Sandcastle Murders
tt87454721,1978,50,The Silk Trap
tt60120470,1978,50,The Silk Trap
tt17152658,1978,50,The Silk Trap
tt55803286,1978,50,The Sleeper
tt40552172,1978,50,The Sleeper
tt80817031,1978,50,The Sleeper
tt27707458,1978,50,The Sleeper
tt30584324,1978,50,The Web
tt48250118,1978,50,The Web
tt34799214,1978,50,Tread the Kings Shadow
tt62057133,1978,50,Tread the Kings Shadow
tt48154696,1978,50,Tread the Kings Shadow
tt44335370,1978,50,Tricks of the Trade
tt27350781,1978,50,Tricks of the Trade
tt16263785,1978,50,Tricks of the Trade
tt72596666,1978,50,War in the Air
tt68090152,1978,50,Ways and Means
tt94832792,1978,50,Ways and Means
tt21087473,1978,50,Ways and Means
tt54779533,1978,50,When Does a War End
tt79411566,1978,50,When Does a War End
tt11224788,1978,50,When Does a War End
tt35733148,1978,50,Why Wont Linda Die
tt77788902,1978,50,Why Wont Linda Die
tt39110394,1978,50,Why Wont Linda Die
tt34098677,1978,50,Why Wont Linda Die
tt39287575,1978,50,Winning Is for Losers
tt31318852,1978,50,Winning Is for Losers
tt63613952,1978,50,Winning Is for Losers
tt63318648,1978,50,Winning Is for Losers
tt27837196,1978,51,A Dogs Life
tt44373594,1978,51,A Dogs Life
tt85287970,1978,51,A Dogs Life
tt70407239,1978,51,A Proper Function of Government
tt20266957,1978,51,Bertie
tt11462619,1978,51,Bertie
tt88534647,1978,51,Bertie
tt46275347,1978,51,Breakdown
tt90763359,1978,51,Breakdown
tt82785982,1978,51,Cats and Dogs
tt85246426,1978,51,Cats and Dogs
tt99878860,1978,51,Cats and Dogs
tt34802406,1978,51,Deel 1
tt44925516,1978,51,Duel
tt58374823,1978,51,Duel
tt11785902,1978,51,Emilie
tt81538723,1978,51,Emilie
tt68065815,1978,51,Emilie
tt75345644,1978,51,Faint Hearts
tt44056625,1978,51,Faint Hearts
tt79950637,1978,51,Faint Hearts
tt18988133,1978,51,Fair Means and Fowl
tt42703360,1978,51,Fair Means and Fowl
tt78065745,1978,51,Fair Means and Fowl
tt39090578,1978,51,Golden Lads and Girls
tt75687626,1978,51,Golden Lads and Girls
tt59051909,1978,51,Golden Lads and Girls
tt88685049,1978,51,Horse Sense
tt56012410,1978,51,Horse Sense
tt42498296,1978,51,Horse Sense
tt91707865,1978,51,I Wouldnt Take Your Hand If I Was Drowning
tt95061566,1978,51,I Wouldnt Take Your Hand If I Was Drowning
tt76641863,1978,51,It Must Be the Suit
tt78187611,1978,51,It Must Be the Suit
tt57708275,1978,51,Judgement Day
tt90043942,1978,51,Judgement Day
tt23636398,1978,51,Judgement Day
tt23397182,1978,51,Judgement of Solomon
tt37326993,1978,51,Mary MacGregor
tt24858496,1978,51,Maybe Hell Bring Back a Geisha
tt13053516,1978,51,Maybe Hell Bring Back a Geisha
tt67056135,1978,51,Merry Gentlemen
tt40883799,1978,51,Merry Gentlemen
tt89525989,1978,51,Merry Gentlemen
tt54205950,1978,51,Mission to Destiny
tt42506485,1978,51,Mission to Destiny
tt24351460,1978,51,Rose
tt73899263,1978,51,Rose
tt93216738,1978,51,SeekLocateDestroy
tt19431221,1978,51,SeekLocateDestroy
tt34200278,1978,51,Special Relationship
tt81524017,1978,51,The Jersey Lily
tt72678711,1978,51,The Jersey Lily
tt26055201,1978,51,The Jersey Lily
tt22437752,1978,51,The Moment He Opened His Envelope
tt54205989,1978,51,The Moment He Opened His Envelope
tt70561679,1978,51,The New Helen
tt18306217,1978,51,The New Helen
tt79429833,1978,51,The New Helen
tt91560046,1978,51,The Polish Affaire
tt11191180,1978,51,The Prussian Officer
tt78617689,1978,51,The Prussian Officer
tt74787314,1978,51,The Sailor Prince
tt33391461,1978,51,The Sailor Prince
tt65582879,1978,51,The Sailor Prince
tt88752365,1978,51,Time Squad
tt32906709,1978,51,Time Squad
tt36632978,1978,52,America
tt76233391,1978,52,America
tt61525910,1978,52,America
tt14278258,1978,52,Bounty
tt47147951,1978,52,Bounty
tt94966483,1978,52,Breath of Life
tt45188755,1978,52,Breath of Life
tt58884287,1978,52,Breath of Life
tt32619109,1978,52,Cygnus Alpha
tt20149848,1978,52,Cygnus Alpha
tt78239492,1978,52,Edinburgh
tt25380227,1978,52,Großvater
tt46222506,1978,52,Hero
tt18151158,1978,52,Hero
tt27659425,1978,52,Hero
tt41564663,1978,52,Home on the Range
tt45358981,1978,52,Home on the Range
tt69397624,1978,52,Home on the Range
tt57157788,1978,52,Lange blanc
tt79308281,1978,52,Let Them Say
tt88889165,1978,52,Let Them Say
tt23034328,1978,52,Let Them Say
tt42944300,1978,52,Mr Jersey
tt83383496,1978,52,Mr Jersey
tt76164492,1978,52,Mr Jersey
tt37582546,1978,52,Officers of the Law
tt97284602,1978,52,Officers of the Law
tt14621249,1978,52,Project Avalon
tt77157807,1978,52,Project Avalon
tt81653044,1978,52,Pups Pigs and Pickle
tt77600933,1978,52,Pups Pigs and Pickle
tt28643375,1978,52,Rumpole and the Honourable Member
tt46987735,1978,52,Rumpole and the Honourable Member
tt46242672,1978,52,Rumpole and the Learned Friends
tt97158043,1978,52,Rumpole and the Learned Friends
tt62274524,1978,52,Rumpole and the Married Lady
tt84393500,1978,52,Rumpole and the Married Lady
tt18977099,1978,52,Space Fall
tt58740429,1978,52,Space Fall
tt57050813,1978,52,The Laws and Usages of War
tt63142129,1978,52,The Rime of the Ancient Mariner
tt13598168,1978,52,Treason
tt47586273,1978,52,V for Victory
tt25082134,1978,52,V for Victory
tt98776883,1978,52,William and Dorothy
tt29513615,1978,53,By Order of the Fuhrer
tt92722807,1978,53,Fifty Cents a Dance
tt11037662,1978,53,Fifty Cents a Dance
tt46754639,1978,53,Fifty Cents a Dance
tt14934018,1978,53,Giulia
tt11175779,1978,53,Giulia
tt36665049,1978,53,Going on the Stage
tt70299406,1978,53,Going on the Stage
tt68115317,1978,53,Going on the Stage
tt65416074,1978,53,Mrs Langtry
tt69725503,1978,53,Mrs Langtry
tt74356247,1978,53,Mrs Langtry
tt71216560,1978,53,Nástup
tt56643677,1978,53,Rozvod
tt18722236,1978,53,Rumpole and the Younger Generation
tt41779752,1978,53,Rumpole and the Younger Generation
tt97473621,1978,53,Steel Hand from the Sea
tt15202567,1978,54,After the Ball
tt50980208,1978,54,After the Ball
tt53438441,1978,54,Bedelia
tt64539879,1978,54,Dorothy and Juliet
tt90898341,1978,54,Hnízdo
tt62610420,1978,54,Únos
tt20952701,1978,55,Bumerang
tt94636427,1978,55,Headline Howie and Snuffy
tt47681703,1978,55,Headline Howie and Snuffy
tt35447982,1978,55,Príbeh reznice Lady a skladníka Oskara
tt67949387,1978,55,Rumpole and the Heavy Brigade
tt65238548,1978,55,Rumpole and the Heavy Brigade
tt83822827,1978,55,Sandy and Jenny
tt72070992,1978,55,Skyggetanten
tt96790747,1978,55,Strach
tt51515243,1978,56,How Wide Was the Distance Between Savage and Civilised Man
tt50120529,1978,56,I Was Considered a Very Ordinary Boy
tt59629490,1978,56,Opmarch
tt78096771,1978,57,Can Any Mountains Any Continent Withstand Such Waste
tt61826784,1978,57,Der Spieler
tt27411534,1978,57,Der Spieler
tt45280661,1978,57,Die Rache
tt25116070,1978,57,Die Rache
tt36211129,1978,57,Suppose That All Animals and All Plants Are Represented by the Branches of a Tree  The Tree of Life
tt57332125,1978,58,Abendfrieden
tt52017948,1978,58,Andra delen
tt70372015,1978,58,Der Fotograf
tt97049414,1978,58,Der Fotograf
tt38954490,1978,58,Der Spitzel
tt90337814,1978,58,Der Spitzel
tt15296199,1978,58,Die verlorenen Sekunden
tt71506610,1978,58,Die verlorenen Sekunden
tt36955842,1978,58,Ein Cowboy nach Spanien
tt16708878,1978,58,Ein Sarg nach Leech
tt93783621,1978,58,Ein Tenor nach Paris
tt13933545,1978,58,Ein Tenor nach Paris
tt20622134,1978,58,Eine Prinzessin nach Hoftenstein
tt17257980,1978,58,Eine Prinzessin nach Hoftenstein
tt42561612,1978,58,I Felt Myself Brought Within Reach of That Great Fact  That Mystery of Mysteries
tt83698077,1978,58,In the Distant Future Light Will Be Thrown Upon the Origin of Man and His History
tt74615611,1978,58,Marholms Erben
tt69152772,1978,58,Marholms Erben
tt14790640,1978,58,Steins Tochter
tt79235303,1978,58,Steins Tochter
tt41787110,1978,58,Tod eines Fans
tt53304975,1978,58,Tod eines Fans
tt40708341,1978,58,Ute und Manuela
tt29697261,1978,58,Ute und Manuela
tt53250424,1978,58,Zloty kielich z rubinami
tt94043098,1978,59,Abitur
tt90838817,1978,59,Abitur
tt47890808,1978,59,Der Pelikan
tt70831772,1978,59,Der schöne Alex
tt49021453,1978,59,Der schöne Alex
tt37193967,1978,59,Der schöne Alex
tt19687261,1978,59,Die Kolonne
tt89686880,1978,59,Die Kolonne
tt78595453,1978,59,Die Sträflingsfrau
tt32449577,1978,59,Die Sträflingsfrau
tt54829319,1978,59,Ein Bulle nach Pamplona
tt33895161,1978,59,Ein Hinterhalt
tt16564161,1978,59,Ein Hinterhalt
tt50299187,1978,59,Ein Koffer
tt28075454,1978,59,Ein Koffer
tt56265307,1978,59,Ein unkomplizierter Fall
tt36059514,1978,59,Ein unkomplizierter Fall
tt86769381,1978,59,Eine Show durch Europa
tt74693622,1978,59,Erkältung im Sommer
tt58512980,1978,59,Erkältung im Sommer
tt41400541,1978,59,Kaffee mit Beate
tt27122657,1978,59,Klavierkonzert
tt11923056,1978,59,Klavierkonzert
tt96732111,1978,59,Lissas Vater
tt50634652,1978,59,Lissas Vater
tt46720233,1978,59,My Mind Was a Chaos of Delight
tt71289694,1978,59,Nachtmusik
tt24553560,1978,59,Nachtmusik
tt79070318,1978,59,Setkání
tt26901975,1978,105,Odchod
tt37482820,1978,59,Solo für Margarete
tt49560194,1978,59,Solo für Margarete
tt31448769,1978,59,Tredje delen
tt57862498,1978,59,Zeugenaussagen
tt10232464,1978,59,Zeugenaussagen
tt73324696,1978,60,A Body Worth Guarding
tt29819788,1978,60,A Body Worth Guarding
tt74334935,1978,60,A Body Worth Guarding
tt49727678,1978,60,A Dangerous Affair
tt99155212,1978,60,A Dangerous Affair
tt37952139,1978,60,A Day in the Life of
tt17800926,1978,60,A Day in the Life of
tt99748693,1978,60,A Day in the Life of
tt40532163,1978,60,A Double Life
tt36632740,1978,60,A Double Life
tt14780979,1978,60,A Double Life
tt47965534,1978,60,A Fast Count
tt94167130,1978,60,A Fast Count
tt20543274,1978,60,A Frame for Murder
tt63301928,1978,60,A Frame for Murder
tt58533537,1978,60,A Good Clean Bust with Sequel Rights
tt80571056,1978,60,A Good Clean Bust with Sequel Rights
tt32082671,1978,60,A Good Clean Bust with Sequel Rights
tt74778874,1978,60,A Little Bit of England
tt26342996,1978,60,A Little Bit of England
tt82275278,1978,60,A Most Precious Gift
tt12623424,1978,60,A Most Precious Gift
tt17798426,1978,60,A Most Precious Gift
tt78603268,1978,60,A Night to Raise the Dead
tt14232653,1978,60,A Ransom in Diamonds
tt86963750,1978,60,A Ransom in Diamonds
tt15796488,1978,60,A Selfless LoveThe Nubile NurseParents Know Best
tt63117758,1978,60,A Selfless LoveThe Nubile NurseParents Know Best
tt71943151,1978,60,A Selfless LoveThe Nubile NurseParents Know Best
tt39970683,1978,60,A Selfless LoveThe Nubile NurseParents Know Best
tt52939458,1978,60,A Shadow on the Sea
tt36455178,1978,60,A Shadow on the Sea
tt76290762,1978,60,A Shadow on the Sea
tt76936599,1978,60,A Test for Living
tt80054608,1978,60,A Title on the Door and a Carpet on the Floor
tt14870616,1978,60,A Title on the Door and a Carpet on the Floor
tt23208163,1978,60,A Very Special GirlUntil the Last GoodbyeThe Inspector
tt26503400,1978,60,A Very Special GirlUntil the Last GoodbyeThe Inspector
tt89863588,1978,60,A Very Special GirlUntil the Last GoodbyeThe Inspector
tt29188632,1978,60,A Very Special GirlUntil the Last GoodbyeThe Inspector
tt13803763,1978,60,Academy of Evil
tt77826571,1978,60,Academy of Evil
tt55069430,1978,60,Academy of Evil
tt48522555,1978,60,Academy of Evil
tt47441586,1978,60,Accomplice to Murder
tt62410989,1978,60,Accomplice to Murder
tt92251118,1978,60,An Act of Desperation
tt63280045,1978,60,An Act of Desperation
tt11209815,1978,60,An Act of Desperation
tt90123120,1978,60,An Act of Desperation
tt68258331,1978,60,And Baby Makes Three
tt44989059,1978,60,Arson and Old Lace
tt13815610,1978,60,Arson and Old Lace
tt14649901,1978,60,Arson and Old Lace
tt64992372,1978,60,Ashes to Ashes
tt84156648,1978,60,Ashes to Ashes
tt43066333,1978,60,Ashes to Ashes
tt84075095,1978,60,Ashes to Ashes
tt58568614,1978,60,Assault on the Tower
tt13111673,1978,60,Assault on the Tower
tt21030969,1978,60,Baby Makes Three
tt87013225,1978,60,Baby Makes Three
tt34224441,1978,60,Barney
tt91423338,1978,60,Barney
tt50144151,1978,60,Barney
tt86335527,1978,60,Battered Teachers
tt59543937,1978,60,Battered Teachers
tt45136956,1978,60,Battered Teachers
tt24670897,1978,60,Be My Friend
tt64853393,1978,60,Be My Friend
tt72654996,1978,60,Be My Friend
tt44541218,1978,60,Be My Friend
tt42912180,1978,60,Bells in Love
tt10532812,1978,60,Bells in Love
tt42085445,1978,60,Bells in Love
tt57595887,1978,60,Best SellerThe Tomb
tt14341550,1978,60,Best SellerThe Tomb
tt66601023,1978,60,Best SellerThe Tomb
tt60524445,1978,60,Best SellerThe Tomb
tt36060078,1978,60,Bet a MillionMr Irresistible
tt58957037,1978,60,Bet a MillionMr Irresistible
tt15779058,1978,60,Blind Jeopardy
tt78596773,1978,60,Blind Jeopardy
tt88928359,1978,60,Blind Terror
tt25218791,1978,60,Blind Terror
tt95316922,1978,60,Blind Terror
tt38479573,1978,60,Blind Terror
tt12224749,1978,60,Blue Crusaders Reunion
tt41270797,1978,60,Blue Crusaders Reunion
tt90862164,1978,60,Blue Crusaders Reunion
tt82445408,1978,60,Blue Crusaders Reunion
tt55385433,1978,60,Brother Wolf
tt85336643,1978,60,Brother Wolf
tt66529854,1978,60,Cage of Steel
tt63709598,1978,60,Cage of Steel
tt94352481,1978,60,California Here We Are
tt91910173,1978,60,California Here We Are
tt20049326,1978,60,California Here We Are
tt24258746,1978,60,California Here We Are
tt66244969,1978,60,Call Me LuckyTorch Song
tt54756840,1978,60,Call Me LuckyTorch Song
tt39571207,1978,60,Call Me LuckyTorch Song
tt29417651,1978,60,Call Me LuckyTorch Song
tt30755999,1978,60,Campus Terror
tt51356763,1978,60,Campus Terror
tt22882758,1978,60,CarnivalThe Vaudevillians
tt64346873,1978,60,CarnivalThe Vaudevillians
tt91148671,1978,60,CarnivalThe Vaudevillians
tt19687249,1978,60,CarnivalThe Vaudevillians
tt98455803,1978,60,Charlies CherubsStalag 3
tt96767325,1978,60,Charlies CherubsStalag 3
tt14505255,1978,60,Charlies CherubsStalag 3
tt61664013,1978,60,Charlies CherubsStalag 3
tt84718809,1978,60,Class in Crime
tt49081978,1978,60,Class in Crime
tt70978380,1978,60,CrackUp
tt30598106,1978,60,CrackUp
tt27907447,1978,60,Crash Diet
tt46217350,1978,60,Crash Diet
tt77929408,1978,60,Cry Wolf
tt10389774,1978,60,Cry Wolf
tt34208877,1978,60,Da Da
tt62056446,1978,60,Da Da
tt88054252,1978,60,Da Da
tt34866567,1978,60,Da Da
tt28613399,1978,60,Dangerous Curves
tt93895294,1978,60,Dangerous Curves
tt26012254,1978,60,Dangerous Curves
tt98000603,1978,60,Dangerous Curves
tt80186492,1978,60,Dangerous Waters
tt94910140,1978,60,Dangerous Waters
tt56534692,1978,60,Dead and Alive
tt23073537,1978,60,Dead and Alive
tt64614706,1978,60,Deadly Convoy
tt31526333,1978,60,Deadly Convoy
tt75067950,1978,60,Deadly Sanctuary
tt85178449,1978,60,Deadly Sanctuary
tt55980282,1978,60,Deadly Sanctuary
tt54135859,1978,60,Death Surf
tt47918859,1978,60,Death Surf
tt87171316,1978,60,Death by Good Intentions
tt62843603,1978,60,Death by Good Intentions
tt43085773,1978,60,Death of a Friendship
tt42954810,1978,60,Death of a Friendship
