tconst,startYear,runtimeMinutes,primaryTitle
tt74634251,1972,24,Factory Dispute
tt27198445,1972,24,Forgive and Forget
tt21577802,1972,24,Forgive and Forget
tt54273088,1972,24,Forgive and Forget
tt99375568,1972,24,GelShocker Appears Kamen Riders Last Day
tt78098944,1972,24,Get Me to the Match on Time
tt96795115,1972,24,Gowns by Louie
tt37999360,1972,24,Gowns by Louie
tt77137929,1972,24,Gowns by Louie
tt51558462,1972,24,Jimmy the Gent
tt97000485,1972,24,Jimmy the Gent
tt30090530,1972,24,Just a Miss Understanding
tt36410314,1972,24,Just a Miss Understanding
tt32570671,1972,24,Kamen Rider Dies Twice
tt90718830,1972,24,Keep an Eye on the Beauty Contest
tt26497052,1972,24,Keep an Eye on the Beauty Contest
tt86851796,1972,24,Leichtes Handgepäck
tt74026916,1972,24,Lets Catch Lupin and Go to Europe
tt33505526,1972,24,Lets Catch Lupin and Go to Europe
tt34594954,1972,24,Lupin Caught in a Trap
tt85030712,1972,24,Lupin Caught in a Trap
tt17360603,1972,24,Mantrap
tt25751754,1972,24,Mantrap
tt78746199,1972,24,Mantrap
tt53516450,1972,24,Mantrap
tt49719483,1972,24,Monster Dr Insect and the Shocker School
tt88577437,1972,24,Monster Eaglemantis Human Hunt
tt22389999,1972,24,Mord auf Spesenkonto
tt60013818,1972,24,Mord auf Spesenkonto
tt55171167,1972,24,New Neighbours
tt28534484,1972,24,New Neighbours
tt79212946,1972,24,No More Advice Please
tt14043409,1972,24,No More Advice Please
tt50144439,1972,24,No More Advice Please
tt74211397,1972,24,Operation Jewel Snatch
tt76557553,1972,24,Operation Jewel Snatch
tt75566357,1972,24,Peeping Tom
tt79811692,1972,24,Peeping Tom
tt95240758,1972,24,Peeping Tom
tt60105878,1972,24,Poison Flower Monster Roseranga  The Secret of the House of Terror
tt55216323,1972,24,Pyatyy vypusk
tt52011313,1972,24,Pyatyy vypusk
tt19110000,1972,24,Refused a Drink
tt16992224,1972,24,Refused a Drink
tt22676143,1972,24,Religious Fervour
tt29609117,1972,24,Religious Fervour
tt72704246,1972,24,Rückflug in den Tod
tt29359154,1972,24,Rückflug in den Tod
tt45106464,1972,24,Shocker Graveyard Monsters Revived
tt43929862,1972,24,Showdown Snow Mountain Monster Bearconger
tt68416148,1972,24,Smart Lad Wanted
tt18625297,1972,24,Smart Lad Wanted
tt46919981,1972,24,The Bottomless Swamp Monster Earthworm Man
tt78822403,1972,24,The CoOp
tt49333156,1972,24,The CoOp
tt48975894,1972,24,The CoOp
tt16968812,1972,24,The Curse of Peladon Episode Four
tt24959241,1972,24,The Curse of Peladon Episode Four
tt33766561,1972,24,The Curse of Peladon Episode Four
tt16017482,1972,24,The Curse of Peladon Episode Three
tt20589166,1972,24,The Curse of Peladon Episode Three
tt92523445,1972,24,The Curse of Peladon Episode Three
tt97483322,1972,24,The Disappearing Man
tt44422309,1972,24,The Disappearing Man
tt61896331,1972,24,The Duel
tt73538916,1972,24,The Duel
tt31546966,1972,24,The Duel
tt24577747,1972,24,The Duel
tt71157311,1972,24,The Emeralds Secret
tt11647244,1972,24,The Emeralds Secret
tt94318841,1972,24,The Great Talent Raid
tt77093092,1972,24,The Great Talent Raid
tt80542212,1972,24,The Great Talent Raid
tt12676814,1972,24,The Great Talent Raid
tt46362241,1972,24,The Horse Thieves
tt89262601,1972,24,The Horse Thieves
tt31203366,1972,24,The Horse Thieves
tt72551141,1972,24,The Horse Thieves
tt55772380,1972,24,The Housewarming Party
tt48114703,1972,24,The Housewarming Party
tt98925664,1972,24,The Jump Up Boys
tt32219284,1972,24,The Jump Up Boys
tt75464663,1972,24,The Jump Up Boys
tt15698515,1972,24,The Music Man
tt82329054,1972,24,The Music Man
tt62978966,1972,24,The Music Man
tt51516756,1972,24,The Mutants Episode Four
tt51833679,1972,24,The Mutants Episode Four
tt83287839,1972,24,The Mutants Episode Four
tt57774555,1972,24,The Mutants Episode Four
tt37064793,1972,24,The Mutants Episode One
tt11267419,1972,24,The Mutants Episode One
tt47390307,1972,24,The Mutants Episode One
tt24339621,1972,24,The Mutants Episode One
tt72802296,1972,24,The Mutants Episode Six
tt88273490,1972,24,The Mutants Episode Six
tt22870538,1972,24,The Mutants Episode Six
tt48831212,1972,24,The Mutants Episode Six
tt31801696,1972,24,The Mutants Episode Two
tt57649840,1972,24,The Mutants Episode Two
tt84487769,1972,24,The Mutants Episode Two
tt16016248,1972,24,The Mutants Episode Two
tt88526816,1972,24,The New Boss
tt34281908,1972,24,The New Boss
tt95241268,1972,24,The New Boss
tt23374297,1972,24,The Pit Pony
tt96800681,1972,24,The Pit Pony
tt54403046,1972,24,The Pit Pony
tt36383350,1972,24,The Pit Pony
tt78170586,1972,24,The Press Secretary
tt32445765,1972,24,The Press Secretary
tt91996086,1972,24,The Press Secretary
tt88334161,1972,24,The Prophecy
tt67982575,1972,24,The Prophecy
tt80302167,1972,24,The Recruiting Sergeant
tt36833619,1972,24,The Recruiting Sergeant
tt77984601,1972,24,The Recruiting Sergeant
tt82240569,1972,24,The Sea Devils Episode Four
tt37307866,1972,24,The Sea Devils Episode Four
tt18049667,1972,24,The Sea Devils Episode Four
tt28269637,1972,24,The Sea Devils Episode Three
tt35014103,1972,24,The Sea Devils Episode Three
tt43300086,1972,24,The Sea Devils Episode Three
tt71350577,1972,24,The Sorrow of Sangapur
tt69424918,1972,24,The Sorrow of Sangapur
tt12658899,1972,24,The Sorrow of Sangapur
tt15034004,1972,24,The Time Monster Episode Four
tt88610441,1972,24,The Time Monster Episode Three
tt16205579,1972,24,The Viking Helmet Part 1
tt11184545,1972,24,The Viking Helmet Part 1
tt77656247,1972,24,The Viking Helmet Part 1
tt17476579,1972,24,The Viking Helmet Part 1
tt35703029,1972,24,The Viking Helmet Part 2
tt63276402,1972,24,The Viking Helmet Part 2
tt96711997,1972,24,The Viking Helmet Part 2
tt32535930,1972,24,The Viking Helmet Part 2
tt30082607,1972,24,Unfall im Yachthafen
tt52489275,1972,24,Voodoo
tt40234484,1972,24,Voodoo
tt17092609,1972,24,Warhorse
tt88724387,1972,24,Warhorse
tt93566409,1972,24,Warhorse
tt16843059,1972,24,Warhorse
tt71874545,1972,24,When the Seventh Bridge Falls
tt74920392,1972,24,When the Seventh Bridge Falls
tt22769190,1972,24,Which of the Third Generation Will Win
tt78127778,1972,24,Which of the Third Generation Will Win
tt93566404,1972,24,Who Had the Last Laugh
tt91740701,1972,24,Whos Got the Trenchcoat
tt64159232,1972,24,Whos Got the Trenchcoat
tt35505326,1972,24,Whos Got the Trenchcoat
tt68811067,1972,24,Wie ihr das macht ist eure Sache
tt50513668,1972,24,Wie man Aale fängt
tt76189417,1972,25,A Matter of Conscience
tt21923725,1972,25,A Night to Dismember
tt48267402,1972,25,A Night to Dismember
tt88127435,1972,25,A Night to Dismember
tt22543132,1972,25,A Night to Dismember
tt16147873,1972,25,A Night to Dismember
tt29988830,1972,25,A Terribly Strange Bed
tt88164405,1972,25,Airdrop
tt80042938,1972,25,Airdrop
tt56087158,1972,25,Airdrop
tt77356612,1972,25,Airdrop
tt12080189,1972,25,Airdrop
tt18343558,1972,25,Archie and the Bowling Team
tt73314843,1972,25,Archie and the Editorial
tt47357272,1972,25,Archie and the Editorial
tt20352729,1972,25,Archie and the Editorial
tt27761434,1972,25,Backup 1L20
tt80368532,1972,25,Backup 1L20
tt91214891,1972,25,Backup 1L20
tt15532105,1972,25,Backup 1L20
tt64676940,1972,25,Badge Heavy
tt72260045,1972,25,Badge Heavy
tt28596931,1972,25,Badge Heavy
tt87725761,1972,25,Badge Heavy
tt38273748,1972,25,Balance of Terror
tt71992015,1972,25,Balance of Terror
tt23897494,1972,25,Balance of Terror
tt14159582,1972,25,Bananas Crackers and Nuts
tt66084793,1972,25,Bananas Crackers and Nuts
tt30299534,1972,25,Bananas Crackers and Nuts
tt35324674,1972,25,Bananas Crackers and Nuts
tt31348552,1972,25,Bed and Breakfast
tt14346905,1972,25,Boarded Window
tt23451071,1972,25,Brother Hood
tt19427245,1972,25,Brother Hood
tt81194841,1972,25,Brother Hood
tt76099122,1972,25,Ceremony for the Dead
tt28410887,1972,25,Ceremony for the Dead
tt43619098,1972,25,Ceremony for the Dead
tt61870472,1972,25,Ceremony for the Dead
tt93489037,1972,25,Chief Surgeon Who
tt66250917,1972,25,Chief Surgeon Who
tt59245708,1972,25,Chief Surgeon Who
tt91983480,1972,25,Chief Surgeon Who
tt25117847,1972,25,Citizens All
tt74412517,1972,25,Citizens All
tt35161190,1972,25,Citizens All
tt92236746,1972,25,Citizens All
tt35324884,1972,25,Citizens All
tt93979834,1972,25,Clarky Leaves
tt38595724,1972,25,Clarky Leaves
tt25222198,1972,25,Cowboy
tt60889503,1972,25,Cowboy
tt63388361,1972,25,Cowboy
tt99236610,1972,25,Dear Dad
tt28854222,1972,25,Dear Dad
tt88262742,1972,25,Dear Dad
tt18642452,1972,25,Dear Dad
tt95492329,1972,25,Decameron
tt45455698,1972,25,Dirt Duel
tt59282350,1972,25,Dirt Duel
tt37028767,1972,25,Dirt Duel
tt28731653,1972,25,Dirt Duel
tt30869342,1972,25,Disappearing Trick
tt99785711,1972,25,Disappearing Trick
tt33746221,1972,25,Disappearing Trick
tt66486061,1972,25,Disappearing Trick
tt20630930,1972,25,Ediths Winning Ticket
tt60960955,1972,25,Ediths Winning Ticket
tt83817352,1972,25,Ediths Winning Ticket
tt85009635,1972,25,Edwina
tt19118317,1972,25,Edwina
tt34059421,1972,25,Edwina
tt32845675,1972,25,Eyewitness
tt79333351,1972,25,Eyewitness
tt82525561,1972,25,Eyewitness
tt32551553,1972,25,Eyewitness
tt27345488,1972,25,Eyewitness
tt73555407,1972,25,Firing Squad
tt31450427,1972,25,Flashback  Mike and Glorias Wedding Part 1
tt26065058,1972,25,Flashback  Mike and Glorias Wedding Part 1
tt73030654,1972,25,Flashback  Mike and Glorias Wedding Part 2
tt91601008,1972,25,Flashback  Mike and Glorias Wedding Part 2
tt69415937,1972,25,Folge 4
tt29945415,1972,25,Folge 4
tt75010666,1972,25,Germ Warfare
tt33929340,1972,25,Germ Warfare
tt11170384,1972,25,Germ Warfare
tt99427866,1972,25,Germ Warfare
tt53594412,1972,25,Gifts and Long Letters
tt93748932,1972,25,Gifts and Long Letters
tt85584384,1972,25,Gifts and Long Letters
tt67161590,1972,25,Gifts and Long Letters
tt44806639,1972,25,Gifts and Long Letters
tt10047658,1972,25,Gloria and the Riddle
tt24263631,1972,25,Gloria and the Riddle
tt91614464,1972,25,Gloria and the Riddle
tt56117993,1972,25,Good Bad Boy
tt50090748,1972,25,Good Bad Boy
tt31285509,1972,25,Good Bad Boy
tt11990465,1972,25,Good Bad Boy
tt53384271,1972,25,Good Bad Boy
tt88228699,1972,25,Harry Nobody
tt35640655,1972,25,Harry Nobody
tt72134495,1972,25,Harry Nobody
tt96466455,1972,25,Harry Nobody
tt36616002,1972,25,Henry Please Come Home
tt74499119,1972,25,Henry Please Come Home
tt25637961,1972,25,Henry Please Come Home
tt65547582,1972,25,Henry Please Come Home
tt93515484,1972,25,Hot Spell
tt26025946,1972,25,Hot Spell
tt69453456,1972,25,Hot Spell
tt78690064,1972,25,Hot Spell
tt44773099,1972,25,Hot Spell
tt80265575,1972,25,I Hate a Mystery
tt14362634,1972,25,I Hate a Mystery
tt80032346,1972,25,I Hate a Mystery
tt31747479,1972,25,It Was All Over in Leipzig
tt62703632,1972,25,It Was All Over in Leipzig
tt62497643,1972,25,It Was All Over in Leipzig
tt87950111,1972,25,It Was All Over in Leipzig
tt42426940,1972,25,King Con
tt91759771,1972,25,King Con
tt53620343,1972,25,King Con
tt68256314,1972,25,King Con
tt13514401,1972,25,Komm komm Casanova
tt58436000,1972,25,Limbo Dancing
tt40714543,1972,25,Limbo Dancing
tt54557423,1972,25,Lost and Found
tt83989637,1972,25,Lost and Found
tt32583399,1972,25,Lost and Found
tt87640191,1972,25,Lost and Found
tt71999149,1972,25,Mary Hong Loves Tommy Chen
tt59271264,1972,25,Mary Hong Loves Tommy Chen
tt22100614,1972,25,Mary Hong Loves Tommy Chen
tt50975275,1972,25,Mary Hong Loves Tommy Chen
tt56219199,1972,25,Maudes Dilemma Part 2
tt15184937,1972,25,Maudes Dilemma Part 2
tt79051844,1972,25,Maudes Dilemma Part 2
tt91829074,1972,25,No Smoke Without Fire
tt75078299,1972,25,No Smoke Without Fire
tt75339508,1972,25,No Smoke Without Fire
tt48450623,1972,25,No Smoke Without Fire
tt72822887,1972,25,One and One Makes One
tt91272376,1972,25,One and One Makes One
tt76176292,1972,25,Oscars Birthday
tt85890137,1972,25,Oscars Birthday
tt99125896,1972,25,Oscars Birthday
tt73999610,1972,25,Oscars Birthday
tt28263724,1972,25,Oscars Birthday
tt95112085,1972,25,Oscars Promotion
tt74057224,1972,25,Oscars Promotion
tt37232453,1972,25,Oscars Promotion
tt30045156,1972,25,Oscars Promotion
tt13676905,1972,25,Oscars Promotion
tt75339096,1972,25,Partners Investment
tt27832791,1972,25,Partners Investment
tt58671029,1972,25,Partners Investment
tt54287532,1972,25,Partners Investment
tt38596151,1972,25,Partners Investment
tt37470323,1972,25,Partners Investment
tt67455293,1972,25,Pavoncello
tt89889605,1972,25,Pilot
tt40115884,1972,25,Pilot
tt46469080,1972,25,Pilot
tt58714643,1972,25,Pilot
tt90747435,1972,25,Private Hire
tt86479587,1972,25,Private Hire
tt52327092,1972,25,Private Hire
tt53245738,1972,25,Private Hire
tt23280273,1972,25,Requiem for a Lightweight
tt33011586,1972,25,Requiem for a Lightweight
tt55607925,1972,25,Requiem for a Lightweight
tt67821315,1972,25,Resurrection of the Offland
tt80164579,1972,25,See No Evil
tt10906749,1972,25,See No Evil
tt88094798,1972,25,See No Evil
tt91923222,1972,25,Sex Appeal
tt34090875,1972,25,Sex Appeal
tt54281198,1972,25,Skeleton in the Cupboard
tt26666213,1972,25,Skeleton in the Cupboard
tt80249226,1972,25,Skeleton in the Cupboard
tt69574583,1972,25,Stans Worst Day
tt49217917,1972,25,Stans Worst Day
tt57479315,1972,25,Stans Worst Day
tt28748997,1972,25,Stans Worst Day
tt88718633,1972,25,Substation
tt25152696,1972,25,Substation
tt39797176,1972,25,Substation
tt21277732,1972,25,Substation
tt32270645,1972,25,The Adoption
tt39445047,1972,25,The Adoption
tt58223611,1972,25,The Adoption
tt93540139,1972,25,The Adoption
tt97347134,1972,25,The Adoption
tt69927095,1972,25,The Bedroom Suite
tt32480529,1972,25,The Bedroom Suite
tt31307110,1972,25,The Bunkers and the Swingers
tt12483742,1972,25,The Bunkers and the Swingers
tt31905956,1972,25,The Chaser
tt57320727,1972,25,The Chaser
tt89784879,1972,25,The Chaser
tt86399121,1972,25,The Chaser
tt48352294,1972,25,The Chaser
tt70282396,1972,25,The Curse of Peladon Episode One
tt72118031,1972,25,The Curse of Peladon Episode One
tt58185595,1972,25,The Curse of Peladon Episode One
tt60129195,1972,25,The Curse of Peladon Episode Two
tt70443563,1972,25,The Curse of Peladon Episode Two
tt53979582,1972,25,The Curse of Peladon Episode Two
tt39827912,1972,25,The Fatalist
tt61288847,1972,25,The Husband Under the Bed
tt43425527,1972,25,The Late Baby
tt94068055,1972,25,The Late Baby
tt49370028,1972,25,The Late Baby
tt69650457,1972,25,The Late Baby
tt21464564,1972,25,The Locket
tt59969500,1972,25,The Locket
tt37967363,1972,25,The Locket
tt70514365,1972,25,The Moose
tt35966839,1972,25,The Moose
tt10026513,1972,25,The Moose
tt59145575,1972,25,The Moose
tt79834085,1972,25,The Mutants Episode Five
tt97285556,1972,25,The Mutants Episode Five
tt59517141,1972,25,The Mutants Episode Five
tt31189369,1972,25,The Mutants Episode Five
tt62999345,1972,25,The Mutants Episode Three
tt42514790,1972,25,The Mutants Episode Three
tt21159677,1972,25,The Mutants Episode Three
tt34126448,1972,25,The Mutants Episode Three
tt45729877,1972,25,The Parole Violator
tt56365203,1972,25,The Parole Violator
tt82047234,1972,25,The Parole Violator
tt53499983,1972,25,The Parole Violator
tt36526983,1972,25,The Petition
tt80214633,1972,25,The Petition
tt74994362,1972,25,The Postmaster
tt73199176,1972,25,The Princess and the Pig
tt35964959,1972,25,The Princess and the Pig
tt84696632,1972,25,The Princess and the Pig
tt79910598,1972,25,The Princess and the Pig
tt38202035,1972,25,The Sea Devils Episode Five
tt10600550,1972,25,The Sea Devils Episode Five
tt92922472,1972,25,The Sea Devils Episode Five
tt42296652,1972,25,The Sea Devils Episode One
tt11340354,1972,25,The Sea Devils Episode One
tt94526351,1972,25,The Sea Devils Episode One
tt66182953,1972,25,The Sea Devils Episode Six
tt45905294,1972,25,The Sea Devils Episode Six
tt36928952,1972,25,The Sea Devils Episode Six
tt64147511,1972,25,The Sea Devils Episode Two
tt54739721,1972,25,The Sea Devils Episode Two
tt19731178,1972,25,The Sea Devils Episode Two
tt33676294,1972,25,The Seven Year Itch
tt49687309,1972,25,The Seven Year Itch
tt21965975,1972,25,The Song of Triumphant Love
tt70875822,1972,25,The Surprise
tt25805162,1972,25,The Surprise
tt35817794,1972,25,The Surprise
tt65947648,1972,25,The Surprise
tt82882743,1972,25,The TUC Conference 72
tt59049279,1972,25,The TUC Conference 72
tt12433132,1972,25,The Three Doctors Episode One
tt72880897,1972,25,The Three Doctors Episode One
tt34915132,1972,25,The Three Doctors Episode One
tt91645102,1972,25,The Three Doctors Episode One
tt86038400,1972,25,The Time Monster Episode Five
tt96681024,1972,25,The Time Monster Episode One
tt40997544,1972,25,The Time Monster Episode One
tt15242435,1972,25,The Time Monster Episode Six
tt69728469,1972,25,The Time Monster Episode Two
tt80661447,1972,25,The Tip
tt52890221,1972,25,The Tip
tt54129284,1972,25,The Tip
tt43315010,1972,25,The Tip
tt35309287,1972,25,The Vendetta
tt51710305,1972,25,The Vendetta
tt73060642,1972,25,The Vendetta
tt18957466,1972,25,The Vendetta
tt66869935,1972,25,The Vendetta
tt64920815,1972,25,To Market to Market
tt98546880,1972,25,To Market to Market
tt21155746,1972,25,To Market to Market
tt41378119,1972,25,To Market to Market
tt70198155,1972,25,Training Wheels
tt95449493,1972,25,Training Wheels
tt84608762,1972,25,Training Wheels
tt96994905,1972,25,Training Wheels
tt16541157,1972,25,Triple Cross
tt59168895,1972,25,Triple Cross
tt14108571,1972,25,Triple Cross
tt39674271,1972,25,Union Trouble
tt95710831,1972,25,Union Trouble
tt39035789,1972,25,Union Trouble
tt32430848,1972,25,Union Trouble
tt54060873,1972,25,Wednesday Warrior
tt80595092,1972,25,Wednesday Warrior
tt97062513,1972,25,Wednesday Warrior
tt20700866,1972,25,Wednesday Warrior
tt66664387,1972,25,Who Won
tt72794243,1972,25,Who Won
tt18515955,1972,25,Who Won
tt88285846,1972,25,Who Won
tt26951750,1972,25,Yankee Doodle Doctor
tt22082084,1972,25,Yankee Doodle Doctor
tt59305769,1972,25,Yankee Doodle Doctor
tt24797435,1972,25,Yankee Doodle Doctor
tt94338972,1972,26,2000 Ft to Die
tt97021495,1972,26,2000 Ft to Die
tt74386938,1972,26,2000 Ft to Die
tt18958645,1972,26,2000 Ft to Die
tt24142447,1972,26,A Good Turn Never Goes Unpunished
tt55757719,1972,26,A Good Turn Never Goes Unpunished
tt96273790,1972,26,A Good Turn Never Goes Unpunished
tt44606262,1972,26,A Good Turn Never Goes Unpunished
tt11576033,1972,26,Action
tt34449839,1972,26,Action
tt78354676,1972,26,Action
tt35732908,1972,26,Action
tt28787322,1972,26,Anything Happen While I Was Gone
tt68125369,1972,26,Anything Happen While I Was Gone
tt20338182,1972,26,Anything Happen While I Was Gone
tt62107226,1972,26,Anything Happen While I Was Gone
tt78206464,1972,26,Archie Is Jealous
tt50898591,1972,26,Archie Is Jealous
tt42224983,1972,26,Archie Is Jealous
tt82861395,1972,26,Archie Is Jealous
tt64641659,1972,26,Archie Sees a Mugging
tt86907466,1972,26,Archie Sees a Mugging
tt76288705,1972,26,Archie Sees a Mugging
tt34474771,1972,26,Archie and Edith Alone
tt64293611,1972,26,Archie and Edith Alone
tt60890743,1972,26,Archie and Edith Alone
tt50904578,1972,26,Archies Fraud
tt72271727,1972,26,Archies Fraud
tt48083220,1972,26,Archies Fraud
tt58203563,1972,26,Archies Fraud
tt31607752,1972,26,Baby SitCom
tt12659880,1972,26,Baby SitCom
tt15483098,1972,26,Baby SitCom
tt19506394,1972,26,Big Little Man
tt62586353,1972,26,Big Little Man
tt52182618,1972,26,Big Little Man
tt28393726,1972,26,Big Little Man
tt93548510,1972,26,Big Mouth
tt22756355,1972,26,Big Mouth
tt56616678,1972,26,Big Mouth
tt81781871,1972,26,Big Mouth
tt61731490,1972,26,Big Mouth
tt57318933,1972,26,Bob and Emily and Howard and Carol and Jerry
tt33843090,1972,26,Bob and Emily and Howard and Carol and Jerry
tt72888388,1972,26,But Seriously Folks
tt82139782,1972,26,But Seriously Folks
tt58610772,1972,26,Bye Bye Blakey
tt40559853,1972,26,Bye Bye Blakey
tt95725908,1972,26,Career Fever
tt91874298,1972,26,Career Fever
tt24531819,1972,26,Career Fever
tt97926499,1972,26,Career Fever
tt97302912,1972,26,Cindy Brady Lady
tt76485443,1972,26,Cindy Brady Lady
tt42828770,1972,26,Cindy Brady Lady
tt87786654,1972,26,Cindy Brady Lady
tt97369823,1972,26,Come Live with Me
tt70160153,1972,26,Come Live with Me
tt91339148,1972,26,Come Live with Me
tt74321023,1972,26,Counterstrike
tt29172725,1972,26,Counterstrike
tt45493537,1972,26,Cyrano de Brady
tt61004083,1972,26,Cyrano de Brady
tt40471445,1972,26,Cyrano de Brady
tt44755930,1972,26,Doctor Doctor
tt16219909,1972,26,Doctor Doctor
tt56507236,1972,26,Dont Go to Bed Mad
tt59539594,1972,26,Dont Go to Bed Mad
tt75450380,1972,26,Dont Go to Bed Mad
tt68955342,1972,26,Dont Go to Bed Mad
tt19933611,1972,26,Dough Re Mi
tt11042059,1972,26,Dough Re Mi
tt16270486,1972,26,Dough Re Mi
tt45458220,1972,26,Dough Re Mi
tt88284533,1972,26,Edith Flips Her Wig
tt63789794,1972,26,Edith Flips Her Wig
tt54562719,1972,26,Edith Flips Her Wig
tt51211277,1972,26,Edith Gets a Mink
tt29887242,1972,26,Edith Gets a Mink
tt40488396,1972,26,Edith the Judge
tt91166492,1972,26,Edith the Judge
tt93835751,1972,26,Edith the Judge
tt64615758,1972,26,Ediths Problem
tt15642800,1972,26,Ediths Problem
tt59192773,1972,26,Ediths Problem
tt20959745,1972,26,Everyone Cant Be George Washington
tt45751418,1972,26,Everyone Cant Be George Washington
tt38583396,1972,26,Everyone Cant Be George Washington
tt40058663,1972,26,Everyone Cant Be George Washington
tt48987688,1972,26,Feeb
tt20001992,1972,26,Feeb
tt92590827,1972,26,Feeb
tt87173315,1972,26,Feeb
tt28788719,1972,26,Flashback
tt70582366,1972,26,Flashback
tt54838474,1972,26,Flashback
tt46503037,1972,26,Flashback
tt73410150,1972,26,Fright Night
tt68110060,1972,26,Fright Night
tt39032505,1972,26,George Washington Zapped Here Part 1
tt70059074,1972,26,George Washington Zapped Here Part 1
tt68508320,1972,26,George Washington Zapped Here Part 1
tt13554496,1972,26,George Washington Zapped Here Part 1
tt41551099,1972,26,George Washington Zapped Here Part 2
tt15096769,1972,26,George Washington Zapped Here Part 2
tt62180907,1972,26,George Washington Zapped Here Part 2
tt29924788,1972,26,George Washington Zapped Here Part 2
tt17476530,1972,26,God bedring
tt92098541,1972,26,Goodbye Alice Hello
tt78092082,1972,26,Goodbye Alice Hello
tt74513810,1972,26,Goodbye Alice Hello
tt92522351,1972,26,Gregs Triangle
tt49512353,1972,26,Gregs Triangle
tt41469255,1972,26,Gregs Triangle
tt17890015,1972,26,Happy Birthday Pop
tt76712055,1972,26,Happy Birthday Pop
tt53690122,1972,26,Happy Birthday Pop
tt77205097,1972,26,Has Anybody Here Seen Kelly
tt38412813,1972,26,Has Anybody Here Seen Kelly
tt31286439,1972,26,Has Anybody Here Seen Kelly
tt32066729,1972,26,Have I Found a Guy for You
tt61240774,1972,26,Hawaii Bound
tt65942992,1972,26,Hawaii Bound
tt82057178,1972,26,Hawaii Bound
tt52920542,1972,26,Hawaii Bound
tt55072820,1972,26,His Busiest Season
