tconst,startYear,runtimeMinutes,primaryTitle
tt92398097,1994,22,Second Chance
tt16101588,1994,22,Seven Deadly Sins
tt91076112,1994,22,Shoeway to Heaven
tt75444983,1994,22,Sideshow
tt46065808,1994,22,Sideshow
tt35128928,1994,22,Sleepless in Chicago
tt44443915,1994,22,Sleepless in Nantucket
tt82253117,1994,22,Sock It to MeComforting the Uncomfortable
tt54088318,1994,22,Something Old Something New
tt33645240,1994,22,The Devil in Mrs Burleigh
tt18359433,1994,22,The Faygitive
tt92265601,1994,22,The Game You Play Tomorrow
tt36162631,1994,22,The Legend of Ironhead Haynes
tt62909082,1994,22,The One Where Monica Gets a Roommate
tt96092423,1994,22,The Rave
tt38197746,1994,22,The Return of Screech
tt86935371,1994,22,The Show Where Lilith Comes Back
tt43294135,1994,22,The Shrink
tt18819796,1994,22,The Spark and How to Get It
tt41504759,1994,22,The Tick vs Dinosaur Neil
tt33807927,1994,22,The Void
tt81408243,1994,22,The Waxman Cometh
tt61876261,1994,22,The Wedding
tt68759737,1994,22,The Wrong Stuff
tt47506714,1994,22,The Wrong Stuff
tt75253240,1994,22,Time Out of Joint
tt46947912,1994,22,To Be or Not to Be Part 2
tt62603493,1994,22,Trial
tt73324685,1994,22,Twisted Sister
tt58257354,1994,22,Wedding Plans
tt29558921,1994,22,Whos the Boss
tt95994909,1994,22,Whose Wife Is It Anyway
tt69572136,1994,22,Youd Better Shop Around
tt31473369,1994,22,Your New Planet
tt84490095,1994,22,Youre Having My Baby
tt82720279,1994,23,A Chip Off the Old Charley
tt62454027,1994,23,A Little Evil
tt32708174,1994,23,A MidWinter Nights Dream
tt98864064,1994,23,ACamping We Will Go
tt63455725,1994,23,Adventures in Paradise Part 2
tt27540483,1994,23,Al Goes Deep
tt48257194,1994,23,Al Goes Deep
tt72920971,1994,23,Ariels Treasures
tt97044267,1994,23,Arms Are for Hugging
tt48995159,1994,23,Beta Chi Guy
tt59363053,1994,23,Blast to the Past Part 1
tt86154245,1994,23,Blast to the Past Part 2
tt60937502,1994,23,Break Up to Make Up
tt78446778,1994,23,Bug Off
tt67062232,1994,23,Burying a Grudge
tt60295458,1994,23,Burying a Grudge
tt83618775,1994,23,Cant Buy Me Love
tt40246456,1994,23,Crunchy Drawers
tt14773257,1994,23,Dark and Stormy Night
tt90602153,1994,23,Day Pass
tt30158484,1994,23,Day Pass
tt43862569,1994,23,Drood Henge
tt81263689,1994,23,Dukes We Hardly Knew Ye
tt41209370,1994,23,Dukes We Hardly Knew Ye
tt26335281,1994,23,Dulcy
tt98995703,1994,23,Father Knows Best
tt37903031,1994,23,Father of the Bride
tt79562113,1994,23,Feast or Famine
tt19088459,1994,23,Flour Child
tt70429960,1994,23,Flying Blind
tt99172624,1994,23,For Sale by Owner
tt50937581,1994,23,Fortysomething
tt95697913,1994,23,Fresh Prince The Movie
tt33677042,1994,23,Game Guy
tt27555340,1994,23,Get Outta Dodge
tt75779318,1994,23,Get a Job
tt63965885,1994,23,Go Tell It on the Martin
tt22563616,1994,23,Going Bats Man
tt27911375,1994,23,Good Cop Bad Cop
tt68258609,1994,23,Goodbye Mr Putts
tt49087243,1994,23,Gorillas Will Be Missed
tt34262991,1994,23,Grumpy Young Men
tt32534663,1994,23,Guard Your Grill
tt12799435,1994,23,Guess Whos Coming to Breakfast
tt24721287,1994,23,Heroes
tt18444728,1994,23,High Steaks
tt21559760,1994,23,Honey I Blew Up Myself
tt71731269,1994,23,How Green Was My Apple
tt18431289,1994,23,Human Tears
tt23604069,1994,23,I Dont Have the Heart
tt93549081,1994,23,I Know Why the Caged Bird Screams
tt79264386,1994,23,In Search of Martin
tt71458444,1994,23,Island of Fear
tt63681485,1994,23,It Happened One Week
tt78808762,1994,23,Ive Got Work to Do
tt10628975,1994,23,Jail House Flock
tt10836925,1994,23,Kelly Knows Something
tt87459320,1994,23,King Crab
tt80752319,1994,23,Land of the Dinosaurs
tt63982995,1994,23,Like a Virgin
tt25372865,1994,23,Lockin Boots
tt38770321,1994,23,Love Hurts
tt13829952,1994,23,Love is in Your Face Part 1
tt81121147,1994,23,Love is in Your Face Part 2
tt63546050,1994,23,M Is for the Many Things She Gave Me
tt80594616,1994,23,Martin Gets Paid
tt42969449,1994,23,Martins on the Move
tt40057467,1994,23,Michelle a la Cart
tt78042964,1994,23,Michelle a la Cart
tt89514352,1994,23,Miracle on Elm Street
tt72429044,1994,23,Mommas Baby Martins Maybe
tt75056504,1994,23,Mothers Day
tt50516445,1994,23,Movin on In
tt21538607,1994,23,My Coffee with Niles
tt27292510,1994,23,My Cup Runneth Over
tt98783567,1994,23,No Horsing Around
tt26768831,1994,23,No Justice No Peace
tt28880079,1994,23,No Love Lost
tt96755822,1994,23,Nooner or Later
tt36888986,1994,23,OranguTangle
tt16660246,1994,23,Papas Got a Brand New Excuse
tt33540206,1994,23,Par for the Course
tt93793754,1994,23,Paradise Bluff
tt46527435,1994,23,Planeteers Under Glass
tt46650256,1994,23,Psycho Twins
tt85891998,1994,23,Reality Bites
tt13670334,1994,23,Ride Scare
tt41378600,1994,23,Rock Enroll
tt98933887,1994,23,Romance
tt70502266,1994,23,Same Game Next Season
tt41229787,1994,23,Scuttle
tt30948325,1994,23,Seat of Power
tt42115220,1994,23,Sink or Swim
tt78674985,1994,23,Sit on ItKiddy KornerBrainwave Broadcast
tt87821281,1994,23,Sleepless in BelAir
tt53650766,1994,23,Sofa So Good
tt61489039,1994,23,Sonic Conversion
tt77474430,1994,23,Spyhog
tt94117104,1994,23,Stefan Returns
tt68545948,1994,23,Stop Will In the Name of Love
tt48556454,1994,23,Suspicious Minds
tt20685821,1994,23,Tarzan and the Dangerous Competiton
tt27493014,1994,23,Tarzan and the Deadly Delusions
tt81130285,1994,23,Tarzan and the Fire Field
tt82442176,1994,23,Tarzan and the New Commissioner
tt13414022,1994,23,Tarzan and the Sapphire Elephant
tt48700570,1994,23,Teers in the Hood
tt37490766,1994,23,Thats What Friends Are For
tt58023703,1994,23,The Beast Within
tt43779273,1994,23,The Binyah Binyah Polliwog Show
tt56403404,1994,23,The Candidate
tt86739393,1994,23,The Closer I Get to You
tt36557415,1994,23,The DArcy Files
tt21797303,1994,23,The Doomsday Project
tt40752672,1994,23,The Girl in the Sea
tt84642787,1994,23,The Hoedown in Motown
tt26205092,1994,23,The Looney Bin
tt48465512,1994,23,The Ol Ball and Chain
tt19539728,1994,23,The Philadelphia Story
tt92336322,1994,23,The Secretary
tt51897729,1994,23,The Tinker Grant
tt18707680,1994,23,The Woman Who Came to Dither
tt43450981,1994,23,Till Death Do Us Apartment
tt10085006,1994,23,To Be or Not to Be Part 1
tt84967878,1994,23,Toxic Waste
tt93659852,1994,23,Travels with Martin
tt94620172,1994,23,Travels with Martin
tt88284377,1994,23,Valentines Day Massacre
tt26490943,1994,23,Whats Will Got to Do with It
tt71579385,1994,23,When You Hit Upon a Star
tt34982386,1994,23,Whole Lotto Trouble
tt52453401,1994,23,Whos the Boss
tt96147500,1994,23,Will Steps Out
tt52342964,1994,23,Wills Misery
tt48135390,1994,23,Wills Up a Dirt Road
tt76219510,1994,23,Would You Believe
tt65362318,1994,23,Would You Believe
tt55120988,1994,23,You Bet Your Planet
tt94517855,1994,23,You Cant Tell a Crook by His Cover
tt69638218,1994,23,You Cant Tell a Crook by His Cover
tt23805595,1994,23,You Pet It You Bought It
tt31464448,1994,23,Yours Mine and Ours
tt12000112,1994,24,Accelerated Dating
tt45858127,1994,24,Breaking Away
tt85712192,1994,24,Changing Nature
tt71274359,1994,24,Cry HAVOC
tt45890952,1994,24,Cyber Turtles
tt86695116,1994,24,Do the Limbaugh
tt34382264,1994,24,Doubt of the Benefit
tt34920094,1994,24,Earl Dont Be a Hero
tt51842609,1994,24,Earl and Pearl
tt47838781,1994,24,Earls Big Jackpot
tt22445889,1994,24,Enter Krakus
tt99050463,1994,24,Fatal Traction
tt66193086,1994,24,Georgie Must Die
tt53680235,1994,24,Get Shredder
tt76842639,1994,24,HAVOC in the Streets
tt98730869,1994,24,Headwriter
tt30932806,1994,24,Industrial Spy
tt52542936,1994,24,Into the Woods
tt44681210,1994,24,Is It True About Stephanie
tt10821814,1994,24,Is It True About Stephanie
tt92411837,1994,24,Jacks Breast
tt63853031,1994,24,Jacks Breast
tt70966158,1994,24,Life in the Faust Lane
tt31715815,1994,24,Major Breakthrough
tt32590981,1994,24,Monster Under the Bed
tt39195834,1994,24,Neris Secret
tt77297789,1994,24,No Job for an Amateur
tt91040175,1994,24,Property Developers
tt11311042,1994,24,Scent of a Reptile
tt46346830,1994,24,Set Adrift
tt36283229,1994,24,State of Shock
tt55521246,1994,24,The Earthquake
tt20203695,1994,24,The Great Race II
tt78306404,1994,24,The Greatest Story Ever Sold
tt73684848,1994,24,The Jelly RogerThe Farmyard Feline PhilosopherDogmother II
tt13272211,1994,24,The Terrible Twos
tt93844409,1994,24,The Test
tt74749270,1994,24,The Test
tt92117522,1994,24,Tough Decision
tt70428254,1994,24,Turtle Trek
tt20780398,1994,24,Under the Super Aerial Attack
tt87152965,1994,24,Variations on a Theme Park
tt51770768,1994,24,Vosemnadtsatyy vypusk
tt87395467,1994,24,Wall of Death
tt42537548,1994,24,Working Girl
tt85528293,1994,24,Wrath of the Rat King
tt57501037,1994,25,A Feeling for the Job
tt18298435,1994,25,A Little Learning
tt99043682,1994,25,A Little Learning
tt31012079,1994,25,A Touch of Braid
tt70693438,1994,25,All Along the Watchtower
tt53005177,1994,25,All Things Nice
tt83425455,1994,25,All the Comforts of Home
tt26994966,1994,25,An Unconventional Approach
tt79733693,1994,25,Appropriate Adults
tt36595234,1994,25,Appropriate Adults
tt30526841,1994,25,As You Like It
tt68209401,1994,25,As You Like It
tt57184004,1994,25,Back on the Chain Gang
tt33380261,1994,25,Back on the Chain Gang
tt33249175,1994,25,Beg Borrow or Steal
tt46238579,1994,25,Beg Borrow or Steal
tt65181765,1994,25,Best Interests
tt16891601,1994,25,Best Interests
tt76092671,1994,25,Big Eagle Day
tt91891000,1994,25,BinMen
tt50193095,1994,25,Birthright
tt73158723,1994,25,Blackout
tt12570402,1994,25,Blood Pressure
tt48001332,1994,25,Bodyguard of Lies
tt52334321,1994,25,Bodyguard of Lies
tt58841273,1994,25,Bottleneck
tt86013541,1994,25,Branded
tt35550190,1994,25,Bridgework
tt17207768,1994,25,Bridgework
tt45845240,1994,25,Business Opportunities
tt65949822,1994,25,Business as Usual
tt10861531,1994,25,Cheap at Half the Price
tt25644190,1994,25,Closing Time
tt13400742,1994,25,Closing Time
tt72790735,1994,25,Clubbing Together
tt59553119,1994,25,Clubbing Together
tt68020397,1994,25,Creating a Market
tt16886781,1994,25,Cutting It
tt10911922,1994,25,Cutting It
tt49124439,1994,25,Darkness Before Dawn
tt84233217,1994,25,Darkness Before Dawn
tt11175002,1994,25,Day of Reckoning
tt46367255,1994,25,Day of Reckoning
tt89650461,1994,25,Dead Men Dont Drive Cars
tt50443312,1994,25,Dealer Wins
tt89939623,1994,25,Dealer Wins
tt76819140,1994,25,Dear John
tt61484032,1994,25,Dear John
tt78834365,1994,25,Dearly Departed
tt62122140,1994,25,Death and Taxes
tt90372343,1994,25,Dirty Laundry
tt20812963,1994,25,Disclosures
tt82227022,1994,25,Dont Say Nothin Bad About My Baby
tt11430911,1994,25,Double Vision
tt29782971,1994,25,Double Vision
tt71554762,1994,25,Down a Blind Alley
tt99056516,1994,25,Down and Out
tt82216133,1994,25,Down and Out
tt19185062,1994,25,Ducking and Diving
tt63660696,1994,25,Easy Prey
tt14359336,1994,25,Episode 11
tt66127181,1994,25,Fair Exchange
tt48573298,1994,25,Fair Exchange
tt13379747,1994,25,Faith in the System
tt51288802,1994,25,Fall Guy
tt86515879,1994,25,Fallen Angel
tt58588454,1994,25,Fathers and Sons
tt15954937,1994,25,Fathers and Sons
tt52247943,1994,25,Final Straw
tt98381697,1994,25,Fly on the Wall
tt41111522,1994,25,Friends Like That
tt95535590,1994,25,Full Contact
tt97810812,1994,25,Games
tt73613778,1994,25,Games
tt39826089,1994,25,Gate Fever
tt81432969,1994,25,Give Away
tt32593799,1994,25,Give Away
tt66853302,1994,25,Gone Away
tt52185849,1994,25,Good Days
tt43191469,1994,25,Good Days
tt13772242,1994,25,Good Friends
tt26711937,1994,25,Good Friends
tt80262073,1994,25,Grey Matter
tt76601446,1994,25,He Who Waits
tt48759669,1994,25,Hey Diddle Diddle
tt78954305,1994,25,High Drivers
tt39241583,1994,25,Honour and Obey
tt69231006,1994,25,Hot Off the Press
tt11528924,1994,25,House Arrest
tt57023122,1994,25,In Too Deep
tt69613677,1994,25,Indecent Exposure
tt54245504,1994,25,Indecent Exposure
tt24941466,1994,25,Inquest
tt94617113,1994,25,Inside
tt92551037,1994,25,Inside
tt47782321,1994,25,Instant Response
tt30952986,1994,25,Judge and Jury
tt58774244,1994,25,Julius Caesar
tt43678790,1994,25,Julius Caesar
tt46902560,1994,25,Just Say No
tt31622500,1994,25,Keeping Mum
tt97050888,1994,25,Keeping Mum
tt56094272,1994,25,Kickback
tt32516620,1994,25,Killing Time
tt46978622,1994,25,Killing Time
tt54626520,1994,25,Killjoys
tt43366454,1994,25,King of the Hill
tt87988407,1994,25,Land of the Blind
tt54753775,1994,25,Land of the Blind
tt96739241,1994,25,Last Orders
tt74601927,1994,25,Last Rights
tt80177124,1994,25,Last Rights
tt59340695,1994,25,Legacy
tt79116314,1994,25,Lesson to Be Learned
tt70097116,1994,25,Lesson to Be Learned
tt12344975,1994,25,Licensed to Kill
tt71404758,1994,25,Like No Business I Know
tt95695050,1994,25,Living Legend
tt10053044,1994,25,Looking for Mr Right
tt73833986,1994,25,Make Believe
tt20937045,1994,25,Man to Man
tt83294313,1994,25,Man to Man
tt12616589,1994,25,Masquerade
tt46167165,1994,25,Mean Streak
tt13541445,1994,25,Menace
tt26924046,1994,25,Menace
tt39203069,1994,25,Mischief
tt34008679,1994,25,Mischief
tt86376697,1994,25,Mud Sticks
tt64425705,1994,25,No Access
tt79076935,1994,25,No Marks
tt78388779,1994,25,No Marks
tt42932050,1994,25,No Name No Number
tt88896359,1994,25,No Way to Treat a Lady
tt65600784,1994,25,No Way to Treat a Lady
tt92864019,1994,25,Nowhere to Run
tt56100328,1994,25,Old Scores
tt20285972,1994,25,Old Scores
tt49408805,1994,25,On the Latch
tt16894285,1994,25,One Bad Turn
tt71141861,1994,25,One of Them
tt81288090,1994,25,One of Them
tt79259970,1994,25,Out in the Cold
tt65453242,1994,25,Out in the Cold
tt12944387,1994,25,Pals
tt64089753,1994,25,Parental Guidance
tt96346188,1994,25,Parental Guidance
tt37183463,1994,25,Partners
tt95254198,1994,25,Pass the Parcel
tt34570458,1994,25,Paying the Price
tt80419163,1994,25,Paying the Price
tt65226907,1994,25,Personal Space
tt45511830,1994,25,Personal Space
tt98130835,1994,25,Pig in the Middle
tt41103280,1994,25,Pipped at the Post
tt31863405,1994,25,Public Spirit
tt38941766,1994,25,RTA
tt50353804,1994,25,Ranks and Files
tt63054226,1994,25,Ranks and Files
tt82883872,1994,25,Returning the Call
tt55035315,1994,25,Right Way Wrong Way
tt18622559,1994,25,Root of All Evil
tt15378982,1994,25,Runners and Riders
tt63836015,1994,25,Runners and Riders
tt33152400,1994,25,Saturday Nights All Right
tt25946572,1994,25,Saving Face
tt32350917,1994,25,Second Sight
tt89116748,1994,25,Secrets
tt75503162,1994,25,Settling the Score
tt28390626,1994,25,Silent Partner
tt29572385,1994,25,Skinning Cats
tt28434551,1994,25,Sleeping Dogs
tt24108067,1994,25,Sleeping with the Fishes
tt89664109,1994,25,Snowblind
tt74761982,1994,25,Sold Out
tt32497993,1994,25,Startup
tt68309954,1994,25,Stuffed
tt94834562,1994,25,Sweetness and Light
tt64753417,1994,25,Tails You Lose
tt76427799,1994,25,Tails You Lose
tt23503314,1994,25,Taken on Trust
tt11534034,1994,25,Taking Stock
tt78958273,1994,25,The Bum
tt99585904,1994,25,The Bum
tt23025321,1994,25,The Cold Consumer
tt39194921,1994,25,The Melting Pot
tt45805746,1994,25,The Morning After the Night Before
tt11900913,1994,25,The Price
tt56819079,1994,25,The Price
tt69769746,1994,25,The Road Not Taken
tt25267099,1994,25,The Sixth Age
tt93656944,1994,25,The Sixth Age
tt83904472,1994,25,The Tale of Mrs TiggyWinkle and Mr Jeremy Fisher
tt11908176,1994,25,The Tale of Mrs TiggyWinkle and Mr Jeremy Fisher
tt53783978,1994,25,Threats and Promises
tt29171767,1994,25,Threats and Promises
tt71025486,1994,25,Till Death Do Us Part
tt38633344,1994,25,Unfinished Business
tt22360132,1994,25,Unfinished Business
tt47963064,1994,25,Wall of Silence
tt82056833,1994,25,Wall of Silence
tt71755390,1994,25,War of Nerves
tt24033702,1994,25,Washback
tt18593302,1994,25,Ways and Means
tt65506506,1994,25,Wild Justice
tt19594953,1994,25,Within Limits
tt49838954,1994,25,Work Experience
tt87645471,1994,25,Work Experience
tt65727087,1994,25,You Belong to Me
tt57736967,1994,25,You Belong to Me
tt63598138,1994,26,All Dried Up
tt83768063,1994,26,For Lunch
tt30889021,1994,26,Gets Ants in Its Pants
tt25246038,1994,26,Gets Eaten
tt42766212,1994,26,Gets Lost in Space
tt33281582,1994,26,Gets Ready Set Dough
tt41358293,1994,26,Hops Home
tt98592879,1994,26,In the Haunted House
tt32641265,1994,26,Inside Ralphie
tt86266976,1994,26,Kicks Up a Storm
tt17699696,1994,26,Like Father Like Son
tt82786663,1994,26,Meets the Rot Squad
tt33122524,1994,26,Plays Ball
tt25114965,1994,26,The Assassin
tt73960929,1994,26,The Assassin
tt43819436,1994,26,The Bribe
tt79209538,1994,26,The Tale of Pigling Bland
tt24855469,1994,26,The Tale of Pigling Bland
tt97480031,1994,26,The Taming of the Shrew
tt63465612,1994,26,The Taming of the Shrew
tt39361550,1994,26,The Winters Tale
tt78911245,1994,26,The Winters Tale
tt90153109,1994,27,After the Ceremony the Curtain Rises Again
tt72294141,1994,27,Against All Flags
tt99655062,1994,27,Blood Running Down the Stairs Cascade
tt22388204,1994,27,Eve of the Festival
tt49990545,1994,27,Girl on a Bike
tt34754057,1994,27,Goes to Seed
tt36866488,1994,27,Holidays End
tt77394209,1994,27,Holy Land
tt45198065,1994,27,In the Groove
tt24183120,1994,27,Invitation to an Opera
tt29769673,1994,27,Only Skin Deep
tt57775801,1994,27,Past Present and Future
tt28691796,1994,27,Rolling Thunder
tt38324191,1994,27,The Battle of MarrAdetta Starzone Part One
tt99817331,1994,27,The Battle of MarrAdetta Starzone Part Two
tt82129494,1994,27,The Battle to Retake Iserlohn
tt15080181,1994,27,The Edict of the Winter Rose Garden
tt82550794,1994,27,The Game
tt97007297,1994,27,The Künmel Incident
tt80244098,1994,27,The Long Road Ahead
tt91283636,1994,27,The Magician Is Captured
tt62221290,1994,27,The Pit
tt78848756,1994,27,The Pit
tt72742008,1994,27,The Prodigal Sons Come Home
tt68044659,1994,27,To Earth
tt53283011,1994,27,To El Facil
tt53877366,1994,27,Twilight of the Gods Ragnarok Again
tt26630427,1994,27,Under the Golden Lion Flag Goldenlöwe
tt67143766,1994,27,Visitors
tt56241764,1994,28,Bed
tt50031366,1994,28,Clarissa Gets Arrested
tt67290941,1994,28,Episode 12
tt83067401,1994,28,Episode 13
tt98440801,1994,28,Episode 13
tt51117622,1994,28,Episode 14
tt70133554,1994,28,Episode 14
tt58052756,1994,28,Ferguson Explains It All
tt27884089,1994,28,Lovers
tt59973647,1994,28,The Last Clarissa
tt97289597,1994,105,Summer Days Dream
tt32732950,1994,29,A Trip to Los Angeles
tt88965976,1994,29,Casualties
tt72998047,1994,29,Cleaning Lady
tt36618776,1994,29,Covering Up
tt68353033,1994,29,Episode 11
tt92667452,1994,29,Episode 15
tt69070461,1994,29,Episode 15
tt66150362,1994,29,Episode 16
tt74097832,1994,29,Living Together But Where
tt91810307,1994,29,Marriage
tt32845679,1994,29,Moving In
tt50298950,1994,29,Rockys Wedding Day
tt94863385,1994,29,The MiniSeries
tt91970721,1994,30,A Little Help from My Friends
tt95938669,1994,30,A Plot for Nanny
tt41079536,1994,30,And the Whimper Is
tt96972304,1994,30,Animal House
tt63307115,1994,30,Another Simpsons Clip Show
tt62739822,1994,30,Author Author
tt75668777,1994,30,Bad Girls
tt28549908,1994,30,Bart Gets Famous
tt44561882,1994,30,Bart Gets an Elephant
tt60861260,1994,30,Bart of Darkness
tt90493046,1994,30,Barts Girlfriend
tt16636360,1994,30,Be Your Own Best Friend
tt87242874,1994,30,Beyond Therapy
tt36882735,1994,30,Birth of a Salesman
tt60805396,1994,30,Branching Out
tt52594305,1994,30,Burns Heir
tt50554758,1994,30,Carol Gets a Raise
tt46488305,1994,30,Claire and Present Danger
tt68728171,1994,30,Coach for a Day Part 1
tt84538879,1994,30,Coach for a Day Part 2
tt68907484,1994,30,College Bound
tt48530349,1994,30,Dealing with Sally
tt33746522,1994,30,Deep Space Homer
tt19486019,1994,30,Dream On
tt82362305,1994,30,Fear of Flying
tt25739788,1994,30,Feeling Forty
tt40457752,1994,30,Frasier Cranes Day Off
tt18468018,1994,30,George Expresses Himself
tt91676733,1994,30,George Gets a Big Surprise
tt10050006,1994,30,George Helps Sydney
tt30229311,1994,30,George Looks Down the Wrong End of a 38
tt99530104,1994,30,George Loses His Thermos
tt87858483,1994,30,George Plays a Mean Pinball
tt25703858,1994,30,George Speaks His Mind
tt71500867,1994,30,Grampa vs Sexual Inadequacy
tt35508546,1994,30,Great Expectations
tt30625421,1994,30,Growing Up Is Hard to Do
tt69645363,1994,30,Homer Badman
tt11731657,1994,30,Homer Loves Flanders
tt19698609,1994,30,Homer Loves Flanders
tt75166148,1994,30,Homer and Apu
tt62041623,1994,30,Homer the Vigilante
tt82927516,1994,30,Ill Be Home for Christmas
tt98132867,1994,30,Itchy  Scratchy Land
tt61976717,1994,30,Joeys Funny Valentine
tt23300420,1994,30,Joeys Funny Valentine
tt16915245,1994,30,Karate Kid
tt53327004,1994,30,Lady Bouviers Lover
tt55857595,1994,30,Letting Go
tt75491165,1994,30,Lisa on Ice
tt16657138,1994,30,Lisa vs Malibu Stacy
tt11986445,1994,30,Lisas Rival
tt98139258,1994,30,Love Thy Neighbor
tt91158376,1994,30,Love on the Rocks
tt98904742,1994,30,Love on the Rocks
tt19316046,1994,30,Make Room for Daddy
tt92576509,1994,30,Mrs Clinton Comes to Town
tt63481546,1994,30,My Bodyguard
tt77641450,1994,30,Nightmare Weekend
tt68526581,1994,30,Opposites Attract
tt75215782,1994,30,Out of Control
tt50575859,1994,30,Partly Cloudy with a Chance of Pain
tt21764969,1994,30,Presumed Urkel
tt45184064,1994,30,Pretty Woman
tt24882349,1994,30,Prom Night
tt55670953,1994,30,Read All About It
tt47526909,1994,30,Reflections of Glory
tt96073432,1994,30,Revenge of the Nerd
tt59682869,1994,30,Ride the High School
