tconst,startYear,runtimeMinutes,primaryTitle
tt19169554,1990,47,Hi Mom
tt50715714,1990,47,Hollys Choice
tt24960361,1990,47,Home Is Where the Heart Is
tt52798837,1990,47,Home Is Where the Heart Is
tt92140215,1990,47,Home Is Where the Heart Is
tt54660345,1990,47,Home Is Where the Heart Is
tt34795690,1990,47,How I Saved the Senator
tt57490583,1990,47,How to Make a Killing Without Really Trying
tt52029482,1990,47,How to Make a Killing Without Really Trying
tt55576115,1990,47,If the Shoe Fits
tt76769819,1990,47,If the Shoe Fits
tt70445215,1990,47,If the Shoe Fits
tt43404292,1990,47,In the Forests of the Night
tt83587330,1990,47,Just Say No High
tt39221430,1990,47,La Bizca
tt48788540,1990,47,Last Chance High
tt19368724,1990,47,Let Them Eat Cake
tt46674836,1990,47,Let Them Eat Cake
tt27321351,1990,47,Love Life
tt34463168,1990,47,MacGyvers Women
tt17520894,1990,47,Magic
tt19703168,1990,47,Make Death Proud
tt39364587,1990,47,Meet Mike McPike
tt65605683,1990,47,Meet Mike McPike
tt33251597,1990,47,Mobile Home
tt39782436,1990,47,Molly and Eddie
tt79502398,1990,47,Murder  According to Maggie
tt39845151,1990,47,Murder  According to Maggie
tt18125764,1990,47,Murder  According to Maggie
tt71115974,1990,47,Murder in F Sharp
tt63242850,1990,47,Murder in F Sharp
tt47041833,1990,47,Night of the Killing
tt86875582,1990,47,Night of the Killing
tt83882123,1990,47,Night of the Killing
tt16216937,1990,47,Nightfall
tt82521550,1990,47,Number One with a Bullet
tt95614878,1990,47,OMalleys Luck
tt36695149,1990,47,OMalleys Luck
tt53131273,1990,47,OMalleys Luck
tt47833860,1990,47,One Giant Leap
tt48985137,1990,47,One Small Step
tt33116588,1990,47,Out of Control
tt43628705,1990,47,Phoenix
tt96930690,1990,47,Poison
tt81150406,1990,47,Rebirth
tt75532033,1990,47,Research and Destroy
tt67028526,1990,47,Reunion
tt47268947,1990,47,Rounding Third
tt35559708,1990,47,See You in Court Baby
tt30987783,1990,47,See You in Court Baby
tt97117565,1990,47,See You in Court Baby
tt19726051,1990,47,She Sells More Than Sea Shells
tt22878056,1990,47,Shear Madness
tt26517677,1990,47,Shear Madness
tt70632276,1990,47,Shear Madness
tt20255987,1990,47,Shirts and Skins
tt54330943,1990,47,Shroud of Death
tt36044648,1990,47,Sins of the Father
tt67692474,1990,47,Sins of the Father
tt70341560,1990,47,Skylark
tt23512737,1990,47,Smoke Gets in Your Thighs
tt56879282,1990,47,Spirit of 95
tt85887879,1990,47,Strange Brew
tt22215062,1990,47,The Big Show of 1965
tt12168968,1990,47,The Big Show of 1965
tt23431603,1990,47,The Big Show of 1965
tt75260689,1990,47,The Big Show of 1965
tt83308065,1990,47,The Call
tt67096542,1990,47,The Chimes at Midnight
tt95017628,1990,47,The Confidence Mystery
tt41232490,1990,47,The Confidence Mystery
tt40829032,1990,47,The Confidence Mystery
tt91695684,1990,47,The Family Jewels
tt75153734,1990,47,The Family Jewels
tt26738114,1990,47,The FixerUpper
tt98459444,1990,47,The FixerUpper
tt96664363,1990,47,The FixerUpper
tt25201713,1990,47,The Gift
tt43878417,1990,47,The Girl Next Door
tt94404671,1990,47,The Great Twain Robbery
tt28145522,1990,47,The Great Twain Robbery
tt13352141,1990,47,The Life and Death of Chick Sterling
tt50513950,1990,47,The Littlest Cowboy
tt41708774,1990,47,The Medical Mystery
tt88327154,1990,47,The Medical Mystery
tt40246115,1990,47,The Perfect Couple Mystery
tt59927066,1990,47,The Perfect Couple Mystery
tt22520751,1990,47,The Perfect Couple Mystery
tt86842815,1990,47,The Return of Preston Giles
tt65304670,1990,47,The Return of Preston Giles
tt60871749,1990,47,The Sicilian Encounter
tt62380085,1990,47,The Sicilian Encounter
tt49732599,1990,47,The Sicilian Encounter
tt81121214,1990,47,The Szechuan Dragon
tt71730983,1990,47,The Szechuan Dragon
tt91774287,1990,47,The Szechuan Dragon
tt88227523,1990,47,The Thanks of a Grateful Nation
tt23094491,1990,47,The Undercover Nun Mystery
tt84046793,1990,47,The Undercover Nun Mystery
tt40661127,1990,47,The Undercover Nun Mystery
tt93489566,1990,47,The Undercover Nun Mystery
tt39093623,1990,47,The Vanishing Victim Mystery
tt78306341,1990,47,The Vanishing Victim Mystery
tt70012723,1990,47,The Vanishing Victim Mystery
tt59684913,1990,47,The Vanishing Victim Mystery
tt71205588,1990,47,This Aint No Summer Camp
tt58001973,1990,47,To Die in Bettendorf
tt12720010,1990,47,To Die in Bettendorf
tt85009418,1990,47,Trials and Tribulations
tt40329745,1990,47,Trials and Tribulations
tt83450293,1990,47,Trials and Tribulations
tt38373869,1990,47,Tunnel of Love
tt17876335,1990,47,Unfinished Business
tt71823824,1990,47,Warriors
tt69905311,1990,47,Wedding Bell Blues
tt45972646,1990,47,You Babe
tt71771377,1990,48,A One Horse Town
tt30088066,1990,48,A One Horse Town
tt28913831,1990,48,A Tale of Two Cities
tt55567132,1990,48,Armands Hammer
tt65588107,1990,48,Bang Zoom Zap
tt83129956,1990,48,Blood Sweat and Fears
tt42537245,1990,48,Born to Hang
tt94619419,1990,48,Bound for Glory
tt84153043,1990,48,Childs Play
tt89614935,1990,48,Childs Play
tt48083975,1990,48,Dead Right
tt42647560,1990,48,Dead Right
tt85196732,1990,48,Dead Right
tt36905261,1990,48,Deep Cover
tt10510936,1990,48,ExWives and Videotape
tt23797909,1990,48,Forgive Me Father for I Have Sued
tt93213219,1990,48,Ghosts
tt72487252,1990,48,God Rest Ye Murray Gentleman
tt76561718,1990,48,God Rest Ye Murray Gentleman
tt17711063,1990,48,Happy Trails
tt19156762,1990,48,Hearts of Steel
tt85366454,1990,48,His Masters Voice
tt67225004,1990,48,His Masters Voice
tt68662042,1990,48,Honor Among Thieves
tt65123540,1990,48,Jessica Redux
tt29287461,1990,48,Justice Swerved
tt60081859,1990,48,La Mina
tt52148067,1990,48,La Mina
tt40446742,1990,48,Lie Harder
tt13844864,1990,48,Live and Learn
tt52125483,1990,48,New Kidney on the Block
tt78763214,1990,48,New Kidney on the Block
tt42389997,1990,48,Noahs Bark
tt66745096,1990,48,On Your Honor
tt45589766,1990,48,Outward Bound
tt86025725,1990,48,Romp
tt84429337,1990,48,Romp
tt98122200,1990,48,The Bitch Is Back
tt70884824,1990,48,The Christmas Mystery
tt66739876,1990,48,The Christmas Mystery
tt60442379,1990,48,The Christmas Mystery
tt83942325,1990,48,The Crucible
tt74198818,1990,48,The Devil  the Deep Blue Sea Mystery
tt29731349,1990,48,The Devil  the Deep Blue Sea Mystery
tt57146012,1990,48,The Devil  the Deep Blue Sea Mystery
tt12107006,1990,48,The Devil  the Deep Blue Sea Mystery
tt25412934,1990,48,The Fabulous Ewing Boys
tt21909016,1990,48,The Falling Angel Mystery
tt86865483,1990,48,The Falling Angel Mystery
tt72946792,1990,48,The Falling Angel Mystery
tt25035097,1990,48,The Ghost of a Chance Mystery
tt78171139,1990,48,The Ghost of a Chance Mystery
tt39379656,1990,48,The Ghost of a Chance Mystery
tt95411377,1990,48,The Gift
tt10558575,1990,48,The Gift
tt20175849,1990,48,The Gift
tt82285715,1990,48,The Good Human Bar
tt20371666,1990,48,The Last Gasp
tt83550591,1990,48,The Legacy Mystery
tt40004028,1990,48,The Legacy Mystery
tt34651127,1990,48,The Legacy Mystery
tt95582408,1990,48,The Movie Mystery
tt66983506,1990,48,The Movie Mystery
tt76035604,1990,48,The Murder Weekend Mystery
tt32518545,1990,48,The Murder Weekend Mystery
tt45679561,1990,48,The Murder Weekend Mystery
tt19141916,1990,48,The Passionate Painter Mystery
tt45293216,1990,48,The Pays Lousy But the Tips Are Great
tt19852998,1990,48,The Reasonable Doubt Mystery
tt87486715,1990,48,The Reasonable Doubt Mystery
tt60678763,1990,48,The Reasonable Doubt Mystery
tt23898034,1990,48,The Royal Mystery
tt92475572,1990,48,The Royal Mystery
tt43629496,1990,48,The Royal Mystery
tt91526802,1990,48,The Showgirl Mystery
tt86168851,1990,48,The Showgirl Mystery
tt97613391,1990,48,The Showgirl Mystery
tt86056157,1990,48,The Solid Gold Headache Mystery
tt69321150,1990,48,The Solid Gold Headache Mystery
tt27016842,1990,48,The Solid Gold Headache Mystery
tt71110749,1990,48,The Solid Gold Headache Mystery
tt53647671,1990,48,True Brit
tt41346778,1990,48,Twenty Questions
tt49760312,1990,48,Vowel Play
tt73924575,1990,48,Watching the Detectives
tt64393764,1990,48,Watts a Matter
tt84361788,1990,48,Whatever Happened to Hannah
tt62315760,1990,48,Witness Protection for the Archangel Lucifer
tt90738194,1990,48,Witness Protection for the Archangel Lucifer
tt88527957,1990,49,A Cat in Hulls Chance
tt42865014,1990,49,A Cat in Hulls Chance
tt34759578,1990,49,A Friend for Life
tt16545730,1990,49,A Friend for Life
tt49480087,1990,49,A Grand Memory for Forgetting
tt66558334,1990,49,A Grand Memory for Forgetting
tt32095589,1990,49,BrrumpBump
tt48630382,1990,49,BrrumpBump
tt70180218,1990,49,Changing Houses
tt77886499,1990,49,Changing Houses
tt84964937,1990,49,Episode 37
tt20069961,1990,49,Food for Thought
tt80683734,1990,49,Food for Thought
tt17615336,1990,49,Hampered
tt58544535,1990,49,Hampered
tt45338574,1990,49,Harrys Will
tt74537426,1990,49,Hello Buckwheat
tt81115490,1990,49,Hello Buckwheat
tt41716090,1990,49,How Does Gussie Woo Madeline or Hunger Strike
tt33281392,1990,49,How Does Gussie Woo Madeline or Hunger Strike
tt99196742,1990,49,Humanity
tt78752925,1990,49,If Music Be the Food of Love
tt41787891,1990,49,If Music Be the Food of Love
tt80224553,1990,49,Knowin How to Do It
tt62592982,1990,49,Knowin How to Do It
tt88748710,1990,49,Log Jam
tt58865414,1990,49,Meltdown
tt61381714,1990,49,Meltdown
tt50983002,1990,49,Old Dogs New Tricks
tt69995243,1990,49,Old Dogs New Tricks
tt54696073,1990,49,Old Dogs New Tricks
tt33578889,1990,49,Out with the New
tt49455788,1990,49,Out with the New
tt49075170,1990,49,Point of No Return
tt39723163,1990,49,Point of No Return
tt79545235,1990,49,Point of No Return
tt68963948,1990,49,Promises to Keep
tt67336954,1990,49,Promises to Keep
tt21446897,1990,49,Promises to Keep
tt22589371,1990,49,Rush to Judgement
tt61280307,1990,49,Sanctuary
tt31150600,1990,49,Sanctuary
tt40197842,1990,49,Spring Fever
tt98220799,1990,49,Spring Fever
tt34044453,1990,49,The Exotic Dancer Mystery
tt71272555,1990,49,The Exotic Dancer Mystery
tt84218604,1990,49,The Exotic Dancer Mystery
tt38103238,1990,49,The Exotic Dancer Mystery
tt95700072,1990,49,The Prodigal Returns
tt11817382,1990,49,The Prodigal Returns
tt81460152,1990,49,The Sanctuary Mystery
tt85705731,1990,49,The Sanctuary Mystery
tt43016957,1990,49,The Sanctuary Mystery
tt39239064,1990,49,The Veiled Lady
tt82862950,1990,49,The Veiled Lady
tt60536657,1990,49,The Visiting Priest Mystery
tt96394664,1990,49,The Visiting Priest Mystery
tt89260644,1990,50,A True Detective
tt84270450,1990,50,All the Sad Songs
tt56591369,1990,50,All the Sad Songs
tt78721732,1990,50,Bully Boys
tt91746280,1990,50,Burning Ambition
tt83602139,1990,50,Diplomatic Incident
tt39162495,1990,50,Entente Cordiale
tt10625583,1990,50,Entente Cordiale
tt16820716,1990,50,Episode 31
tt29546630,1990,50,Episode 31
tt21758827,1990,50,Episode 32
tt27847305,1990,50,Episode 32
tt54901210,1990,50,Episode 33
tt84613565,1990,50,Episode 33
tt25475863,1990,50,Episode 34
tt96509952,1990,50,Episode 34
tt41383507,1990,50,Episode 37
tt75576758,1990,50,Episode 37
tt73478224,1990,50,In Love and War
tt22076465,1990,50,My Names Sergeant Bergerac
tt31867765,1990,50,Rival Eyes
tt26661393,1990,50,Roots of Evil
tt89152081,1990,50,Roots of Evil
tt69288687,1990,50,The Adventure of the Western Star
tt62469949,1990,50,The Adventure of the Western Star
tt85461750,1990,50,The Belles of St Godwalds
tt90978053,1990,50,The Cornish Mystery
tt27831301,1990,50,The Cornish Mystery
tt11589674,1990,50,The Dig
tt80177486,1990,50,The Kidnapped Prime Minister
tt72303824,1990,50,The Kidnapped Prime Minister
tt49497544,1990,50,The Lost Mine
tt84700708,1990,50,The Messenger Boy
tt72151745,1990,50,The Skys the Limit
tt70277448,1990,50,The Skys the Limit
tt13009432,1990,50,The Village Sports Day at Twing or the Gambling Event
tt99506928,1990,50,The Village Sports Day at Twing or the Gambling Event
tt41031306,1990,50,Trouble in the Fields
tt83685263,1990,50,Under Wraps
tt81569789,1990,50,Under Wraps
tt71055532,1990,50,Undercover
tt98863749,1990,50,Will Anatole Return to Brinkley Court or the Matchmaker
tt75224523,1990,50,Will Anatole Return to Brinkley Court or the Matchmaker
tt90107893,1990,51,Bertie Is in Love or Golf Tournament
tt24488864,1990,51,Bertie Is in Love or Golf Tournament
tt26523701,1990,51,Double Sin
tt25716067,1990,51,Double Sin
tt48372921,1990,51,Episode 31
tt79981421,1990,51,Episode 32
tt27473744,1990,51,Episode 34
tt15795524,1990,51,Episode 35
tt12876520,1990,51,Episode 35
tt59827494,1990,51,Episode 35
tt17594270,1990,51,Episode 36
tt72618956,1990,51,Episode 36
tt53491778,1990,51,Episode 36
tt17270349,1990,51,Episode 36
tt88430380,1990,51,Episode 38
tt46050716,1990,51,Episode 38
tt27256785,1990,51,Episode 38
tt44773953,1990,51,Episode 38
tt80534108,1990,51,In Court After the Boat Race or Jeeves Arrival
tt11225830,1990,51,In Court After the Boat Race or Jeeves Arrival
tt66848022,1990,51,Something You Have to Live With
tt19561903,1990,51,The Adventure of the Cheap Flat
tt29648301,1990,51,The Stuff of Madness
tt66070959,1990,51,The Stuff of Madness
tt17624746,1990,52,Episode 13
tt35939530,1990,52,Episode 13
tt18627599,1990,52,Episode 13
tt90420157,1990,52,Episode 33
tt72853604,1990,52,Old Folks at Home
tt54405404,1990,52,Old Folks at Home
tt10214513,1990,52,The Cat Brought It In
tt27106130,1990,52,The Cat Brought It In
tt63243746,1990,52,The Cat Brought It In
tt54187477,1990,52,The Disappearance of Mr Davenheim
tt57088352,1990,52,Under a Dark Angels Eye
tt50358147,1990,52,Under a Dark Angels Eye
tt86833047,1990,53,A Bird Poised to Fly
tt85773155,1990,53,A Bird Poised to Fly
tt67482969,1990,53,A Curious Suicide
tt27544520,1990,53,A Curious Suicide
tt13357229,1990,53,A Curious Suicide
tt98318460,1990,53,Episode 11
tt82038629,1990,53,Mystery Mile Part 1
tt89147944,1990,53,Mystery Mile Part 1
tt94317715,1990,53,Mystery Mile Part 1
tt15690884,1990,53,Puzzle
tt88675442,1990,53,Sauce for the Goose
tt45849842,1990,53,Sauce for the Goose
tt78716781,1990,53,Slowly Slowly in the Wind
tt73721022,1990,53,The Day of Reckoning
tt49416721,1990,53,The Thrill Seeker
tt44536037,1990,54,Dancers in Mourning Part 1
tt92862216,1990,54,Dancers in Mourning Part 1
tt75257420,1990,54,Dancers in Mourning Part 1
tt56139072,1990,54,Dancers in Mourning Part 1
tt57268871,1990,54,Episode 11
tt25365053,1990,54,Episode 11
tt28545588,1990,54,Episode 11
tt23723886,1990,54,Episode 12
tt83680016,1990,54,Episode 12
tt45376187,1990,54,Episode 12
tt28404080,1990,54,Flowers for the Judge Part 1
tt24260179,1990,54,Flowers for the Judge Part 1
tt37499692,1990,54,Flowers for the Judge Part 1
tt11867142,1990,54,Flowers for the Judge Part 2
tt34134225,1990,54,Flowers for the Judge Part 2
tt57978549,1990,54,Flowers for the Judge Part 2
tt18965628,1990,54,Jacques Rivette le veilleur 2La nuit
tt93643572,1990,54,Jacques Rivette le veilleur 2La nuit
tt13989678,1990,54,Mystery Mile Part 2
tt55849159,1990,54,Mystery Mile Part 2
tt88331013,1990,54,Mystery Mile Part 2
tt56454140,1990,55,Dancers in Mourning Part 2
tt75760924,1990,55,Dancers in Mourning Part 2
tt53453554,1990,55,Dancers in Mourning Part 2
tt16471832,1990,55,Dancers in Mourning Part 2
tt42984645,1990,55,Episode 2160
tt31387880,1990,55,Power 19661968
tt93965724,1990,55,Sweet Danger Part 2
tt27953726,1990,55,Sweet Danger Part 2
tt33575979,1990,55,Sweet Danger Part 2
tt15618026,1990,55,Sweet Danger Part 2
tt62995491,1990,55,The Time Has Come 19641966
tt59766163,1990,56,Aint Gonna Shuffle No More 19641972
tt13076523,1990,56,Der leise Tod
tt93335406,1990,56,Der leise Tod
tt73741387,1990,56,Episode 11
tt93409957,1990,56,Episode 12
tt58394003,1990,56,Sweet Danger Part 1
tt83738695,1990,56,Sweet Danger Part 1
tt61393961,1990,219,Semiramide
tt24796064,1990,56,Sweet Danger Part 1
tt32537178,1990,56,Sweet Danger Part 1
tt19142779,1990,56,Tod am Waldrand
tt71437584,1990,57,Abgrund der Gefühle
tt73429055,1990,57,Back to the Movement 1979Mid 1980s
tt11664171,1990,57,Beziehung abgebrochen
tt61856496,1990,57,Die Wahrheit
tt50087653,1990,57,Die Wahrheit
tt31147849,1990,57,Episode 13
tt45796869,1990,57,Episode 14
tt75676943,1990,57,Mörderisches Inserat
tt72003609,1990,57,Mörderisches Inserat
tt37348421,1990,57,Two Societies 19651968
tt14865153,1990,58,A Nation of Law 19681971
tt33435548,1990,58,Der Einzelgänger
tt70093268,1990,58,Ende mit Schrecken
tt16066117,1990,58,Ende mit Schrecken
tt90371246,1990,58,Episode 14
tt85355124,1990,144,The Best Man to Die Part One
tt48963667,1990,58,Episode 14
tt35147172,1990,58,Episode 14
tt89693204,1990,58,Judith
tt36514182,1990,58,Kein Ende in Wohlgefallen
tt52941596,1990,58,Schwarze Schafe
tt82331386,1990,58,So gut wie tot
tt20019829,1990,58,So gut wie tot
tt72660253,1990,58,The Promised Land 19671968
tt55344196,1990,58,Tod eines Beerdigungsunternehmers
tt53068201,1990,58,Tod eines Beerdigungsunternehmers
tt93615218,1990,58,Tödliches Patent
tt68773622,1990,59,Braut ohne Gedächtnis
tt74606433,1990,59,Braut ohne Gedächtnis
tt31002374,1990,59,Der Augenblick der Wahrheit
tt18328287,1990,59,Der Nachfolger
tt19892977,1990,59,Der Verlierer
tt72118020,1990,59,Der Verlierer
tt72927165,1990,100,A Family for Joe
tt54372364,1990,59,Des Menschen Feind
tt23607545,1990,59,Ein Schuss zu wenig
tt90043952,1990,59,Ein Schuss zu wenig
tt72174883,1990,59,Er war nie ein Kavalier
tt53406312,1990,59,Höllensturz
tt52610439,1990,59,Solo für Vier
tt75390263,1990,59,Tossners Ende
tt64992267,1990,59,Tödlicher Irrtum
tt54518652,1990,60,A Final Arrangement
tt56492888,1990,60,A Final Arrangement
tt79964639,1990,60,A Kodiak Moment
tt43901373,1990,60,A Kodiak Moment
tt20267792,1990,60,A Kodiak Moment
tt42865386,1990,60,A Question About Sex
tt89293513,1990,60,A Snitchll Break Your Heart
tt63909502,1990,60,Acapulco Holiday
tt33377825,1990,60,An Angry Woman
tt23946015,1990,60,An Angry Woman
tt23601059,1990,60,An Angry Woman
tt32735607,1990,60,An Unkindness of Ravens Part One
tt77668169,1990,60,And Justice for Some
tt85567484,1990,60,And Justice for Some
tt86314573,1990,60,Andres Mother
tt37783188,1990,60,Aunt Abigails Beau
tt21657000,1990,60,Aunt Hettys Ordeal
tt83881268,1990,60,Aurora Borealis A Fairy Tale for Big People
tt16374832,1990,60,Bitter Harvest
tt21702710,1990,60,Bitter Harvest
tt18743027,1990,60,Blind Ambition
tt88153229,1990,60,Bounty Hunter
tt82959668,1990,60,Bounty Hunter
tt21292155,1990,60,Brains KnowHow and Native Intelligence
tt96199895,1990,60,Broken Dreams
tt74018432,1990,60,Brotherly Love
tt36983511,1990,60,Brotherly Love
tt66484128,1990,60,Brotherly Love
tt87899486,1990,60,Brotherly Love
tt56926178,1990,60,Brotherly Love Part 1
tt20706360,1990,60,Brotherly Love Part 1
tt51363342,1990,60,Brotherly Love Part 1
tt73249452,1990,60,Brotherly Love Part 2
tt10377568,1990,60,Brotherly Love Part 2
tt31333697,1990,60,Brotherly Love Part 2
tt69163309,1990,60,Bubbas Baby
tt31056018,1990,60,Bubbas Baby
tt17227216,1990,60,Bubbas Baby
tt83684157,1990,60,Conversions
tt93577245,1990,60,Crimes of the Past
tt51608862,1990,60,Crimes of the Past
tt93627102,1990,60,Crimes of the Past
tt63268277,1990,60,Crossfire
tt60617053,1990,60,Dannys Song
tt26847121,1990,60,Dannys Song
tt52870310,1990,60,Dannys Song
tt79022860,1990,60,Dark Streets
tt52826305,1990,60,Dark Streets
tt32792030,1990,60,Dark Streets
tt11519422,1990,60,Deadly Encounters Part 1
tt53841854,1990,60,Deadly Encounters Part 2
tt18627449,1990,60,Dreams Schemes and Putting Greens
tt42606234,1990,60,Easy Come Easy Go
tt29464471,1990,60,Epitaph for a Lady
tt51742045,1990,60,Epitaph for a Lady
tt74749007,1990,60,Epitaph for a Lady
tt97715431,1990,60,Everybodys Favorite Bagman
tt35839679,1990,60,Felicitys Challenge
tt19695805,1990,60,Final Confession
tt69204876,1990,60,Finding Lauren
tt43657025,1990,60,Finding Lauren
tt82995951,1990,60,Four Women
tt63850933,1990,60,Four Women
tt47114698,1990,60,Heart of Gold
tt37537898,1990,60,Heart of Gold
tt31859911,1990,60,Home Again
tt72637221,1990,60,Home Again
tt42078492,1990,60,Home Again
tt74409396,1990,60,Homecoming
tt77199187,1990,60,Homecoming
tt48721605,1990,60,Homecoming
tt19521262,1990,60,How Kissing Was Discovered
tt87424167,1990,60,Indiscretions
tt56804046,1990,60,Indiscretions
tt78951177,1990,60,Indiscretions
tt33641920,1990,60,Kill Zone
tt74381360,1990,60,Kings Ransom
tt55883871,1990,60,Kings Ransom
tt25846303,1990,60,La Familia
tt93639068,1990,60,Lessons Learned
tt86076795,1990,60,Lessons Learned
tt58506127,1990,60,Lullaby
tt48460548,1990,60,Madness Descending
tt81640891,1990,60,Madness Descending
tt25576876,1990,60,Madness Descending
tt76569227,1990,60,Malcolm and the Baby
tt32799245,1990,60,No Noose Is Good Noose
tt89622469,1990,60,Nothing Endures But Change
tt97689933,1990,60,Oh the Shark Bites
tt89092745,1990,60,Oh the Shark Bites
tt44895604,1990,60,Old Lady Lloyd
tt26954199,1990,60,Perversions of Justice
tt45633632,1990,60,Perversions of Justice
tt65101539,1990,60,Perversions of Justice
tt64051365,1990,105,The Infernal Serpent
tt41205611,1990,60,Pilot
tt99926520,1990,60,Pilot
tt45262597,1990,60,Pilot
tt57271743,1990,60,Pilot
tt11692264,1990,60,Pilot
tt88595139,1990,60,Proof of the Pudding
tt47326049,1990,60,Quick Fix
tt33064511,1990,60,Quick Fix
tt40549925,1990,60,Russian Flu
tt69752064,1990,60,Saras Homecoming
tt13887890,1990,60,Second Sight
tt71391780,1990,60,Sex Lies and Eds Tapes
tt70526965,1990,60,Soapy Sanderson
tt28375527,1990,60,Some Lie and Some Die Part One
tt91414050,1990,60,Someday Your Prince Will Be in Effect Part 1
tt19419470,1990,60,Someday Your Prince Will Be in Effect Part 2
tt64675901,1990,60,Son and Heir
tt90494891,1990,60,Street Wise Part 1
tt26333209,1990,60,Street Wise Part 2
tt88197611,1990,60,Sudden Withdrawal
tt91229501,1990,60,The Blue Chest of Arabella King
tt73171915,1990,60,The DA
tt40694017,1990,60,The DA
tt55321032,1990,60,The Gun
tt72583333,1990,60,The Hostage Game
tt17406995,1990,60,The Incident
tt34234448,1990,60,The Informer Part 1
tt22764036,1990,60,The Informer Part 1
tt59423704,1990,60,The Informer Part 1
tt85151061,1990,60,The Informer Part 2
tt73976362,1990,178,New York City Opera A Little Night Music
tt64979616,1990,60,The Informer Part 2
tt71014017,1990,60,The Informer Part 2
tt94584613,1990,60,The Journey Begins
tt71569752,1990,60,The Kidnapper
tt42366528,1990,60,The Kidnapper
tt47657787,1990,60,The Materializing of Duncan McTavish
tt35412403,1990,60,The Muppets at Walt Disney World
tt26549829,1990,60,The Nightmare
tt26229586,1990,60,The Quarantine at Alexander Abrahams
tt24715305,1990,60,The Return
tt23035123,1990,60,The Return
tt38978947,1990,60,The Return
tt90390634,1990,60,The Story Girl Earns Her Name
tt37607879,1990,60,The Usual Suspects
tt59278949,1990,60,The Witch of Avonlea
tt40895278,1990,60,The Witness
tt71663295,1990,60,The Witness
tt26411934,1990,60,This Is My Gun
tt25006412,1990,60,This Is My Gun
tt20506369,1990,60,Time Bomb
tt47921715,1990,60,Time Bomb
tt82818679,1990,60,Time Bomb
tt22490348,1990,60,Triangle
