tconst,startYear,runtimeMinutes,primaryTitle
tt66546876,1976,30,The Runaways Part 1
tt72709534,1976,30,The Runaways Part 2
tt57823898,1976,30,The Runaways Part 2
tt13436682,1976,30,The Runaways Part 2
tt62595309,1976,30,The Runaways Part 2
tt77409836,1976,30,The Runaways Part 3
tt71102558,1976,30,The Runaways Part 3
tt93846493,1976,30,The Runaways Part 3
tt91583574,1976,30,The Runaways Part 3
tt69613563,1976,30,The Runaways Part 4
tt57729787,1976,30,The Runaways Part 4
tt84912970,1976,30,The Runaways Part 4
tt84206639,1976,30,The Runaways Part 4
tt55930125,1976,30,The SitIn
tt37727545,1976,30,The Society Party
tt34012539,1976,30,The Society Party
tt63073009,1976,30,The Stakeout
tt72515896,1976,30,The Stakeout
tt94601565,1976,30,The TV Addict
tt21011881,1976,30,The TV Addict
tt17192050,1976,30,The Telethon
tt27667162,1976,30,The Thornhill Affair
tt51504220,1976,30,The Thornhill Affair
tt63528286,1976,30,The Thornhill Affair
tt44167428,1976,30,The Thornhill Affair
tt99570672,1976,30,The Triangle
tt11191481,1976,30,The Unemployment Story Part 1
tt98656016,1976,30,The Unemployment Story Part 1
tt69837043,1976,30,The Unemployment Story Part 1
tt76845536,1976,30,The Unemployment Story Part 1
tt24436259,1976,30,The Upholstery Ripoff
tt46369139,1976,30,The Upholstery Ripoff
tt51341522,1976,30,The Weekend
tt63193897,1976,30,The Weekend
tt78807053,1976,30,The Winning Ticket
tt68788528,1976,30,The Winning Ticket
tt44531354,1976,30,Too Many Crooks
tt80564035,1976,30,Too Many Crooks
tt15258919,1976,30,Too Many Crooks
tt16661214,1976,30,Too Many Crooks
tt32815528,1976,30,Träfrackarna
tt90090785,1976,30,Träfrackarna
tt45203666,1976,30,Tuckahoe Bicentennial
tt13120746,1976,30,Tuckahoe Bicentennial
tt17015145,1976,30,Tuckahoe Bicentennial
tt81972901,1976,30,Tuckahoe Bicentennial
tt45906633,1976,30,Two of Our Weirdos Are Missing
tt73628461,1976,30,Vivians First Funeral
tt98245577,1976,30,Walters Christmas Gift
tt37968294,1976,30,Walters Christmas Gift
tt64904803,1976,30,Walters Crisis Part 1
tt66777949,1976,30,Walters Crisis Part 2
tt15655666,1976,30,Walters Crisis Part 2
tt56419541,1976,30,Walters Crisis Part 3
tt47629127,1976,30,Walters Crisis Part 3
tt65473490,1976,30,Walters Stigma
tt49969627,1976,30,Walters Stigma
tt61848983,1976,30,Walters Stigma
tt78886698,1976,30,Warden Gordon Borden
tt31820886,1976,30,Warden Gordon Borden
tt11164775,1976,30,Who Killed Bugs Bunny
tt33542735,1976,30,Who Killed Bugs Bunny
tt33623809,1976,30,Who Killed Bugs Bunny
tt57572267,1976,30,Yoyo Takes a Bride
tt96521069,1976,30,Yoyo Takes a Bride
tt95461734,1976,30,Yoyo Takes a Bride
tt55773076,1976,31,Det er vistnok
tt86934685,1976,31,Going to Pot
tt75185020,1976,31,Going to Pot
tt60827552,1976,34,Oh har du en fader
tt97654632,1976,34,Penger er alt
tt96449379,1976,34,Penger er alt
tt88380385,1976,35,Når naturen kalder
tt74347627,1976,38,Tyv over tyv
tt40429505,1976,4,Im Just a Bill
tt31358349,1976,4,Sufferin Till Suffrage
tt67223261,1976,24,Flying Dutchman
tt86433419,1976,4,Sufferin Till Suffrage
tt77431809,1976,24,The Kidnapping
tt83133947,1976,24,The Kidnapping
tt61796213,1976,24,The Kidnapping
tt27796817,1976,24,The Mysterious Prince
tt46967860,1976,24,The Mysterious Prince
tt73719848,1976,24,The Mysterious Prince
tt19816221,1976,24,The Offer
tt17589103,1976,24,The Offer
tt75363047,1976,24,The Offer
tt55143253,1976,24,The Tiger Hunt
tt58660986,1976,24,The Tiger Hunt
tt62117482,1976,24,The Tiger Hunt
tt70702465,1976,25,Betrayal
tt82821666,1976,25,Betrayal
tt62914008,1976,25,Betrayal
tt36523314,1976,25,The Battle
tt36703851,1976,25,The Battle
tt90962208,1976,25,The Battle
tt60888901,1976,40,Modell Tetzlaff
tt91274130,1976,40,Modell Tetzlaff
tt20012519,1976,40,Modell Tetzlaff
tt99889564,1976,41,Dagen efter dagen derpå
tt72793803,1976,42,Murder at Sea Part 2
tt47563655,1976,42,Murder at Sea Part 2
tt92568455,1976,42,Murder at Sea Part 2
tt42899227,1976,42,Telefon
tt32988490,1976,42,Telefon
tt20202464,1976,42,Telefon
tt90141661,1976,43,Der Besuch
tt39336148,1976,43,Episode 31
tt23138290,1976,43,Episode 31
tt57660258,1976,43,Episode 34
tt37444501,1976,43,Episode 34
tt94827498,1976,43,Schlußwort
tt27968185,1976,43,Schlußwort
tt13314325,1976,43,Schlußwort
tt27396950,1976,44,Episode 32
tt48320888,1976,44,Episode 32
tt15644921,1976,44,Episode 33
tt81655448,1976,44,Episode 33
tt30806752,1976,44,Episode 35
tt75716972,1976,44,Episode 35
tt26299482,1976,44,Episode 36
tt87065640,1976,44,Episode 36
tt94599474,1976,44,Episode 51
tt40281969,1976,44,Episode 51
tt38583702,1976,44,Episode 91
tt57897260,1976,44,Episode 92
tt63961230,1976,45,Abgründe
tt82261197,1976,45,Das Haus
tt46602615,1976,45,Die Wohnung
tt92619894,1976,45,Episode 53
tt23869952,1976,45,Episode 53
tt38778614,1976,45,Episode 53
tt62236865,1976,45,Episode 93
tt76003432,1976,45,Episode 95
tt87661254,1976,45,Episode 96
tt23005807,1976,45,Francesca Baby
tt54400119,1976,45,Francesca Baby
tt91102867,1976,45,Massage
tt94237728,1976,45,Massage
tt34919451,1976,45,Massage
tt19104129,1976,45,May
tt24800867,1976,45,Selected Target
tt54895342,1976,46,Big Brother
tt99863086,1976,46,Big Brother
tt27003527,1976,46,Big Brother
tt89339542,1976,46,Dear Lovey Hart I Am Desperate
tt83695917,1976,46,Dear Lovey Hart I Am Desperate
tt10351597,1976,46,Episode 1013
tt82395185,1976,46,Episode 94
tt56199686,1976,46,Lady Killer
tt29682015,1976,46,Lady Killer
tt90078941,1976,46,Lady Killer
tt86523218,1976,46,Love Song for Tanya
tt58005017,1976,46,Love Song for Tanya
tt58457420,1976,46,The Amazing Cosmic Awareness of Duffy Moon
tt90549204,1976,46,The Bionic Badge
tt29328852,1976,46,The Bionic Badge
tt11859860,1976,46,The Golden Pharaoh
tt39371337,1976,46,The Golden Pharaoh
tt43822753,1976,46,The Golden Pharaoh
tt32998978,1976,46,The Golden Pharaoh
tt32079356,1976,46,Welcome Home Jaime Part 1
tt34081959,1976,46,Welcome Home Jaime Part 1
tt93769171,1976,46,Woman of Steel
tt51496059,1976,46,Woman of Steel
tt12624744,1976,46,Woman of Steel
tt61080653,1976,46,Woman of Steel
tt44322551,1976,47,A Bionic Christmas Carol
tt23529127,1976,47,A Bionic Christmas Carol
tt83038554,1976,47,A Bionic Christmas Carol
tt56928154,1976,47,Angels on Wheels
tt82939896,1976,47,Angels on Wheels
tt18063397,1976,47,Black Magic
tt47741371,1976,47,Black Magic
tt71572940,1976,47,Bullseye
tt40346112,1976,47,Bullseye
tt15126331,1976,47,Bullseye
tt18051912,1976,47,Canyon of Death
tt39593244,1976,47,Canyon of Death
tt75779852,1976,47,Consenting Adults
tt96630775,1976,47,Consenting Adults
tt77869968,1976,47,Consenting Adults
tt26522719,1976,47,Double Trouble
tt29175182,1976,47,Double Trouble
tt30766467,1976,47,Double Trouble
tt82954409,1976,47,Episode 13
tt49208619,1976,47,H2O  Death
tt94775748,1976,47,H2O  Death
tt82245299,1976,47,H2O  Death
tt38601010,1976,47,Jaimes Mother
tt19170694,1976,47,Jaimes Mother
tt94240730,1976,47,Jaimes Shield
tt95859340,1976,47,Jaimes Shield Part 2
tt67095151,1976,47,Luke Was There
tt83883975,1976,47,Mirror Image
tt61595504,1976,47,Mirror Image
tt91731881,1976,47,Nightmare in the Sky
tt89889650,1976,47,Nightmare in the Sky
tt35563478,1976,47,Nightmare in the Sky
tt47057667,1976,47,PJ and the Presidents Son
tt30659017,1976,47,Task Force
tt63821603,1976,47,Task Force
tt61637337,1976,47,Task Force
tt23635472,1976,47,The Deadly Missiles
tt63255420,1976,47,The Deadly Missiles
tt97711787,1976,47,The Most Dangerous Enemy
tt14204529,1976,47,The Most Dangerous Enemy
tt74550625,1976,47,The Most Dangerous Enemy
tt51444335,1976,47,The Return of Bigfoot Part 1
tt61323205,1976,47,The Return of Bigfoot Part 1
tt58464424,1976,47,The Return of Bigfoot Part 1
tt40835994,1976,47,The Return of Bigfoot Part 2
tt17080731,1976,47,The Seance
tt63816833,1976,47,The Seance
tt50256588,1976,47,The Seance
tt51492449,1976,47,The Seance
tt22676386,1976,47,The Secret of Bigfoot Part 1
tt53238479,1976,47,The Secret of Bigfoot Part 1
tt42008617,1976,47,Vulture of the Andes
tt32075844,1976,47,Vulture of the Andes
tt25520859,1976,47,Vulture of the Andes
tt64529678,1976,48,A Grave Too Soon
tt61118731,1976,48,A Grave Too Soon
tt41308713,1976,48,A Grave Too Soon
tt47342948,1976,48,A Home Is Not a House
tt93799341,1976,48,A Home Is Not a House
tt95858287,1976,48,A Home Is Not a House
tt98532674,1976,48,A Thing of the Past
tt75472932,1976,48,A Thing of the Past
tt44040267,1976,48,A Thing of the Past
tt81450002,1976,48,A Wind from Corsica
tt10372890,1976,48,A Wind from Corsica
tt82295939,1976,48,A Wind from Corsica
tt72170405,1976,48,Angel of Mercy
tt76052864,1976,48,Angel of Mercy
tt33603588,1976,48,Assault on the Princess
tt12340567,1976,48,Bad Dude
tt29060463,1976,48,Bad Dude
tt28819701,1976,48,Bad Dude
tt70949562,1976,48,Bionic Beauty
tt41127872,1976,48,Bionic Beauty
tt52161811,1976,48,Both Sides of the Law
tt96923646,1976,48,Both Sides of the Law
tt78445600,1976,48,Both Sides of the Law
tt80871258,1976,48,Claws
tt86466145,1976,48,Claws
tt57806347,1976,48,Deadly Innocence
tt54599181,1976,48,Deadly Innocence
tt23081082,1976,48,Fast Hands
tt67252857,1976,48,Fly Jaime
tt11739070,1976,48,Fly Jaime
tt45771784,1976,48,Fly Jaime
tt34284160,1976,48,HocusPocus
tt99668070,1976,48,HocusPocus
tt80347828,1976,48,HocusPocus
tt68647790,1976,48,HocusPocus
tt61605935,1976,48,In This Corner Jaime Sommers
tt59747350,1976,48,Justice Deferred
tt19249221,1976,48,Justice Deferred
tt20000086,1976,48,Justice Deferred
tt53973131,1976,48,Kill Oscar
tt87035844,1976,48,Kill Oscar
tt53802773,1976,48,Kill Oscar
tt99850835,1976,48,Kill Oscar Part 2
tt35085236,1976,48,Kill Oscar Part 2
tt50034365,1976,48,Kill Oscar Part 2
tt17378996,1976,48,Kill Oscar Part 2
tt67576112,1976,48,Kill Oscar Part 3
tt96864318,1976,48,Kill Oscar Part 3
tt97342139,1976,48,Kill Oscar Part 3
tt88005908,1976,48,Living It Up
tt90271359,1976,48,Living It Up
tt91945806,1976,48,Living It Up
tt98833039,1976,48,Mighty Moose and the Quarterback Kid
tt90835067,1976,48,Mighty Moose and the Quarterback Kid
tt47095051,1976,48,Mighty Moose and the Quarterback Kid
tt20211384,1976,48,Mighty Moose and the Quarterback Kid
tt71377153,1976,48,No More Sad Songs
tt96768523,1976,48,No More Sad Songs
tt50972667,1976,48,No More Sad Songs
tt34661530,1976,48,On the Edge
tt30380215,1976,48,On the Edge
tt73489842,1976,48,On the Edge
tt36733028,1976,48,Papa and Me
tt71144073,1976,48,Papa and Me
tt31933586,1976,48,Presumed Dead
tt15907131,1976,48,Presumed Dead
tt88540599,1976,48,Presumed Dead
tt81037970,1976,48,Presumed Dead
tt35230720,1976,48,Road to Nashville
tt45436908,1976,48,Sister Jaime
tt71981212,1976,48,The Adventure of Caesars Last Sleep
tt99138533,1976,48,The Adventure of Caesars Last Sleep
tt64275446,1976,48,The Adventure of Caesars Last Sleep
tt43344611,1976,48,The Adventure of Caesars Last Sleep
tt54879848,1976,48,The Adventure of Caesars Last Sleep
tt34580748,1976,48,The Adventure of the Disappearing Dagger
tt64314592,1976,48,The Adventure of the Disappearing Dagger
tt83082075,1976,48,The Adventure of the Disappearing Dagger
tt60034290,1976,48,The Adventure of the Disappearing Dagger
tt52380314,1976,48,The Adventure of the Disappearing Dagger
tt99139945,1976,48,The Adventure of the Eccentric Engineer
tt72260905,1976,48,The Adventure of the Eccentric Engineer
tt70486517,1976,48,The Adventure of the Eccentric Engineer
tt48642024,1976,48,The Adventure of the Eccentric Engineer
tt64953453,1976,48,The Adventure of the Eccentric Engineer
tt35045298,1976,48,The Adventure of the Hardhearted Huckster
tt37119805,1976,48,The Adventure of the Hardhearted Huckster
tt86733316,1976,48,The Adventure of the Hardhearted Huckster
tt61875811,1976,48,The Adventure of the Hardhearted Huckster
tt39329591,1976,48,The Adventure of the Judas Tree
tt61796609,1976,48,The Adventure of the Judas Tree
tt11923196,1976,48,The Adventure of the Judas Tree
tt39445362,1976,48,The Adventure of the Judas Tree
tt44580958,1976,48,The Adventure of the Judas Tree
tt85166114,1976,48,The Adventure of the Sinister Scenario
tt31723413,1976,48,The Adventure of the Sinister Scenario
tt28149750,1976,48,The Adventure of the Sinister Scenario
tt77777547,1976,48,The Adventure of the Sinister Scenario
tt55493197,1976,48,The Adventure of the Sinister Scenario
tt11884174,1976,48,The Adventure of the TwoFaced Woman
tt58736622,1976,48,The Adventure of the TwoFaced Woman
tt25892926,1976,48,The Adventure of the TwoFaced Woman
tt64651467,1976,48,The Adventure of the TwoFaced Woman
tt28485198,1976,48,The Adventure of the Wary Witness
tt88498045,1976,48,The Adventure of the Wary Witness
tt73918353,1976,48,The Adventure of the Wary Witness
tt86943106,1976,48,The Adventure of the Wary Witness
tt51458121,1976,48,The Elephants Graveyard
tt38848485,1976,48,The Forgotten Room
tt62706602,1976,48,The Forgotten Room
tt36355146,1976,48,The Frame
tt42782785,1976,48,The Frame
tt97121579,1976,48,The Ghosthunter
tt54900368,1976,48,The Ghosthunter
tt27434584,1976,48,The Ghosthunter
tt47899351,1976,48,The Jailing of Jaime
tt12418439,1976,48,The Jailing of Jaime
tt48112403,1976,48,The Secret of Bigfoot Part 2
tt87707847,1976,48,The Secret of Bigfoot Part 2
tt34792698,1976,48,The Vega Influence
tt55712372,1976,48,The Vega Influence
tt10641980,1976,48,Welcome Home Jaime Part 2
tt23214011,1976,48,Welcome Home Jaime Part 2
tt31503904,1976,48,Winning Is Everything
tt57167948,1976,48,Winning Is Everything
tt65883614,1976,49,A Matter of Balance
tt15453117,1976,49,A Matter of Balance
tt63570220,1976,49,A Matter of Balance
tt37644503,1976,49,A Matter of Balance
tt50539027,1976,49,A Matter of Balance
tt66131064,1976,49,A Shield for Murder Part 1
tt16086616,1976,49,A Shield for Murder Part 1
tt83086587,1976,49,A Shield for Murder Part 1
tt63296088,1976,49,A Shield for Murder Part 2
tt14941446,1976,49,A Shield for Murder Part 2
tt52127276,1976,49,A Shield for Murder Part 2
tt43092293,1976,49,All That Glisters
tt37259082,1976,49,All That Glisters
tt94008532,1976,49,All That Glisters
tt66323609,1976,49,Best Three Out of Five
tt30683282,1976,49,Best Three Out of Five
tt32888638,1976,49,Birth of a Hope
tt58475737,1976,49,Brian the Brain
tt81166928,1976,49,Brian the Brain
tt46410673,1976,49,Brian the Brain
tt64122044,1976,49,Bunny
tt52468642,1976,49,Bunny
tt38445970,1976,49,Bunny
tt67245615,1976,49,Bunny
tt31303855,1976,49,Bust Amboy
tt96341964,1976,49,Bust Amboy
tt89537712,1976,49,By Bread Alone
tt66237914,1976,49,By Bread Alone
tt39022370,1976,49,Catacombs of the Moon
tt22135770,1976,49,Catacombs of the Moon
tt25847774,1976,49,Catacombs of the Moon
tt31484534,1976,49,Catacombs of the Moon
tt34285323,1976,49,Centennial
tt38632581,1976,49,Centennial
tt22783668,1976,49,Centennial
tt63204507,1976,49,Centennial
tt50029517,1976,49,Going Home
tt38948684,1976,49,Going Home
tt16346708,1976,49,Going Home
tt55682836,1976,49,Going Home
tt94874130,1976,49,Heads Youre Dead
tt45037586,1976,49,Heads Youre Dead
tt26091877,1976,49,Heads Youre Dead
tt13261931,1976,49,High Jinx
tt40804864,1976,49,High Jinx
tt48449849,1976,49,High Jinx
tt59036680,1976,49,His Fathers Son
tt78845123,1976,49,His Fathers Son
tt23406296,1976,49,His Fathers Son
tt70625050,1976,49,His Fathers Son
tt32150926,1976,49,In Hazard
tt23005255,1976,49,In Hazard
tt10577605,1976,49,In Hazard
tt44241503,1976,49,Journey to Where
tt79165427,1976,49,Journey to Where
tt60111922,1976,49,Journey to Where
tt43957462,1976,49,Journey to Where
tt42784428,1976,49,Lady Luck
tt41147322,1976,49,New Adam New Eve
tt10752830,1976,49,New Adam New Eve
tt99068529,1976,49,New Adam New Eve
tt10038177,1976,49,New Adam New Eve
tt65602659,1976,49,One Moment of Humanity
tt55042637,1976,49,One Moment of Humanity
tt18516624,1976,49,One Moment of Humanity
tt12570878,1976,49,One Moment of Humanity
tt11972780,1976,49,Prisoners of War
tt71663524,1976,49,Prisoners of War
tt29551078,1976,49,Prisoners of War
tt24751367,1976,49,Seed of Destruction
tt75078730,1976,49,Seed of Destruction
tt33566567,1976,49,Seed of Destruction
tt75179916,1976,49,Small War
tt22820104,1976,49,Small War
tt12553274,1976,49,Space Warp
tt80925425,1976,49,Space Warp
tt82243846,1976,49,The AB Chrysalis
tt47545822,1976,49,The AB Chrysalis
tt25936126,1976,49,The AB Chrysalis
tt71403480,1976,49,The AB Chrysalis
tt16712618,1976,49,The Adventure of the Black Falcon
tt10817986,1976,49,The Adventure of the Black Falcon
tt47300950,1976,49,The Adventure of the Black Falcon
tt58971323,1976,49,The Adventure of the Black Falcon
tt86483380,1976,49,The Adventure of the Sunday Punch
tt79477369,1976,49,The Adventure of the Sunday Punch
tt79842577,1976,49,The Adventure of the Sunday Punch
tt85403053,1976,49,The Adventure of the Sunday Punch
tt74942206,1976,49,The Adventure of the Sunday Punch
tt71646998,1976,49,The Baptism
tt47930236,1976,49,The Baptism
tt15955294,1976,49,The Best Christmas
tt49419552,1976,49,The Best Christmas
tt40896947,1976,49,The Best Christmas
tt23786723,1976,49,The Beta Cloud
tt86960273,1976,49,The Beta Cloud
tt75057050,1976,49,The Bully Boys
tt50567154,1976,49,The Bully Boys
tt90920397,1976,49,The Bully Boys
tt33542002,1976,49,The Cloudburst
tt21278505,1976,49,The Cloudburst
tt51437407,1976,49,The Collection
tt17793601,1976,49,The Collection
tt34747947,1976,49,The Collection
tt41055283,1976,49,The Collection
tt23320721,1976,49,The Collection
tt57036415,1976,49,The Exiles
tt72644453,1976,49,The Exiles
tt68093013,1976,49,The Exiles
tt90555399,1976,49,The Exiles
tt24875167,1976,49,The Feminum Mystique Part 1
tt65169240,1976,49,The Feminum Mystique Part 1
tt17323827,1976,49,The Feminum Mystique Part 1
tt20259446,1976,49,The Feminum Mystique Part 1
tt42406624,1976,49,The First Edition
tt60368907,1976,49,The First Edition
tt52440659,1976,49,The First Edition
tt13766517,1976,49,The Great Motorcycle Race
tt90354743,1976,49,The Great Motorcycle Race
tt69546556,1976,49,The Great Motorcycle Race
tt73716873,1976,49,The Lambda Factor
tt33855838,1976,49,The Lambda Factor
tt95296739,1976,49,The Lambda Factor
tt58123458,1976,49,The Lambda Factor
tt82475234,1976,49,The Last Mustang
tt56915499,1976,49,The Last Mustang
tt18239763,1976,49,The Long Road Home
tt66207121,1976,49,The Long Road Home
tt52609707,1976,49,The Long Road Home
tt33992965,1976,49,The Long Road Home
tt90336357,1976,49,The Mark of Archanon
tt87186171,1976,49,The Mark of Archanon
tt20292703,1976,49,The Mark of Archanon
tt46111744,1976,49,The Mark of Archanon
tt89452344,1976,49,The Meatball Circus
tt41076016,1976,49,The Meatball Circus
tt26291951,1976,49,The Metamorph
tt63916809,1976,49,The Metamorph
tt50789716,1976,49,The Metamorph
tt48905676,1976,49,The Metamorph
tt43992651,1976,49,The Monster of Walnut Grove
tt66554874,1976,49,The Monster of Walnut Grove
tt50271384,1976,49,The Monster of Walnut Grove
tt36978100,1976,49,The Monster of Walnut Grove
tt61347022,1976,49,The Nightwalker
tt87247402,1976,49,The Nightwalker
tt72586584,1976,49,The Nightwalker
tt23016052,1976,49,The Pony Cart
tt90526988,1976,49,The Pony Cart
tt88590053,1976,49,The Pony Cart
tt55926877,1976,49,The Pride of Walnut Grove
tt10183254,1976,49,The Pride of Walnut Grove
tt29196336,1976,49,The Pride of Walnut Grove
tt87114832,1976,49,The Pride of Walnut Grove
tt65235187,1976,49,The Race
tt45814254,1976,49,The Race
tt11400795,1976,49,The Race
tt33546518,1976,49,The Rebellion
tt23059533,1976,49,The Rebellion
