tconst,startYear,runtimeMinutes,primaryTitle
tt72308968,1956,30,The Safety Award
tt95522112,1956,30,The Saga of Clement OToole
tt41598352,1956,30,The Saga of Clement OToole
tt26850955,1956,30,The Saga of Clement OToole
tt16118526,1956,30,The Search
tt16106923,1956,30,The Select Females
tt85276960,1956,30,The Select Females
tt42413909,1956,30,The Select Females
tt96439419,1956,30,The Select Females
tt78400698,1956,30,The Settler
tt25959774,1956,30,The Settler
tt75069236,1956,30,The Settler
tt17348367,1956,30,The Settler
tt55202285,1956,30,The Sheriff of Smoke Tree
tt22669107,1956,30,The Sheriff of Smoke Tree
tt66108469,1956,30,The Sheriff of Smoke Tree
tt46094722,1956,30,The Sheriff of Smoke Tree
tt42220545,1956,30,The Silver Curtain
tt78864621,1956,30,The Silver Curtain
tt21638503,1956,30,The Silver Locket
tt99936837,1956,30,The Silver Locket
tt45637085,1956,30,The Silver Locket
tt38712595,1956,30,The Silver Locket
tt41344022,1956,30,The Skeleton in the Closet
tt31042268,1956,30,The Skeleton in the Closet
tt92157116,1956,30,The Song of the Motor Pool
tt68136931,1956,30,The Song of the Motor Pool
tt60560909,1956,30,The Song of the Motor Pool
tt38933642,1956,30,The Song of the Motor Pool
tt35504019,1956,30,The Squatter
tt84562587,1956,30,The Squatter
tt28762311,1956,30,The Squatter
tt12597833,1956,30,The Stacked Deck
tt20550384,1956,30,The Stamp Album
tt77059004,1956,30,The Stamp Album
tt16118042,1956,30,The Stamp Album
tt57169165,1956,30,The StandIn
tt99141114,1956,30,The Stepmother
tt16095555,1956,30,The Stepmother
tt58341201,1956,30,The Story of Emily Cameron
tt83104398,1956,30,The Story of Jane Costello
tt63848367,1956,30,The Story of Jane Costello
tt29984367,1956,30,The Story of Jane Costello
tt79728562,1956,30,The Story of Lucky Swanson
tt17489271,1956,30,The Story of Lucky Swanson
tt37788069,1956,30,The Story of Tom Mead
tt19056046,1956,30,The Story of Tom Mead
tt98195124,1956,30,The Story of Tom Mead
tt36348336,1956,30,The Suffragette
tt13991487,1956,30,The Suffragette
tt65562216,1956,30,The Swordsman
tt63299335,1956,30,The Swordsman
tt31346125,1956,30,The Swordsman
tt58000363,1956,30,The Swordsman
tt14605806,1956,30,The Test
tt35663943,1956,30,The Thin Line
tt41887018,1956,30,The Thin Line
tt50185787,1956,30,The Thin Line
tt14086300,1956,30,The Third Rider
tt45285605,1956,30,The Throwback
tt21349489,1956,30,The Tin Soldier
tt28870161,1956,30,The Tin Soldier
tt73301171,1956,30,The Tobacco Smugglers
tt32809764,1956,30,The Tobacco Smugglers
tt18276859,1956,30,The Tobacco Smugglers
tt61591350,1956,30,The Tobacco Smugglers
tt92650719,1956,30,The Tractor
tt38110027,1956,30,The Tractor
tt99837964,1956,30,The Tree House
tt44478322,1956,30,The Tree House
tt11649003,1956,30,The Trial
tt57852105,1956,30,The Trial
tt94928695,1956,30,The Unguided Missile
tt92086243,1956,30,The Unlucky Number
tt49098473,1956,30,The Unlucky Number
tt70522566,1956,30,The Unmasking
tt41416219,1956,30,The Unrelenting Sky
tt34523903,1956,30,The Unrelenting Sky
tt82001602,1956,30,The Unrelenting Sky
tt89678328,1956,30,The Vet
tt76391676,1956,30,The Vet
tt38107169,1956,30,The Visitor
tt75323467,1956,30,The Visitor
tt31467287,1956,30,The Visitor
tt48672224,1956,30,The Voice
tt27835912,1956,30,The Volunteer Firemen
tt90988791,1956,30,The Volunteer Firemen
tt17024022,1956,30,The Volunteer Firemen
tt51065920,1956,30,The Volunteer Firemen
tt53509466,1956,30,The Volunteer Firemen
tt98465346,1956,120,The Wizard of Oz
tt19621216,1956,120,The Wizard of Oz
tt26089468,1956,30,The Waco Kid
tt13170839,1956,30,The Waco Kid
tt31077981,1956,30,The Waldo Francis Turner Story
tt20762434,1956,30,The Waldo Francis Turner Story
tt65213642,1956,30,The Waldo Francis Turner Story
tt82822668,1956,30,The War of the Colonels
tt33273364,1956,30,The War of the Colonels
tt30745854,1956,30,The Watch
tt70572660,1956,30,The Watch
tt45144188,1956,30,The Watch
tt63091448,1956,30,The Wedding of Old Sam
tt49884823,1956,30,The Wedding of Old Sam
tt19867038,1956,30,The Wedding of Superman
tt21413510,1956,30,The Wedding of Superman
tt72633742,1956,30,The Whip
tt58030834,1956,30,The Whip
tt10275317,1956,30,The Whip
tt87845266,1956,30,The Whip
tt42430056,1956,30,The White Wolf
tt96823302,1956,30,The White Wolf
tt53283730,1956,30,The Worry Wart
tt52405724,1956,30,The Worry Wart
tt81982472,1956,30,The Worry Wart
tt78184549,1956,30,The Worry Wart
tt23755736,1956,30,Theft of Excalibur
tt29180013,1956,30,Theft of Excalibur
tt18473712,1956,30,Theft of Excalibur
tt15639899,1956,30,There Was an Old Woman
tt68607368,1956,30,There Was an Old Woman
tt33399154,1956,30,There Was an Old Woman
tt68003080,1956,30,There Was an Old Woman
tt87702962,1956,30,This Strange Ending
tt72764999,1956,30,This Strange Ending
tt37086956,1956,30,This Strange Ending
tt28029585,1956,30,Three Minute Mile
tt54162667,1956,30,Three and Two Please
tt10623444,1956,30,Three and Two Please
tt92034061,1956,30,Time Bomb
tt25027879,1956,30,Time Bomb
tt81376530,1956,30,Time Bomb
tt30247731,1956,30,To Die at Midnight
tt42814712,1956,30,Top Hat White Tie and Bridle
tt16627099,1956,30,Top Hat White Tie and Bridle
tt42805395,1956,30,Top Hat White Tie and Bridle
tt28039854,1956,30,Top Hat White Tie and Bridle
tt68930521,1956,30,Topsy Turvy
tt67232358,1956,30,Topsy Turvy
tt24118102,1956,30,Touch and Go
tt43289245,1956,30,Trailer Story
tt91805120,1956,30,Transfusion
tt93332535,1956,30,Transfusion
tt51917530,1956,30,Transfusion
tt24173204,1956,30,Trapline
tt68205872,1956,30,Trapline
tt16233785,1956,30,Trapline
tt36631037,1956,30,Trapped
tt29688440,1956,30,Trapped
tt83692768,1956,30,Trapped
tt53989518,1956,30,Trapped
tt38782492,1956,30,Trapped
tt24415816,1956,30,Trapped
tt93444628,1956,30,Trapped
tt11887383,1956,30,Travel Crazy
tt19776033,1956,30,Travel Crazy
tt89287059,1956,30,Travel Crazy
tt76307501,1956,30,Travel Crazy
tt20684307,1956,30,Treasure Map
tt39072541,1956,30,Treasure Map
tt69925302,1956,30,Trial by Jury
tt27033411,1956,30,Trial by Jury
tt40198877,1956,30,Trouble at Medicine Creek
tt79092751,1956,30,Trouble at Medicine Creek
tt19274988,1956,30,Trouble at Tylerville
tt10711521,1956,30,Trouble at Tylerville
tt88773798,1956,30,Trouble at Tylerville
tt78892164,1956,30,Trouble at Tylerville
tt24569448,1956,30,Tunnel of Fear
tt12692776,1956,30,Tunnel of Fear
tt88785382,1956,30,Twins at School
tt66311876,1956,30,Twins at School
tt89575790,1956,30,Twins at School
tt50200654,1956,30,Twins at School
tt83058551,1956,30,Typhoid Carrier
tt28616413,1956,30,Typhoid Carrier
tt28097763,1956,30,Unconventional Behavior
tt57445228,1956,30,Unconventional Behavior
tt64948022,1956,30,Unconventional Behavior
tt32430611,1956,30,Unmarked Grave
tt78012532,1956,30,Unmarked Grave
tt74945710,1956,30,Unmarked Grave
tt10611263,1956,30,Unmarked Grave
tt31381112,1956,30,Vengeance Canyon
tt79413024,1956,30,Vengeance Canyon
tt49235257,1956,30,Vengeance Canyon
tt93985791,1956,30,Visitor from Italy
tt76152742,1956,30,Visitor from Italy
tt86834037,1956,30,Visitor from Italy
tt30258292,1956,30,Visitor from Italy
tt48473197,1956,30,Voodoo Drums
tt82053440,1956,30,Voodoo Drums
tt36818255,1956,30,Voodoo Drums
tt76062106,1956,30,Voodoo Drums
tt36083686,1956,30,Wagon Train
tt77687776,1956,30,Wagon Train
tt85017356,1956,30,War Dog
tt33805764,1956,30,War Dog
tt40929096,1956,30,War Dog
tt78131606,1956,30,Watching Thornys House
tt97547284,1956,30,Watching Thornys House
tt85205572,1956,30,Watching Thornys House
tt71472755,1956,30,Watching Thornys House
tt28082551,1956,30,Weep No More OGrady
tt54088436,1956,30,Weep No More OGrady
tt12101611,1956,30,Were Going to Chicago
tt59470024,1956,30,West of the Law
tt85828361,1956,30,West of the Law
tt52810767,1956,30,West of the Law
tt17578150,1956,30,Western Privateer
tt22724840,1956,30,Western Privateer
tt70505954,1956,30,Western Privateer
tt67147711,1956,30,What Every Secretary Knows
tt47476545,1956,30,What Every Secretary Knows
tt59889409,1956,30,What Every Secretary Knows
tt84274443,1956,30,What Price Gloria
tt36043679,1956,30,What Price Gloria
tt79493697,1956,30,What Price Gloria
tt19429243,1956,30,When Bugles Blow
tt96550323,1956,30,When Bugles Blow
tt44533233,1956,30,When a Camera Fails
tt36381953,1956,30,When a Camera Fails
tt48707865,1956,30,When a Camera Fails
tt21290903,1956,30,Where Theres a Will
tt48864099,1956,30,Where Theres a Will
tt55308102,1956,30,Where Theres a Will
tt94964280,1956,30,Where Theres a Will
tt93570950,1956,30,Whistle Bait
tt72535085,1956,30,Whistle Bait
tt19136123,1956,30,Whistle Bait
tt11823791,1956,30,White Eagle
tt98840156,1956,30,White Eagle
tt62559915,1956,30,White Eagle
tt19798695,1956,30,White Lies
tt12815481,1956,30,White Lies
tt66233447,1956,30,White Lies
tt52808639,1956,30,White Lies
tt56496509,1956,30,Who Can Figure Kids
tt15847411,1956,30,Who Can Figure Kids
tt99586230,1956,30,Who Can Figure Kids
tt38908659,1956,30,Who Is This Man
tt91509873,1956,30,Whodunit
tt71334557,1956,30,Whodunit
tt46002330,1956,30,Whodunit
tt38891520,1956,30,Wichita Is Civilized
tt46855570,1956,30,Wichita Is Civilized
tt73834434,1956,30,Wichita Is Civilized
tt71661688,1956,30,William HoldenFrances Bergen Show
tt22047475,1956,30,William HoldenFrances Bergen Show
tt74892924,1956,30,William HoldenFrances Bergen Show
tt53254096,1956,30,William HoldenFrances Bergen Show
tt78789955,1956,30,Wind from Heaven
tt69433516,1956,30,Wind from Heaven
tt14672818,1956,30,Wind from Heaven
tt41098713,1956,30,Winged Victory
tt68583853,1956,30,Witch of the Woods
tt34413611,1956,30,Witch of the Woods
tt48756258,1956,30,Womans Work
tt23469813,1956,30,Womans Work
tt19706466,1956,30,Womans Work
tt66393522,1956,30,Wyatt Earp Visits the Williamses
tt45367007,1956,30,Wyatt Earp Visits the Williamses
tt19857748,1956,30,Wyatt Earp Visits the Williamses
tt36966827,1956,30,Wyatts Love Affair
tt15112500,1956,30,Wyatts Love Affair
tt63862362,1956,30,Wyatts Love Affair
tt79347641,1956,30,Yellowbelly
tt59166709,1956,30,Yellowbelly
tt84959055,1956,30,Yoo Rinty
tt80180384,1956,30,Yorky
tt40821433,1956,30,Yorky
tt99167213,1956,30,Yorky
tt49300228,1956,30,Yorky
tt57516646,1956,30,You Got to Have Luck
tt66776855,1956,30,You Got to Have Luck
tt64161249,1956,30,You Got to Have Luck
tt88429945,1956,30,You Only Run Once
tt85898734,1956,30,You Only Run Once
tt77741009,1956,30,You Only Run Once
tt32383813,1956,30,Young Man with a Gun
tt66260731,1956,30,Young Man with a Gun
tt24533051,1956,30,Young Man with a Gun
tt42486619,1956,30,Young Man with a Gun
tt57052936,1956,30,Young Man with a Gun
tt73941313,1956,30,Young Man with a Horn
tt56925045,1956,30,Young Man with a Horn
tt61577659,1956,30,Young Man with a Horn
tt67198809,1956,30,Young Man with a Horn
tt42840007,1956,30,Young at Heart
tt90864456,1956,30,Young at Heart
tt60043984,1956,30,Young at Heart
tt15713963,1956,30,Young at Heart
tt69274135,1956,30,Your Other Love
tt61636588,1956,30,Your Other Love
tt80567002,1956,31,Episode 118
tt91854791,1956,36,Finders Keepers
tt78241994,1956,36,Finders Keepers
tt73443897,1956,36,Finders Keepers
tt11413931,1956,39,Catch a Star
tt38216480,1956,39,Catch a Star
tt36953263,1956,39,Catch a Star
tt25260150,1956,39,Catch a Star
tt73635290,1956,39,Catch a Star
tt69915643,1956,42,Johnny Bravo
tt84406593,1956,42,Johnny Bravo
tt88580964,1956,42,Johnny Bravo
tt22369809,1956,42,The Travelers
tt37665194,1956,42,The Travelers
tt45072283,1956,42,The Travelers
tt70517878,1956,42,The Travelers
tt52119381,1956,50,The Plausible Impossible
tt52353814,1956,52,A Christmas Carol III
tt27032195,1956,52,A Christmas Carol III
tt21088399,1956,52,Bang the Drum Slowly
tt79544050,1956,55,Broken Arrow
tt29255636,1956,55,Broken Arrow
tt73587917,1956,55,Broken Arrow
tt96994448,1956,55,Broken Arrow
tt93074158,1956,60,A Day in the Life of Donald Duck
tt45249075,1956,60,A Day in the Life of Donald Duck
tt88999821,1956,60,A Favor for Sam
tt51966924,1956,60,A Favor for Sam
tt59133893,1956,60,A Favor for Sam
tt23812338,1956,60,A Favor for Sam
tt46416832,1956,60,A Murder Is Announced
tt64862188,1956,60,A Murder Is Announced
tt47514195,1956,60,A Night to Remember
tt96081621,1956,60,A Night to Remember
tt46055575,1956,60,A Night to Remember
tt54197530,1956,60,A Night to Remember
tt30343872,1956,60,All Summer Long
tt78757487,1956,60,Antarctica Past and Present
tt36031462,1956,60,Antarctica Past and Present
tt91851005,1956,60,At Home with Donald Duck
tt96948296,1956,60,At Home with Donald Duck
tt83370611,1956,60,At Home with Donald Duck
tt45837804,1956,60,At Home with Donald Duck
tt66825390,1956,60,At Home with Donald Duck
tt98881547,1956,60,At Home with Donald Duck
tt32278542,1956,60,At Home with Donald Duck
tt49552095,1956,60,Behind the Scenes with Fess Parker
tt20091147,1956,60,Behind the Scenes with Fess Parker
tt51666068,1956,60,Behind the Scenes with Fess Parker
tt45027295,1956,60,Carnival
tt72262482,1956,60,Carnival
tt87288292,1956,60,Carnival
tt26943234,1956,60,Carnival
tt21981204,1956,60,Circle of Guilt
tt66551489,1956,60,Circle of Guilt
tt13341900,1956,60,Circle of Guilt
tt13575593,1956,60,CrackUp
tt98441399,1956,60,CrackUp
tt15175086,1956,60,CrackUp
tt86693847,1956,60,Death Deals the Hand
tt79487254,1956,60,Death Deals the Hand
tt97919344,1956,60,Deception
tt11509130,1956,60,Deception
tt50823766,1956,60,Deception
tt79123298,1956,60,Deception
tt80913869,1956,60,Decision
tt90022106,1956,60,Decision
tt66539843,1956,60,Decision
tt72213024,1956,60,Dino
tt10139631,1956,60,Dino
tt60510065,1956,60,Dino
tt32821137,1956,60,Episode 810
tt37875423,1956,60,Episode 810
tt21852496,1956,60,Episode 810
tt51763795,1956,60,Episode 810
tt62054881,1956,60,Episode 810
tt51509870,1956,60,Episode 810
tt96406350,1956,60,Episode 813
tt88647160,1956,60,Family Protection
tt21327687,1956,60,Family Protection
tt94286094,1956,60,Family Protection
tt19530958,1956,60,Flight Into Danger
tt85208346,1956,60,Fury at Rio Hondo
