tconst,startYear,runtimeMinutes,primaryTitle
tt26979318,2014,22,Bad Business
tt16367518,2014,22,Bad News
tt46588728,2014,22,Basket Case
tt26314727,2014,22,Battle Between Buddies Part 1
tt75156519,2014,22,Battle Between Buddies Part 2
tt36827414,2014,22,Believe Part 1
tt72487039,2014,22,Believe Part 2
tt46570302,2014,22,Better Man
tt46615212,2014,22,Bicycle Thief
tt35787323,2014,22,Blazed and Confused
tt39411665,2014,22,Brick Like Me
tt20141311,2014,22,Cant Stop This Thing We Started
tt22857916,2014,22,Challengers Assemble
tt16441794,2014,22,Circus Surprise
tt32992223,2014,22,Close to Me
tt24473331,2014,22,Communication Breakdown
tt97728722,2014,22,Covercraft
tt41358044,2014,22,Dance Fever
tt33313559,2014,22,Dig Me Out
tt80962542,2014,22,Dueling with the Stars
tt19400311,2014,22,Enjoy the Silence
tt34615949,2014,22,Everything Is Everything
tt96175856,2014,22,Face Mask Mom
tt92848362,2014,22,Fusion Foes
tt44148184,2014,22,Gong the Strong
tt86991674,2014,22,Hero vs Villain
tt17212286,2014,22,How Bizarre
tt59969256,2014,22,Howloween 2 The Final Reckoning
tt77250867,2014,22,Hush
tt83649643,2014,22,Hypnotize
tt94156410,2014,22,I Wont Be Home for Christmas
tt14355871,2014,22,If You Could Only See
tt12484921,2014,22,Ill Be Missing You
tt68461356,2014,22,In It to Win It
tt47712713,2014,22,Judge and Jury
tt84427607,2014,22,Knife to a Gunfight
tt62852187,2014,22,Making the Cut Part 1
tt56018036,2014,22,Menu Venue Part 2
tt39277165,2014,22,Meteor Shower
tt32825792,2014,22,Mr Mystery
tt28078815,2014,22,My Hero
tt96325037,2014,22,No Surprises
tt35034083,2014,22,Odd Bot Out
tt78061791,2014,22,One Brave Waitress
tt35669070,2014,22,Out of My Head
tt37860148,2014,22,Pilot
tt97225799,2014,22,Power to the People
tt57832174,2014,22,Prom
tt97030932,2014,22,Quiz Quagmire Part 2
tt87796901,2014,22,See Dad See Joe Sleepwalk
tt10066823,2014,22,Simpsorama
tt98208181,2014,22,Smells Like Teen Spirit
tt50521231,2014,22,Somethings Fishy
tt85878702,2014,22,Somethings Got to Give
tt62378476,2014,22,Sparks Will Fly Part 1
tt93583879,2014,22,Sparks Will Fly Part 2
tt77615367,2014,22,Stan Steals Christmas
tt22106167,2014,22,Super Franchise Me
tt98741453,2014,22,The Cats Out of the Bag
tt63195470,2014,22,The Disappeared Part 1
tt73814513,2014,22,The Law School Reunion
tt47789137,2014,22,The Pendulum Swings Both Ways Part 1
tt22606748,2014,22,The Pendulum Swings Both Ways Part 2
tt12383159,2014,22,The World I Know
tt22542861,2014,22,Theres Your Trouble
tt76866809,2014,22,Trade Bait Part 2
tt55243673,2014,22,Treehouse of Horror XXV
tt73620537,2014,22,USPIS
tt49597129,2014,22,What Is Best in Life
tt42864058,2014,22,What Its Like
tt45368675,2014,22,Wise Up
tt69144058,2014,22,You Are Not Alone
tt79589467,2014,22,You Drive Me Crazy
tt25579092,2014,22,You Show Em
tt17051316,2014,23,Agent Venom
tt93192351,2014,23,Agent Venom
tt98165609,2014,23,Are You the Great Gatsby
tt31477820,2014,23,Avery Schools Tyler
tt58960737,2014,23,Avery vs Teacher
tt23356051,2014,23,Beneath the Surface
tt27326234,2014,23,Darkness
tt46247630,2014,23,Darkness
tt56075584,2014,23,Doppleganger
tt82911333,2014,23,Earth Boys Are Icky
tt58705769,2014,23,Epitaph
tt73328573,2014,23,Epitaph
tt13961807,2014,23,Fall
tt16612752,2014,23,Fall
tt35986712,2014,23,For Our Tomorrows
tt82307319,2014,23,Forever ZEXAL
tt86950708,2014,23,Gallant Space Gentleman Baby
tt35170008,2014,23,Ghosts of the Past
tt85253841,2014,23,Guess Who Gets Expelled
tt13195079,2014,23,In the Doghouse with the White House
tt64347472,2014,23,It Came from Goo Lagoon
tt55571977,2014,23,Its a Mad Mad Mad Ben World Part 2
tt17519049,2014,23,Love Loss and a Beanbag Toss
tt90809473,2014,23,Monsters
tt53586712,2014,23,Monsters
tt20495879,2014,23,Monsters
tt12008927,2014,23,Next of Pumpkin
tt43089970,2014,23,Nexus
tt61920862,2014,23,Nexus
tt58413703,2014,23,Nexus
tt11927517,2014,23,Nighthawk
tt67315820,2014,23,One for the Ages
tt23654697,2014,23,Opposites AFrack
tt58373434,2014,23,Silver Lining Part 2
tt95049230,2014,23,Stan Falls in Love
tt62058113,2014,23,SubmonkeyDoubleO Monkey Tracks Trouble
tt15117631,2014,23,SubmonkeyDoubleO Monkey Tracks Trouble
tt56752845,2014,23,Thanos Rising
tt36061746,2014,23,The Age of Tony Stark
tt85550812,2014,23,The Arsenal
tt22815709,2014,23,The Avenging SpiderMan Part 1
tt11463149,2014,23,The Avenging SpiderMan Part 1
tt71281530,2014,23,The Avenging SpiderMan Part 1
tt94154950,2014,23,The Avenging SpiderMan Part 2
tt71860841,2014,23,The Avenging SpiderMan Part 2
tt38500913,2014,23,The Avenging SpiderMan Part 2
tt36086869,2014,23,The Lonely Pooch Planet Baby
tt61197851,2014,23,The Vulture
tt39493874,2014,23,The Vulture
tt34059970,2014,23,Theres Music in Darkness Baby
tt54700892,2014,23,Toy MonkeyGeorge and Allies Game Plan
tt47214577,2014,23,Toy MonkeyGeorge and Allies Game Plan
tt72574331,2014,23,Twist
tt94430208,2014,23,Twist
tt57129989,2014,23,Twist
tt33655830,2014,23,Unique
tt93059939,2014,23,Unique
tt10779082,2014,23,Valhalla Can Wait
tt80584255,2014,23,Vrak Is Back Part 2
tt60999069,2014,24,A Lions Alliance
tt49796524,2014,24,All Hail Prince Vekar
tt78178115,2014,24,Ball or Nothing
tt54328429,2014,24,Big Bad HundleyGeorges Simple Siphon
tt67488948,2014,24,Big Bad HundleyGeorges Simple Siphon
tt71629783,2014,24,Blue Saber Saga
tt38253613,2014,24,Curious George Goes for 100Fearless George
tt60037434,2014,24,Curious George Goes for 100Fearless George
tt73456541,2014,24,Curious Georges Backwards Flight PlanCurious George Hog Trainer
tt71784217,2014,24,Curious Georges Backwards Flight PlanCurious George Hog Trainer
tt57331295,2014,24,Das Medaillon
tt38217257,2014,24,Earth Fights Back
tt34785014,2014,24,Emperor Mavro
tt42743487,2014,24,In the Drivers Seat
tt94667538,2014,24,Knockout
tt36840053,2014,24,Love Is in the Air
tt16218283,2014,24,Maradona 86
tt38148750,2014,24,Monkey HoedownCurious George Clowns Around
tt20723799,2014,24,Monkey HoedownCurious George Clowns Around
tt40621993,2014,24,Nobody Knows What the Future Holds
tt20440537,2014,24,Not Enough Love
tt69739842,2014,24,Not Enough Money
tt12755337,2014,24,Not Enough PA Productivity
tt52865838,2014,24,Not Enough People
tt51799559,2014,24,Not Enough Pool Safety
tt21761471,2014,24,Not Enough Reinforcement
tt39049116,2014,24,Not Enough Teamwork
tt71508480,2014,24,Not Enough Time
tt70935091,2014,24,Not Enough Visitors
tt45936021,2014,24,Not a Good PV
tt59758253,2014,24,Nothing Can Be Done
tt59880362,2014,24,Nothing to Worry About Now
tt48998747,2014,24,Power of Six
tt33095462,2014,24,Red Planet MonkeyTortilla Express
tt79881075,2014,24,Red Planet MonkeyTortilla Express
tt52535235,2014,24,Samurai Surprise
tt94170392,2014,24,Silver Lining Part 1
tt69776362,2014,24,Spirit of the Tiger
tt59884251,2014,24,The Grass Is Always Greener or Bluer
tt82522731,2014,24,The Perfect Storm
tt87463005,2014,24,United as One
tt86595977,2014,24,Vrak Is Back Part 1
tt41860581,2014,24,Were All Fools So Lets All Dance Baby
tt76707291,2014,25,Autumn Deepens
tt31871944,2014,25,Enemy in the Fort
tt96084493,2014,25,First Trip to the Forest
tt66634622,2014,25,Hearing the Whistler
tt51099877,2014,25,Menu Venue Part 1
tt17305138,2014,25,Meros Pempto
tt61993254,2014,25,Song in the Mist
tt63793244,2014,25,Stuck in the Snow
tt63925534,2014,25,Swing Into Action Part 1
tt25952489,2014,25,Swing Into Action Part 2
tt54094898,2014,25,Taking Without Asking
tt25797739,2014,25,The Child Born on a Stormy Night
tt57068492,2014,25,The Forest the Stars and the Dwarfs
tt23050373,2014,26,The Lorax
tt22576863,2014,27,Daniel Gets FrustratedFrustration at School
tt28670705,2014,27,Daniels Winter AdventureNeighbourhood Nutcracker
tt99746238,2014,27,Someone Elses FeelingsEmpathy at School
tt19983084,2014,27,The Tiger Family GrowsDaniel Learns About Being a Big Brother
tt90401037,2014,28,Meet the Neighbors
tt62371037,2014,30,Custody of the Pumpkin
tt30747375,2014,30,Days of Future Future
tt30268377,2014,30,Diggs
tt12487043,2014,30,Episode 16791
tt83382408,2014,30,Episode 16792
tt76768627,2014,30,Hallo to All This
tt91201177,2014,30,Last Train for Christmas
tt81240062,2014,30,Lord Emsworth Acts for the Best
tt60593510,2014,30,Luca
tt72034785,2014,30,Married to the Blob
tt35533528,2014,30,Meros Prwto
tt99588775,2014,30,Pay Pal
tt74096595,2014,30,Specs and the City
tt99060084,2014,30,Steal This Episode
tt78248218,2014,30,Sticky Wicket at Blandings
tt63922748,2014,30,The Man Who Grew Too Much
tt65646737,2014,30,The Shooting Part One
tt99453281,2014,30,The Shooting Part Two
tt63353045,2014,30,The War of Art
tt21780110,2014,30,The Winter of His Content
tt66592264,2014,30,The Winter of His Content
tt40499331,2014,30,The Yellow Badge of Cowardge
tt12761500,2014,30,What to Expect When Barts Expecting
tt29223525,2014,30,You Dont Have to Live Like a Referee
tt27935158,2014,32,Pravda za Voju
tt71081028,2014,36,Desyataya seriya
tt22722027,2014,40,Breaking Brig
tt79369069,2014,40,Carrier
tt95855270,2014,40,Devyataya seriya
tt13586875,2014,40,SOS
tt75881339,2014,40,The Recruits
tt96800665,2014,40,The Turn in the Urn
tt45637459,2014,41,A Fractured House
tt50983440,2014,41,Big in the Philippines
tt91186446,2014,41,Chetvyortaya seriya
tt11075664,2014,41,Crescent City Part 2
tt21585848,2014,41,Dead Reckoning
tt26434181,2014,41,Ears to You
tt88324932,2014,41,El Toro
tt19826010,2014,41,Four Roses
tt41906072,2014,41,Hana Lokomaikai
tt20459588,2014,41,It Happened Last Night
tt10676677,2014,41,Let There Be Light
tt25544083,2014,193,Rossini Il Barbiere di Siviglia
tt43356312,2014,216,Mozart Le nozze di Figaro
tt63109412,2014,41,Lockdown
tt64620858,2014,41,Love Hurts
tt32020275,2014,41,Musician Heal Thyself
tt54816021,2014,41,My Name Is Aldrich Ames
tt53712550,2014,41,Nothing Personal
tt31770151,2014,41,Pyataya seriya
tt49157169,2014,41,Sedmaya seriya
tt86152896,2014,41,Stolen Valor
tt90737291,2014,41,The Cold in the Case
tt93890255,2014,41,The High in the Low
tt84107991,2014,41,The Hound of the Cancer Cells
tt79065553,2014,41,The One Percent Solution
tt69740974,2014,41,The Only Light in the Darkness
tt85863529,2014,41,Tretiya seriya
tt62042628,2014,41,Vosmaya seriya
tt29022117,2014,41,Watch Over Me
tt35935943,2014,41,Welcome to Gitmo
tt68674625,2014,41,Well Get There
tt11470356,2014,42,Aflevering 1
tt47884391,2014,42,Brotherhood
tt20353122,2014,42,Chasing Ghosts
tt12247165,2014,42,City of Blood
tt14579237,2014,42,Deathstroke
tt88773318,2014,42,Dirty Little Secrets
tt20562461,2014,42,Exposure
tt80163480,2014,42,Face My Enemy
tt55678279,2014,42,Family Matters
tt29793851,2014,42,Fear of Missing Out
tt50704337,2014,42,Futamono
tt35805929,2014,42,Gran final Part 1
tt48485644,2014,42,Gran final Part 2
tt91155363,2014,42,Heavy Is the Head
tt34700041,2014,42,Ke Koho Mamao Aku
tt80316803,2014,42,Leipei
tt72349755,2014,42,Master of Horror
tt13565713,2014,42,Punch Drunk
tt42870758,2014,42,Ragtag
tt40805384,2014,42,Reign Fall
tt35196649,2014,42,Shestaya seriya
tt16857555,2014,42,Takiawase
tt29315602,2014,42,The Box
tt93637142,2014,42,The Drama in the Queen
tt94352082,2014,42,The Toll
tt38276545,2014,42,The Writing on the Wall
tt20510517,2014,42,Thunderstruck Part 1
tt89227411,2014,42,To Catch a Thief
tt61968925,2014,42,Two Sailors Walk Into a Bar
tt53031903,2014,42,Whos Your Daddy
tt44789602,2014,43,A Small Useless Truth
tt13339993,2014,43,All in the Family
tt55949702,2014,43,Allegiance
tt28250958,2014,43,American Gangster
tt40896352,2014,43,Aohe Kahi e Pee Ai
tt53788408,2014,43,Art in the Blood
tt40888618,2014,43,Avenger
tt21192844,2014,43,Beautiful Disaster
