tconst,startYear,runtimeMinutes,primaryTitle
tt67011856,1978,24,Furimukuna Remi
tt57406742,1978,24,Futari no haha
tt77860327,1978,24,Futatsu no kao no Rupan
tt10446964,1978,24,Garofori oyakata
tt16775485,1978,24,Georges Dream
tt86879075,1978,24,Georges Dream
tt61520769,1978,24,Georges Dream
tt14757898,1978,24,Goemon no fukushû
tt51655145,1978,24,Great Expectations
tt46304403,1978,24,Haha to ko wo musubu ito
tt71776902,1978,24,Hajimete no kotoba Remi
tt69986433,1978,24,Hakuchougou no Remi ichiza
tt31113643,1978,24,Happy Anniversary
tt63781167,1978,24,Happy Anniversary
tt61589404,1978,24,Happy Anniversary
tt31682821,1978,24,Hello Young Lovers
tt96282313,1978,24,Her Majestys Slipshod Inspectors
tt30027985,1978,24,Hissatsu tetsutokage kenzan
tt15385236,1978,24,Hold Up
tt22972978,1978,24,Hold Up
tt98013932,1978,24,I Believe in Yesterday
tt84215597,1978,24,ICPO no amai wana
tt75617784,1978,24,Intruders
tt67770015,1978,24,Isoge Pari he
tt64378820,1978,24,Jingisukan no maisôkin
tt24200004,1978,24,Just the Job
tt58814254,1978,24,Jûnen kinko wa yabureruka
tt39633657,1978,24,Kaitô NezumiKozô arawaru
tt32274935,1978,24,Kesshi no daibingu
tt73387125,1978,24,Kyoudai no wa
tt21129844,1978,24,Lil
tt82574632,1978,24,Lil
tt66523630,1978,24,Lil
tt20980598,1978,24,Love Me Love My Horse
tt33216980,1978,24,Love Me Love My Horse
tt31147445,1978,24,Love Me Love My Horse
tt76535246,1978,24,Love Me Love My Horse
tt12477401,1978,24,Love Me Love My Horse
tt74034794,1978,24,Lupin Laughs While the Alarm Bell Rings
tt27313164,1978,24,Lupin Will Fetch a High Price
tt61381798,1978,24,Major Ego
tt61096450,1978,24,Major Ego
tt44344636,1978,24,Major Ego
tt64816900,1978,24,Major Ego
tt94129398,1978,24,Mama he no okurimono
tt71335061,1978,24,Marisa Berenson
tt78933477,1978,24,Marisa Berenson
tt53074683,1978,24,Marisa Berenson
tt79353497,1978,24,Meiyu Jorikuuru
tt74619634,1978,24,Mels in a Family Way
tt42781630,1978,24,Mels in a Family Way
tt75600574,1978,24,Mels in a Family Way
tt25406940,1978,24,Mels in a Family Way
tt24811702,1978,24,Miriganke no monshou
tt46645388,1978,24,Morocco no kaze wa atsuku
tt69832989,1978,24,Mothers Last Visit
tt80241474,1978,24,Mothers Last Visit
tt89848356,1978,24,Mothers Last Visit
tt43561858,1978,24,Mothers Last Visit
tt84544665,1978,24,Moufubuki no naka de
tt49709976,1978,24,Municipal Election
tt41125600,1978,24,Nazo no nyoninyakata wo sagure
tt78258465,1978,24,None Like It Hot
tt45286644,1978,24,Oitsumerareta Rupan
tt86215246,1978,24,Ongaku no tensai machiya
tt16587299,1978,24,Onna deka meron
tt17046905,1978,24,Operation Missilejack
tt82936647,1978,24,Out of Gas
tt83046838,1978,24,Out of Gas
tt25608537,1978,24,Out of Gas
tt60176783,1978,24,Pari no shinyu machiya
tt64142894,1978,24,Peace on Us
tt60901792,1978,24,Peace on Us
tt39584590,1978,24,Pink Carnations
tt68544732,1978,24,Point of View
tt19827432,1978,24,Point of View
tt93878739,1978,24,Quiet as a Nun Part 5 Powers of Darkness
tt74915269,1978,24,Quiet as a Nun Part 5 Powers of Darkness
tt43299142,1978,24,Quiet as a Nun Part 5 Powers of Darkness
tt77565759,1978,24,Rachel in Danger Part 4
tt22859430,1978,24,Rachel in Danger Part 4
tt80188081,1978,24,Remi to Oukami
tt18864441,1978,24,Remi wa igirisu jin
tt79853028,1978,24,Remi wo sukue
tt29409356,1978,24,Rerun Sees the Light
tt59769739,1978,24,Riizu no omoiyari
tt27936551,1978,24,Rupan wa nido shinu
tt59602670,1978,24,SCTV 30th Anniversary Show
tt38960686,1978,24,Saraba waga musuko yo
tt21974337,1978,24,Sayonara hakuchougou
tt96293263,1978,24,Shiawase no onshitsu
tt77827234,1978,24,Shiawasena funatabi
tt79295862,1978,24,Shinderera no kitte wa doko e itta
tt45263259,1978,24,Soup and Me
tt59867945,1978,24,Soup and Me
tt55808183,1978,24,Soup for President
tt38632606,1978,24,Soup for President
tt86241519,1978,24,Sutekina omoitsuki
tt86293821,1978,24,Sutekina oshiisan
tt96432496,1978,24,The Androids of Tara Part Three
tt47976141,1978,24,The Androids of Tara Part Three
tt42548187,1978,24,The Androids of Tara Part Three
tt97078325,1978,24,The Androids of Tara Part Two
tt87619949,1978,24,The Androids of Tara Part Two
tt40472416,1978,24,The Androids of Tara Part Two
tt10665546,1978,24,The Billfold Syndrome
tt45207926,1978,24,The Billfold Syndrome
tt12424461,1978,24,The Billfold Syndrome
tt91833202,1978,24,The Delivery Man
tt81215272,1978,24,The Eartheater
tt67360303,1978,24,The Invasion of Time Part Four
tt24731624,1978,24,The Invasion of Time Part Four
tt48996286,1978,24,The Invasion of Time Part Four
tt82577459,1978,24,The Limbo Connection Part 6
tt13995123,1978,24,The Limbo Connection Part 6
tt72331561,1978,24,The Limbo Connection Part 6
tt43302558,1978,24,The Limbo Connection Part 6
tt52830979,1978,24,The Lodging in Paris
tt55535979,1978,24,The Lodging in Paris
tt14908065,1978,24,The Mad Fantoma Mark III
tt98710515,1978,24,The Pet
tt40439371,1978,24,The Politicians
tt47447846,1978,24,The Power of Kroll Part Two
tt89663969,1978,24,The Power of Kroll Part Two
tt49597328,1978,24,The Power of Kroll Part Two
tt90414746,1978,24,The Principal of the Thing
tt21642527,1978,24,The Principal of the Thing
tt10928250,1978,24,The Principal of the Thing
tt30767317,1978,24,The Principal of the Thing
tt34015129,1978,24,The Social Worker
tt82452421,1978,24,The Social Worker
tt59436696,1978,24,The Spanking
tt33659785,1978,24,The Spanking
tt22675033,1978,24,The Spanking
tt68466325,1978,24,The Spanking
tt91188773,1978,24,The Stones of Blood Part One
tt13007695,1978,24,The Stones of Blood Part One
tt87034583,1978,24,The Stones of Blood Part One
tt45606922,1978,24,The Stones of Blood Part Three
tt10460144,1978,24,The Stones of Blood Part Three
tt59460140,1978,24,The Stones of Blood Part Three
tt59904341,1978,24,The Stones of Blood Part Two
tt77120350,1978,24,The Stones of Blood Part Two
tt12510623,1978,24,The Stones of Blood Part Two
tt68969479,1978,24,The Voyage
tt89835544,1978,24,The Voyage
tt85819122,1978,24,They Call the Wind Korea
tt62286755,1978,24,They Call the Wind Korea
tt63583915,1978,24,To Whom Does Orions Crown Belong
tt73316513,1978,24,Tondemonai nakama
tt10836733,1978,24,Touzakaru haha
tt11279572,1978,24,Turkeys Away
tt12791481,1978,24,Turkeys Away
tt12016366,1978,24,Under the Influence
tt71686744,1978,24,What Happened to the Class of 78
tt34910437,1978,24,What Happened to the Class of 78
tt96706130,1978,24,What Happened to the Class of 78
tt49161157,1978,24,What Happened to the Class of 78
tt20465425,1978,24,What Happened to the Class of 78
tt98149176,1978,24,Who Ordered the Hot Turkey
tt10305363,1978,24,Who Ordered the Hot Turkey
tt46005825,1978,24,Who Ordered the Hot Turkey
tt29365169,1978,24,Who Ordered the Hot Turkey
tt49889418,1978,24,Who Ordered the Hot Turkey
tt14924247,1978,24,Will It Be the Computer or Lupin
tt63584865,1978,24,Yatto aeta papa to mama
tt24742975,1978,24,You Must Have Showers
tt48463324,1978,24,Yume ni mita futari no haha
tt17015567,1978,24,Zetsubou no naka de
tt93724749,1978,25,A Fate Worse Than Death
tt49858333,1978,25,A Full House for Christmas
tt43464212,1978,25,A Full House for Christmas
tt23917489,1978,25,Alice Cooper
tt94584772,1978,25,Alice Cooper
tt70660834,1978,25,Alice Cooper
tt16566152,1978,25,Alice Cooper
tt44491662,1978,25,All Present If Not Correct
tt96873173,1978,25,All Through the Night
tt15681851,1978,25,All Work and No Play
tt21849143,1978,25,All Work and No Play
tt27893442,1978,25,All Work and No Play
tt80069908,1978,25,All the Emperors QuasiNorms Part 1
tt99048941,1978,25,All the Emperors QuasiNorms Part 1
tt62856680,1978,25,All the Emperors QuasiNorms Part 1
tt59652403,1978,25,All the Emperors QuasiNorms Part 1
tt10216434,1978,25,All the Emperors QuasiNorms Part 2
tt14329078,1978,25,All the Emperors QuasiNorms Part 2
tt94283376,1978,25,All the Emperors QuasiNorms Part 2
tt26857682,1978,25,All the Emperors QuasiNorms Part 2
tt33486332,1978,25,An Inspector Calls
tt59421696,1978,25,As Time Goes By
tt35148547,1978,25,As Time Goes By
tt26141983,1978,25,As Time Goes By
tt68356731,1978,25,Baileys Show
tt84418740,1978,25,Baileys Show
tt29676979,1978,25,Better to Have Loved and Lost
tt91125184,1978,25,Bitte ein Autogramm
tt22139218,1978,25,Blind Date
tt15063557,1978,25,Blind Date
tt93431091,1978,25,Blind Date
tt42591722,1978,25,Blind Date
tt86575243,1978,25,Blind Date
tt32240148,1978,25,Block Those Kicks
tt96433659,1978,25,Block Those Kicks
tt39091756,1978,25,Block Those Kicks
tt46763073,1978,25,Block Those Kicks
tt97878951,1978,25,Bobbys Acting Career
tt32285841,1978,25,Bobbys Acting Career
tt45152186,1978,25,Brenda and the Bank Girl
tt73574322,1978,25,Brenda and the Bank Girl
tt32105953,1978,25,Brenda and the Bank Girl
tt33402225,1978,25,Brenda and the Bank Girl
tt87899530,1978,25,Brief ReEncounter
tt61582306,1978,25,Captain Hoseason
tt24793031,1978,25,Captain Hoseason
tt19359801,1978,25,Cheryl Ladd
tt52581150,1978,25,Cheryl Ladd
tt86910260,1978,25,Cheryl Ladd
tt24103610,1978,25,Cheryl Ladd
tt93003400,1978,25,Citizen Mel
tt17339218,1978,25,Citizen Mel
tt99611933,1978,25,Citizen Mel
tt91747499,1978,25,Citizen Mel
tt81415291,1978,25,Citizen Mel
tt59688569,1978,25,Cleo Laine
tt28712021,1978,25,Cleo Laine
tt11668952,1978,25,Cleo Laine
tt99407985,1978,25,Cloris Leachman
tt40237651,1978,25,Cloris Leachman
tt67394802,1978,25,Cloris Leachman
tt79145326,1978,25,Close Encounters of the Worst Kind
tt74322220,1978,25,Close Encounters of the Worst Kind
tt97681526,1978,25,Close Encounters of the Worst Kind
tt67673021,1978,25,Close Encounters of the Worst Kind
tt25005473,1978,25,Come Back All Is Forgiven
tt31702932,1978,25,Come as You Arent
tt49768070,1978,25,Come as You Arent
tt97466723,1978,25,Cram Course
tt36836604,1978,25,Cram Course
tt95368160,1978,25,Cram Course
tt19608238,1978,25,Cram Course
tt85907252,1978,25,Danny Kaye
tt21814094,1978,25,Danny Kaye
tt44754494,1978,25,Danny Kaye
tt96124057,1978,25,Days of Beer and Rosie
tt85878024,1978,25,Der Skiausflug
tt69008594,1978,25,Der Skiausflug
tt91352693,1978,25,Der Vogel ist ausgeflogen
tt34584328,1978,25,Die Ausreisserin
tt14106505,1978,25,Die Ausreisserin
tt62788037,1978,25,Die Referendarinnen
tt17479567,1978,25,Die Referendarinnen
tt52426136,1978,25,Die Stimmen vom Recorder
tt43764180,1978,25,Die große Oper
tt50321164,1978,25,Die große Oper
tt44021936,1978,25,Dont Lock Now
tt26883797,1978,25,Dont Lock Now
tt74618383,1978,25,Dont Lock Now
tt49215061,1978,25,Dont Lock Now
tt72805043,1978,25,Dont Lock Now
tt88681125,1978,25,Dr Winchester and Mr Hyde
tt34041451,1978,25,Dr Winchester and Mr Hyde
tt36801923,1978,25,Dr Winchester and Mr Hyde
tt45300930,1978,25,Earthquake
tt21055976,1978,25,Earthquake
tt88193084,1978,25,Earthquake
tt64358980,1978,25,Earthquake
tt61041397,1978,25,Einsatz 22 Uhr  Teil 2 Eine Leiche für Göttmann
tt73009844,1978,25,Eleanors Return
tt88617354,1978,25,Eleanors Return
tt54392277,1978,25,Eleanors Return
tt18461760,1978,25,Eleanors Return
tt56162150,1978,25,Elton John
tt47373578,1978,25,Elton John
tt21962858,1978,25,Elton John
tt11717099,1978,25,Five for the Road Part 1
tt77370727,1978,25,Five for the Road Part 1
tt19103322,1978,25,Five for the Road Part 1
tt48483722,1978,25,Five for the Road Part 2
tt34535851,1978,25,Five for the Road Part 2
tt35833653,1978,25,Five for the Road Part 2
tt35731058,1978,25,Florence of Arabia
tt10035251,1978,25,Florence of Arabia
tt57520219,1978,25,Florence of Arabia
tt59351328,1978,25,Florence of Arabia
tt35083598,1978,25,Florence of Arabia
tt79442437,1978,25,Florences Union
tt23289089,1978,25,Florences Union
tt97654354,1978,25,Florences Union
tt79965061,1978,25,Florida Gets a Job
tt46167438,1978,25,Florida Gets a Job
tt41218225,1978,25,Florida Gets a Job
tt55388142,1978,25,Floridas Homecoming Part 3
tt94293817,1978,25,Floridas Homecoming Part 3
tt21891921,1978,25,Gary and Ida
tt86286932,1978,25,Gary and Ida
tt92037866,1978,25,Gary and Ida
tt28153016,1978,25,Gary and Ida
tt20139613,1978,25,George Finds a Father
tt71791306,1978,25,George Finds a Father
tt49576047,1978,25,George Finds a Father
tt40939974,1978,25,George Who
tt97671872,1978,25,George Who
tt31633927,1978,25,George Who
tt59385348,1978,25,George and Jimmy
tt26865348,1978,25,George and Jimmy
tt92788807,1978,25,George and Jimmy
tt20722012,1978,25,George and Whitty
tt56199823,1978,25,George and Whitty
tt52873982,1978,25,George and Whitty
tt35209113,1978,25,Georges New Stockbroker
tt61099619,1978,25,Georges New Stockbroker
tt95408158,1978,25,Georges New Stockbroker
tt78349245,1978,25,Goodbye Dolly
tt18606526,1978,25,Goodbye Dolly
tt82844506,1978,25,Goodbye Dolly
tt89030443,1978,25,Goodbye Polumbus
tt98297964,1978,25,Goodbye Polumbus
tt67291929,1978,25,Goodbye Polumbus
tt89976527,1978,25,Half a Brother
tt37223289,1978,25,Half a Brother
tt34113499,1978,25,Half a Brother
tt41929302,1978,25,Harrys House Guest
tt57721276,1978,25,Harrys House Guest
tt57002761,1978,25,Harrys House Guest
tt84906965,1978,25,Harrys House Guest
tt87518365,1978,25,Hello Sailor
tt88865845,1978,25,High School Reunion
tt64302629,1978,25,High School Reunion
tt27055580,1978,25,Homecoming Part 1
tt66310889,1978,25,Homecoming Part 1
tt41863104,1978,25,Homecoming Part 1
tt61775504,1978,25,Homecoming Part 2
tt79758168,1978,25,Homecoming Part 2
tt22065069,1978,25,Homecoming Part 2
tt78573077,1978,25,Hoodlum Rock
tt50040667,1978,25,Hoodlum Rock
tt75521439,1978,25,How Slowly They Forget
tt74838624,1978,25,How Slowly They Forget
tt93622891,1978,25,How Slowly They Forget
tt73232883,1978,25,Hows Your Father
tt57283051,1978,25,I Had a Dream
tt78260661,1978,25,I Had a Dream
tt56718566,1978,25,Ida Alone
tt20473227,1978,25,Ida Alone
tt32607959,1978,25,Ida Alone
tt24982479,1978,25,Ida Alone
tt61557980,1978,25,Idas Roommate
tt49071112,1978,25,Idas Roommate
tt53995237,1978,25,Idas Roommate
tt54404433,1978,25,Idas Roommate
tt23151736,1978,25,JJ and the Boss Daughter
tt24142042,1978,25,JJ and the Plumbers Helper
tt49975120,1978,25,JJ and the Plumbers Helper
tt72046381,1978,25,JJ and the Plumbers Helper
tt93340233,1978,25,JJ the Teacher
tt84403272,1978,25,JJ the Teacher
tt33486933,1978,25,JJs Condition
tt34620461,1978,25,Jacks Back
tt35308813,1978,25,Jacks Back
tt50378747,1978,25,Jacks Back
tt35239018,1978,25,Jagd auf Joe White
tt18713325,1978,25,Jaye P Morgan
tt42844121,1978,25,Jaye P Morgan
tt14149163,1978,25,Jaye P Morgan
tt64908384,1978,25,Jennys Thesis
tt91794730,1978,25,Jennys Thesis
tt81046824,1978,25,Jennys Thesis
tt37153352,1978,25,Kidnapping of Moe Green
tt63697580,1978,25,Leo Sayer
tt54555059,1978,25,Leo Sayer
tt22605664,1978,25,Leo Sayer
tt62404984,1978,25,Les on a Ledge
tt93837535,1978,25,Les on a Ledge
tt74693054,1978,25,Liberace
tt43849177,1978,25,Liberace
tt40603779,1978,25,Liberace
tt69787035,1978,25,Life with Father
tt19187213,1978,25,Lionel Gets the Business
tt39187636,1978,25,Lionel Gets the Business
tt35416697,1978,25,Lionel Gets the Business
tt75077153,1978,25,Loretta Lynn
tt26699185,1978,25,Loretta Lynn
tt82412204,1978,25,Loretta Lynn
tt45319433,1978,25,Louises Painting
tt99630379,1978,25,Louises Painting
tt38925893,1978,25,Louises Painting
tt67784451,1978,25,Love Is a Free Throw
tt60529164,1978,25,Love Is a Free Throw
tt97348960,1978,25,Love Is a Free Throw
tt98154114,1978,25,Love Is a Free Throw
tt12282397,1978,25,Love Returns
tt29333428,1978,25,Love Returns
tt64896865,1978,25,Mail Call Three
tt22734057,1978,25,Mail Call Three
tt11516870,1978,25,Mail Call Three
tt83816612,1978,25,Major Topper
tt88229030,1978,25,Major Topper
tt11725954,1978,25,Many Happy Returns
tt98246682,1978,25,Me and Billy Dee
tt54992248,1978,25,Me and Billy Dee
tt98332428,1978,25,Me and Billy Dee
tt73115112,1978,25,Me and Billy Dee
tt32197687,1978,25,Mels Big FiveO
tt97721912,1978,25,Mels Big FiveO
tt96084662,1978,25,Mels Big FiveO
tt38445458,1978,25,Mels Big FiveO
tt79347545,1978,25,Mels Recession
tt10060528,1978,25,Mels Recession
tt90776092,1978,25,Mels Recession
tt82128496,1978,25,Mels Recession
tt58916896,1978,25,Memories of Cab 804 Part 1
tt84881055,1978,25,Memories of Cab 804 Part 1
tt56970960,1978,25,Memories of Cab 804 Part 2
tt37425999,1978,25,Memories of Cab 804 Part 2
tt94777016,1978,25,Men Are Such Beasts
tt46162695,1978,25,Men Are Such Beasts
tt53166905,1978,25,Michaels Decision
tt81405510,1978,25,Michaels Decision
tt39412142,1978,25,Michaels Decision
tt77210772,1978,25,Money Troubles
tt22221411,1978,25,Money Troubles
tt66117517,1978,25,Money Troubles
tt84163434,1978,25,Movin In
tt63613610,1978,25,Movin In
tt44296922,1978,25,Movin In
tt47208733,1978,25,No More Mr Nice Guy
tt32700256,1978,25,Oh George Burns
tt48414982,1978,25,Oh George Burns
tt32661936,1978,25,Oh George Burns
tt85068769,1978,25,Oh George Burns
tt54488535,1978,25,Oh George Burns
tt46030818,1978,25,On the Second Day of Christmas
tt29594440,1978,25,Opportunity Knocks
tt90463926,1978,25,Paddy for Champ
tt60895789,1978,25,Paper Marriage
tt97552474,1978,25,Paper Marriage
tt68174059,1978,25,Patent 4077
tt75194573,1978,25,Patent 4077
tt37316837,1978,25,Patent 4077
tt24555685,1978,25,Patent 4077
tt16962460,1978,25,Peter Sellers
tt61253126,1978,25,Peter Sellers
tt50470545,1978,25,Peter Sellers
tt91922945,1978,25,Petula Clark
tt25709573,1978,25,Petula Clark
tt73361630,1978,25,Petula Clark
tt43671038,1978,25,Pilot Part 1
tt78797523,1978,25,Pilot Part 2
tt71866231,1978,25,Pilot Part 2
tt61474039,1978,25,Positive Identification
tt99943062,1978,25,Potters Retirement
tt21105806,1978,25,Potters Retirement
tt15061271,1978,25,Potters Retirement
tt74745115,1978,25,Prep School
tt50170890,1978,25,Quiet as a Nun Part 3 The Black Nun
tt92537113,1978,25,Quiet as a Nun Part 3 The Black Nun
tt65858829,1978,25,Quiet as a Nun Part 3 The Black Nun
tt12013382,1978,25,Rachel in Danger Part 3
tt43028043,1978,25,Rachel in Danger Part 3
tt21545830,1978,25,Raj Moves Out
tt20429827,1978,25,Raquel Welch
tt85984846,1978,25,Raquel Welch
tt22550246,1978,25,Raquel Welch
tt86235547,1978,25,Rhoda Cheats
tt60497406,1978,25,Rhoda Cheats
tt49422176,1978,25,Rhoda Cheats
tt19234467,1978,25,Shirley Is a Mother
tt98725518,1978,25,Shirleys Boyfriend
tt29315464,1978,25,Shirleys Boyfriend
tt65530095,1978,25,Shirleys Boyfriend
tt29118140,1978,25,Shirleys Cookies
tt51831932,1978,25,So Long Lucky
tt77002403,1978,25,So Long Lucky
tt58046469,1978,25,So Long Lucky
tt73656112,1978,25,Something Old Something New
tt41394305,1978,25,Something Old Something New
tt25305880,1978,25,Stomach Mumps
tt56485940,1978,25,Stomach Mumps
tt31765720,1978,25,Stomach Mumps
tt91153769,1978,25,Sylvester ist jeden Tag
tt22146374,1978,25,Tea and Empathy
tt23708049,1978,25,Tea and Empathy
tt91566984,1978,100,The Ordeal
tt69673408,1978,25,Tea and Empathy
tt56991752,1978,25,Temporary Duty
tt68633770,1978,25,Temporary Duty
tt82308960,1978,25,Thats Entertainment Evans Style
tt34533822,1978,25,Thats Entertainment Evans Style
tt56116784,1978,25,The Androids of Tara Part Four
tt83361278,1978,25,The Androids of Tara Part Four
tt60118368,1978,25,The Androids of Tara Part Four
tt66116173,1978,25,The Androids of Tara Part One
tt49116276,1978,25,The Androids of Tara Part One
tt41388190,1978,25,The Androids of Tara Part One
