tconst,startYear,runtimeMinutes,primaryTitle
tt93721545,1961,30,The Marked Man
tt14870955,1961,30,The Marriage Counselor
tt85086379,1961,30,The Marriage Counselor
tt84619312,1961,30,The Marriage Counselor
tt19899066,1961,30,The Matador
tt55309122,1961,30,The Matador
tt49854870,1961,30,The Means and the End
tt47445264,1961,30,The Means and the End
tt51580832,1961,30,The Means and the End
tt57546951,1961,30,The Meershatz Pipe
tt29866537,1961,30,The Meershatz Pipe
tt44475955,1961,30,The Meet
tt40516140,1961,30,The Meet
tt13978612,1961,30,The Meet
tt88374485,1961,30,The Merry Month of April
tt79818004,1961,30,The Merry Month of April
tt17960634,1961,30,The Merry Month of April
tt25706966,1961,30,The Mescalero Curse
tt86207960,1961,30,The Mescalero Curse
tt85540452,1961,30,The Mescalero Curse
tt99404075,1961,30,The Mescalero Curse
tt91819413,1961,30,The Missing Heir
tt85583119,1961,30,The Missing Statue
tt67010652,1961,30,The Missing Statue
tt27048807,1961,30,The Missing Statue
tt78223994,1961,30,The Monster
tt54909138,1961,30,The Monster
tt83500020,1961,30,The Monster
tt79714137,1961,30,The Most Deadly Angel
tt93458575,1961,30,The Moth
tt64820663,1961,30,The Moth
tt77107933,1961,30,The Moth
tt59379836,1961,30,The Musician
tt17810267,1961,30,The Musician
tt50194281,1961,30,The Mustache
tt83138098,1961,30,The Mustache
tt90460289,1961,30,The Mustache
tt79603529,1961,30,The Mustache
tt31410359,1961,30,The Mustache
tt13726807,1961,30,The Mustache
tt63586659,1961,30,The Mustache
tt43428483,1961,30,The National Pastime
tt81159095,1961,30,The National Pastime
tt67155962,1961,30,The National Pastime
tt55647104,1961,30,The New Piano
tt10327766,1961,30,The New Piano
tt40135928,1961,30,The New Piano
tt33291805,1961,30,The New Sunday School Teacher
tt27374784,1961,30,The New Sunday School Teacher
tt96159606,1961,30,The Newlyweds Get Settled
tt88190089,1961,30,The Newlyweds Get Settled
tt41259129,1961,30,The Newlyweds Get Settled
tt86958364,1961,30,The Newlyweds Get Settled
tt36852312,1961,30,The Octopus Story
tt30760475,1961,30,The Old Pro
tt51041663,1961,30,The Old Pro
tt82178272,1961,30,The Old Pro
tt39290297,1961,30,The OldFashioned Way
tt63975958,1961,30,The OldFashioned Way
tt19612840,1961,30,The OldFashioned Way
tt33517955,1961,30,The Ostrich
tt27220572,1961,30,The Ostrich
tt28426361,1961,30,The Other Woman
tt80908875,1961,30,The Other Woman
tt27350575,1961,30,The Other Woman
tt23984420,1961,30,The Outlaws Cry Murder
tt60204115,1961,30,The Overnight Case
tt15463898,1961,30,The Paper Tycoon
tt16710805,1961,30,The Paper Tycoon
tt30819627,1961,30,The Paper Tycoon
tt19580577,1961,30,The Parrot
tt72438720,1961,30,The Parrot
tt93793448,1961,30,The Parrot
tt78694735,1961,30,The Party Wrecker
tt72997487,1961,30,The Pearl Necklace
tt36720448,1961,30,The Pearl Necklace
tt53260120,1961,30,The Pearl Necklace
tt10969543,1961,30,The Pen and Pencil Set
tt36959717,1961,30,The Pen and Pencil Set
tt31655935,1961,30,The Pen and Pencil Set
tt20899693,1961,30,The Persecuted
tt76421216,1961,30,The Piano
tt56670665,1961,30,The Piano
tt51428485,1961,30,The Piano
tt80635350,1961,30,The Piano
tt13030614,1961,30,The Pioneers
tt60052284,1961,30,The Pioneers
tt56064990,1961,30,The Pioneers
tt18524399,1961,30,The Pioneers
tt63789447,1961,30,The Pioneers
tt14545980,1961,30,The Pit
tt97278855,1961,30,The Pit
tt21192977,1961,30,The Plant
tt64823518,1961,30,The Plant
tt71751389,1961,30,The Plant
tt91102485,1961,30,The Poodle Parlor
tt13370051,1961,30,The Poodle Parlor
tt37126983,1961,30,The Poodle Parlor
tt24314585,1961,30,The Prescott Campaign
tt26899491,1961,30,The Prescott Campaign
tt49865641,1961,30,The Price of Paradise
tt67310971,1961,30,The Price of Paradise
tt78475278,1961,30,The Princess and the Gunfighter
tt57295676,1961,30,The Princess and the Gunfighter
tt92895907,1961,30,The Princess and the Gunfighter
tt75501315,1961,30,The Princess and the Gunfighter
tt23933104,1961,30,The Prisoner
tt90022249,1961,30,The Prisoner
tt38177674,1961,30,The Prisoner
tt22050935,1961,30,The Prisoner
tt53078985,1961,30,The Prisoner
tt70534570,1961,30,The Prisoner
tt93101503,1961,30,The Prisoner
tt22492635,1961,30,The Prisoner
tt67157403,1961,30,The Prisoner
tt35588960,1961,30,The Prisoner
tt13111475,1961,30,The Prodigal Mother
tt53348076,1961,30,The Prodigal Mother
tt53165263,1961,30,The Prodigal Mother
tt26877836,1961,30,The Promise
tt71884717,1961,30,The Promise
tt44652636,1961,30,The Promise
tt96829553,1961,30,The Promise
tt65409171,1961,30,The Promise
tt45564808,1961,30,The Promoter
tt52009297,1961,30,The Promoter
tt12472651,1961,30,The Queue
tt48312992,1961,30,The Queue
tt61777671,1961,30,The Queue
tt12055178,1961,30,The Queue
tt10620576,1961,30,The Queue
tt73472447,1961,30,The Race
tt55305105,1961,30,The Race
tt22924239,1961,30,The Race
tt13292132,1961,30,The Race
tt75065462,1961,30,The Release
tt89142860,1961,30,The Release
tt51970323,1961,30,The Release
tt99069436,1961,30,The Reluctant Bridegroom
tt19737732,1961,30,The Reluctant Bridegroom
tt43014203,1961,30,The Remittance Man
tt82433373,1961,30,The Repentant Outlaw
tt61947156,1961,30,The Return
tt33862681,1961,30,The Return
tt51173723,1961,30,The Return of Widow Brown
tt15772038,1961,30,The Return of Widow Brown
tt28691221,1961,30,The Revenger
tt96367902,1961,30,The Revenger
tt32966591,1961,30,The Revenger
tt11070373,1961,30,The Revenger
tt22990184,1961,30,The Reversed Blade
tt19143894,1961,30,The Reversed Blade
tt89798515,1961,30,The Rich Boy
tt82479214,1961,30,The Rich Boy
tt69372107,1961,30,The Right Kind of Medicine
tt46765368,1961,30,The Right Kind of Medicine
tt17849661,1961,30,The Right Kind of Medicine
tt42065094,1961,30,The Rival
tt63749391,1961,30,The Rival
tt25676436,1961,30,The Rival
tt55744714,1961,30,The Road
tt60790450,1961,30,The Road
tt95333973,1961,30,The Road
tt89249828,1961,30,The Robbery
tt64500118,1961,30,The Robbery
tt60717544,1961,30,The Room Upstairs
tt27480614,1961,30,The Room Upstairs
tt54658995,1961,30,The Rum Cake
tt43987836,1961,30,The Rum Cake
tt49654925,1961,30,The Rum Cake
tt55898270,1961,30,The Sacred Mushroom
tt96231258,1961,30,The Sacred Mushroom
tt85617196,1961,30,The Sacred Mushroom
tt14426397,1961,30,The Sacred Mushroom
tt72111766,1961,30,The Saint Story
tt48754356,1961,30,The Saint Story
tt71547512,1961,30,The Saint Story
tt59966972,1961,30,The Scar
tt50384567,1961,30,The School Picture
tt50077294,1961,30,The School Picture
tt79709325,1961,30,The School Picture
tt38560302,1961,30,The School Play
tt59062667,1961,30,The School Play
tt25793658,1961,30,The School of the Soldier
tt97177944,1961,30,The School of the Soldier
tt64359671,1961,30,The School of the Soldier
tt81116186,1961,30,The Score Is Even
tt24538429,1961,30,The Score Is Even
tt67882730,1961,30,The Score Is Even
tt62962868,1961,30,The Score Is Even
tt46737308,1961,30,The Scoutmaster
tt48044715,1961,30,The Scoutmaster
tt72360344,1961,30,The Scoutmaster
tt74818086,1961,30,The Scrubwoman
tt78625722,1961,30,The Search
tt55731435,1961,30,The Search
tt76855551,1961,30,The Search
tt89501455,1961,30,The Shackled Town
tt16690613,1961,30,The Shackled Town
tt60181681,1961,30,The Shackled Town
tt77222274,1961,30,The Shattered Idol
tt94992294,1961,30,The Shattered Idol
tt70704465,1961,30,The Shattered Idol
tt76958505,1961,30,The Shattered Idol
tt48815922,1961,30,The Shooting Starts
tt86759845,1961,30,The Shooting Starts
tt80109998,1961,30,The Sick Boy and the Sitter
tt46226961,1961,30,The Sick Boy and the Sitter
tt11797347,1961,30,The Siege
tt73990874,1961,30,The Siege
tt69543109,1961,30,The Siege
tt96426072,1961,30,The Siege
tt60541360,1961,30,The Silent Sentry
tt52740193,1961,30,The Sisters
tt98153644,1961,30,The Sky Diver
tt57629128,1961,30,The Sky Diver
tt11955709,1961,30,The Snorkasaurus Hunter
tt12857134,1961,30,The Snorkasaurus Hunter
tt60463562,1961,30,The Soapbox Derby
tt95981858,1961,30,The Soapbox Derby
tt67822620,1961,30,The Soapbox Derby
tt80715907,1961,30,The Soapbox Derby
tt78745136,1961,30,The Soft Touchables
tt39811004,1961,30,The Soft Touchables
tt82009356,1961,30,The Soft Touchables
tt27889519,1961,30,The Son
tt11740722,1961,30,The Son
tt10791599,1961,30,The Sorcerer
tt42088925,1961,30,The Sorcerer
tt85956792,1961,30,The Sorcerer
tt12521955,1961,30,The Sorcerer
tt58945950,1961,30,The Squatters
tt13806914,1961,30,The Squatters
tt91265194,1961,30,The Stalker
tt86283150,1961,30,The Stalker
tt95098328,1961,30,The StandIn
tt40768279,1961,30,The StandIn
tt17765523,1961,30,The StandIn
tt87662234,1961,30,The StandIn
tt66762591,1961,30,The Stones Go to Hollywood
tt78540319,1961,30,The Stones Go to Hollywood
tt50158302,1961,30,The Stones Go to Hollywood
tt74276241,1961,30,The Stones Go to Hollywood
tt95204170,1961,30,The Stranger
tt62909068,1961,30,The Stranger
tt96631594,1961,30,The Stranger
tt59404614,1961,30,The Stranger
tt28339388,1961,30,The Substitute
tt23330216,1961,30,The Substitute
tt14162819,1961,30,The Sunday Drive
tt73380941,1961,30,The Sunday Drive
tt97600199,1961,30,The Swedish Girl
tt79872001,1961,30,The Taming of Lucille
tt39898356,1961,30,The Taming of Lucille
tt20206997,1961,30,The Tax Gatherer
tt67740835,1961,30,The Tax Gatherer
tt77295822,1961,30,The Tax Gatherer
tt13489024,1961,30,The Tax Gatherer
tt60577834,1961,30,The Television Job
tt84246519,1961,30,The Television Job
tt26219770,1961,30,The Third Passenger
tt51691134,1961,30,The Threat
tt83964895,1961,30,The Threat
tt71550392,1961,30,The Throwback
tt74512054,1961,30,The Throwback
tt48682447,1961,30,The Throwback
tt42053801,1961,30,The Thrush
tt86825484,1961,30,The Thrush
tt33755941,1961,30,The Thrush
tt60684179,1961,30,The Tiger
tt70657562,1961,30,The Tiger
tt15591975,1961,30,The Tiger
tt31752957,1961,30,The Tiger
tt80948633,1961,30,The Toughest Kid in School
tt22278670,1961,30,The Toughest Kid in School
tt71416786,1961,30,The Toughest Kid in School
tt72710524,1961,30,The Trailer Camp
tt38965444,1961,30,The Trailer Camp
tt93050844,1961,30,The Treasure of Elk Creek Canyon
tt62450004,1961,30,The Trial
tt36692017,1961,30,The Trial
tt69402038,1961,30,The Trouble with Crayton
tt55931956,1961,30,The Trouble with Crayton
tt64226456,1961,30,The Trouble with Crayton
tt51913702,1961,30,The Trumpet Player
tt46134902,1961,30,The Trumpet Player
tt46552634,1961,30,The Trumpet Player
tt36734229,1961,30,The Tycoon
tt17553690,1961,30,The Ugly Duckling
tt89225473,1961,30,The Ugly Duckling
tt34434365,1961,30,The Ugly Duckling
tt77746838,1961,30,The Uneasy Grave
tt94956424,1961,30,The Uneasy Grave
tt64788294,1961,30,The Uneasy Grave
tt54132978,1961,30,The Uneasy Grave
tt77608470,1961,30,The Unscratchables
tt16858329,1961,30,The Unwelcome Houseguest
tt42495920,1961,30,The Unwelcome Houseguest
tt70915663,1961,30,The Vaqueros
tt70850457,1961,30,The Vaqueros
tt32619070,1961,30,The Vaqueros
tt18244417,1961,30,The Vaqueros
tt99544348,1961,30,The Vigil
tt91774127,1961,30,The Vigil
tt65564081,1961,30,The Vigil
tt36591185,1961,30,The Vigil
tt80485783,1961,30,The Vigil
tt13457893,1961,30,The Villa
tt92040054,1961,30,The Villa
tt62203222,1961,30,The Villa
tt17135431,1961,30,The Wendigo
tt99895271,1961,30,The Whitefaced Bull
tt73831759,1961,30,The Whitefaced Bull
tt73938548,1961,30,The Whitefaced Bull
tt61777899,1961,30,The Whoopee Show
tt60031913,1961,30,The Whoopee Show
tt76487395,1961,30,The Wiley Method
tt52460474,1961,30,The Wiley Method
tt98851875,1961,30,The Wizard of Ice
tt66585038,1961,30,The Wizard of Ice
tt21051862,1961,30,The Wizard of Ice
tt88054667,1961,30,The Woman
tt96210652,1961,30,The Woman
tt63454453,1961,30,The Woman
tt51588532,1961,30,The Woman Behind the Man
tt98762253,1961,30,The Woman Behind the Man
tt49375660,1961,30,The Wyoming Story Part 1
tt73929864,1961,30,The Wyoming Story Part 1
tt61077225,1961,30,The Wyoming Story Part 1
tt35120914,1961,30,The Wyoming Story Part 1
tt34307284,1961,30,The Wyoming Story Part 2
tt87621972,1961,30,The Wyoming Story Part 2
tt66543091,1961,30,The Wyoming Story Part 2
tt20893435,1961,30,The Wyoming Story Part 2
tt16463271,1961,30,Theatre in the Barn
tt33162663,1961,30,Theatre in the Barn
tt61580490,1961,30,Theatre in the Barn
tt91338666,1961,30,Theres No Place Like Home
tt48724638,1961,30,Theres No Place Like Home
tt59836945,1961,30,Theres No Place Like Home
tt65772056,1961,30,Theres No Place Like Home
tt88997689,1961,30,They Met in Honolulu
tt48339083,1961,30,They Met in Honolulu
tt99558207,1961,30,This Is Your Life
tt86431213,1961,30,This Is Your Life
tt34844119,1961,30,Threadbare BearFootlight FrightFull Course Meal
tt88544022,1961,30,Threadbare BearFootlight FrightFull Course Meal
tt76680290,1961,30,Three for One
tt72550892,1961,30,Three for One
tt61361534,1961,30,Three for One
tt23044265,1961,30,Three for One
tt94632231,1961,30,Threes a Shroud
tt80541805,1961,30,Threes a Shroud
tt95126110,1961,30,Time of Foreshadowing
tt81199115,1961,30,Time of Foreshadowing
tt30402657,1961,30,Time of Foreshadowing
tt28965942,1961,30,Timmy and the Martians
tt57119195,1961,30,Timmy and the Martians
tt44274488,1961,30,TippyTop
tt76908428,1961,30,TippyTop
tt96052097,1961,30,TippyTop
tt24574952,1961,30,To Tell or Not to Tell
tt11497997,1961,30,To Tell or Not to Tell
tt11345033,1961,30,Tonoose the Boss
tt84622773,1961,30,Tonoose the Boss
tt13191296,1961,30,Tonoose the Boss
tt28975677,1961,30,Tonoose vs Daly
tt77489365,1961,30,Tonoose vs Daly
tt96416707,1961,30,Tonooses Plot
tt13610478,1961,30,Tonooses Plot
tt28083735,1961,30,Tonooses Plot
tt77405137,1961,30,Tony Martin Visits
tt96724706,1961,30,Tony Martin Visits
tt11547162,1961,30,Tony Martin Visits
