tconst,startYear,runtimeMinutes,primaryTitle
tt88576887,1969,23,The Musical
tt85408557,1969,23,The Musical
tt99911829,1969,23,The Musical
tt76572828,1969,23,The Musical
tt66191941,1969,23,The Seeds of Death Episode One
tt45764607,1969,23,The Seeds of Death Episode One
tt77773461,1969,23,The Seeds of Death Episode One
tt39557699,1969,23,The Seeds of Death Episode One
tt91042136,1969,23,The Space Pirates Episode 4
tt18100205,1969,23,The Space Pirates Episode 4
tt54677804,1969,23,The Space Pirates Episode 4
tt48184265,1969,23,The Space Pirates Episode 4
tt74125147,1969,23,The Still
tt31052920,1969,23,The Still
tt86022109,1969,23,The Still
tt96366488,1969,23,The Still
tt89297337,1969,23,The Still
tt70585850,1969,23,The Tiger
tt63154023,1969,23,The Tiger
tt28985074,1969,23,The Tiger
tt15383373,1969,23,The Tiger
tt68981940,1969,23,The Tiger
tt73712125,1969,23,The Tournament
tt17471818,1969,23,The Tournament
tt45100811,1969,23,The Tournament
tt69359664,1969,23,The Tournament
tt22017460,1969,23,The Tournament
tt96409720,1969,23,The War Games Episode Four
tt24426870,1969,23,The War Games Episode Four
tt18164019,1969,23,The War Games Episode Four
tt89022753,1969,23,The War Games Episode Four
tt52291277,1969,23,The War Games Episode Four
tt12649188,1969,23,The War Games Episode Six
tt13263007,1969,23,The War Games Episode Six
tt37070650,1969,23,The War Games Episode Six
tt59180349,1969,23,The War Games Episode Six
tt40695490,1969,23,The War Games Episode Six
tt68674888,1969,23,The Woman Hater
tt83312694,1969,23,The Woman Hater
tt10758641,1969,23,The Woman Hater
tt33912477,1969,23,Togetherness
tt10307605,1969,23,Togetherness
tt46231056,1969,23,Togetherness
tt76615825,1969,23,Togetherness
tt34128670,1969,23,Trails End
tt52747278,1969,23,Trails End
tt14866895,1969,23,Trails End
tt59096940,1969,23,Trails End
tt55257024,1969,23,Weiße Rosen um halbzehn
tt63202319,1969,23,Weiße Rosen um halbzehn
tt91691685,1969,23,Youre as Old as You Feel
tt71561637,1969,23,Youre as Old as You Feel
tt73906735,1969,23,Youre as Old as You Feel
tt54865066,1969,24,A Pain in the Neck
tt69113902,1969,24,A Pain in the Neck
tt11331657,1969,24,A Pain in the Neck
tt96546586,1969,24,A Pain in the Neck
tt95858800,1969,24,A Pain in the Neck
tt73531012,1969,24,All You Wish Yourself
tt51482521,1969,24,All You Wish Yourself
tt99328427,1969,24,All You Wish Yourself
tt43797321,1969,24,All You Wish Yourself
tt71260416,1969,24,All You Wish Yourself
tt49377684,1969,24,All for Love
tt87693952,1969,24,And Something Makes Four
tt73464647,1969,24,And Something Makes Four
tt22197848,1969,24,And Something Makes Four
tt36349465,1969,24,And Something Makes Four
tt82540661,1969,24,Besuch aus Köln
tt74616757,1969,24,Besuch aus Köln
tt68184745,1969,24,Billie Jo and the Big Big Star
tt27718517,1969,24,Billie Jo and the Big Big Star
tt62545469,1969,24,Billie Jo and the Big Big Star
tt84718885,1969,24,Buried on Page One
tt55926679,1969,24,Buried on Page One
tt46590353,1969,24,Buried on Page One
tt58974376,1969,24,Chowderhead
tt64421184,1969,24,Chowderhead
tt77341572,1969,24,Chowderhead
tt11710621,1969,24,Chowderhead
tt56339891,1969,24,Daddy Does His Thing
tt60222215,1969,24,Daddy Does His Thing
tt87789700,1969,24,Daddy Does His Thing
tt94545694,1969,24,Das Elektrische
tt65080730,1969,24,Das Fahrtrecht
tt34770126,1969,24,Das Messer
tt58272140,1969,24,Das Messer
tt65224250,1969,24,Dear Delusion
tt34851664,1969,24,Dear Delusion
tt49375221,1969,24,Dear Delusion
tt39040876,1969,24,Dear Delusion
tt55046796,1969,24,Der Brunnenmacher
tt63604028,1969,24,Der Geizige
tt87429098,1969,24,Der Leichenbitter
tt58608279,1969,24,Der Liebesbriefschreiber
tt71151347,1969,24,Der Marksteinrucker
tt94028518,1969,24,Der Parasit
tt50780683,1969,24,Der Pfarrgockel
tt54000973,1969,24,Der Wald und die Bäume
tt63517344,1969,24,Der Wildschütz
tt66437381,1969,24,Der gesetzliche Fehler
tt95908814,1969,24,Die Entführung
tt36979145,1969,24,Die Erpresser
tt18947678,1969,24,Die Erpresser
tt58980948,1969,24,Die Körperverletzung
tt57139250,1969,24,Die Schildkröte
tt54914678,1969,24,Die Schildkröte
tt77076861,1969,24,Die alte Burgl
tt79412703,1969,24,Die verschwundene Lady
tt98457819,1969,24,Dog Gone
tt11903969,1969,24,Dog Gone
tt35331104,1969,24,Dog Gone
tt74548845,1969,24,Dog Gone
tt57626176,1969,24,Dog Gone
tt90470525,1969,24,Einheirat
tt77066885,1969,24,Episode 1661
tt90510344,1969,24,Episode 1661
tt25283089,1969,24,Episode 1661
tt78209009,1969,24,If In Doubt  Cut It Out
tt49926841,1969,24,Its All Go
tt14168600,1969,24,Its a Gift
tt18343691,1969,24,Its a Gift
tt82637111,1969,24,Its a Gift
tt11776823,1969,24,Jonathan Tells It Like It Was
tt62701729,1969,24,Jonathan Tells It Like It Was
tt82780344,1969,24,Jonathan Tells It Like It Was
tt60565222,1969,24,Jonathan Tells It Like It Was
tt46941794,1969,24,Jonathan Tells It Like It Was
tt13101514,1969,24,Make Me a Match
tt43243429,1969,24,Make Me a Match
tt87146847,1969,24,Make Me a Match
tt59354053,1969,24,Make Me a Match
tt82744132,1969,24,Make Me a Match
tt17734080,1969,24,Motive
tt45257039,1969,24,Motive
tt46400026,1969,24,Not So Desperate Hours
tt37300447,1969,24,Not So Desperate Hours
tt66968146,1969,24,Not So Desperate Hours
tt49471920,1969,24,Not So Desperate Hours
tt60949719,1969,24,Not So Desperate Hours
tt20119197,1969,24,Olive Takes a Trip
tt35031217,1969,24,Olive Takes a Trip
tt80439280,1969,24,Pass or Fail
tt43538427,1969,24,Pass or Fail
tt76637025,1969,24,Pass or Fail
tt61347470,1969,24,Peace and Quiet
tt73705133,1969,24,Pervyy vypusk
tt73982676,1969,24,Pervyy vypusk
tt88644148,1969,24,Sam and the Beanstalk
tt86328068,1969,24,Sam and the Beanstalk
tt17563236,1969,24,Sam and the Beanstalk
tt33734905,1969,24,Sam and the Beanstalk
tt59035122,1969,24,Samantha Twitches for UNICEF
tt47930930,1969,24,Samantha Twitches for UNICEF
tt46871136,1969,24,Samantha Twitches for UNICEF
tt36930693,1969,24,Samanthas Good News
tt86490265,1969,24,Samanthas Good News
tt93918339,1969,24,Samanthas Good News
tt85017513,1969,24,Samanthas Good News
tt69097914,1969,24,Samanthas Power Failure
tt21770990,1969,24,Samanthas Power Failure
tt48803238,1969,24,Samanthas Power Failure
tt36459119,1969,24,Samanthas Power Failure
tt79925767,1969,24,Samanthas Shopping Spree
tt72766778,1969,24,Samanthas Shopping Spree
tt72505767,1969,24,Samanthas Shopping Spree
tt86458611,1969,24,Samanthas Shopping Spree
tt85098259,1969,24,Schmerzensgeld
tt66979054,1969,24,Son of the Curse
tt51201140,1969,24,Son of the Curse
tt19361299,1969,24,Son of the Curse
tt28240108,1969,24,Son of the Curse
tt65266171,1969,24,Steves New Job
tt93184263,1969,24,Steves New Job
tt64102952,1969,24,Steves New Job
tt88831746,1969,24,The Canteen
tt20063160,1969,24,The Canteen
tt45354271,1969,24,The Medicine Ball
tt29603490,1969,24,The Medicine Ball
tt78074000,1969,24,The Medicine Ball
tt65079133,1969,24,The Medicine Ball
tt11913257,1969,24,The Medicine Ball
tt14533861,1969,24,The Music Maker
tt78496050,1969,24,The Music Maker
tt18706273,1969,24,The Music Maker
tt52778854,1969,24,The Music Maker
tt20917653,1969,24,The Seeds of Death Episode Two
tt54181359,1969,24,The Seeds of Death Episode Two
tt59177054,1969,24,The Seeds of Death Episode Two
tt40036363,1969,24,The Seeds of Death Episode Two
tt83238975,1969,24,The Space Pirates Episode 1
tt40694013,1969,24,The Space Pirates Episode 1
tt66779645,1969,24,The Space Pirates Episode 1
tt87048873,1969,24,The Space Pirates Episode 1
tt79825514,1969,24,The Space Pirates Episode 3
tt62336856,1969,24,The Space Pirates Episode 3
tt97285648,1969,24,The Space Pirates Episode 3
tt54132527,1969,24,The Space Pirates Episode 3
tt18695722,1969,24,The Space Pirates Episode 6
tt99793078,1969,24,The Space Pirates Episode 6
tt53643476,1969,24,The Space Pirates Episode 6
tt19464851,1969,24,The Space Pirates Episode 6
tt49154671,1969,24,The War Games Episode Ten
tt16915658,1969,24,The War Games Episode Ten
tt16112115,1969,24,The War Games Episode Ten
tt47458186,1969,24,The War Games Episode Ten
tt48548280,1969,24,The War Games Episode Ten
tt23575651,1969,24,The War Games Episode Three
tt14765410,1969,24,The War Games Episode Three
tt99455156,1969,24,The War Games Episode Three
tt25953478,1969,24,The War Games Episode Three
tt90535850,1969,24,The War Games Episode Three
tt72233785,1969,24,The War of the Mascots
tt96367393,1969,24,The War of the Mascots
tt34397163,1969,24,The War of the Mascots
tt42667494,1969,24,What Seems to Be the Trouble
tt86489679,1969,24,What Seems to Be the Trouble
tt47113013,1969,24,What Seems to Be the Trouble
tt50798588,1969,24,Wohnung zu vermieten
tt34917244,1969,24,Wohnung zu vermieten
tt93896181,1969,25,A Bunny for Tabitha
tt89831175,1969,25,A Bunny for Tabitha
tt82018708,1969,25,A Bunny for Tabitha
tt80367102,1969,25,A Clubhouse Is Not a Home
tt44665318,1969,25,A Clubhouse Is Not a Home
tt44274018,1969,25,A Clubhouse Is Not a Home
tt86725277,1969,25,A Full House
tt64853952,1969,25,A Gift
tt68088864,1969,25,A Gift
tt24245417,1969,25,A Girl Named Punkin
tt54274004,1969,25,ACamping We Will Go
tt71822254,1969,25,ACamping We Will Go
tt95144763,1969,25,ACamping We Will Go
tt34817882,1969,25,ACamping We Will Go
tt64456364,1969,25,Alice Doesnt Live Here Anymore
tt93069421,1969,25,Alice Doesnt Live Here Anymore
tt85871500,1969,25,Alice Doesnt Live Here Anymore
tt93450015,1969,25,An Extra Bunch of Daffodils
tt30667285,1969,25,An Extra Bunch of Daffodils
tt27312758,1969,25,Around the World in 80 Blinks
tt58435015,1969,25,Around the World in 80 Blinks
tt27921188,1969,25,Around the World in 80 Blinks
tt33941143,1969,25,Aunt Maud
tt39030186,1969,25,Aunt Maud
tt37088350,1969,25,Beside the Seaside
tt43604880,1969,25,Bierkrawall
tt36044358,1969,25,Blackmail Order Bride
tt87767806,1969,25,Blackmail Order Bride
tt97973446,1969,25,Blackmail Order Bride
tt76511492,1969,25,Bon Voyage
tt34618438,1969,25,Bon Voyage
tt99526513,1969,25,Breach of the Peace
tt15586854,1969,25,Breach of the Peace
tt59220822,1969,25,Breach of the Peace
tt28725558,1969,25,Breakout
tt82783848,1969,25,Breakout
tt63501520,1969,25,Centennial
tt12117591,1969,25,Centennial
tt91938026,1969,25,Centennial
tt83605762,1969,25,Concordia
tt61750823,1969,25,Cornelius
tt49463368,1969,25,Daddy Comes to Visit
tt97544847,1969,25,Daddy Comes to Visit
tt44788425,1969,25,Daddy Comes to Visit
tt54194809,1969,25,Daddy Comes to Visit
tt48211216,1969,25,Darrin the Warlock
tt30478048,1969,25,Darrin the Warlock
tt69222269,1969,25,Darrin the Warlock
tt12152651,1969,25,Darrin the Warlock
tt77536655,1969,25,Dear Libby
tt21502873,1969,25,Dear Libby
tt22910581,1969,25,Dear Libby
tt63997042,1969,25,Der Mäzenas
tt63027364,1969,25,Die Drud
tt91390262,1969,25,Die Polizeistund
tt77380945,1969,25,Djinn Djinn the Pied Piper
tt72275268,1969,25,Djinn Djinn the Pied Piper
tt24897535,1969,25,Djinn Djinn the Pied Piper
tt61551302,1969,25,Dont Dilly Dally on the Way
tt11243667,1969,25,Dont Dilly Dally on the Way
tt71546086,1969,25,Double Agent
tt22559453,1969,25,Double Agent
tt88489616,1969,25,Eenie Meenie Mommy Daddy
tt27457717,1969,25,Eenie Meenie Mommy Daddy
tt96519871,1969,25,Eenie Meenie Mommy Daddy
tt93799266,1969,25,Ein brillanter Plan
tt65780624,1969,25,Every Boy Does It Once
tt41738863,1969,25,Every Boy Does It Once
tt60669171,1969,25,Every Boy Does It Once
tt84201618,1969,25,Every Boy Does It Once
tt50618104,1969,25,Family Flu
tt81781305,1969,25,Family Flu
tt53620866,1969,25,Friends in High Places
tt24416786,1969,25,Friends in High Places
tt80733004,1969,25,Get Up Them Stairs
tt39500361,1969,25,Getting the Bird
tt33264719,1969,25,Getting the Bird
tt20672696,1969,25,Getting the Bird
tt95273343,1969,25,Getting to Know You
tt87726076,1969,25,Going Ape
tt81065907,1969,25,Going Ape
tt85360620,1969,25,Going Ape
tt94896134,1969,25,Going Ape
tt19378910,1969,25,Guess Whos Going to Be a Bride Part 1
tt32493276,1969,25,Guess Whos Going to Be a Bride Part 1
tt64728978,1969,25,Guess Whos Going to Be a Bride Part 1
tt29150867,1969,25,Guess Whos Going to Be a Bride Part 1
tt92838996,1969,25,Guess Whos Going to Be a Bride Part 2
tt73834254,1969,25,Guess Whos Going to Be a Bride Part 2
tt40945763,1969,25,Guess Whos Going to Be a Bride Part 2
tt49392220,1969,25,Guess Whos Going to Be a Bride Part 2
tt67671940,1969,25,Home Remedy
tt59586908,1969,25,Howards Hobby
tt36118132,1969,25,Howards Hobby
tt52534941,1969,25,Howards Hobby
tt29244342,1969,25,Howards Hobby
tt59381819,1969,25,Hurray for Hollywood
tt94071442,1969,25,Hurray for Hollywood
tt20976962,1969,25,Hurray for Hollywood
tt36924098,1969,25,Hurray for Hollywood
tt48193561,1969,25,I Shot 86 Today
tt30087846,1969,25,I Shot 86 Today
tt20765432,1969,25,I Shot 86 Today
tt63100226,1969,25,Invisible House for Sale
tt52121427,1969,25,Invisible House for Sale
tt47473882,1969,25,Invisible House for Sale
tt19157200,1969,25,Invisible House for Sale
tt40039917,1969,25,Is There a Doctor in the House
tt56723370,1969,25,Is There a Doctor in the House
tt99430042,1969,25,Is There a Doctor in the House
tt45694608,1969,25,Is There a Doctor in the House
tt91302495,1969,25,Is There a Doctor in the House
tt10197701,1969,25,Is There a Doctor in the House
tt49746329,1969,25,Jeannie and the Bachelor Party
tt87358773,1969,25,Jeannie and the Bachelor Party
tt21883640,1969,25,Jeannie and the Bachelor Party
tt24654948,1969,25,Jeannie and the Bachelor Party
tt87956486,1969,25,Jeannie and the Secret Weapon
tt53998327,1969,25,Jeannie and the Secret Weapon
tt41339689,1969,25,Jeannie and the Secret Weapon
tt22016544,1969,25,Jeannie and the Secret Weapon
tt75337285,1969,25,Jeannie at the Piano
tt62333938,1969,25,Jeannie at the Piano
tt16407557,1969,25,Jeannie at the Piano
tt94572251,1969,25,Jeannie for the Defense
tt59386414,1969,25,Jeannie for the Defense
tt18690087,1969,25,Jeannie for the Defense
tt81387521,1969,25,Jeannie for the Defense
tt55735439,1969,25,Jeannie the Governors Wife
tt48681022,1969,25,Jeannie the Governors Wife
tt46577145,1969,25,Jeannie the Governors Wife
tt70497245,1969,25,Jeannie the Matchmaker
tt78677301,1969,25,Jeannie the Matchmaker
tt29157972,1969,25,Jeannie the Matchmaker
tt83418085,1969,25,JeannieGoRound
tt57771798,1969,25,JeannieGoRound
tt23410307,1969,25,JeannieGoRound
tt86789758,1969,25,Jeannies Beauty Cream
tt32475548,1969,25,Jeannies Beauty Cream
tt52862193,1969,25,Jeannies Beauty Cream
tt20639397,1969,25,Jeannies Beauty Cream
tt86285521,1969,25,Jimmy Daytons Bonanza
tt79597473,1969,25,Jimmy Daytons Bonanza
tt93196548,1969,25,Katchoo
tt36531576,1969,25,Katchoo
tt86664278,1969,25,Katchoo
tt87702270,1969,25,Keep It Clean
tt58042341,1969,25,Kitty KarryAll Is Missing
tt73401419,1969,25,Kitty KarryAll Is Missing
tt13082451,1969,25,Kitty KarryAll Is Missing
tt18377875,1969,25,Late Again
tt90782463,1969,25,Late Again
tt41051126,1969,25,Lock Stock and
tt88807608,1969,25,Log 102 We Cant Just Walk Away from It
tt80862457,1969,25,Log 102 We Cant Just Walk Away from It
tt22693582,1969,25,Log 103 A Sound Like Thunder
tt26820987,1969,25,Log 103 A Sound Like Thunder
tt68188088,1969,25,Log 103 A Sound Like Thunder
tt41285227,1969,25,Log 112 You Blew It
tt32794205,1969,25,Log 112 You Blew It
tt27602476,1969,25,Log 12 He Was Trying to Kill Me
tt78004585,1969,25,Log 12 He Was Trying to Kill Me
tt25429225,1969,25,Log 12 He Was Trying to Kill Me
tt38056004,1969,25,Log 123 Courtroom
tt90929337,1969,25,Log 123 Courtroom
tt79549390,1969,25,Log 123 Courtroom
tt29431147,1969,25,Log 123 Courtroom
tt98914534,1969,25,Log 142 As High as You Are
tt48286283,1969,25,Log 142 As High as You Are
tt46787480,1969,25,Log 142 As High as You Are
tt32462526,1969,25,Log 142 As High as You Are
tt76561814,1969,25,Log 143 Cave
tt12046654,1969,25,Log 143 Cave
tt45741408,1969,25,Log 143 Cave
tt32300455,1969,25,Log 143 Cave
tt35513983,1969,25,Log 15 Exactly 100 Yards
tt46460665,1969,25,Log 15 Exactly 100 Yards
tt80435627,1969,25,Log 15 Exactly 100 Yards
tt98136241,1969,25,Log 152 A Dead Cop Cant Help Anyone
tt64214336,1969,25,Log 152 A Dead Cop Cant Help Anyone
tt65334001,1969,25,Log 153 Find Me a Needle
tt54326581,1969,25,Log 153 Find Me a Needle
tt49880908,1969,25,Log 153 Find Me a Needle
tt51787926,1969,25,Log 153 Find Me a Needle
tt35678294,1969,25,Log 172 The Things You Do for the Job
tt18207498,1969,25,Log 172 The Things You Do for the Job
tt32169491,1969,25,Log 22So This Little Guy Goes Into a Bar and
tt93347841,1969,25,Log 22So This Little Guy Goes Into a Bar and
tt65605875,1969,25,Log 22So This Little Guy Goes Into a Bar and
tt98660020,1969,25,Log 23 Pig Is a ThreeLetter Word
tt32382484,1969,25,Log 23 Pig Is a ThreeLetter Word
tt45984770,1969,25,Log 23 Pig Is a ThreeLetter Word
tt59234409,1969,25,Log 32 Jimmy Eisleys Dealing Smack
tt20852188,1969,25,Log 32 Jimmy Eisleys Dealing Smack
tt18373787,1969,25,Log 32 Jimmy Eisleys Dealing Smack
tt72440687,1969,25,Log 33 It All Happened So Fast
tt30498679,1969,25,Log 33 It All Happened So Fast
tt82073791,1969,25,Log 33 It All Happened So Fast
tt59702967,1969,25,Log 51 A Jumper Code 2
tt17417773,1969,25,Log 51 A Jumper Code 2
tt47927160,1969,25,Log 51 A Jumper Code 2
tt50901950,1969,25,Log 51 A Jumper Code 2
tt86134127,1969,25,Log 52 Good Cop  Handle with Care
tt37327705,1969,25,Log 52 Good Cop  Handle with Care
tt26416874,1969,25,Log 52 Good Cop  Handle with Care
tt59688130,1969,25,Log 52 Good Cop  Handle with Care
tt44469367,1969,25,Log 62 Grand Theft Horse
tt46359902,1969,25,Log 62 Grand Theft Horse
tt12044948,1969,25,Log 62 Grand Theft Horse
tt89125547,1969,25,Log 63 Baby
tt46971432,1969,25,Log 63 Baby
tt99188845,1969,25,Log 63 Baby
tt44568912,1969,25,Log 63 Baby
tt82247904,1969,25,Log 73 Im Still a Cop
tt10427780,1969,25,Log 73 Im Still a Cop
tt79380471,1969,25,Log 73 Im Still a Cop
tt48944486,1969,25,Log 73 Im Still a Cop
tt72139792,1969,25,Log 81 The Long Walk
tt32052505,1969,25,Log 81 The Long Walk
tt95258846,1969,25,Log 81 The Long Walk
tt54691886,1969,25,Log 83 A Different Thing
tt10052790,1969,25,Log 83 A Different Thing
tt23110545,1969,25,Log 83 A Different Thing
tt52338326,1969,25,Log 83 A Different Thing
tt85439335,1969,25,Log 92 Tell Him He Pushed Back a Little Too Hard
tt29331324,1969,25,Log 92 Tell Him He Pushed Back a Little Too Hard
tt67430419,1969,25,Log 92 Tell Him He Pushed Back a Little Too Hard
tt31991656,1969,25,Log 93 Once a Junkie
tt74898798,1969,25,Log 93 Once a Junkie
tt94489177,1969,25,Log 93 Once a Junkie
tt68248572,1969,25,Mission X41
tt20521597,1969,25,Mrs Stephens Where Are You
tt43275409,1969,25,Mrs Stephens Where Are You
tt85602654,1969,25,Mrs Stephens Where Are You
tt96417884,1969,25,Mrs Stephens Where Are You
tt50200440,1969,25,My Sister the Home Wrecker
tt42768304,1969,25,My Sister the Home Wrecker
tt58717995,1969,25,My Sister the Home Wrecker
tt28415667,1969,25,Nachtwächter
tt26963940,1969,25,Naming Samanthas New Baby
tt61603812,1969,25,Naming Samanthas New Baby
tt34707645,1969,25,Naming Samanthas New Baby
tt25800858,1969,25,Never Put a Genie on a Budget
tt37164440,1969,25,Never Put a Genie on a Budget
tt11467194,1969,25,Never Put a Genie on a Budget
tt40824327,1969,25,Never Talk to Strangers
tt11975966,1969,25,Never Talk to Strangers
tt97686747,1969,25,Nobody Loves a Fat Astronaut
tt60905988,1969,25,Nobody Loves a Fat Astronaut
tt61152639,1969,25,Old Stape
tt70487778,1969,25,Old Stape
tt98179522,1969,25,Pity Poor Edie Married to Him
tt60345337,1969,25,Pity Poor Edie Married to Him
tt45773731,1969,25,Ride Em Astronaut
tt64499857,1969,25,Ride Em Astronaut
tt40665143,1969,25,Ride Em Astronaut
tt73133425,1969,25,Samantha and Darrin in Mexico City
tt94151600,1969,25,Samantha and Darrin in Mexico City
tt55041007,1969,25,Samantha and Darrin in Mexico City
tt52849033,1969,25,Samantha and Darrin in Mexico City
tt27364164,1969,25,Samantha the Sculptress
tt92838511,1969,25,Samantha the Sculptress
tt92202418,1969,25,Samantha the Sculptress
tt75257873,1969,25,Samantha the Sculptress
tt79250601,1969,25,Samanthas Caesar Salad
tt93527746,1969,25,Samanthas Caesar Salad
tt36795041,1969,25,Samanthas Caesar Salad
tt56010045,1969,25,Samanthas Curious Cravings
tt80690036,1969,25,Samanthas Curious Cravings
tt70578553,1969,25,Samanthas Curious Cravings
tt28301934,1969,25,Samanthas Secret Spell
tt10302233,1969,25,Samanthas Secret Spell
tt53800473,1969,25,Samanthas Secret Spell
tt10181322,1969,25,Samanthas Secret Spell
tt54163772,1969,25,Samanthas Yoo Hoo Maid
tt87072919,1969,25,Samanthas Yoo Hoo Maid
tt13612137,1969,25,Samanthas Yoo Hoo Maid
tt26489131,1969,25,Sams Double Mother Trouble
tt92775394,1969,25,Sams Double Mother Trouble
tt97075636,1969,25,Sams Double Mother Trouble
tt36282795,1969,25,Sams Double Mother Trouble
tt60601855,1969,25,Sams Double Mother Trouble
tt96968604,1969,25,Santa Comes to Visit and Stays and Stays
tt18189125,1969,25,Santa Comes to Visit and Stays and Stays
tt55260231,1969,25,Santa Comes to Visit and Stays and Stays
tt94265841,1969,25,Santa Comes to Visit and Stays and Stays
tt64659522,1969,25,See You in CUBA
tt68932596,1969,25,See You in CUBA
tt90148579,1969,25,See You in CUBA
tt33627378,1969,25,See You in CUBA
tt55695410,1969,25,Self Defence
tt46615221,1969,25,Self Defence
tt95219038,1969,25,Settling In
tt97284006,1969,25,Sorry Right Number
tt42083269,1969,25,Sorry Right Number
tt17192639,1969,25,Sorry Right Number
tt62404995,1969,25,Tabithas Weekend
tt73894821,1969,25,Tabithas Weekend
tt35448399,1969,25,Tabithas Weekend
tt46744897,1969,25,Tabithas Weekend
tt74958561,1969,25,Tequila Mockingbird
tt25058235,1969,25,Tequila Mockingbird
tt82760093,1969,25,Tequila Mockingbird
