tconst,startYear,runtimeMinutes,primaryTitle
tt12434144,1984,47,The Home Front
tt16567359,1984,47,The Home Front
tt17028400,1984,47,The Legend of Das Geisterschloss
tt19794421,1984,47,The Mole
tt17301324,1984,47,The Monster That Devoured Las Vegas
tt83192295,1984,47,The Monster That Devoured Las Vegas
tt60577261,1984,47,The Mortgage
tt28808141,1984,47,The Nightmare
tt32743445,1984,47,The Nightmare
tt80562195,1984,47,The Nightmare
tt24970976,1984,47,The Orange Grove
tt81440349,1984,47,The Orange Grove
tt75684269,1984,47,The Other Side of Oneness
tt19390068,1984,47,The Other Side of Oneness
tt45883706,1984,47,The Rescue
tt33281412,1984,47,The Return of Doctor Scorpio
tt88122754,1984,47,The Return of Doctor Scorpio
tt49641679,1984,47,The Trial
tt37846397,1984,47,The Trial
tt10306461,1984,47,The Trial
tt92898735,1984,47,The Verdict
tt55485364,1984,47,The Vigil
tt25336146,1984,47,The Vigil
tt93185337,1984,47,The Voice Part 2
tt38257579,1984,47,The Voice Part 2
tt70917779,1984,47,The Voice Part 2
tt19071474,1984,47,The Voice Part 3
tt79890709,1984,47,The Voice Part 3
tt78205223,1984,47,The Voice Part 3
tt93878159,1984,47,The Women
tt86881008,1984,47,The Women
tt81260074,1984,47,To Catch a Mongoose
tt40664527,1984,47,To Catch a Mongoose
tt36483785,1984,47,Vanity
tt57462896,1984,47,Watt a Way to Go
tt55029544,1984,47,Were Off to Kill the Wizard
tt95114432,1984,47,Were Off to Kill the Wizard
tt41652024,1984,47,Were Off to Kill the Wizard
tt12272948,1984,47,Were Off to Kill the Wizard
tt72853894,1984,48,1 with a Bullet
tt28433513,1984,48,1 with a Bullet
tt15447639,1984,48,A Class Act
tt92412724,1984,48,A Clear and Present Danger
tt54742499,1984,48,A Divine Madness
tt94691755,1984,48,A Divine Madness
tt14087526,1984,48,A Number of Old Wives Tales
tt41649860,1984,48,A Number of Old Wives Tales
tt53532560,1984,48,A Number of Old Wives Tales
tt58325129,1984,48,A Way of Winning
tt98951361,1984,48,Amanda
tt92066360,1984,48,Amanda
tt73372309,1984,48,Arms Race
tt13093046,1984,48,Barbecue Five
tt48657058,1984,48,Barbecue Five
tt58254105,1984,48,Barbecue Five
tt93573624,1984,48,Battle Lines
tt47149279,1984,48,Battle Lines
tt50707423,1984,48,Battle Lines
tt21714125,1984,48,Bite of the Jackal
tt41847474,1984,48,Bite of the Jackal
tt72323929,1984,48,Blind Justice
tt29057686,1984,48,Brunettes Are In
tt48720872,1984,48,Charity Begins at Home
tt42866730,1984,48,Conflict of Interest
tt11466572,1984,48,Conflict of Interest
tt78917223,1984,48,Dead Ringer
tt63912256,1984,48,Dead Ringer
tt13423484,1984,48,Dead of Knight
tt10065012,1984,48,Dead or Alive
tt62735695,1984,48,Dead or Alive
tt52093123,1984,48,Death by Design
tt97243556,1984,48,Deja Vu
tt13314738,1984,48,Der Freund
tt99918515,1984,48,Der Freund
tt50998435,1984,48,Do You Take This Woman
tt75888195,1984,48,Do You Take This Woman
tt68745836,1984,48,Double Heat
tt81337654,1984,48,Double Heat
tt97782031,1984,48,Double Heat
tt78009336,1984,48,Double Heat
tt52221220,1984,48,Double Your Pleasure
tt91928164,1984,48,Double Your Pleasure
tt38378419,1984,48,Dream a Little Dream
tt74717982,1984,48,Echoes of the Mind Part 2
tt31594070,1984,48,Fallen Angel
tt89986003,1984,48,Fallen Angel
tt89701755,1984,48,Fame Looks at Music 83
tt18496642,1984,48,Family
tt44592831,1984,48,Filming Raul
tt71454762,1984,48,Filming Raul
tt64423826,1984,48,Firestorm
tt16983091,1984,48,Firestorm
tt15545441,1984,48,Flashes and Ashes
tt18137077,1984,48,Flight 093 Is Missing
tt60849817,1984,48,Flight 093 Is Missing
tt70632320,1984,48,FourEyes
tt43865471,1984,48,FourEyes
tt58749203,1984,48,Fragments
tt96685465,1984,48,Go West Young Dukes
tt23593496,1984,48,Go West Young Dukes
tt82163134,1984,48,Goldilocks and the 3 Bears
tt44439027,1984,48,HX1
tt79552534,1984,48,HX1
tt16817708,1984,48,Halloween Knight
tt86717787,1984,48,Halloween Knight
tt92973549,1984,48,Harder Than It Looks
tt17259924,1984,48,Harder Than It Looks
tt11294951,1984,48,Harder Than It Looks
tt81423576,1984,48,Holmes Is Where the Heart Is
tt89862765,1984,48,Holmes Is Where the Heart Is
tt60644719,1984,48,Homecoming
tt80500512,1984,48,Homecoming
tt83169574,1984,48,Homecoming
tt11439781,1984,48,Hot Styles
tt72197108,1984,48,Hot Styles
tt61052254,1984,48,Hot Styles
tt38147892,1984,48,Hot Styles
tt36970649,1984,48,I Witness
tt50353309,1984,48,If at First You Dont Succeed
tt96548717,1984,48,Its a Vial Sort of Business
tt20105112,1984,48,Its a Vial Sort of Business
tt23581727,1984,48,Jororo Farewell
tt87888793,1984,48,KITT vs KARR
tt52766849,1984,48,KITT vs KARR
tt12950228,1984,48,Killer at Large
tt32372065,1984,48,Killer at Large
tt32969147,1984,48,Kiss of the Sabre
tt76336972,1984,48,Kiss of the Sabre
tt18800727,1984,48,Knight in Disgrace
tt84218240,1984,48,Knight in Disgrace
tt13729589,1984,48,Knight in Disgrace
tt42356537,1984,48,Knight of the Chameleon
tt19707127,1984,48,Knight of the Chameleon
tt44824563,1984,48,Knight of the Chameleon
tt20736619,1984,48,Knights of the Fast Lane
tt67196951,1984,48,Knights of the Fast Lane
tt33516090,1984,48,Let the Punishment Fit the Crime
tt46650654,1984,48,Long Distance Daddy
tt97486482,1984,48,Long Distance Daddy
tt11002758,1984,48,Lost Knight
tt67135686,1984,48,Lost Knight
tt48825039,1984,48,Lost Knight
tt99585192,1984,48,Luther Gillis File 001
tt80325529,1984,48,Macs Back
tt44915625,1984,48,Mad Over Miami
tt80399717,1984,48,Mind of the Machine
tt31640975,1984,48,Mind of the Machine
tt57361732,1984,48,Moffetts Ghost
tt82022016,1984,48,Moffetts Ghost
tt51894378,1984,48,Moffetts Ghost
tt58428588,1984,48,Murder 101
tt61450293,1984,48,Murder MTV
tt27231957,1984,48,Murder MTV
tt12773889,1984,48,No More Mr Nice Guy
tt67663926,1984,48,Odd Man Out
tt32835358,1984,48,Odd Man Out
tt95318862,1984,48,Odd Man Out
tt25967437,1984,48,Oil Barons Ball III
tt14078141,1984,48,Oil Barons Ball III
tt44023385,1984,48,On Face Value
tt63493844,1984,48,Once a Hero
tt41690996,1984,48,Once a Hero
tt33993641,1984,48,One Way Express
tt37348368,1984,48,Paradise Blues
tt27949795,1984,48,Part Three Wally and Anjuli
tt24985211,1984,48,Part Three Wally and Anjuli
tt54225059,1984,48,Peter Pan Is Alive and Well
tt64004122,1984,48,Peter Pan Is Alive and Well
tt78231820,1984,48,Playing Possum
tt18912863,1984,48,Playing Possum
tt93772025,1984,48,Raiders of the Lost Sub
tt55191112,1984,48,Raiders of the Lost Sub
tt39126550,1984,48,Random Target
tt48012435,1984,48,Random Target
tt68169626,1984,148,Francesca da Rimini
tt16642473,1984,150,Simon Boccanegra
tt84573512,1984,180,La forza del destino
tt74675799,1984,180,La forza del destino
tt14602749,1984,180,La forza del destino
tt58284483,1984,48,Random Target
tt70027717,1984,48,Renegade Run
tt17072668,1984,48,Second Thunder
tt54829247,1984,48,Seizure
tt53918713,1984,48,Seizure
tt84931930,1984,48,SemiFriendly Persuasion
tt98485883,1984,48,SemiFriendly Persuasion
tt33298392,1984,48,Shadow of a Doubt
tt40188353,1984,48,Shadow of a Doubt
tt48911711,1984,48,Shadows
tt18276656,1984,48,Shadows
tt96636332,1984,48,Sheriffs of Rivertown
tt67067048,1984,48,Sheriffs of Rivertown
tt98355365,1984,48,Sheriffs of Rivertown
tt38089118,1984,48,Sins of the Past
tt35805472,1984,48,Steps
tt21907232,1984,48,Steps
tt57803189,1984,48,Sweet Britches
tt68945733,1984,48,Sweet Britches
tt86380633,1984,48,The Artful Dodger
tt18005321,1984,48,The Bend in the River Part 2
tt78528919,1984,48,The Bend in the River Part 2
tt93981763,1984,48,The Bend in the River Part 2
tt85611736,1984,48,The Biggest Game in Town
tt25594519,1984,48,The Car Lot Baggers
tt84409793,1984,48,The Car Lot Baggers
tt48352454,1984,48,The Car Lot Baggers
tt46776915,1984,48,The Case of the Red Faced Thespian
tt88679428,1984,48,The Check
tt41978816,1984,48,The Check
tt14430443,1984,48,The Hardcase
tt96555608,1984,48,The Hardcase
tt33205073,1984,48,The Hunted
tt69648608,1984,48,The Hunted
tt14487520,1984,48,The Hunted
tt96630663,1984,48,The Ice Bandits
tt65168397,1984,48,The Ice Bandits
tt37369757,1984,48,The Island
tt35449715,1984,48,The Island
tt40571298,1984,48,The Island
tt65981462,1984,48,The Legacy of Garwood Huddle
tt48142410,1984,48,The Maltese Cow
tt98261041,1984,48,The Maltese Cow
tt52647232,1984,48,The Maltese Cow
tt61728736,1984,48,The Return of Luther Gillis
tt39439435,1984,48,The Rotten Apples
tt78603462,1984,48,The Rotten Apples
tt60567886,1984,48,The Three Faces of Emily
tt50476294,1984,48,The Times They Are a Changin
tt62078138,1984,48,The Truth About Holly
tt62712770,1984,48,The Truth About Holly
tt73239592,1984,48,The Voice Part 1
tt55558095,1984,48,The Voice Part 1
tt67404969,1984,48,The Voice Part 1
tt87701431,1984,48,Tran Quoc Jones
tt28610511,1984,48,True Confessions
tt74615159,1984,48,Under World
tt84017136,1984,48,Unreasonable Facsimile
tt25078389,1984,48,Waiting for Godorsky
tt53177590,1984,48,Weekend
tt52076056,1984,48,Where the Girls Are
tt78713416,1984,48,Where the Girls Are
tt25034349,1984,48,Yes Punky There Is a Santa Claus Part 1
tt32861128,1984,49,A Good Knights Work
tt34716024,1984,49,A Good Knights Work
tt41214034,1984,49,A Killers Dozen
tt69781041,1984,49,A Killers Dozen
tt11650388,1984,49,A Kind of Rage
tt33006909,1984,49,A Knight in Shining Armor
tt39981740,1984,49,A Knight in Shining Armor
tt33988474,1984,49,A Long Way from LA
tt21564247,1984,49,A Long Way from LA
tt80939013,1984,49,A Pocketful of Steele
tt37672601,1984,49,A Star Is Gorn
tt88808466,1984,49,A Star Is Gorn
tt31282689,1984,49,A Star Is Gorn
tt83800372,1984,49,Anatomy of a Killing
tt38965138,1984,49,And They Are Us
tt20292996,1984,49,And the Winner Is
tt43758499,1984,49,And the Winner Is
tt27591776,1984,49,Baby Broker
tt80386262,1984,49,Big Iron
tt26626427,1984,49,Big Iron
tt48866631,1984,49,Blood Is Thicker Than Steele
tt98397835,1984,49,Blood Is Thicker Than Steele
tt50198724,1984,49,Breakout
tt41148354,1984,49,Breakout
tt77161904,1984,49,Breakout
tt13162727,1984,49,Breakout
tt46831495,1984,49,Bullets and Bikinis
tt46385638,1984,49,Bullets and Bikinis
tt81518236,1984,49,Bullets and Bikinis
tt85465120,1984,49,Calderones Return Part 1  The Hit List
tt95745323,1984,49,Calderones Return Part 1  The Hit List
tt45933807,1984,49,Calderones Return Part 2  Calderones Demise
tt33357156,1984,49,Cale Yarborough Comes to Hazzard
tt74272558,1984,49,Cale Yarborough Comes to Hazzard
tt12263980,1984,49,Child Witness
tt17191617,1984,49,Choices
tt95126147,1984,49,Chopping Spree
tt72394210,1984,49,Chopping Spree
tt12177047,1984,49,Chopping Spree
tt70755249,1984,49,Close Call for Daisy
tt81614286,1984,49,Close Call for Daisy
tt34879830,1984,49,Cool Hands Luke  Bo
tt96051083,1984,49,Cool Hands Luke  Bo
tt45334388,1984,49,Cool Runnin
tt61712094,1984,49,Cool Runnin
tt33438855,1984,49,Cooters Confession
tt89010815,1984,49,Curtain Call
tt89321696,1984,49,Curtain Call
tt13736429,1984,49,Curtain Call
tt45611686,1984,49,Daddys Gone a Huntn
tt20390465,1984,49,Daddys Gone a Huntn
tt38815769,1984,49,Danger on the Hazzard Express
tt95323702,1984,49,Dead and Alive
tt31953907,1984,49,Dead and Alive
tt45527306,1984,49,Deadly Maneuvers
tt24770723,1984,49,Deadly Maneuvers
tt44035655,1984,49,Deadly Maneuvers
tt53781809,1984,49,Death Strip
tt25760131,1984,49,Death on the Line
tt42732327,1984,49,Diamonds Arent a Girls Best Friend
tt85878762,1984,49,Diamonds Arent a Girls Best Friend
tt33633764,1984,49,Diamonds Arent a Girls Best Friend
tt51339128,1984,49,Dr Jekyll and Mr Duke
tt64085577,1984,49,Dr Jekyll and Mr Duke
tt51764968,1984,49,Echoes from the Past
tt53802338,1984,49,Elegy in Steele
tt43688079,1984,49,Elegy in Steele
tt37115539,1984,49,Elementary Steele
tt37849416,1984,49,Elementary Steele
tt13490712,1984,49,End Game
tt68407577,1984,49,End Game
tt80010204,1984,49,Equals
tt33145168,1984,49,Exercise in Murder
tt59041622,1984,49,Exercise in Murder
tt84028212,1984,49,Fathers  Daughters
tt71247007,1984,49,Fight Like a Dove
tt95540775,1984,49,Fire
tt75130366,1984,49,Fire
tt69508021,1984,49,Fire
tt95408073,1984,49,Fire
tt91843240,1984,49,Gang War
tt17530681,1984,49,Gang War
tt51760933,1984,49,Give a Little Take a Little
tt69244761,1984,49,Give a Little Take a Little
tt56440498,1984,49,Give a Little Take a Little
tt59227012,1984,49,Glades
tt41351171,1984,49,Happy Birthday General Lee
tt44907138,1984,49,Happy Birthday General Lee
tt70932353,1984,49,Hard Contract
tt27884700,1984,49,Hard Contract
tt44271096,1984,49,Hardcore Connection
tt24069699,1984,49,Hatchet Job
tt97233082,1984,49,Hatchet Job
tt78400923,1984,49,Heat
tt19269414,1984,49,Heiress Daisy Duke
tt52829472,1984,49,Hooked
tt93291522,1984,49,Hookers Run
tt17387341,1984,49,Hookers Run
tt32858938,1984,49,Hot Property
tt48831576,1984,49,Hot Property
tt55099582,1984,49,How to Succeed in Hazzard
tt46140526,1984,49,How to Succeed in Hazzard
tt64074825,1984,49,Hush Hush Sweet Jessie
tt61333742,1984,49,Hush Hush Sweet Jessie
tt55314878,1984,49,In Plane Sight
tt67337905,1984,49,In Plane Sight
tt74581468,1984,49,Insubordination
tt96319388,1984,49,Its a Desert Out There
tt91750304,1984,49,Its a Desert Out There
tt14694559,1984,49,John Doe
tt23866645,1984,49,Lady Luck
tt77773269,1984,49,Let It Be Me
tt70257246,1984,49,Let It Be Me
tt58239969,1984,49,Little Prince
tt36865445,1984,49,Lofty Steele
tt18281805,1984,49,Love Stories
tt34672297,1984,49,Love Stories
tt48830088,1984,49,Maltese Steele
tt74989517,1984,49,Matinee
tt62279035,1984,49,Molten Steele
tt72950813,1984,49,Molten Steele
tt61778681,1984,49,Molten Steele
tt56111020,1984,49,Night Vigil
tt77243512,1984,49,Night Vigil
tt85318305,1984,49,No Exit
tt60115879,1984,49,No Exit
tt40766695,1984,49,No More Mr Nice Guy
tt60373117,1984,49,No More Mr Nice Guy
tt94768140,1984,49,Nothing Personal
tt29478024,1984,49,Old Debts
tt17731536,1984,49,One Eyed Jack
tt41759555,1984,49,Out of Control
tt24447582,1984,49,Part Two The Journey to Bhithor
tt59010728,1984,49,Part Two The Journey to Bhithor
tt10579524,1984,49,Partners
tt58405296,1984,49,Peters Principle
tt13428934,1984,49,Peters Principle
tt28097537,1984,49,Play It Again Luke
tt20649397,1984,49,Playing God Part 2
tt48666724,1984,49,Proof Through the Night
tt44975725,1984,49,Proof Through the Night
tt99021253,1984,49,Psychic Terror
tt65980646,1984,49,Psychic Terror
tt81641208,1984,49,PureDee Poison
tt44732234,1984,49,PureDee Poison
tt94463035,1984,49,PureDee Poison
tt70889988,1984,49,PureDee Poison
tt38540762,1984,49,Pursuit
tt87779311,1984,49,Pursuit
tt32297246,1984,49,Puzzled Steele
tt24452039,1984,49,Puzzled Steele
tt19015237,1984,49,Puzzled Steele
tt23646224,1984,49,Race for Life
tt21572475,1984,49,Race for Life
tt43646627,1984,49,Robot P Coltrane
tt92598570,1984,49,Robot P Coltrane
tt77546250,1984,49,Say It with Bullets
tt76567440,1984,49,Say It with Bullets
tt69462990,1984,49,Say It with Bullets
tt96950471,1984,49,Second Base Steele
tt87560430,1984,49,Second Base Steele
tt99816523,1984,49,Ships in the Night
tt81784946,1984,49,Ships in the Night
tt87132177,1984,49,Showdown
tt14333725,1984,49,Showdown
tt53864829,1984,49,Showdown
tt63250949,1984,49,Showdown
tt40416986,1984,49,Sittin Dukes
tt44382424,1984,49,Sittin Dukes
tt57733911,1984,49,Sky Bandits over Hazzard
tt41022298,1984,49,Something Fishy
tt66723343,1984,49,Something Fishy
tt94029738,1984,49,Speed Demons
tt59288007,1984,49,Speed Demons
tt73748984,1984,49,Steele Eligible
tt55432551,1984,49,Steele Eligible
tt22031545,1984,49,Steele Sweet on You
tt70308684,1984,49,Steele Sweet on You
tt53303910,1984,49,Steele Your Heart Away
tt50330500,1984,49,Steele Your Heart Away
tt39687599,1984,49,Steele at It
tt23922220,1984,49,Strange Alliance
tt77516577,1984,49,Target Hooker
tt43215034,1984,49,Taxicab Murders
tt10586010,1984,49,Thank God Its Monday
tt79830829,1984,49,The Ballad of Ray Claxton
tt76283132,1984,49,The Ballad of Ray Claxton
tt89553201,1984,49,The Battle of Bel Air
tt61156314,1984,49,The Battle of Bel Air
tt27308576,1984,49,The Battle of Bel Air
tt74666332,1984,49,The Bells of St Marys
tt69414016,1984,49,The Bells of St Marys
tt33953468,1984,49,The Bells of St Marys
tt85018453,1984,49,The Bounty Hunter
tt23617188,1984,49,The Drugs Raid
tt42566632,1984,49,The Drugs Raid
tt56262009,1984,49,The Dukes in Hollywood
tt82024194,1984,49,The End of Logans Run
tt51264138,1984,49,The Fortune Tellers
tt58861318,1984,49,The Great McCarthy
tt32081574,1984,49,The Honeypot and the Bees
tt81229765,1984,49,The Hot Grounder
tt92754422,1984,49,The Hot Grounder
tt51491825,1984,49,The Lipstick Killer
tt68547564,1984,49,The Lipstick Killer
tt87044566,1984,49,The Mean Green Love Machine
tt96985480,1984,49,The Mean Green Love Machine
tt75078516,1984,49,The Ransom of Hazzard County
tt60193911,1984,49,The Rivalry
tt26011023,1984,49,The Rivalry
tt63610678,1984,49,The Snow Game
tt28238178,1984,49,Timber
tt11281638,1984,49,Timber
tt98144847,1984,49,Timber
tt62955702,1984,49,To Snare a Wolf
tt60374384,1984,49,Trouble on Wheels
tt67199789,1984,49,Trouble on Wheels
tt38863016,1984,49,Trouble on Wheels
tt18213321,1984,49,Turning Point
tt42570188,1984,49,Turning Point
tt96210835,1984,49,Twelve Mile Limit
tt73380959,1984,49,Undercover Dukes Part One
tt13336561,1984,49,Undercover Dukes Part Two
tt58903954,1984,49,Unusual Occurence
tt73310890,1984,49,Victimless Crime
tt51581167,1984,49,Victimless Crime
tt22100021,1984,49,Welcome Waylon Jennings
tt82420059,1984,49,WhiteLine Warriors
tt62771391,1984,49,WhiteLine Warriors
tt72986187,1984,5,Coal
tt36087019,1984,5,Dirty Objects
tt77079697,1984,5,Down the Mine
tt25893279,1984,5,Edward Gordon and Henry
tt35037606,1984,5,Edward and Gordon
tt81801779,1984,5,James and the Coaches
tt37524965,1984,5,James and the Express
tt68503664,1984,5,Off the Rails
tt34876001,1984,5,Percy Runs Away
tt25035992,1984,5,Tenders and Turntables
tt65169731,1984,5,The Flying Kipper
tt42053193,1984,5,The Sad Story of Henry
tt49295974,1984,5,Thomas Christmas Party
tt91485697,1984,5,Thomas Goes Fishing
tt67935374,1984,5,Thomas Terence and the Snow
tt48544321,1984,5,Thomas Train
tt32521181,1984,5,Thomas and Bertie
tt83302051,1984,5,Thomas and Gordon
tt88356212,1984,5,Thomas and the Breakdown Train
tt50940154,1984,5,Thomas and the Guard
tt53850475,1984,5,Thomas and the Trucks
tt56781245,1984,5,Thomas in Trouble
tt55880990,1984,5,Toby and the Stout Gentleman
tt75437251,1984,5,Trouble in the Shed
tt26197977,1984,5,Troublesome Trucks
tt33463484,1984,5,Whistles and Sneezes
tt53116571,1984,24,Criminals Pray before you die
tt48430211,1984,24,Punches Are Burning on a Dark Street Five Fingered Explosive Burst
tt95627473,1984,24,Rip into the Nerve Cells No Requiem for the Bad Guys
tt34644596,1984,24,The Flame of Love in Hell Youre Already Dead
tt75423577,1984,24,The Zankei Death Blow Lights Appeared at the End
tt99820279,1984,24,The evils plan Attacking the man with 4 scars
tt83840615,1984,24,Villains Countdown to death
tt20787324,1984,25,Attack Bloody Cross The Secret Punch by Soft Strikes
tt46044435,1984,25,Flame death blow Too many people should die
tt18973213,1984,25,Villains Listen to the requiem from Hell
tt65350526,1984,50,A Cry in the Night
tt30623162,1984,50,A Cry in the Night
tt11176249,1984,50,A Cry in the Night
tt51564359,1984,50,A Dangerous Breed
tt32493606,1984,50,A Dangerous Breed
tt80756580,1984,50,A Horse A Horse
tt97947806,1984,50,A Horse A Horse
tt96192475,1984,50,A Touch of Eastern Promise
tt23160016,1984,50,A Touch of Eastern Promise
tt50552205,1984,50,A Touch of Eastern Promise
tt98286699,1984,50,Appearances Can Be Deceptive
tt33450118,1984,50,Appearances Can Be Deceptive
tt42132928,1984,50,Around the Corner
tt11707316,1984,50,Around the Corner
tt12901708,1984,50,Around the Corner
tt72573054,1984,50,Blow Up
tt58354336,1984,50,Dreams of Steele
tt44872179,1984,50,Dreams of Steele
tt88335423,1984,50,Eye of the Beholder
tt49592203,1984,50,Finders Keepers
tt50455112,1984,50,Finders Keepers
tt93833141,1984,50,Fools Rush In
tt35291848,1984,50,Funny Ol Business  Cops  Robbers
tt84232993,1984,50,Funny Ol Business  Cops  Robbers
tt87297026,1984,50,Hypnotising Rita
tt16570741,1984,50,Hypnotising Rita
tt48645148,1984,50,Offshore Crude
tt80824398,1984,50,Once Your Card Is Marked
tt69472588,1984,50,Once Your Card Is Marked
tt26404480,1984,50,Oweneen the Sprat
tt11433267,1984,50,Oweneen the Sprat
tt72356384,1984,50,Oweneen the Sprat
tt34362142,1984,50,Some Do Some Dont
tt52059505,1984,50,The Alien
tt63499767,1984,50,The Aussolas Martin Cat
tt68433159,1984,50,The Aussolas Martin Cat
tt50753029,1984,50,The Conference
tt14867028,1984,50,The Conference
tt45053096,1984,50,The Conference
tt31736898,1984,50,The Doozer Contest
tt13526441,1984,50,The Fugitive
tt61773738,1984,50,The Invasion of the Toe Ticklers
tt34516143,1984,50,The Lovers
tt69869865,1984,50,The Lovers
tt68574579,1984,50,The Unexpected
tt20121459,1984,50,The Unexpected
tt13806418,1984,50,Tug of War
tt67699561,1984,50,Tug of War
tt48448097,1984,50,When the Bough Breaks
tt34885261,1984,50,Where Is Poppa
tt82835783,1984,50,Where Is Poppa
tt81495182,1984,50,Windows
tt75308879,1984,50,Windows
tt55108947,1984,51,A Friend in Need
tt68298883,1984,51,A Friend in Need
tt45171965,1984,51,A Present from Leipzig
tt12102419,1984,51,A Present from Leipzig
tt87242358,1984,51,A Royal Command
tt66484295,1984,51,A Royal Command
tt11143646,1984,51,A Royal Command
tt57747114,1984,51,A Womans Word
tt66583563,1984,51,A Womans Word
tt34499815,1984,51,Alan a Dale
tt42736803,1984,51,Alan a Dale
tt87285033,1984,51,Holy Island
tt21973260,1984,51,Holy Island
tt47266841,1984,51,Last Rites
tt79716545,1984,51,Long Odds
tt41219869,1984,51,Long Odds
tt22725057,1984,51,Lord of the Trees
tt99465782,1984,51,Lord of the Trees
tt94186049,1984,51,Love and Other FourLetter Words
tt69544037,1984,51,Pinocchio
tt32561211,1984,51,Pinocchio
tt47199822,1984,51,Rocky Eight and a Half
tt36523848,1984,51,Rocky Eight and a Half
tt61142582,1984,51,Secrets
tt53268539,1984,51,Secrets
tt27709528,1984,51,Senior Citizen Caine
tt54742694,1984,51,Senior Citizen Caine
tt15429782,1984,51,Seven Poor Knights from Acre
tt72163401,1984,51,Seven Poor Knights from Acre
tt15120710,1984,51,The Balance of Power
tt12414064,1984,51,The Balance of Power
tt71529833,1984,51,The Balance of Power
tt86492953,1984,51,The Case of the Missing Lady
tt74793834,1984,51,The Case of the Missing Lady
tt89838541,1984,51,The Children of Israel
tt18640917,1984,51,The Children of Israel
tt69569822,1984,51,The Crackler
tt98766405,1984,51,The Crackler
tt15743854,1984,51,The Crackler
tt39968015,1984,51,The Defector
tt40831975,1984,51,The Defector
tt67914932,1984,51,The Dispensary Doctor
tt89354030,1984,51,The Dispensary Doctor
tt72985842,1984,51,The Dispensary Doctor
tt83334146,1984,51,The Division of the Spoils
tt77470561,1984,51,The Division of the Spoils
tt70738135,1984,51,The Division of the Spoils
tt57369010,1984,51,The Second Time Around
tt78226425,1984,51,The Second Time Around
tt49770394,1984,51,Thumbelina
