tconst,startYear,runtimeMinutes,primaryTitle
tt98076776,1974,25,CheckUp
tt73862874,1974,25,CheckUp
tt56893147,1974,25,CheckUp
tt90787096,1974,25,CheckUp
tt73902134,1974,25,Christmas
tt12961290,1974,25,Christmas
tt37173647,1974,25,Christmas
tt42691039,1974,25,Credit Risk
tt37433432,1974,25,Credit Risk
tt20526099,1974,25,Credit Risk
tt56506463,1974,25,Credit Risk
tt92260147,1974,25,Crisis
tt29501788,1974,25,Crisis
tt60102724,1974,25,Crisis
tt13726901,1974,25,Crisis
tt23184937,1974,25,Crisis
tt58550199,1974,25,Death to the Daleks Part Four
tt62767399,1974,25,Death to the Daleks Part Four
tt22018329,1974,25,Death to the Daleks Part Four
tt68168267,1974,25,Death to the Daleks Part One
tt55430044,1974,25,Death to the Daleks Part One
tt90743327,1974,25,Death to the Daleks Part One
tt40331064,1974,25,Do Me a Favor
tt95127168,1974,25,Do Me a Favor
tt65132842,1974,25,Do Me a Favor
tt88305037,1974,25,Eddies MotherinLaw
tt37866078,1974,25,Eddies MotherinLaw
tt25217203,1974,25,Et Tu Archie
tt88693707,1974,25,Et Tu Archie
tt72203740,1974,25,Et Tu Archie
tt73799453,1974,25,Excessive Force
tt78429949,1974,25,Excessive Force
tt30384859,1974,25,Excessive Force
tt28605392,1974,25,Florida Flips
tt77669369,1974,25,Florida Flips
tt52665006,1974,25,Florida Flips
tt81935978,1974,25,Florida the Matchmaker
tt19883633,1974,25,Florida the Matchmaker
tt92280556,1974,25,Florida the Matchmaker
tt42815746,1974,25,Floridas Big Gig
tt83037138,1974,25,Floridas Big Gig
tt46347323,1974,25,Floridas Goodbye
tt77772782,1974,25,Floridas Goodbye
tt68866400,1974,25,Floridas Goodbye
tt54352361,1974,25,For Want of a Boot
tt48498459,1974,25,For Want of a Boot
tt37718678,1974,25,For Want of a Boot
tt28281906,1974,25,For Want of a Boot
tt75831029,1974,25,For Want of a Boot
tt95213577,1974,25,George
tt43297677,1974,25,George
tt38354238,1974,25,George
tt89413554,1974,25,George and Archie Make a Deal
tt11340688,1974,25,George and Archie Make a Deal
tt28325881,1974,25,George and Archie Make a Deal
tt19862362,1974,25,George and Archie Make a Deal
tt87052277,1974,25,Get Off My Back
tt75262269,1974,25,Get Off My Back
tt17758593,1974,25,Get Off My Back
tt82788950,1974,25,Ghosts
tt21595059,1974,25,Ghosts
tt33206902,1974,25,Glorias Shock
tt21503968,1974,25,Glorias Shock
tt52880699,1974,25,Glorias Shock
tt26701134,1974,25,Go Away Stowaway
tt38947362,1974,25,Goodbye Mr Ships
tt91325390,1974,25,Haunted
tt87642705,1974,25,Henry in Love
tt61583644,1974,25,Henry in Love
tt27433429,1974,25,Henry in Love
tt16540493,1974,25,Henry in Love
tt33640435,1974,25,Henry in Love
tt39205616,1974,25,In a Little Spanish Town
tt20853405,1974,25,Invasion of the Dinosaurs Part Five
tt78746512,1974,25,Invasion of the Dinosaurs Part Five
tt39317860,1974,25,Invasion of the Dinosaurs Part Five
tt74484382,1974,25,Invasion of the Dinosaurs Part Two
tt12985684,1974,25,Invasion of the Dinosaurs Part Two
tt91008781,1974,25,Invasion of the Dinosaurs Part Two
tt94735720,1974,25,Iron Guts Kelly
tt89530484,1974,25,Iron Guts Kelly
tt39841496,1974,25,Iron Guts Kelly
tt56752547,1974,25,Iron Guts Kelly
tt69472422,1974,25,Iron Guts Kelly
tt44340287,1974,25,Its a Wise Child
tt16004586,1974,25,JJ Becomes a Man Part I
tt36547485,1974,25,JJ Becomes a Man Part I
tt67413815,1974,25,JJ Becomes a Man Part I
tt65433459,1974,25,JJ Becomes a Man Part II JJ Is Arrested
tt84768193,1974,25,JJ Becomes a Man Part II JJ Is Arrested
tt91084106,1974,25,JJ Becomes a Man Part II JJ Is Arrested
tt36221268,1974,25,Kellys Kids
tt52403206,1974,25,Kellys Kids
tt77169658,1974,25,Kellys Kids
tt28867819,1974,25,Krash
tt50654125,1974,25,Krash
tt12921051,1974,25,Krash
tt48639292,1974,25,Krash
tt49111876,1974,25,LA International
tt67766882,1974,25,LA International
tt57723814,1974,25,LA International
tt94600307,1974,25,LA International
tt97973476,1974,25,Lady Beware
tt57546570,1974,25,Lady Beware
tt66520330,1974,25,Lady Beware
tt49715729,1974,25,Life with Father
tt83699608,1974,25,Life with Father
tt84359415,1974,25,Life with Father
tt83881872,1974,25,Life with Father
tt64582554,1974,25,Life with Father
tt93151278,1974,25,Lionel the LiveIn
tt33954020,1974,25,Lionel the LiveIn
tt94814187,1974,25,Lionel the LiveIn
tt20003049,1974,25,Mad Dogs and Servicemen
tt48404499,1974,25,Mad Dogs and Servicemen
tt40192185,1974,25,Mad Dogs and Servicemen
tt79193198,1974,25,Mail Call
tt75057790,1974,25,Mail Call
tt45390815,1974,25,Mail Call
tt87093167,1974,25,Mail Call
tt48589223,1974,25,Mail Call
tt34322993,1974,25,Mail Call
tt30721244,1974,25,Maudes Guest
tt65143541,1974,25,Maudes Guest
tt30059560,1974,25,Maudes Guest
tt95608400,1974,25,Maudes Guest
tt66231324,1974,25,Maudes Revolt
tt81194078,1974,25,Maudes Revolt
tt38347253,1974,25,Maudes Revolt
tt70389193,1974,25,Mikes Friend
tt31485409,1974,25,Mikes Friend
tt78504580,1974,25,Mikes Friend
tt44797409,1974,25,North Hollywood Division
tt11775008,1974,25,North Hollywood Division
tt28573359,1974,25,North Hollywood Division
tt41838880,1974,25,North Hollywood Division
tt66720712,1974,25,North Hollywood Division
tt31643613,1974,25,Not with My Sister You Dont
tt92688731,1974,25,Not with My Sister You Dont
tt17109538,1974,25,Not with My Sister You Dont
tt23980471,1974,25,Not with My Sister You Dont
tt96470628,1974,25,OR
tt31786470,1974,25,OR
tt37070239,1974,25,OR
tt71883115,1974,25,OR
tt56937848,1974,25,OR
tt67364887,1974,25,Officer of the Day
tt93449216,1974,25,Officer of the Day
tt14508842,1974,25,Officer of the Day
tt55989094,1974,25,Officer of the Day
tt94925039,1974,25,Officer of the Day
tt84004391,1974,25,Oh I Do Like to Be Beside the Sea Sick
tt31054204,1974,25,Operation Noselift
tt49691952,1974,25,Operation Noselift
tt67013075,1974,25,Operation Noselift
tt33502582,1974,25,Oscar in Love
tt44865665,1974,25,Oscar in Love
tt60457455,1974,25,Oscar in Love
tt60456936,1974,25,Our Fathers
tt99618761,1974,25,Our Fathers
tt29168605,1974,25,Our Fathers
tt12873924,1974,25,Out of This World
tt26799353,1974,25,Out of This World
tt50149896,1974,25,Out of This World
tt23499827,1974,25,Out of This World
tt32396323,1974,25,Part II JJ and the Gang
tt34613196,1974,25,Part II JJ and the Gang
tt19836103,1974,25,Part II JJ and the Gang
tt89691921,1974,25,Phillips Problem
tt88607675,1974,25,Phillips Problem
tt46204263,1974,25,Phillips Problem
tt49666697,1974,25,Planet of the Spiders Part One
tt61223383,1974,25,Planet of the Spiders Part Six
tt46560335,1974,25,Planet of the Spiders Part Three
tt63634736,1974,25,Planet of the Spiders Part Two
tt84532313,1974,25,Point of View
tt63670413,1974,25,Point of View
tt24223813,1974,25,Point of View
tt45919935,1974,25,Point of View
tt71497646,1974,25,Private Charles Lamb
tt71039882,1974,25,Private Charles Lamb
tt61130185,1974,25,Private Charles Lamb
tt19860889,1974,25,Private Charles Lamb
tt40677023,1974,25,Private Charles Lamb
tt62535127,1974,25,ROTC
tt57842789,1974,25,ROTC
tt94304831,1974,25,ROTC
tt90922898,1974,25,Rainbow Bridge
tt17626878,1974,25,Rainbow Bridge
tt98866150,1974,25,Rainbow Bridge
tt29793616,1974,25,Rainbow Bridge
tt80495465,1974,25,Rainbow Bridge
tt32384536,1974,25,Richies Car
tt55038875,1974,25,Richies Car
tt94803201,1974,25,Richies Car
tt27332372,1974,25,Roll Call
tt34593576,1974,25,Roll Call
tt45862025,1974,25,Roll Call
tt10563682,1974,25,Route 27
tt28406534,1974,25,Route 27
tt68350791,1974,25,Route 27
tt62670462,1974,25,Route 27
tt32502908,1974,25,Routine Patrol The Drug Store Cowboys
tt61441526,1974,25,Routine Patrol The Drug Store Cowboys
tt47338415,1974,25,Routine Patrol The Drug Store Cowboys
tt74703631,1974,25,Routine Patrol The Drug Store Cowboys
tt20355517,1974,25,Routine Patrol The Drug Store Cowboys
tt28252443,1974,25,Shuffling Off to Buffalo
tt75211962,1974,25,Shuffling Off to Buffalo
tt15958394,1974,25,Skywatch Part 1
tt57594975,1974,25,Skywatch Part 1
tt24060274,1974,25,Skywatch Part 1
tt51346097,1974,25,Skywatch Part 1
tt40886968,1974,25,Skywatch Part 1
tt88065449,1974,25,Skywatch Part 2
tt31173940,1974,25,Skywatch Part 2
tt27840203,1974,25,Skywatch Part 2
tt39874617,1974,25,Skywatch Part 2
tt68731250,1974,25,Skywatch Part 2
tt88994945,1974,25,Sometimes Theres No Bottom in the Bottle
tt35844687,1974,25,Sometimes Theres No Bottom in the Bottle
tt92452952,1974,25,Sometimes Theres No Bottom in the Bottle
tt31760377,1974,25,Springtime
tt39395558,1974,25,Springtime
tt43935154,1974,25,Springtime
tt95988213,1974,25,Stan and the Wealthy Widow
tt51404211,1974,25,Stan and the Wealthy Widow
tt63286644,1974,25,Stans Assistant
tt47391329,1974,25,Stans Assistant
tt60138417,1974,25,Stans Assistant
tt51131119,1974,25,Strike Up the Band or Else
tt10210378,1974,25,Strike Up the Band or Else
tt38058989,1974,25,Strike Up the Band or Else
tt70916716,1974,25,Strike Up the Band or Else
tt55640456,1974,25,Sugar and Spice
tt97260268,1974,25,Sugar and Spice
tt95642262,1974,25,Sugar and Spice
tt69498169,1974,25,Sugar and Spice
tt79585466,1974,25,Sunburn
tt81933443,1974,25,Sunburn
tt11259638,1974,25,Sunburn
tt81111208,1974,25,Sunburn
tt74362041,1974,25,Suspect Number One
tt10616492,1974,25,Suspect Number One
tt43978722,1974,25,Suspect Number One
tt58013317,1974,25,Suspect Number One
tt31167406,1974,25,Taking It Easy
tt50005195,1974,25,Taking It Easy
tt52528171,1974,25,Taking It Easy
tt98722609,1974,25,Taking It Easy
tt15609782,1974,25,Taking It Easy
tt87642675,1974,25,Teamwork
tt27454676,1974,25,Teamwork
tt82181434,1974,25,Teamwork
tt26976731,1974,25,Teething Problems
tt90569381,1974,25,Teething Problems
tt84124197,1974,25,The Antenatal Clinic
tt87552660,1974,25,The Antenatal Clinic
tt57856400,1974,25,The Biggest Woodworm in the World
tt38657709,1974,25,The Blue and the Green Cuckoo in the Nest
tt28200559,1974,25,The Bridge
tt79797916,1974,25,The Bridge
tt84221170,1974,25,The Bridge
tt86360187,1974,25,The Bridge
tt76409582,1974,25,The Bunkers and Inflation Part 1
tt24715269,1974,25,The Bunkers and Inflation Part 1
tt22667142,1974,25,The Bunkers and Inflation Part 1
tt91895851,1974,25,The Bunkers and Inflation Part 1
tt76261903,1974,25,The Bunkers and Inflation Part 2
tt22198730,1974,25,The Bunkers and Inflation Part 2
tt51360598,1974,25,The Bunkers and Inflation Part 2
tt19207358,1974,25,The Bunkers and Inflation Part 2
tt11751247,1974,25,The Bunkers and Inflation Part 3
tt54824886,1974,25,The Bunkers and Inflation Part 3
tt23507089,1974,25,The Bunkers and Inflation Part 3
tt14489032,1974,25,The Bunkers and Inflation Part 3
tt76608462,1974,25,The Chosen People
tt49859949,1974,25,The Chosen People
tt81353564,1974,25,The Chosen People
tt78895619,1974,25,The Commuter Station
tt18796453,1974,25,The Commuter Station
tt72134004,1974,25,The Commuter Station
tt81866633,1974,25,The Commuter Station
tt84527636,1974,25,The Deadly Dares
tt40156076,1974,25,The Deadly Dares
tt50475607,1974,25,The Doomsday Men Dressed to Kill
tt54423377,1974,25,The Doomsday Men Run Rabbit Run
tt43133163,1974,25,The Doomsday Men The Shuttlecock
tt61734808,1974,25,The Drivers Seat
tt98129611,1974,25,The Drivers Seat
tt84029022,1974,25,The Drivers Seat
tt34929962,1974,25,The Encyclopedia Hustle
tt70230971,1974,25,The Flying Felix
tt93105661,1974,25,The Flying Felix
tt79057125,1974,25,The Gang Part 1
tt88513720,1974,25,The Gang Part 1
tt23862595,1974,25,The Gang Part 1
tt93095896,1974,25,The General Flipped at Dawn
tt64669685,1974,25,The General Flipped at Dawn
tt63890913,1974,25,The General Flipped at Dawn
tt97112985,1974,25,The General Flipped at Dawn
tt37647851,1974,25,The General Flipped at Dawn
tt13052281,1974,25,The HairBrained Scheme
tt25648476,1974,25,The HairBrained Scheme
tt36432245,1974,25,The HairBrained Scheme
tt24254517,1974,25,The Hustler
tt69718285,1974,25,The Hustler
tt39944332,1974,25,The Hustler
tt13369102,1974,25,The IQ Test
tt68788842,1974,25,The Insider
tt86205129,1974,25,The Insider
tt83520607,1974,25,The Insider
tt39929725,1974,25,The Insider
tt29658316,1974,25,The Investment
tt49388776,1974,25,The Investment
tt81907542,1974,25,The Investment
tt29283057,1974,25,The Lemon
tt54876844,1974,25,The Lemon
tt61499191,1974,25,The Lemon
tt39905510,1974,25,The Longest Kiss
tt22053743,1974,25,The Longest Kiss
tt85664091,1974,25,The Longest Kiss
tt47931158,1974,25,The Love Birds
tt67891475,1974,25,The Love Birds
tt62878126,1974,25,The Love Birds
tt15319893,1974,25,The Love Birds
tt81171589,1974,25,The Man I Most Admire
tt40167307,1974,25,The Man I Most Admire
tt14555179,1974,25,The Man I Most Admire
tt98103494,1974,25,The Mediterranean
tt99807603,1974,25,The Mediterranean
tt50088830,1974,25,The Monster of Peladon Part Four
tt73127580,1974,25,The Monster of Peladon Part Four
tt41828221,1974,25,The Monster of Peladon Part Four
tt15910980,1974,25,The Monster of Peladon Part One
tt76161303,1974,25,The Monster of Peladon Part One
tt81875091,1974,25,The Monster of Peladon Part One
tt93186846,1974,25,The Monster of Peladon Part Three
tt65103382,1974,25,The Monster of Peladon Part Three
tt36268912,1974,25,The Monster of Peladon Part Three
tt21850605,1974,25,The Moonlighter
tt26985600,1974,25,The Moonlighter
tt98936234,1974,25,The Moonlighter
tt18196860,1974,25,The Runaway
tt75299775,1974,25,The Runaway
tt20522179,1974,25,The Runaway
tt31850275,1974,25,The Snooperstar
tt23806864,1974,25,The Snooperstar
tt94757884,1974,25,The Sweet Smell
tt22793098,1974,25,The Sweet Smell
tt27245002,1974,25,The Sweet Smell
tt55399394,1974,25,The Sweet Smell
tt64427102,1974,25,The Sweet Smell
tt74809984,1974,25,The Talent Show
tt23735466,1974,25,The Talent Show
tt71743684,1974,25,The Talent Show
tt30780546,1974,25,The Tax Audit
tt14339052,1974,25,The Tax Audit
tt42133715,1974,25,The Tax Audit
tt96601604,1974,25,The Tax Audit
tt20289282,1974,25,The Tiger and the Goat
tt12618441,1974,25,The Tiger and the Goat
tt83668050,1974,25,The Tiger and the Goat
tt17705926,1974,25,The Tiger and the Goat
tt24928090,1974,25,The Time Warrior Part Four
tt64141877,1974,25,The Time Warrior Part Four
tt73099229,1974,25,The Time Warrior Part Four
tt10906360,1974,25,The V I P
tt47802383,1974,25,The Wallet
tt81745076,1974,25,The Wallet
tt38283942,1974,25,The Wallet
tt44944348,1974,25,The Windfall
tt56264639,1974,25,The Windfall
tt28845819,1974,25,The Windfall
tt93240792,1974,25,Thelmas Young Man
tt28717992,1974,25,Thelmas Young Man
tt39261063,1974,25,There Is Nothing Like a Nurse
tt55671806,1974,25,There Is Nothing Like a Nurse
tt85898268,1974,25,There Is Nothing Like a Nurse
tt12573243,1974,25,There Is Nothing Like a Nurse
tt94278064,1974,25,There Is Nothing Like a Nurse
tt18344005,1974,25,Top Secret
tt43659740,1974,25,Top Secret
tt25616705,1974,25,Top Secret
tt16879207,1974,25,Trouble in the Bank
tt53271338,1974,25,Trouble in the Bank
tt65370336,1974,25,Trouble in the Bank
tt26233239,1974,25,Trouble in the Bank
tt49493690,1974,25,Two Petes in a Pod
tt71151308,1974,25,Two Petes in a Pod
tt97119536,1974,25,Two Petes in a Pod
tt18848706,1974,25,Two Petes in a Pod
tt41907354,1974,25,Two Weeks to Babies
tt30316870,1974,25,Two Weeks to Babies
tt83886663,1974,25,Walters Heart Attack
tt86378610,1974,25,Welcome Aboard
tt36650668,1974,25,Welcome Aboard
tt99027217,1974,25,Welcome Aboard
tt98306068,1974,25,Welcome Aboard
tt86185922,1974,25,Wheels
tt54845653,1974,25,Wheels
tt32563074,1974,25,Wheels
tt70849829,1974,25,Wheels
tt95889526,1974,25,Wheres Archie
tt73745688,1974,25,Wheres Archie
tt30361292,1974,25,You Oughta Be in Pictures
tt93934215,1974,25,You Oughta Be in Pictures
tt39946263,1974,26,A Matter of Principal
tt40194672,1974,26,A Matter of Principal
tt42593492,1974,26,A Matter of Principal
tt38052846,1974,26,A Matter of Principal
tt20257824,1974,26,A Night to Remember
tt16504791,1974,26,A Night to Remember
tt67562733,1974,26,A Night to Remember
tt52176392,1974,26,A Wolf in Ships Clothing
tt44694540,1974,26,An Affair to Forget
tt51674146,1974,26,An Affair to Forget
tt29389507,1974,26,An American Family
tt47484132,1974,26,An American Family
tt24612505,1974,26,Archie Eats and Runs
tt20002926,1974,26,Archie Eats and Runs
tt73322408,1974,26,Archie Eats and Runs
tt94317673,1974,26,Big Brother Is Watching
tt72902684,1974,26,Big Brother Is Watching
tt76999642,1974,26,Black Jesus
tt53242490,1974,26,But Its So Much Nicer to Come Home
tt82155071,1974,26,By the Way Youre Fired
tt41542942,1974,26,By the Way Youre Fired
tt74751661,1974,26,By the Way Youre Fired
tt83851837,1974,26,Cleanliness is Next to Impossible
tt14718521,1974,26,Cleanliness is Next to Impossible
tt47117732,1974,26,Cleanliness is Next to Impossible
tt37004360,1974,26,Clink Shrink
tt67803915,1974,26,Clink Shrink
tt69993967,1974,26,Clink Shrink
tt15704715,1974,26,Cottage for Sale
tt87758321,1974,26,Crosstown Buses Run All Day Doodah Doodah
tt68585903,1974,26,Crosstown Buses Run All Day Doodah Doodah
tt80374201,1974,26,Dr Ryans Express
tt71896050,1974,26,Dr Ryans Express
tt33415909,1974,26,Getting Up the Rent
tt61050390,1974,26,Getting Up the Rent
tt50085091,1974,26,Glorias Boyfriend
tt59550667,1974,26,Glorias Boyfriend
tt74132747,1974,26,Glorias Boyfriend
tt57014258,1974,26,Glorias Boyfriend
tt72692840,1974,26,Gods Business Is Good Business
tt94126949,1974,26,Home Is Where the Hurt Is
tt51264706,1974,26,Home Is Where the Hurt Is
tt45915748,1974,26,I Was a Single for WJM
tt77018419,1974,26,Invasion of the Dinosaurs Part One
tt63960937,1974,26,Invasion of the Dinosaurs Part One
tt65364983,1974,26,Invasion of the Dinosaurs Part One
tt69450852,1974,26,Invasion of the Dinosaurs Part Six
tt38154006,1974,26,Invasion of the Dinosaurs Part Six
tt31914937,1974,26,Invasion of the Dinosaurs Part Six
tt40803298,1974,26,Junior Gets a Patron
tt92578038,1974,26,Junior Gets a Patron
tt77303496,1974,26,Junior Gets a Patron
tt62339280,1974,26,Junior the Senior
tt85873173,1974,26,Junior the Senior
tt94012769,1974,26,Junior the Senior
tt63570624,1974,26,Last Tango in Tuckahoe
tt37017577,1974,26,Last Tango in Tuckahoe
tt35454334,1974,26,Last Tango in Tuckahoe
tt86244666,1974,26,Life Is a Hamburger
tt76913467,1974,26,Life Is a Hamburger
tt79485403,1974,26,Lionels Engagement
tt98165549,1974,26,Lionels Engagement
tt35810545,1974,26,Lionels Engagement
tt58823491,1974,26,Lionels Engagement
tt16569419,1974,26,Lovers in Common
tt86497422,1974,26,Maude Meets the Duke
tt80324174,1974,26,Maude Meets the Duke
tt75377083,1974,26,Maude the Boss
tt83962707,1974,26,Maude the Boss
tt79927624,1974,26,Maude the Boss
tt72053929,1974,26,Maudes New Friend
tt37550370,1974,26,Michael Gets Suspended
tt59849836,1974,26,Michael Gets Suspended
tt40250737,1974,26,Michael Gets Suspended
tt51309461,1974,26,Mike and Gloria Mix It Up
tt85963279,1974,26,Mike and Gloria Mix It Up
tt86538662,1974,26,Mike and Gloria Mix It Up
tt73883064,1974,26,Mike and Gloria Mix It Up
tt57546723,1974,26,Mikes Graduation
tt33416504,1974,26,Mikes Graduation
tt44508966,1974,26,Mikes Graduation
tt34140292,1974,26,Mikes Graduation
tt32077525,1974,26,Mind Your Own Business
tt73739168,1974,26,Mind Your Own Business
tt10158739,1974,26,Mind Your Own Business
tt68958929,1974,26,My Son the Lover
tt27525417,1974,26,My Son the Lover
tt64390208,1974,26,My Son the Lover
tt58452452,1974,26,Nostalgia Party
tt78781107,1974,26,Not a Christmas Story
tt89791640,1974,26,Not a Christmas Story
tt15329592,1974,26,Oh Brother
tt22207543,1974,26,Oh Brother
tt70594776,1974,26,Oh Brother
tt76669100,1974,26,Oh Brother
tt80355474,1974,26,Pay the Twenty Dollars
tt41999232,1974,26,Pay the Twenty Dollars
tt82409630,1974,26,Pay the Twenty Dollars
tt80497938,1974,26,Pay the Twenty Dollars
tt32428945,1974,26,Serve for Daylight
tt17487012,1974,26,Serve for Daylight
tt59042284,1974,26,Sex and the Evans Family
tt60094982,1974,26,Sex and the Evans Family
tt70881377,1974,26,Sex and the Evans Family
tt51794350,1974,26,Ship of Shrinks
tt62903336,1974,26,Ship of Shrinks
tt72143934,1974,26,Ship of Shrinks
tt70696752,1974,26,Sir John and Baby Doc
tt30279377,1974,26,Sorry Wrong Mother
tt32682400,1974,26,Sorry Wrong Mother
tt55849401,1974,26,Speed Trap
tt13182635,1974,26,Springtime in the Ghetto
tt10423088,1974,26,Springtime in the Ghetto
tt91874015,1974,26,Springtime in the Ghetto
tt84381395,1974,26,The Battle of the Groups
tt28851537,1974,26,The Battle of the Groups
tt54322001,1974,26,The Big Day
tt26928425,1974,26,The Big Day
tt49184530,1974,26,The Check Up
tt69244865,1974,26,The CoProducers
tt24968576,1974,26,The Hollywood Story
tt38893037,1974,26,The Hollywood Story
tt60040165,1974,26,The Hollywood Story
tt93321237,1974,26,The Hollywood Story
tt19143477,1974,26,The Kiss
tt25893848,1974,26,The Modernization of Emily
tt34094839,1974,26,The Modernization of Emily
tt75639217,1974,26,The Modernization of Emily
tt13276299,1974,26,The New Housekeeper
tt33736645,1974,26,The New Housekeeper
tt91638705,1974,26,The New Housekeeper
tt50315288,1974,26,The Senior Officers Perks
tt20437376,1974,26,The Separation Story
tt94724837,1974,26,The Separation Story
tt13864268,1974,26,The Separation Story
tt16520922,1974,26,The TV Commercial
tt58515470,1974,26,The TV Commercial
tt46400525,1974,26,The TV Commercial
tt66483994,1974,26,The Visitor
tt24897498,1974,26,The Visitor
tt58910896,1974,26,The Visitor
tt88985593,1974,26,To Bowl or Not to Bowl
tt50794683,1974,26,To Bowl or Not to Bowl
tt17907993,1974,26,To Bowl or Not to Bowl
tt99627728,1974,26,To Bowl or Not to Bowl
tt49173545,1974,26,Too Old Blues
tt42353080,1974,26,Two Wrongs Dont Make a Writer
tt22093900,1974,26,Two Wrongs Dont Make a Writer
tt72138874,1974,26,Vivians Party
tt25064711,1974,26,Vivians Party
tt61866061,1974,26,WJM Tries Harder
tt63223270,1974,26,Walters Dream
tt48846158,1974,26,Walters Dream
tt72418728,1974,26,Walters Dream
tt36674885,1974,26,We Love You GoodBye
tt86898193,1974,26,We Love You GoodBye
tt24123162,1974,26,What Are Friends For
tt18515507,1974,26,What Are Friends For
tt78314206,1974,26,What Are Friends For
tt75250315,1974,27,A Boys Best Friend
tt64366975,1974,27,A Boys Best Friend
tt69746470,1974,27,A Boys Best Friend
tt61917594,1974,27,A Girl Like Mary
tt49759210,1974,27,A Girl Like Mary
tt79193572,1974,27,A Girl Like Mary
tt86132406,1974,27,A New Sue Ann
tt27418072,1974,27,A New Sue Ann
tt46223852,1974,27,A New Sue Ann
tt94562475,1974,27,A Son for Murray
tt88511343,1974,27,A Son for Murray
tt15829163,1974,27,I Love a Piano
tt74896100,1974,27,I Love a Piano
tt28917388,1974,27,MenageaPhyllis
tt92172470,1974,27,MenageaPhyllis
tt70996294,1974,27,The Outsider
tt71913606,1974,27,The Outsider
tt83735280,1974,27,The Outsider
tt46713039,1974,27,Will Mary Richards Go to Jail
tt23368315,1974,27,Will Mary Richards Go to Jail
tt69746231,1974,27,You Sometimes Hurt the One You Hate
tt82556751,1974,27,You Sometimes Hurt the One You Hate
tt38080864,1974,27,You Sometimes Hurt the One You Hate
tt30750372,1974,28,Big Brother
tt77918078,1974,28,Big Brother
tt59085523,1974,28,Cold Comfort
tt91912409,1974,28,Cold Comfort
tt66484426,1974,28,Everybodys Trucking
tt54636492,1974,28,Hoorah for the Holidays
tt62037452,1974,28,Hoorah for the Holidays
tt98862610,1974,28,Nu stiger kunsten
tt26145525,1974,28,The Clock
tt45928975,1974,28,The Clock
tt27131617,1974,28,The Royal Wedding
tt71273337,1974,28,The Royal Wedding
tt38734336,1974,28,The Royal Wedding
tt57119501,1974,28,The Think Tank
tt92332101,1974,28,The Think Tank
tt74746740,1974,29,A Man of Action
tt46813159,1974,29,Follow That Ring
tt32160166,1974,29,Follow That Ring
tt43292792,1974,29,Gorilla Warfare
tt81310432,1974,29,My Lovely Boy
tt58061916,1974,29,Party Political Broadcast
tt16525789,1974,29,Party Political Broadcast
tt36852391,1974,29,Strikes and Blackouts
tt62022923,1974,29,Strikes and Blackouts
tt28595742,1974,29,The Captains Car
tt91003383,1974,29,The Inspector Calls
tt59174658,1974,29,The Jungle Patrol
tt64233475,1974,29,Turkey Dinner
tt51962888,1974,29,Vi må komme hinanden ved
