tconst,startYear,runtimeMinutes,primaryTitle
tt67434384,1977,48,Kojaks Days Part 2
tt93915305,1977,48,Man OWar
tt68370751,1977,48,Man OWar
tt73035248,1977,48,Man OWar
tt44021502,1977,48,Mr Nightingale
tt10950346,1977,48,Mr Nightingale
tt96773799,1977,48,Sharks Part 2
tt83619297,1977,48,Sharks Part 2
tt93270618,1977,48,ShootOut at Lands End
tt19234862,1977,48,ShootOut at Lands End
tt30263111,1977,48,Siren
tt28280525,1977,48,Siren
tt97972907,1977,48,Siren
tt39734769,1977,48,Stille Nacht
tt77987737,1977,48,Survival
tt16294427,1977,48,Survival
tt28943282,1977,48,Survival
tt15486899,1977,48,The Bionic Dog
tt38540189,1977,48,The Bionic Dog
tt56608005,1977,48,The Choice
tt21356951,1977,48,The Choice
tt99978900,1977,48,The Fugitive
tt63466992,1977,48,The Fugitive
tt20000921,1977,48,The Fugitive
tt94981341,1977,48,The Redemption of Ben
tt63580121,1977,48,The Redemption of Ben
tt70751433,1977,48,The Redemption of Ben
tt28528160,1977,48,The Rivals
tt29488010,1977,48,The Rivals
tt32647315,1977,48,The Storm
tt85926507,1977,48,The Summer of 69 Part 2
tt97565450,1977,48,The Summer of 69 Part 2
tt95206302,1977,48,The Unholy Beast
tt18242999,1977,48,The Unholy Beast
tt23171597,1977,48,Unwelcome Neighbor
tt66860810,1977,48,Unwelcome Neighbor
tt49755732,1977,48,Woman in the Wilderness
tt37673436,1977,48,Woman in the Wilderness
tt56410848,1977,49,A Strange Kind of Love
tt72823806,1977,49,A Strange Kind of Love
tt20237672,1977,49,Angels in the Wings
tt74629321,1977,49,Angels in the Wings
tt36240275,1977,49,Angels in the Wings
tt45799254,1977,49,Angels on Horseback
tt84052308,1977,49,Angels on Horseback
tt41384080,1977,49,Angels on Horseback
tt48609878,1977,49,Angels on the Air
tt39432326,1977,49,Angels on the Air
tt44565943,1977,49,Angels on the Air
tt65666213,1977,49,Another Gypsy Queen
tt75697515,1977,49,Another Gypsy Queen
tt14699879,1977,49,Another Gypsy Queen
tt79363097,1977,49,Bazarul desertaciunilor si Omul Negru
tt56690420,1977,49,Bridgehead
tt32124313,1977,49,Bridgehead
tt11486994,1977,49,Caper on a Quiet Street
tt76682549,1977,49,Caper on a Quiet Street
tt56054122,1977,49,Caper on a Quiet Street
tt68265934,1977,49,Capture
tt51604324,1977,49,Capture
tt47456608,1977,49,Capture
tt42858348,1977,49,Capture
tt39521123,1977,49,Case Without a File
tt46015106,1977,49,Case Without a File
tt98024539,1977,49,Case Without a File
tt99714136,1977,49,Cry for the Kids
tt90021408,1977,49,Cry for the Kids
tt23680530,1977,49,Devils Planet
tt49109238,1977,49,Devils Planet
tt17764901,1977,49,Devils Planet
tt47275596,1977,49,Dorzak
tt83271746,1977,49,Dorzak
tt51949566,1977,49,Dorzak
tt73912226,1977,49,Episode 13
tt23088461,1977,49,Episode 13
tt13684515,1977,49,Episode 18
tt15832644,1977,49,Episode 18
tt50116047,1977,49,Fear Factor
tt62265464,1977,49,Fear Factor
tt34689909,1977,49,Fear Factor
tt54254300,1977,49,Fear Factor
tt53628783,1977,49,Here Come the Brides
tt60082104,1977,49,Here Come the Brides
tt89356197,1977,49,Here Come the Brides
tt35746207,1977,49,Here Come the Brides
tt49160464,1977,49,Huggy Bear and the Turkey
tt24962771,1977,49,Huggy Bear and the Turkey
tt25692614,1977,49,Huggy Bear and the Turkey
tt57830107,1977,49,Huggy Bear and the Turkey
tt14049271,1977,49,I Could Kill My Wifes Lawyer
tt39917175,1977,49,I Could Kill My Wifes Lawyer
tt33804282,1977,49,Ill Ride the Wind
tt88715088,1977,49,Ill Ride the Wind
tt62793500,1977,49,Ill Ride the Wind
tt25430368,1977,49,Ill Ride the Wind
tt25767773,1977,49,Johns Crossroad
tt63378278,1977,49,Johns Crossroad
tt69436710,1977,49,Johns Crossroad
tt46705301,1977,49,Judgment from Outer Space Part 1
tt43883228,1977,49,Judgment from Outer Space Part 1
tt29335951,1977,49,Judgment from Outer Space Part 1
tt22702448,1977,49,Kiss It All Goodbye
tt69205048,1977,49,Kiss It All Goodbye
tt66719851,1977,49,Kiss It All Goodbye
tt17931299,1977,49,Kiss It All Goodbye
tt32614009,1977,49,Laid Off
tt29143670,1977,49,Laid Off
tt62269750,1977,49,Law of the Jungle
tt79702152,1977,49,Law of the Jungle
tt89147685,1977,49,Letters of Death
tt47504541,1977,49,Letters of Death
tt91975365,1977,49,Long Live the King
tt29563326,1977,49,Long Live the King
tt27058187,1977,49,Mad Dog
tt24960161,1977,49,Melt Down
tt22230368,1977,49,Melt Down
tt32475115,1977,49,Monkey on a String
tt97414458,1977,49,Monkey on a String
tt25553987,1977,49,Monkey on a String
tt39317061,1977,49,Night of the Marionettes
tt98034503,1977,49,Night of the Marionettes
tt63295098,1977,49,Once More from Birdland
tt44903985,1977,49,Once More from Birdland
tt71180916,1977,49,Once More from Birdland
tt12958808,1977,49,Power
tt33980611,1977,49,Power
tt33657416,1977,49,Practical Jokes Can Kill You
tt77771147,1977,49,Practical Jokes Can Kill You
tt32902803,1977,49,Practical Jokes Can Kill You
tt82928649,1977,49,Pretty Angels All in a Row
tt81728096,1977,49,Pretty Angels All in a Row
tt87370912,1977,49,Pretty Angels All in a Row
tt92548299,1977,49,Quarantine
tt83586322,1977,49,Quarantine
tt62348350,1977,49,Quarantine
tt87938585,1977,49,Quarantine
tt99255516,1977,49,Quarantine
tt20591067,1977,49,Reunion
tt87488724,1977,49,Sammy Davis Jr Kidnap Caper
tt82322328,1977,49,Sammy Davis Jr Kidnap Caper
tt51457113,1977,49,Sister Maria
tt45624370,1977,49,Sparks
tt14345329,1977,49,Sparks
tt40294090,1977,49,Starsky and Hutch on Voodoo Island
tt33184690,1977,49,Starsky and Hutch on Voodoo Island
tt44804539,1977,49,Starsky and Hutch on Voodoo Island
tt62209236,1977,49,Tears for All Who Loved Her
tt32901897,1977,49,Tears for All Who Loved Her
tt98441761,1977,49,Tears for All Who Loved Her
tt55693845,1977,49,The Achievement
tt37214351,1977,49,The Achievement
tt49263625,1977,49,The Achievement
tt16895929,1977,49,The Blue Angels
tt57944733,1977,49,The Blue Angels
tt43144781,1977,49,The Blue Angels
tt27756952,1977,49,The Bringers of Wonder Part 1
tt33547615,1977,49,The Bringers of Wonder Part 1
tt55563992,1977,49,The Bringers of Wonder Part 1
tt18120340,1977,49,The Bringers of Wonder Part 1
tt54867035,1977,49,The Bringers of Wonder Part 2
tt74332683,1977,49,The Bringers of Wonder Part 2
tt97566151,1977,49,The Bringers of Wonder Part 2
tt44309120,1977,49,The Bringers of Wonder Part 2
tt91319589,1977,49,The Career Girl
tt53459038,1977,49,The Career Girl
tt42957399,1977,49,The Career Girl
tt89005646,1977,49,The Celebration
tt70641198,1977,49,The Celebration
tt22646722,1977,49,The Celebration
tt99250518,1977,49,The Collectors
tt80282960,1977,49,The Collectors
tt29088711,1977,49,The Collectors
tt80611082,1977,49,The Collectors
tt98473491,1977,49,The Collectors
tt38156633,1977,49,The Condemned
tt38931624,1977,49,The Condemned
tt96211112,1977,49,The Creeper of Walnut Grove
tt25148824,1977,49,The Creeper of Walnut Grove
tt42822065,1977,49,The Creeper of Walnut Grove
tt17992887,1977,49,The Creeper of Walnut Grove
tt47594186,1977,49,The Dorcons
tt85152968,1977,49,The Dorcons
tt45900052,1977,49,The Dorcons
tt70797719,1977,49,The Dorcons
tt39511067,1977,49,The Elopement
tt77358413,1977,49,The Elopement
tt15769217,1977,49,The Elopement
tt98619027,1977,49,The Enemy
tt27163420,1977,49,The Enemy
tt23977105,1977,49,The Ferris Wheel
tt73721193,1977,49,The Ferris Wheel
tt64880817,1977,49,The Ferris Wheel
tt74127589,1977,49,The First Casualty
tt53284978,1977,49,The First Casualty
tt18265978,1977,49,The Flight
tt26605649,1977,49,The Flight
tt34193932,1977,49,The Gipper Caper
tt38373774,1977,49,The Gipper Caper
tt16233645,1977,49,The Gipper Caper
tt96151682,1977,49,The GoGetter
tt31923469,1977,49,The GoGetter
tt81657690,1977,49,The GoGetter
tt37231814,1977,49,The Hawk
tt48003676,1977,49,The Hawk
tt62985180,1977,49,The Heartbreaker
tt35788000,1977,49,The Heartbreaker
tt98696706,1977,49,The Hero
tt43139305,1977,49,The Hero
tt61256861,1977,49,The Hero
tt44031894,1977,49,The Hiding Place
tt30383403,1977,49,The Hiding Place
tt79366412,1977,49,The Hiding Place
tt94170696,1977,49,The High Cost of Being Right
tt70360576,1977,49,The High Cost of Being Right
tt40654156,1977,49,The High Cost of Being Right
tt97358485,1977,49,The High Cost of Being Right
tt26555964,1977,49,The High Cost of Being Right
tt46016890,1977,49,The Immunity Syndrome
tt31116452,1977,49,The Immunity Syndrome
tt96917747,1977,49,The Immunity Syndrome
tt62424018,1977,49,The Immunity Syndrome
tt63088795,1977,49,The Inferno
tt52009776,1977,49,The Inferno
tt35394697,1977,49,The Inferno
tt27011403,1977,49,The Innocent
tt29119040,1977,49,The Innocent
tt93155720,1977,49,The Innocent
tt51668034,1977,49,The Innocent
tt51086916,1977,49,The Innocent
tt76606040,1977,49,The Long Night
tt87573672,1977,49,The Long Night
tt92187992,1977,49,The Long Night
tt16288906,1977,49,The Milestone
tt26161112,1977,49,The Milestone
tt87357178,1977,49,The Mudworm
tt76180283,1977,49,The Mudworm
tt72932746,1977,49,The Mudworm
tt13860543,1977,49,The Peacemaker
tt96954363,1977,49,The Peacemaker
tt53030084,1977,49,The Queen of Hearts Is Wild
tt21013247,1977,49,The Queen of Hearts Is Wild
tt26759915,1977,49,The Recluse
tt34199680,1977,49,The Recluse
tt32449345,1977,49,The Seashore
tt66432164,1977,49,The Seashore
tt12704308,1977,49,The Seashore
tt77584438,1977,49,The Stray
tt68967243,1977,49,The Stray
tt95762394,1977,49,The Stray
tt44211839,1977,49,The Summer of 69 Part 1
tt81782714,1977,49,The Summer of 69 Part 1
tt89552583,1977,49,The Volunteer
tt22214897,1977,49,The Volunteer
tt96295607,1977,49,The Volunteer
tt91766345,1977,49,The Warrior
tt24151720,1977,49,The Warrior
tt23174245,1977,49,The Warrior
tt57594444,1977,49,The Wisdom of Solomon
tt25731699,1977,49,The Wisdom of Solomon
tt73235506,1977,49,The Wisdom of Solomon
tt80526209,1977,49,Times of Change
tt43670926,1977,49,Times of Change
tt33487598,1977,49,To Run and Hide
tt73899285,1977,49,To Run and Hide
tt67992405,1977,49,To Run and Hide
tt75641956,1977,49,To Run and Hide
tt81105173,1977,49,To Run and Hide
tt73144902,1977,49,V Is for Vivian
tt48805530,1977,49,V Is for Vivian
tt26565799,1977,49,V Is for Vivian
tt15554325,1977,49,V Is for Vivian
tt94359847,1977,100,The Grandchild
tt36512573,1977,49,V Is for Vivian
tt76023452,1977,49,Viktoria
tt54639513,1977,50,A Blow to the Head A Blow to the Heart
tt75988040,1977,50,A Blow to the Head A Blow to the Heart
tt81078858,1977,50,A Capitol Crime
tt32945142,1977,50,A Capitol Crime
tt73834691,1977,50,A Capitol Crime
tt63555354,1977,50,A Capitol Crime
tt11950248,1977,50,Angel Baby
tt47126433,1977,50,Angel Baby
tt78710994,1977,50,Angel Baby
tt37569073,1977,50,Angel Flight
tt70180961,1977,50,Angel Flight
tt60323410,1977,50,Angel Flight
tt76772565,1977,50,Angel in Love
tt47562447,1977,50,Angel in Love
tt27799717,1977,50,Angel in Love
tt68884678,1977,50,Angel in Love
tt76184376,1977,50,Angels at Sea
tt58080392,1977,50,Angels at Sea
tt21279836,1977,50,Angels at Sea
tt78069125,1977,50,Angels at Sea
tt31855116,1977,50,Angels of Death
tt20761467,1977,50,Angels of Death
tt91670862,1977,50,Angels of Death
tt97009430,1977,50,Angels on a String
tt78945698,1977,50,Angels on a String
tt65137737,1977,50,Angels on a String
tt33924918,1977,50,Blood Money Is Hard to Wash
tt23741312,1977,50,Blood Money Is Hard to Wash
tt86374665,1977,50,Blood Money Is Hard to Wash
tt20348572,1977,50,Blood Money Is Hard to Wash
tt78449355,1977,50,Carlisle Girl
tt27940964,1977,50,Carlisle Girl
tt74660205,1977,50,Circus of Terror
tt12538354,1977,50,Circus of Terror
tt54514982,1977,50,Circus of Terror
tt86668574,1977,50,Complex
tt27471951,1977,50,Complex
tt87556788,1977,50,Countess Ilona
tt96612425,1977,50,Countess Ilona
tt56364769,1977,50,Crypt
tt33768226,1977,50,Crypt
tt28648170,1977,50,Crypt
tt55212584,1977,50,Crypt
tt39566796,1977,50,Crypt
tt10169750,1977,50,Dancing in the Dark
tt96618054,1977,50,Dancing in the Dark
tt50195920,1977,50,Dancing in the Dark
tt29207624,1977,50,Dead Men Are Dangerous
tt28132582,1977,50,Dead Men Are Dangerous
tt41549151,1977,50,Deadly Doubles
tt37291532,1977,50,Deadly Doubles
tt59696915,1977,50,Dealers Choice Blackmail
tt67108931,1977,50,Dealers Choice Blackmail
tt59433405,1977,50,Deep Cover
tt87384171,1977,50,Deep Cover
tt61201073,1977,50,East Wind  Ill Wind
tt70573187,1977,50,East Wind  Ill Wind
tt38324733,1977,50,East Wind  Ill Wind
tt94114695,1977,50,Elegy in a Rain Forest
tt91985636,1977,50,Elegy in a Rain Forest
tt87131208,1977,50,Elegy in a Rain Forest
tt42074992,1977,50,Emily
tt84595146,1977,50,Episode 11
tt76213160,1977,100,Pilot
tt58282799,1977,50,Episode 11
tt58348819,1977,50,Episode 11
tt30576254,1977,50,Episode 11
tt18791845,1977,50,Episode 11
tt99856481,1977,50,Episode 110
tt41463427,1977,50,Episode 110
tt11632079,1977,50,Episode 16
tt11747252,1977,50,Episode 16
tt42651153,1977,50,Fade Out Fade In
tt99456598,1977,50,Fade Out Fade In
tt38057770,1977,50,Fade Out Fade In
tt29039349,1977,50,Fighting OHaven
tt26772135,1977,50,Fighting OHaven
tt71632656,1977,50,Formula 407
tt69692771,1977,50,Formula 407
tt87432919,1977,50,Formula 407
tt24136016,1977,50,Formula 407
tt86863863,1977,50,Formula 407
tt25600062,1977,50,Forward Base
tt20028708,1977,50,Gold Country
tt75837909,1977,50,Gold Country
tt93215353,1977,50,Gold Country
tt43815055,1977,50,Gold Country
tt14557860,1977,50,Gold Plated Delinquents
tt89423930,1977,50,Gold Plated Delinquents
tt49613835,1977,50,Half Life
tt48476147,1977,50,Half Life
tt68762580,1977,50,Half Life
tt11937772,1977,50,Half Life
tt87338994,1977,50,Half Life
tt37287511,1977,50,Hit and Run
tt95112088,1977,50,Hit and Run
tt78857148,1977,50,Hit and Run
tt67301930,1977,50,Home Affairs
tt78259346,1977,50,Home Affairs
tt14995511,1977,50,Hostage
tt63667963,1977,50,Hostage
tt43928678,1977,50,Hostages
tt32620976,1977,50,Hostages
tt96057956,1977,50,Hostages
tt81623102,1977,50,I Was Happy Where I Was
tt85850904,1977,50,I Was Happy Where I Was
tt45780677,1977,50,I Will Be Remembered
tt26835209,1977,50,I Will Be Remembered
tt58099515,1977,50,I Will Be Remembered
tt77061778,1977,50,I Will Be Remembered
tt66613510,1977,50,I Will Be Remembered
tt45300464,1977,50,K Is for Kill Part 1 The Tiger Awakes
tt99975689,1977,50,K Is for Kill Part 1 The Tiger Awakes
tt72163069,1977,50,K Is for Kill Part 2 Tiger by the Tail
tt51991297,1977,50,K Is for Kill Part 2 Tiger by the Tail
tt67168003,1977,50,Kojaks Days Part 1
tt48610474,1977,50,Kojaks Days Part 1
tt95719221,1977,50,Kojaks Days Part 1
tt76614870,1977,50,Kojaks Days Part 1
tt40882987,1977,50,Lady in the Squadroom
tt59095497,1977,50,Lady in the Squadroom
tt88209835,1977,50,Last of the 2 Bills
tt80787246,1977,50,Last of the 2 Bills
tt21384574,1977,50,Last of the 2 Bills
tt41138182,1977,50,Last of the 2 Bills
tt75068426,1977,50,Last of the 2 Bills
tt63115436,1977,50,Magic Fire
tt22590537,1977,50,Magic Fire
tt55380630,1977,50,Man Out of Time
tt82280841,1977,50,Man Out of Time
tt55046549,1977,50,Man Out of Time
tt97424181,1977,50,Man Out of Time
tt50872012,1977,50,Man in a Steel Frame
tt32150720,1977,50,Man in a Steel Frame
tt68837619,1977,50,Man in a Steel Frame
tt62713165,1977,50,Manhunt
tt27424926,1977,50,Medium Rare
tt16133025,1977,50,Medium Rare
tt47761591,1977,50,Medium Rare
tt16630981,1977,50,O întîlnire sau chiar doua
tt60013771,1977,50,Obsession
tt38707362,1977,50,Obsession
tt24518555,1977,50,Part III
tt17380747,1977,50,Part III
tt48902823,1977,50,Part III
tt97024046,1977,50,Pieces of Eight
tt20051135,1977,50,Pieces of Eight
tt63749780,1977,50,Pieces of Eight
tt37826768,1977,50,Ready Aim
tt47101651,1977,50,Ready Aim
tt69390187,1977,50,Requiem for a Saddle Bronc Rider
tt24624933,1977,50,Requiem for a Saddle Bronc Rider
tt73250490,1977,50,Requiem for a Saddle Bronc Rider
tt13667644,1977,50,Schussboomer
tt17147342,1977,50,Schussboomer
tt91911231,1977,50,Schussboomer
tt81507878,1977,50,Schussboomer
tt22442362,1977,50,Secretul epavei
tt83161011,1977,50,See How She Runs
tt65008687,1977,50,See How She Runs
tt89665552,1977,50,Shake Hands with the Man on the Moon
tt55505459,1977,50,Shake Hands with the Man on the Moon
tt84481155,1977,50,Starskys Lady
tt67687634,1977,50,Starskys Lady
tt28375776,1977,50,Starskys Lady
tt87567422,1977,50,Starskys Lady
tt57886717,1977,50,Survival
tt55499143,1977,50,Survival
tt98227230,1977,50,Survival
tt14069988,1977,50,The Bells Toll at Noon
tt59398276,1977,50,The Bells Toll at Noon
tt65648223,1977,50,The Bells Toll at Noon
tt88281475,1977,50,The Bells Toll at Noon
tt10449648,1977,50,The Bushwhackers
tt97534161,1977,50,The Bushwhackers
tt85317441,1977,50,The Bushwhackers
tt15085031,1977,50,The Bushwhackers
tt51224664,1977,50,The Cop on the Cover
tt60989312,1977,50,The Cop on the Cover
tt44860867,1977,50,The Cop on the Cover
tt76519511,1977,50,The Descent of the Torches
tt47445113,1977,50,The Descent of the Torches
tt67413253,1977,50,The Descent of the Torches
tt97357240,1977,50,The Friends of Joey Kalima
tt32596524,1977,50,The Friends of Joey Kalima
tt25861323,1977,50,The Gladiators
tt34955510,1977,50,The Gladiators
tt18888113,1977,50,The Godson
tt25883334,1977,50,The Godson
tt22392735,1977,50,The Judas Goat
tt54226660,1977,50,The Judas Goat
tt45763883,1977,50,The Judas Goat
tt40573854,1977,50,The Judas Goat
tt15251832,1977,50,The Judas Goat
tt66436568,1977,50,The Kansas City Kid
tt40745007,1977,50,The Kansas City Kid
tt72970139,1977,50,The Last Laugh
tt95802362,1977,50,The Last Laugh
tt50270369,1977,50,The Last Laugh
tt60364858,1977,50,The Legion of the Living
tt30457640,1977,50,The Lion and the Unicorn
tt15279168,1977,50,The Lion and the Unicorn
tt53678803,1977,50,The Ninth Step
tt74411865,1977,50,The Ninth Step
tt27183629,1977,50,The Ninth Step
tt76062918,1977,50,The Trees the Bees and TT Flowers Part 1
tt86737398,1977,50,The Trees the Bees and TT Flowers Part 1
tt74235507,1977,50,The Trees the Bees and TT Flowers Part 2
tt81516608,1977,50,The Trees the Bees and TT Flowers Part 2
tt14806982,1977,50,The Werewolf Reunion
tt95501644,1977,50,The Werewolf Reunion
tt19831994,1977,50,To Die in Paradise
tt18871515,1977,50,To Die in Paradise
tt19194952,1977,50,To Die in Paradise
tt47042653,1977,50,To Kill a Mind
tt97476015,1977,50,To Kill a Mind
tt71508227,1977,50,To Live with Fear Part I
tt83964111,1977,50,To Live with Fear Part I
tt14759059,1977,50,To Live with Fear Part I
tt44003302,1977,50,To Protect and Serve Part 1
tt73833926,1977,50,To Protect and Serve Part 1
tt37928363,1977,50,To Protect and Serve Part 2
tt91873863,1977,50,To Protect and Serve Part 2
tt62950819,1977,50,Trap
tt24264487,1977,50,Trap
tt38226352,1977,50,Tsunami
tt51602119,1977,50,Tsunami
tt12443257,1977,50,Tsunami
tt33943736,1977,50,Turnabout
tt60242962,1977,50,Turnabout
tt49027926,1977,50,Turnabout
tt99814283,1977,50,Unidentified Flying Angels
tt11264105,1977,50,Unidentified Flying Angels
tt94893287,1977,50,Up the Rebels
tt19252934,1977,50,Up the Rebels
tt45113670,1977,50,When You Hear the Beep Drop Dead
tt53523081,1977,50,When You Hear the Beep Drop Dead
tt79687736,1977,50,When You Hear the Beep Drop Dead
tt75452497,1977,50,Women Ducks and the Domino Theory
tt30080185,1977,50,Women Ducks and the Domino Theory
tt21795068,1977,50,Women Ducks and the Domino Theory
tt13668271,1977,50,Wonder Woman in Hollywood
tt85976005,1977,50,Wonder Woman in Hollywood
tt44553237,1977,50,Wonder Woman in Hollywood
tt57407057,1977,50,Wonder Woman in Hollywood
tt81043415,1977,50,You Dont See Many Pirates These Days
tt63769773,1977,50,You Dont See Many Pirates These Days
tt60015331,1977,50,You Dont See Many Pirates These Days
tt67865506,1977,50,You Dont See Many Pirates These Days
tt26915574,1977,51,A Lesson in Manners
tt29084407,1977,51,A Lesson in Manners
tt20002008,1977,51,A Trap to Catch a Cracksman
tt99720951,1977,51,A Trap to Catch a Cracksman
tt88952938,1977,51,Ancora împotmolita
tt89378117,1977,51,Angel Trap
tt83904636,1977,51,Angel Trap
tt41524997,1977,51,Angel Trap
tt55294528,1977,51,Dirty Business
tt32980028,1977,51,Dirty Business
tt17421617,1977,51,Dirty Business
tt88813611,1977,51,Episode 1015
tt49766062,1977,51,Episode 1023
tt55662520,1977,51,Episode 111
tt14567233,1977,51,Episode 111
tt17591083,1977,51,Episode 112
tt96881648,1977,51,Episode 112
tt14815742,1977,51,Episode 113
tt72284658,1977,51,Episode 113
tt16621471,1977,51,Episode 19
tt22655152,1977,51,Episode 19
tt86574517,1977,51,Family Matters
tt65652689,1977,51,Family Matters
tt92859414,1977,51,Go Down Moses Songs of War and Protest
tt98316330,1977,51,Go Down Moses Songs of War and Protest
tt93544967,1977,51,Lady Sybil
tt92877925,1977,51,Lady Sybil
tt65465825,1977,51,Part IV
tt16800802,1977,51,Part IV
tt42499462,1977,51,Part IV
tt96477693,1977,51,Part IV
tt88036726,1977,51,Part V
tt22345376,1977,51,Part V
tt96750467,1977,51,Part VII
tt68656763,1977,51,Part VII
tt32013729,1977,51,Terror on Ward One
tt39061507,1977,51,Terror on Ward One
tt65188936,1977,51,Terror on Ward One
tt12728592,1977,51,The Big TapOut
tt68512936,1977,51,The Big TapOut
tt79449788,1977,51,The Big TapOut
tt64099751,1977,51,The Passing Show
tt87520287,1977,51,The Vegas Connection
tt84604803,1977,51,The Vegas Connection
tt60457554,1977,51,The Vegas Connection
tt35601002,1977,51,The Vegas Connection
tt69859162,1977,51,Your Country Needs You
tt31048706,1977,52,A Costume Piece
tt16090343,1977,52,A Costume Piece
tt89073395,1977,52,Aventura nu sa sfîrsit
tt83368548,1977,52,Cine esti dumneata domnule Vaillant
tt76981872,1977,52,Dorabella
tt80209124,1977,52,Dorabella
tt34850634,1977,52,Episode 21
tt89957991,1977,52,Episode 21
tt31152209,1977,52,Episode 21
tt27364276,1977,52,Episode 210
tt96995717,1977,52,Episode 210
tt56350644,1977,52,Episode 210
tt82008690,1977,52,Episode 211
tt21611418,1977,52,Episode 211
tt86258290,1977,52,Episode 211
tt34317234,1977,52,Episode 23
tt37958436,1977,52,Episode 23
tt68283207,1977,52,Episode 23
tt84572290,1977,52,Jahreswende
tt70767866,1977,52,La capatul lumii
tt71697448,1977,52,Martin Strickland intra în scena
tt58381538,1977,52,Mr Justice Raffles
tt19071783,1977,52,Mr Justice Raffles
tt53650269,1977,52,Nazi
tt38822384,1977,52,Nazi
tt21916298,1977,52,Nazi
tt35105599,1977,52,Nazi
tt32965232,1977,52,Praf de aur
tt86186424,1977,52,The Chest of Silver
tt47692104,1977,52,The Chest of Silver
tt67913753,1977,52,The Gift of the Emperor
tt99799069,1977,52,The Gift of the Emperor
tt10756861,1977,52,The Gold Cup
tt68661423,1977,52,The Gold Cup
tt50842299,1977,52,The Patriots
tt99742334,1977,52,The Patriots
tt38388824,1977,52,The Reluctant Warrior
tt26723571,1977,52,The Reluctant Warrior
tt66792179,1977,52,To Catch a Thief
tt90126582,1977,52,To Catch a Thief
tt29775888,1977,52,Winter Lament
tt32180261,1977,53,A Bad Night
tt22071535,1977,53,A Bad Night
tt17687092,1977,53,Blossom Time
tt73110998,1977,53,Blossom Time
tt38514571,1977,53,Cîntecul sirenei
tt73993641,1977,53,Episode 212
