tconst,startYear,runtimeMinutes,primaryTitle
tt94668672,1965,30,Lucy and the Old Mansion
tt45730154,1965,30,Lucy and the Old Mansion
tt37723570,1965,30,Lucy and the Old Mansion
tt74158107,1965,30,Lucy and the Return of Iron Man
tt11512401,1965,30,Lucy and the Return of Iron Man
tt73804542,1965,30,Lucy and the Return of Iron Man
tt64575948,1965,30,Lucy and the Return of Iron Man
tt78162977,1965,30,Lucy and the Return of Iron Man
tt14701342,1965,30,Lucy and the Sleeping Beauty
tt29157538,1965,30,Lucy and the Sleeping Beauty
tt90178000,1965,30,Lucy and the Sleeping Beauty
tt92467951,1965,30,Lucy and the Sleeping Beauty
tt32155895,1965,30,Lucy and the Undercover Agent
tt43910532,1965,30,Lucy and the Undercover Agent
tt91124399,1965,30,Lucy and the Undercover Agent
tt90677068,1965,30,Lucy and the Undercover Agent
tt18833088,1965,30,Lucy and the Undercover Agent
tt20419516,1965,30,Lucy at Marineland
tt65916987,1965,30,Lucy at Marineland
tt61269785,1965,30,Lucy at Marineland
tt19242760,1965,30,Lucy at Marineland
tt73435614,1965,30,Lucy at Marineland
tt42483781,1965,30,Lucy in the Music World
tt93577657,1965,30,Lucy in the Music World
tt79328579,1965,30,Lucy in the Music World
tt89880985,1965,30,Lucy in the Music World
tt64918665,1965,30,Lucy in the Music World
tt35365457,1965,30,Lucy the Choirmaster
tt84846744,1965,30,Lucy the Choirmaster
tt13554165,1965,30,Lucy the Choirmaster
tt74737154,1965,30,Lucy the Choirmaster
tt50491496,1965,30,Lucy the Choirmaster
tt80624385,1965,30,Lucy the Disc Jockey
tt98743360,1965,30,Lucy the Disc Jockey
tt12384990,1965,30,Lucy the Disc Jockey
tt98293690,1965,30,Lucy the Disc Jockey
tt29375613,1965,30,Lucy the Stockholder
tt59700305,1965,30,Lucy the Stockholder
tt74003544,1965,30,Lucy the Stockholder
tt19560405,1965,30,Lucy the Stockholder
tt90643459,1965,30,Lucy the Stunt Man
tt87147960,1965,30,Lucy the Stunt Man
tt51018916,1965,30,Lucy the Stunt Man
tt17457271,1965,30,Lucy the Stunt Man
tt96422295,1965,30,Lucy the Stunt Man
tt90972600,1965,30,Lukes Boy
tt69908706,1965,30,Lukes Boy
tt32819695,1965,30,Lukes Boy
tt97242198,1965,30,Make Room for Orvie
tt25836910,1965,30,Malcolm at the Crossroads
tt46779200,1965,30,Malcolm at the Crossroads
tt42006975,1965,30,Malcolm at the Crossroads
tt98867796,1965,30,Malcolm at the Crossroads
tt97852470,1965,30,Malcolm at the Crossroads
tt75219291,1965,30,Marriage McHale Style
tt63796667,1965,30,Marriage McHale Style
tt41138711,1965,30,Marriage and Stuff
tt88081973,1965,30,Marriage and Stuff
tt69688366,1965,30,Martian Report 1
tt14580866,1965,30,Martian Report 1
tt84901546,1965,30,Martian Report 1
tt32531291,1965,30,Martian Report 1
tt86172290,1965,30,Martin Goldfinger
tt44481025,1965,30,Martin Goldfinger
tt46723874,1965,30,Martin Goldfinger
tt83469972,1965,30,Martin Goldfinger
tt75168017,1965,30,Martin of the Movies
tt91539807,1965,30,Martin of the Movies
tt66347224,1965,30,Martin of the Movies
tt78392392,1965,30,Martin of the Movies
tt56842460,1965,30,Martins Favorite Martian
tt52481669,1965,30,Martins Favorite Martian
tt99590863,1965,30,Martins Favorite Martian
tt72066162,1965,30,Martins Favorite Martian
tt67609447,1965,30,MaryLou
tt78521270,1965,30,MaryLou
tt46803245,1965,30,MaryLou
tt13715185,1965,30,McHales Floating Laundromat
tt17484198,1965,30,McHales Floating Laundromat
tt73886755,1965,30,Me Heap Big Injun
tt59496640,1965,30,Me Heap Big Injun
tt38378150,1965,30,Me Heap Big Injun
tt20948741,1965,30,Mexico Ole
tt17725870,1965,30,Mexico Ole
tt54828659,1965,30,Military School
tt74227058,1965,30,Military School
tt49020078,1965,30,Military School
tt55627256,1965,30,Mine Hero
tt85928162,1965,30,Mine Hero
tt35879004,1965,30,Mine Hero
tt53319374,1965,30,Monster in the Monastery
tt93964947,1965,30,Monster in the Monastery
tt24949103,1965,30,Monsters and Junk Like That
tt46418184,1965,30,Monsters and Junk Like That
tt75434358,1965,30,Monsters and Junk Like That
tt34470760,1965,30,Moonlight and Maintenance
tt16371927,1965,30,Movie Star Munster
tt47992536,1965,30,Movie Star Munster
tt28425597,1965,30,Movie Star Munster
tt81524628,1965,30,Movies Are Your Best Escape
tt70432867,1965,30,Movies Are Your Best Escape
tt72160641,1965,30,Movies Are Your Best Escape
tt92451323,1965,30,Mr Farquhar Stays On
tt30927246,1965,30,Mr Farquhar Stays On
tt77702527,1965,30,Mr Farquhar Stays On
tt84518177,1965,30,Mr Magoos Dick Tracy and the Mob
tt38002652,1965,30,Mr Magoos Doctor Frankenstein
tt26496854,1965,30,Mr Magoos Doctor Frankenstein
tt53161718,1965,30,Mr Magoos Rip Van Winkle
tt49081437,1965,30,Mrs Drysdales Father
tt94104325,1965,30,Mrs Drysdales Father
tt43781367,1965,30,Mrs Drysdales Father
tt72368309,1965,30,Mrs Romney and the Outlaws
tt65425968,1965,30,Mrs Romney and the Outlaws
tt83310823,1965,30,Mrs Romney and the Outlaws
tt78682300,1965,30,Mummy Munster
tt51539844,1965,30,Mummy Munster
tt60077048,1965,30,Munster the Magnificent
tt53962879,1965,30,Munsters on the Move
tt40284649,1965,30,Munsters on the Move
tt59127765,1965,30,Munsters on the Move
tt64236292,1965,30,Music Hath Charms
tt90078752,1965,30,Music Hath Charms
tt73706909,1965,30,Music Hath Charms
tt60936959,1965,30,Music Hath Charms
tt30594508,1965,30,My Buddy the War Hero
tt27917232,1965,30,My Buddy the War Hero
tt68418049,1965,30,My Ever Faithful Friend
tt57392747,1965,30,My Ever Faithful Friend
tt86813144,1965,30,My Ever Faithful Friend
tt12118008,1965,30,My Ever Faithful Friend
tt65730917,1965,30,My Fair Gilligan
tt60401270,1965,30,My Fair Gilligan
tt33484066,1965,30,My Fair Gilligan
tt20103787,1965,30,My Fair Gilligan
tt81515185,1965,30,My Fair Lucy
tt57410079,1965,30,My Fair Lucy
tt60686166,1965,30,My Fair Lucy
tt33581939,1965,30,My Fair Lucy
tt23618952,1965,30,My Horse the Mailman
tt33766533,1965,30,My Horse the Mailman
tt75969045,1965,30,My Horse the Mailman
tt36771295,1965,30,My Horse the Ranger
tt73952683,1965,30,My Horse the Ranger
tt41069916,1965,30,My Horse the Ranger
tt53454389,1965,30,My Husband the Rooster Renter
tt72691991,1965,30,My Husband the Rooster Renter
tt56884061,1965,30,My Son the Ballerina
tt75744998,1965,30,My Son the Ballerina
tt27555591,1965,30,My Son the Ballerina
tt87872741,1965,30,My Son the Ventriloquist
tt74241397,1965,30,My Son the Ventriloquist
tt49307882,1965,30,Neighborliness
tt22405370,1965,30,Neighborliness
tt18199920,1965,30,Never Bathe on Saturday
tt92405766,1965,30,Never Bathe on Saturday
tt40982852,1965,30,Never Look a Gift House in the Mouth
tt32630193,1965,30,Never Look a Gift House in the Mouth
tt33698645,1965,30,Never Put It in Writing
tt11165835,1965,30,Never Put It in Writing
tt21633813,1965,30,Never Put It in Writing
tt71760248,1965,30,Never Put It in Writing
tt29019998,1965,30,Never Ride Horses
tt52929634,1965,30,Never Ride Horses
tt83821367,1965,30,Never Ride Horses
tt68408212,1965,30,Never Trust a Naked Martian
tt56860335,1965,30,Never Trust a Naked Martian
tt21728531,1965,30,Never Trust a Naked Martian
tt83968017,1965,30,Never Trust a Naked Martian
tt91152636,1965,30,New Neighbor Sam
tt60677195,1965,30,New Neighbor Sam
tt22045619,1965,30,New Neighbor Sam
tt63076673,1965,30,New Neighbor Sam
tt42358119,1965,30,New Neighbor Sam
tt37365597,1965,30,No Biz Like Show Biz
tt56493284,1965,30,No Gun Behind His Badge
tt18170065,1965,30,No Gun Behind His Badge
tt33221705,1965,30,No Gun Behind His Badge
tt66002244,1965,30,No Rice at My Wedding
tt25638130,1965,30,No Rice at My Wedding
tt32959142,1965,30,No Rice at My Wedding
tt39769612,1965,30,Noblesse Oblige
tt29756308,1965,30,Noblesse Oblige
tt55792511,1965,30,Noblesse Oblige
tt21276875,1965,30,Now Theres a Face
tt23386994,1965,30,Now Theres a Face
tt20141604,1965,30,Now Theres a Face
tt35052553,1965,30,Now the Mummy
tt62205948,1965,30,Nyet Nyet Not Yet
tt77390253,1965,30,Nyet Nyet Not Yet
tt78846549,1965,30,Nyet Nyet Not Yet
tt74312628,1965,30,ORourke vs OReilly
tt57442927,1965,30,ORourke vs OReilly
tt27178084,1965,30,ORourke vs OReilly
tt98120717,1965,30,Obion  1866
tt50692358,1965,30,Obion  1866
tt48246048,1965,30,Obion  1866
tt27847094,1965,30,Odd But True
tt78854282,1965,30,Odd But True
tt27344428,1965,30,Odd But True
tt23573549,1965,30,Off to Hollywood
tt13550901,1965,30,Off to Hollywood
tt43468955,1965,30,Off to Hollywood
tt62070927,1965,30,Off to Hollywood
tt42035258,1965,30,Off to Hollywood
tt18485855,1965,30,Office Mother
tt52159077,1965,30,Office Mother
tt83320920,1965,30,Office Mother
tt74268657,1965,30,Officer Candidate Gomer Pyle
tt15047632,1965,30,Officer Candidate Gomer Pyle
tt93659077,1965,30,Officer Candidate Gomer Pyle
tt60676992,1965,30,Officer Candidate Gomer Pyle
tt18739960,1965,30,Oil for the Lamps of Hogan
tt93886057,1965,30,Oil for the Lamps of Hogan
tt84142156,1965,30,Oil for the Lamps of Hogan
tt69664574,1965,30,Old Ironpants
tt34015560,1965,30,Old Ironpants
tt92076581,1965,30,Old Ironpants
tt45518124,1965,30,Old Man Carter
tt74114513,1965,30,Old Man Carter
tt22892353,1965,30,Once Upon a Martian Mothers Day
tt60715376,1965,30,Once Upon a Martian Mothers Day
tt59501016,1965,30,Once Upon a Martian Mothers Day
tt71283585,1965,30,One Hundred Terrible Hours
tt75668959,1965,30,One Hundred Terrible Hours
tt75281662,1965,30,One Hundred Terrible Hours
tt56738327,1965,30,One of the Wounded
tt92862729,1965,30,One of the Wounded
tt47127055,1965,30,Operation Herman
tt35182802,1965,30,Operation Herman
tt17257557,1965,30,Opie Flunks Arithmetic
tt89049521,1965,30,Opie Flunks Arithmetic
tt17768783,1965,30,Opie Flunks Arithmetic
tt52250944,1965,30,Opie Flunks Arithmetic
tt51975946,1965,30,Opie and the Carnival
tt38219451,1965,30,Opie and the Carnival
tt81140232,1965,30,Opie and the Carnival
tt44602157,1965,30,Opie and the Carnival
tt33426957,1965,30,Opies Job
tt32826703,1965,30,Opies Job
tt73969758,1965,30,Opies Job
tt62944618,1965,30,Opies Newspaper
tt90549780,1965,30,Opies Newspaper
tt73449634,1965,30,Opies Newspaper
tt82781555,1965,30,Opies Newspaper
tt96529974,1965,30,PFC Gomer Pyle
tt97817019,1965,30,Painting from the Past
tt21717309,1965,30,Painting from the Past
tt47095166,1965,30,Painting from the Past
tt62069855,1965,30,Painting from the Past
tt14935679,1965,30,Parity Begins at Home
tt80529238,1965,30,Parity Begins at Home
tt38992691,1965,30,Patty Meets a Celebrity
tt33483589,1965,30,Patty Meets a Celebrity
tt21238959,1965,30,Patty Meets a Celebrity
tt84914350,1965,30,Patty Pits Wits Two Brits Hits
tt88553371,1965,30,Patty Pits Wits Two Brits Hits
tt97103342,1965,30,Patty Pits Wits Two Brits Hits
