tconst,startYear,runtimeMinutes,primaryTitle
tt46494401,1986,5,Wrong Road
tt35990323,1986,22,ThunderCats  HO Part 2
tt54727823,1986,22,ThunderCats  HO Part 4
tt99404394,1986,22,ThunderCats HO Part 1
tt97320955,1986,23,A Hard Dazed KnightDo Unto Ogres
tt10357301,1986,23,Darkbird
tt85002416,1986,23,Fantascreen
tt38437951,1986,23,Limbo Gold Rush
tt81728779,1986,23,ThunderCats  HO Part 3
tt79868080,1986,23,ThunderCats  HO Part 5
tt56985623,1986,25,A Bloody Battle Shu vs Souther Love Drowned in the Tears of the Star of Benevolence
tt18131188,1986,25,A Wolf Running in the Horizon There Lies the End of Love and Hatred
tt35844195,1986,25,A Young Hero Challenges His Fate Scream from Your Soul Shall Move the Heavens
tt86627546,1986,25,An Iron Fist for the Roaring Wolf Toki Is in Danger
tt68355505,1986,25,Clash of the Polar Stars Ken vs Souther My Star Is the Only Protector of Heaven
tt46904680,1986,25,Conclusion of Part Three Let the New Age Awaken The Wolfs Howl Moves the Heaven
tt23470570,1986,25,Critical Times of the North Star The Three Brothers of Fate Are on the Move
tt55672957,1986,25,Farewell Toki A Man Only Cries Once
tt58105251,1986,25,Farewell Yuria A Strong Man Will Not Speak of Love Even in Death
tt62479292,1986,25,Five Chariot Stars in Danger Raoh Has Finally Pierced Through the Flames
tt29358013,1986,25,Forgive Me My Sister I Am Destined to Clash with the North Star
tt84684204,1986,25,Fudo in Peril Hurry Ken A Man Must Not Abandon His Friends
tt19767052,1986,25,Holy Emperor Souther Your Deep Affection Consumes You in Love
tt63862035,1986,25,I Am Juza of the Clouds I Shall Move with the Flow of Time
tt70620893,1986,25,I am Souther the Holy Emperor I Disallow Love and Compassion
tt29741666,1986,25,Juza Falls Ill Give My Life to Protect the Woman I Love
tt75888369,1986,25,Juza of the Clouds Resurrects I Have No Fear for Raoh
tt51886068,1986,25,Juza vs Raoh An End of the Legend of the Invincible
tt89251234,1986,25,Love on the Battlefield Must the Time Tear Love Apart
tt65810888,1986,25,Prelude to a Death Match The Screams of Hyui of the Wind Echoes in the Heaven
tt71183900,1986,25,Raoh Must Die The Legend Turns to Terror
tt54109549,1986,25,Rei of the South Star Waterfowl Fist Was a Man Who Died for His Friends
tt33031841,1986,25,Run Kenshiro Another Comrade is About to Die
tt11281869,1986,25,Ryuga of Sirius Ill Seize the Rainbow in Tempest
tt54132619,1986,25,Sadness of the Five Chariot Stars Love and Destiny Looms Over the Woman
tt77247726,1986,25,Shin of the South Star Sacred Fist Risked Your Life for Love That Never Will
tt77743193,1986,25,Shu of the South Star White Heron Fist The Heaven Only Bestows Cruel Destinies
tt69495708,1986,25,Shu of the South Star White Heron Fist What Will You Witness in the End of This Century
tt45995777,1986,25,Souther the Despondent Holy Emperor You Are Weary from Love
tt76231786,1986,25,Supreme Rule in Turbulence As the South Star Fades the North Star Appears
tt65660533,1986,25,The Bloody Cross Mausoleum Shu Ill Catch Your Tears with My Heart
tt67915491,1986,25,The Burning Crimson Brigade Shuren Is Drenched in Tears of Flame
tt35719957,1986,25,The Capital of the South Star Trembles The Two Brothers of the North Star Finally Arrive
tt43307296,1986,25,The Clouds Remain The Masked General Is Finally Revealed
tt10749273,1986,25,The Crisis Is Near Ken Destiny Awaits at the Capital of the South Star
tt22862483,1986,25,The Five Chariot Stars Approach Kenshiro Who Are You Fudo
tt17898305,1986,25,The Other Divine Fist of the North Star Drive Raoh to Oblivion
tt28116121,1986,25,The Secret of Origin Revealed The Heaven Prefers Tragedy
tt95692805,1986,25,The South Star Strikes Back The Wind Brigade Protects the Last General of the South Star
tt43605557,1986,25,The Star of Darkness Engulfs the Heavens Time Evolves Beyond the Deathmatch
tt60405836,1986,25,The Ultimate Secret Technique Unconscious Transmigration Raoh Ive Got You Now
tt64195132,1986,25,Treacherous Quicksand Will the Hand of Salvation Reach Fudo
tt87774242,1986,25,Yuda of the South Star Crimson Crane Fist His Beautiful Smile Calls for Tragedy
tt31887163,1986,50,Billy the Kid
tt74877729,1986,50,Billy the Kid
tt41091637,1986,50,Blood Brothers
tt65165279,1986,50,Blood Brothers
tt57720037,1986,50,Chez Titmuss
tt27921978,1986,50,Chez Titmuss
tt52635689,1986,50,Crack Up
tt36754187,1986,50,Crack Up
tt64402576,1986,50,Crazies
tt17653591,1986,50,Cromm Cruac
tt68619007,1986,50,Cromm Cruac
tt66551786,1986,50,Death and Venice Part One
tt21504032,1986,50,Death and Venice Part Two
tt82371259,1986,50,Drunk
tt95981948,1986,50,Enigma Variations
tt31145049,1986,50,Enigma Variations
tt78370043,1986,50,Fit
tt74153999,1986,50,Fit
tt62656261,1986,50,For Whom the Chimes Toll
tt70995268,1986,50,For Whom the Chimes Toll
tt72589294,1986,50,For Whom the Chimes Toll
tt84417953,1986,50,Gas
tt85336071,1986,50,Glasshouse People
tt56028680,1986,50,Glasshouse People
tt33962489,1986,50,Good as New
tt64259323,1986,50,Good as New
tt73448233,1986,50,Grand Expectations
tt30664131,1986,50,Grand Expectations
tt14054415,1986,50,Hide and Seek
tt92565655,1986,50,High Noon
tt17372258,1986,50,Hit List
tt33098953,1986,50,Honeytrap
tt47368793,1986,50,Honeytrap
tt34251945,1986,50,Jack of All Tradesmen
tt20773894,1986,50,Jack of All Tradesmen
tt94949132,1986,50,Jump Start
tt84633261,1986,50,Lady Bountiful
tt24628102,1986,50,Lady Bountiful
tt88059244,1986,50,National Hero
tt99246023,1986,50,Night Runners
tt42718442,1986,50,No Future
tt44023958,1986,50,Northwest Passage to Acocks Green
tt85539612,1986,50,Northwest Passage to Acocks Green
tt21743188,1986,50,Passage Hawk
tt23181477,1986,50,Passage Hawk
tt15300976,1986,50,Powerline
tt78693455,1986,50,Powerline
tt87954608,1986,50,Professionals
tt59905637,1986,50,Quiet
tt63859541,1986,50,Rough Trip
tt27257916,1986,50,Rough Trip
tt32026606,1986,50,Rutterkin
tt38207313,1986,50,Rutterkin
tt92744203,1986,50,Something Old Something New
tt38080255,1986,50,Something Old Something New
tt78382042,1986,50,St Louis Book of Blues
tt43667985,1986,50,St Louis Book of Blues
tt74157403,1986,50,Survival
tt71808985,1986,50,Survival
tt55571765,1986,50,Teeny Poppers
tt64975541,1986,120,Breathing Room Pilot
tt44915989,1986,50,The Ancien Regime
tt97579585,1986,50,The Betrayal
tt16194713,1986,50,The Betrayal
tt52785905,1986,50,The Burning
tt88665794,1986,50,The Ends and the Means
tt53816346,1986,50,The Miracle Man
tt48598960,1986,50,The Miracle Man
tt15630989,1986,50,The Power of Albion
tt80533484,1986,50,The Power of Albion
tt44190338,1986,50,The Prizefighter
tt36570822,1986,50,The Return of the Seven Part 1
tt91183016,1986,50,The Sheriff of Nottingham
tt57801929,1986,50,The Sheriff of Nottingham
tt56820862,1986,50,The Time of the Wolf Part 1
tt67957717,1986,50,The Time of the Wolf Part 2
tt65484694,1986,50,Unto Us Four a Son
tt30712965,1986,50,Unto Us Four a Son
tt96771364,1986,50,What a Wonderful World
tt10645008,1986,50,What a Wonderful World
tt47556245,1986,50,Wo die Kanonen blühn
tt12511308,1986,51,Adam Bell
tt73254415,1986,51,Adam Bell
tt69277095,1986,51,Box 13
tt90475744,1986,51,Box 13
tt23157815,1986,51,Change and Change About
tt54454927,1986,51,Change and Change About
tt70234661,1986,51,Episode 14
tt77393621,1986,51,Fools Rush In
tt29311317,1986,51,Fools Rush In
tt96396258,1986,51,God the Universe  Hot Fudge Sundaes
tt37778044,1986,51,Grass Widows
tt64661399,1986,51,Grass Widows
tt37917085,1986,51,Grass Widows
tt81603414,1986,51,Guardian Angel
tt11169409,1986,51,One Away
tt36038757,1986,51,One Away
tt38254425,1986,51,Pigmalión
tt66960600,1986,51,The Cross of St Ciricus
tt77231913,1986,51,The Cross of St Ciricus
tt79213501,1986,51,The Empty House
tt33428363,1986,51,The Empty House
tt84183943,1986,51,The Inheritance
tt95861089,1986,51,The Inheritance
tt69989115,1986,51,The Pretender
tt46139464,1986,51,The Pretender
tt22616703,1986,51,The Real Thing
tt61194321,1986,51,The Real Thing
tt22378476,1986,51,The Second Stain
tt30817379,1986,51,The Second Stain
tt43107726,1986,51,To Bind the Wounds
tt64852164,1986,51,To Bind the Wounds
tt53970783,1986,51,Tranmere Dan and Tokyo Joe
tt67468585,1986,51,Tranmere Dan and Tokyo Joe
tt20671093,1986,51,Worship
tt12194644,1986,51,Worship
tt77036434,1986,52,Answers to the Name of Watson
tt77575563,1986,52,Answers to the Name of Watson
tt88580471,1986,52,Answers to the Name of Watson
tt37396160,1986,52,Au Reservoir
tt28572343,1986,52,Au Reservoir
tt93593823,1986,52,Casey at the Bat
tt79077116,1986,52,Episode 13
tt45896085,1986,52,Hernes Son Part 2
tt37862658,1986,52,Hernes Son Part 2
tt29418753,1986,52,Living in the Past
tt68018356,1986,52,Living in the Past
tt72206312,1986,52,The Abbey Grange
tt20078306,1986,52,The Abbey Grange
tt20435891,1986,52,The Man with the Twisted Lip
tt88109742,1986,52,The Man with the Twisted Lip
tt68249813,1986,52,The Man with the Twisted Lip
tt77767120,1986,52,The Musgrave Ritual
tt47054921,1986,52,The Musgrave Ritual
tt96762044,1986,52,The Musgrave Ritual
tt30786097,1986,52,The Priory School
tt40602494,1986,52,The Priory School
tt96880520,1986,52,The Six Napoleons
tt93593489,1986,52,The Six Napoleons
tt67819998,1986,52,The Torch
tt68933772,1986,52,The Torch
tt66056405,1986,52,The Torch
tt53737753,1986,52,Winner Takes All
tt17743841,1986,52,Winner Takes All
tt56509718,1986,54,El mar un cristal opaco
tt42212140,1986,54,The Judas Pair
tt75759379,1986,54,To Sleep No More
tt28675087,1986,54,To Sleep No More
tt60509840,1986,55,Panoptikum
tt58025928,1986,55,The Axeman Cometh
tt97104660,1986,55,The Sting
tt87198685,1986,55,Zwei Leben
tt75189048,1986,56,Episode 23
tt49665239,1986,56,Falsch verbunden
tt50192590,1986,56,Falsch verbunden
tt84592913,1986,57,Der Trugschluss
tt10033150,1986,57,Der Trugschluss
tt98808257,1986,57,Die Rolle seines Lebens
tt91286900,1986,57,Die Rolle seines Lebens
tt78146430,1986,57,Episode 24
tt40167265,1986,57,Floßfahrt ins Jenseits
tt97667615,1986,57,Floßfahrt ins Jenseits
tt16474769,1986,57,Friends Romans and Enemies
tt90911054,1986,57,Geheimnis im Hochhaus
tt98599364,1986,57,Geheimnis im Hochhaus
tt10162848,1986,57,Golpe de estado
tt18347402,1986,57,Golpe de estado
tt60307839,1986,57,Killer gesucht
tt38273277,1986,57,Killer gesucht
tt86999099,1986,57,Terzett in Gold
tt95556059,1986,57,Terzett in Gold
tt86246806,1986,57,The Firefly Cage
tt64341759,1986,58,An einem Montagmorgen
tt22208787,1986,58,Das Attentat
tt41076007,1986,58,Das Attentat
tt80106096,1986,58,Das absolute Ende
tt23381821,1986,58,Das absolute Ende
tt32552810,1986,58,Der Mord auf Zimmer 49
tt56145360,1986,58,Der Mord auf Zimmer 49
tt56069385,1986,58,Pitter Patter
tt79956032,1986,58,Schonzeit für Mörder
tt95204413,1986,58,Schonzeit für Mörder
tt79933656,1986,59,Der Augenzeuge
tt11021627,1986,59,Der Augenzeuge
tt87446998,1986,59,Der Charme der Bahamas
tt75790417,1986,59,Der Fall Weidau
tt70720248,1986,59,Der Fall Weidau
tt45662365,1986,59,Die Nacht in der Ronda starb
tt99330935,1986,59,Die Nacht in der Ronda starb
tt96550304,1986,59,Ein eiskalter Hund
tt59312166,1986,59,Ein eiskalter Hund
tt98153319,1986,59,Entlassen Sie diesen Mann nicht
tt34303202,1986,59,Entlassen Sie diesen Mann nicht
tt87374542,1986,59,Fasolds Traum
tt28215814,1986,59,Gigolo ist tot
tt59799109,1986,59,Gigolo ist tot
tt42733244,1986,59,Naujocks trauriges Ende
tt99028962,1986,59,Naujocks trauriges Ende
tt25998906,1986,59,Tatverdacht
tt57973305,1986,59,Tatverdacht
tt24419472,1986,59,Tödliche Freundschaft
tt86433523,1986,60,30th Anniversary
tt96044197,1986,60,A Room with a View
tt24555218,1986,60,A Word to the Wise
tt19477505,1986,60,A Word to the Wise Part 2
tt23899877,1986,60,A Wounded Hart
tt82335496,1986,60,A Wounded Hart
tt39342224,1986,60,Abnormal Psych
tt10006187,1986,60,Abnormal Psych
tt20129975,1986,60,Abnormal Psych
tt88632810,1986,60,Aftershocks
tt12797257,1986,60,Aftershocks
tt88362909,1986,60,Aftershocks
tt19779022,1986,60,Ancient Eyes
tt31640676,1986,60,Another Kind of War Another Kind of Peace
tt74900633,1986,60,Another Kind of War Another Kind of Peace
tt55230397,1986,60,Bells Are Ringing
tt16084464,1986,60,Below the Line
tt60697566,1986,60,Below the Line
tt28436979,1986,60,Best Buddies
tt48066138,1986,60,Best Buddies
tt33226705,1986,60,Blacks Magic
tt55853401,1986,60,Blue Lights
tt42112806,1986,60,Bonds of Steele
tt98401611,1986,60,Brother Can You Spare a Crime
tt66359025,1986,60,Brother Can You Spare a Crime
tt63590983,1986,60,Captive Hearts
tt48916830,1986,60,Captive Hearts
tt84675596,1986,60,Cease and Desist
tt42264801,1986,60,Cease and Desist
tt81023092,1986,60,Change Partners and Dance
tt11569709,1986,60,Checkmate
tt77420905,1986,60,Checkmate
tt69336108,1986,60,Cheek to Cheek
tt32594759,1986,60,Childrens Children
tt72287205,1986,60,Childrens Children
tt11720777,1986,60,Close Encounters of the Heavenly Kind
tt14905277,1986,60,Close Encounters of the Heavenly Kind
tt34313170,1986,60,Code Name FREAK
tt56141799,1986,60,Code Name FREAK
tt52848520,1986,60,Code Name FREAK
tt23063834,1986,60,Collision Course
tt31667369,1986,60,Collision Course
tt79440596,1986,60,Collision Course
tt55613030,1986,60,Come Home Oh Sapien
tt24224434,1986,60,Consumed
tt41738869,1986,60,Consumed
tt76815813,1986,60,Conundrum
tt37606924,1986,60,Conundrum
tt59420061,1986,60,Crime of Passion
tt29451446,1986,60,Dangerous Ground
tt22429962,1986,60,Dangerous Ground
tt58952887,1986,60,Dead on Arrival
tt21461029,1986,60,Death of the Flowers
tt17972101,1986,60,Death of the Flowers
tt88147266,1986,60,Del 1
tt37052263,1986,60,Donald the StarStruck Duck
tt16327641,1986,60,Double Jeopardy
tt27981615,1986,60,Double Jeopardy
tt81005777,1986,60,ER
tt10222783,1986,60,Egyptian Cruise Part 1
tt33589667,1986,60,Egyptian Cruise Part 1
tt86362995,1986,60,Egyptian Cruise Part 1
tt67776621,1986,60,Egyptian Cruise Part 2
tt60646033,1986,60,Egyptian Cruise Part 2
tt49069694,1986,60,Egyptian Cruise Part 2
tt47826860,1986,60,Elusive Butterfly
tt48739772,1986,60,Elusive Butterfly
tt56010770,1986,60,Ether
tt40877890,1986,60,Ether
tt93721193,1986,60,Ether
tt57302011,1986,60,Every Time She Smiles
tt97537053,1986,60,Fair Game
tt45517582,1986,60,Fair Game
tt67580139,1986,60,False Front
tt73049255,1986,60,False Front
tt98572065,1986,60,Fatal Attraction
tt28272018,1986,60,Fatal Attraction
tt89686695,1986,60,Fever
tt21836039,1986,60,Finders and Losers
tt38431528,1986,60,Finders and Losers
tt96107063,1986,60,Flash Point
tt98133955,1986,60,Flash Point
tt90889283,1986,60,Flash Point
tt14374411,1986,60,Flesh and Blood
tt23240014,1986,60,Flesh and Blood
tt96378763,1986,60,Flesh and Blood
tt29848337,1986,60,Friends
tt87295947,1986,60,Friends
tt18080311,1986,60,From San Francisco with Love
tt52724221,1986,60,From San Francisco with Love
tt24269349,1986,60,Gambit Exposed
tt29275364,1986,60,Gambit Exposed
tt37730730,1986,60,Gifts
tt43429770,1986,60,Going Going Gonzo
tt56668892,1986,60,Going Going Gonzo
tt93287193,1986,60,Gothic RomanceWhatever Happened to Crazy Joe FlashWell Meet Again
tt97059123,1986,60,Gothic RomanceWhatever Happened to Crazy Joe FlashWell Meet Again
tt59934007,1986,60,Gothic RomanceWhatever Happened to Crazy Joe FlashWell Meet Again
tt25828859,1986,60,Guns at Cyranos
tt63465170,1986,60,Happily Ever AfterHave I Got a Job for YouMr Smith Goes to Minikulu
tt70409850,1986,60,Happily Ever AfterHave I Got a Job for YouMr Smith Goes to Minikulu
tt78068627,1986,60,Hello EmilyThe Tour GuideThe Winning Number
tt42683598,1986,60,Heroes
tt24168338,1986,60,Heroes
tt99400262,1986,60,Heroes
tt40484201,1986,60,Hidden Meanings
tt52142033,1986,60,High Noon in LA
tt53126924,1986,60,Hippies and YuppiesFrat WarsReturn of the Lambdas
tt33893528,1986,60,Hippies and YuppiesFrat WarsReturn of the Lambdas
tt48056007,1986,60,Home Again
tt24270615,1986,60,Home Again
tt57300989,1986,60,Honor
tt59259015,1986,60,Honor
tt70521459,1986,60,Hot Spots
tt60172267,1986,60,Hot Spots
tt90887202,1986,60,In Absentia
tt90084151,1986,60,In Absentia
tt44060990,1986,60,Jonathan Smith Goes to Washington
tt82461101,1986,60,Jonathan Smith Goes to Washington
tt92153986,1986,60,Judgement Day
tt81624074,1986,60,Judgement Day
tt99601678,1986,60,Just Another Fox in the Crowd
tt13898683,1986,60,Lady in Green
tt62602493,1986,60,Law and Ardor
tt44738337,1986,60,Law and Ardor
tt58648208,1986,60,Law and Ardor
tt80430351,1986,60,Less Than the Eye Can See
tt15801293,1986,60,Less Than the Eye Can See
tt19033767,1986,60,Less Than the Eye Can See
tt85966591,1986,60,Like Father Like Son
tt49193598,1986,60,Like Father Like Son
tt36582495,1986,60,Living Nightmare
tt15100267,1986,60,Living Nightmare
tt71843564,1986,60,Love Hate and Sporty James
tt74847976,1986,60,Love Hate and Sporty James
tt75943045,1986,60,Love at Second Sight
tt63938635,1986,60,Love at Second Sight
tt90216521,1986,60,Maggie
tt11725898,1986,60,Maggie
tt64183667,1986,60,Maggie
tt78277714,1986,60,Miss MomWhos the ChampGophers Delusion
tt85445408,1986,60,Miss MomWhos the ChampGophers Delusion
tt59016568,1986,60,Mistaken Identity
tt85080579,1986,60,Mistaken Identity
tt10653240,1986,60,Mistaken Identity
tt26252589,1986,60,Mrs Simon  Mrs Simon
tt43455697,1986,60,Murder in the Cards
tt52012762,1986,60,Murder in the Cards
tt27592181,1986,60,Murder in the Cards
tt79133224,1986,60,My Stepmother MyselfAlmost RoommatesCornerback Sneak
tt51588751,1986,60,My Stepmother MyselfAlmost RoommatesCornerback Sneak
tt99880807,1986,60,Nepotism
tt73248440,1986,60,Nepotism
tt23453992,1986,60,Nepotism
tt48877557,1986,60,One Picture Is Worth
tt73555418,1986,60,One Picture Is Worth
tt58995933,1986,60,One for the Road
tt32087839,1986,60,Orange Blossom
tt65874210,1986,60,Orange Blossom
tt51452248,1986,60,Overnight Sensation
tt17332068,1986,60,Peregrine
tt99753361,1986,60,Perilous Charm
tt96327506,1986,60,Perilous Charm
tt23107657,1986,60,Pilot
tt20324773,1986,60,Pilot
tt75830547,1986,60,Pilot
tt17786853,1986,60,Profile in SilverButton Button
tt44345056,1986,60,Profile in SilverButton Button
tt21830527,1986,60,Profile in SilverButton Button
tt56892992,1986,60,Reunion
tt89844849,1986,60,Reunion
tt37183114,1986,60,Reunion
tt86928368,1986,60,Romance
tt45509006,1986,60,Romance
tt10344334,1986,60,Romance
tt57990900,1986,60,Sail Away
tt88085513,1986,60,Sail Away
tt86590873,1986,60,Sail Away
tt15672068,1986,60,Santa Claus
tt19137132,1986,60,Santa Claus
tt65402767,1986,60,Santa Claus Is Coming to Steele
tt98712514,1986,60,Saturday Night Special
tt23687245,1986,60,Saturday Night Special
tt86282186,1986,60,Scales of Justice
tt78145289,1986,60,Secrets
tt41172227,1986,60,Separations
tt30450412,1986,60,Separations
tt10585048,1986,60,Separations
tt52026417,1986,60,Shattered Dreams
tt56016710,1986,60,Shattered Dreams
tt48930520,1986,60,Slow Seduction
tt57051630,1986,60,Slow Seduction
tt63733937,1986,60,Societys Pet
tt29182207,1986,60,Software
tt56028824,1986,60,Sometimes You Gotta Sing the Blues
tt60614065,1986,60,Sometimes You Gotta Sing the Blues
tt21450022,1986,60,Spain Cruise The MatadorsMrs Jameson Comes OutLoves Labors FoundMarry Me Marry Me Part 1
tt72157820,1986,60,Spain Cruise The MatadorsMrs Jameson Comes OutLoves Labors FoundMarry Me Marry Me Part 1
tt21352186,1986,60,Spain Cruise The MatadorsMrs Jameson Comes OutLoves Labors FoundMarry Me Marry Me Part 1
tt43196788,1986,60,Spain Cruise The MatadorsMrs Jameson Comes OutLoves Labors FoundMarry Me Marry Me Part 2
tt62667041,1986,60,Spain Cruise The MatadorsMrs Jameson Comes OutLoves Labors FoundMarry Me Marry Me Part 2
tt23791935,1986,60,Spain Cruise The MatadorsMrs Jameson Comes OutLoves Labors FoundMarry Me Marry Me Part 2
tt19678416,1986,60,Steele Inc
tt81963890,1986,60,Still Phil After All These Years
tt33216606,1986,60,Summit
tt25701049,1986,60,Summit
tt43485882,1986,60,Suppressed Desires
tt91556619,1986,60,Suppressed Desires
tt84261832,1986,60,Suspicions
tt14765307,1986,60,Take My Life PleaseDevils AlphabetThe Library
tt23775499,1986,60,Take My Life PleaseDevils AlphabetThe Library
tt25256731,1986,60,That Terrible Swift Sword
tt90439346,1986,100,The McGuffin
tt91474598,1986,120,Smiles We Left Behind
tt52015832,1986,150,Leonard Bernstein Candide
tt98800016,1986,60,That Terrible Swift Sword
tt41098933,1986,60,The Accident
tt23122064,1986,60,The Affair
tt78531030,1986,60,The Affair
tt32065584,1986,60,The Affair
tt45925763,1986,60,The Alarm
tt40658353,1986,60,The Art LoverCouplesMade for Each Other
tt52123275,1986,60,The Art LoverCouplesMade for Each Other
tt96100993,1986,60,The Assassin
tt64029690,1986,60,The Beautiful  the Dead Part 2
tt22332462,1986,60,The Case of Don Diablo
tt51511208,1986,60,The Castro Connection
tt49281489,1986,60,The Cataclysm
tt10262741,1986,60,The Cataclysm
tt60637490,1986,60,The Cataclysm
tt54915979,1986,60,The Choice
tt26992419,1986,150,Eugene ONeill A Glory of Ghosts
tt34657530,1986,60,The Choice
tt10526999,1986,60,The Christmas Cruise Part 1
tt96906442,1986,60,The Christmas Cruise Part 1
tt80717109,1986,60,The Christmas Cruise Part 2
tt33891367,1986,60,The Christmas Cruise Part 2
tt83157631,1986,60,The Cop
tt63806838,1986,60,The Cop
tt91311175,1986,60,The Demon Lover
tt45773024,1986,60,The Demon Lover
tt52029049,1986,60,The Don Part 1
tt37966805,1986,60,The Don Part 1
tt88614005,1986,60,The Don Part 2
tt66219377,1986,60,The Don Part 2
tt21356669,1986,60,The Equalizer
