tconst,startYear,runtimeMinutes,primaryTitle
tt22000823,1996,25,Auntie Hen Minds ChickensPlay BallLucys Okay
tt33000672,1996,25,Back in Business
tt80139810,1996,25,Beating the Odds
tt30538036,1996,25,Benny in Trouble
tt44355182,1996,25,Better Half
tt60687520,1996,25,Big Bullies
tt80154840,1996,25,Big Bullies
tt75496962,1996,25,Bits and Pieces
tt75773823,1996,25,Black Money
tt59722152,1996,25,Blood Brothers
tt16283724,1996,25,Blood Brothers
tt38256505,1996,25,Book 1 The Island of Adventure Part 1
tt99546256,1996,25,Book 7 The River of Adventure Part 1
tt58559623,1996,25,Born Again
tt49793216,1996,25,Broken Homes
tt68344275,1996,25,Building a House for EmilyEmily ReturnsLittle Sherlock Bear
tt26940251,1996,25,Building a House for EmilyEmily ReturnsLittle Sherlock Bear
tt19708528,1996,25,Butting In
tt79371690,1996,25,Call Waiting
tt68573262,1996,25,Camper
tt68698537,1996,25,Cassandras Nightmare
tt64064992,1996,25,Cats ShortcutLittle Bears Bad DayCaptain Little Bear
tt57178416,1996,25,Cats ShortcutLittle Bears Bad DayCaptain Little Bear
tt81347831,1996,25,Change of Heart
tt89059405,1996,25,Chatterbox
tt67857529,1996,25,Cheating
tt12954522,1996,25,Closet ClownSeat to Stardom
tt82981735,1996,25,Cold Feet and Hot Coffee
tt83409353,1996,25,Cold Feet and Hot Coffee
tt53625153,1996,25,Confession
tt81151285,1996,25,Conspiracy of Silence
tt54038052,1996,25,Dancers
tt75059816,1996,25,Danger in the Reef
tt79170780,1996,25,Dangerous Game
tt98869874,1996,25,Day Tripper
tt85564688,1996,25,Dead Mans Hand
tt92434744,1996,25,Dead Mans Hand
tt61033255,1996,25,Dead of Night
tt49549559,1996,25,Dont Kill the Messenger
tt50255583,1996,25,Dont Leave Me This Way
tt30589802,1996,25,Draining the Spaceship
tt72906917,1996,25,Duck BabySitterLittle Bears BandHop Frog Pond
tt51889755,1996,25,Duck BabySitterLittle Bears BandHop Frog Pond
tt53773481,1996,25,Episode 11
tt35885497,1996,25,Episode 12
tt99651441,1996,25,Episode 13
tt99630105,1996,25,Episode 14
tt12287632,1996,25,Episode 15
tt27987622,1996,25,Episode 16
tt95164633,1996,25,Episode 21
tt78192477,1996,25,Episode 22
tt47982551,1996,25,Episode 23
tt25594155,1996,25,Episode 24
tt62300453,1996,25,Episode 25
tt31827437,1996,25,Episode 26
tt68274966,1996,25,Episode 27
tt44767847,1996,25,Final Drive
tt11029919,1996,25,Final Drive
tt58723258,1996,25,Follow the LeaderLittle Scarecrow BearLittle Bear and the Baby
tt59862021,1996,25,Follow the LeaderLittle Scarecrow BearLittle Bear and the Baby
tt80347537,1996,25,Follow the Van
tt51552353,1996,25,For Their Own Good
tt16763139,1996,25,Gamma Level Radioactive
tt68333309,1996,25,Getting Off
tt33209065,1996,25,Girls Night
tt98157201,1996,25,Going for a Song
tt65851705,1996,25,Grandfathers AtticLittle Bears EggParty at Owls House
tt39395145,1996,25,Grandfathers AtticLittle Bears EggParty at Owls House
tt36489774,1996,25,Hard Enough
tt74814946,1996,25,Hard Enough
tt34514120,1996,25,Hat Trick
tt29293964,1996,25,Hat Trick
tt46714268,1996,25,Heff in a HandbasketWallaby on Wheels
tt95661040,1996,25,Helping Hands
tt81997283,1996,25,Hers
tt49864524,1996,25,Home Help
tt88393912,1996,25,Home Help
tt96608270,1996,25,Home Truths
tt39298125,1996,25,In for the Kill
tt75298076,1996,25,In for the Kill
tt41052393,1996,25,Jumping to Conclusions
tt44368393,1996,25,Jumping to Conclusions
tt69060127,1996,25,Junior
tt14270324,1996,25,Karma
tt37379105,1996,25,Karma
tt60478136,1996,25,Keeping It in the Family
tt24620952,1996,25,Kick Me Hard
tt63187681,1996,25,Knocking on the Door
tt27925345,1996,25,Knocking on the Door
tt90883070,1996,25,Known to Someone
tt33574783,1996,25,Known to Someone
tt31277086,1996,25,Law
tt24439977,1996,25,Lean on Me
tt45318201,1996,25,Lenas Betrayal
tt69221483,1996,25,Liar
tt79514546,1996,25,Liar
tt40017200,1996,25,Lies and Statistics
tt78141075,1996,25,Little Bear Meets No FeetThe CampoutEmilys Balloon
tt62138116,1996,25,Little Bear Meets No FeetThe CampoutEmilys Balloon
tt14892047,1996,25,Little Bear and the WindThe Goblin StoryNot Tired
tt45600594,1996,25,Little Bear and the WindThe Goblin StoryNot Tired
tt70173742,1996,25,Little Bear the MagicianDoctor Little BearBigger Little Bear
tt59636947,1996,25,Little Bear the MagicianDoctor Little BearBigger Little Bear
tt41195396,1996,25,Little Bears Trip to the StarsLittle Bears SurpriseLittle Bear and the North Pole
tt48049921,1996,25,Little Bears Trip to the StarsLittle Bears SurpriseLittle Bear and the North Pole
tt56952492,1996,25,Many Happy Returns
tt89153173,1996,25,Merrily on High
tt91955031,1996,25,Minding
tt10668454,1996,25,Mirror Image
tt13023054,1996,25,Mirror Image
tt28117183,1996,25,More Haste
tt19287801,1996,25,More Haste
tt83156607,1996,25,Natural Causes
tt39382764,1996,25,Nice Boy
tt17934295,1996,25,No Assistance Required
tt20328095,1996,25,Nostalgia
tt70275942,1996,25,Old Codgers
tt15194828,1996,25,Old Codgers
tt68139758,1996,25,Old Dogs New Tricks
tt77765408,1996,25,Once a Thief
tt49135025,1996,25,One Night with You
tt32973354,1996,25,One Step Ahead
tt57913100,1996,25,Opportunity Costs
tt11713417,1996,25,Opportunity Costs
tt68013555,1996,25,Out of Control
tt67752759,1996,25,Out of the Past
tt35970825,1996,25,Outer
tt72924017,1996,25,Owls DilemmaSchool for OttersSpring Cleaning
tt30256224,1996,25,Owls DilemmaSchool for OttersSpring Cleaning
tt98438627,1996,25,Party Animals
tt21871979,1996,25,Party Animals
tt70578372,1996,25,Party On
tt23966499,1996,25,Party Pooper
tt18533270,1996,25,Playing It by the Rules
tt75243630,1996,25,Playing It by the Rules
tt24623447,1996,25,Pointing the Finger
tt18142474,1996,25,Pony Express
tt82759071,1996,25,Presumed Innocent
tt18619830,1996,25,Presumed Innocent
tt41093739,1996,25,Professional Ethics
tt25402269,1996,25,Professional Ethics
tt80126797,1996,25,Reminders
tt19769526,1996,25,Reminders
tt31474511,1996,25,Remote Control
tt34999904,1996,25,Repossession
tt56062705,1996,25,Road to Recovery
tt38583163,1996,25,Rollover
tt42952591,1996,25,Romance
tt80134307,1996,25,Runners Up
tt60635057,1996,25,Scorned
tt35448942,1996,25,Second Chances
tt75637584,1996,25,Second Sense
tt54888572,1996,25,Separate Rooms
tt93719880,1996,25,Someone Special
tt57347936,1996,25,Someone Special
tt24712412,1996,25,Stolen Kisses
tt92896796,1996,25,Stolen Moments
tt69397987,1996,25,Tale of Two Cities
tt58710003,1996,25,Tale of Two Cities
tt28311493,1996,25,Tarts Cards
tt99626421,1996,25,Telling Tales
tt68339398,1996,25,The Bagman
tt50129644,1996,25,The Capsule in the Desert
tt18354832,1996,25,The Cold War
tt76978249,1996,25,The Helicopter Exam
tt48617310,1996,25,The Kidnapper
tt79114018,1996,25,The Rain Dance PlayYour Friend Little BearFall Dream
tt57798878,1996,25,The Rain Dance PlayYour Friend Little BearFall Dream
tt58379378,1996,25,The Right Thing
tt58568256,1996,25,The Snowball FightWinter SolsticeSnowbound
tt25307972,1996,25,Theory and Practice
tt56688318,1996,25,Three Fools
tt68999241,1996,25,Three Fools
tt10631446,1996,25,Time Spent
tt68114923,1996,25,Time Spent
tt33550560,1996,25,Toe the Line
tt66043842,1996,25,Too Close for Comfort
tt73241644,1996,25,Tough Love
tt70393205,1996,25,Tough Love
tt21746806,1996,25,Track Marks
tt61565286,1996,25,Track Marks
tt36384768,1996,25,Trap
tt66513023,1996,25,Trap
tt95108686,1996,25,True Colours
tt32594374,1996,25,True Colours
tt48779436,1996,25,Trust Me
tt31747839,1996,25,Trust Me
tt23617929,1996,25,Turkey TimeFloundering Fathers
tt78731922,1996,25,Unlucky in Love
tt60323162,1996,25,Value Added
tt88706874,1996,25,Vanity
tt44839782,1996,25,Virus II
tt38141715,1996,25,Waiting for Frank
tt42058709,1996,25,With This Ring
tt49096923,1996,25,Worst Fears
tt70847229,1996,26,A Family PortraitLittle Bears New FriendEmilys Visit
tt28537484,1996,26,A Family PortraitLittle Bears New FriendEmilys Visit
tt57279499,1996,26,Burgeoning
tt21584912,1996,26,Cold War
tt95009706,1996,26,Die by the Sword
tt20887122,1996,26,Diving Around Obtacles
tt51326015,1996,26,Endless Requiem
tt74483584,1996,26,Extraterrestial Abilities
tt38975105,1996,26,Gets Planted
tt46002785,1996,26,Gets a Bright Idea
tt90905100,1996,26,Goes Upstream
tt51181811,1996,26,In a Beehive
tt70827069,1996,26,In the Arctic
tt79339828,1996,26,In the Distant Frontier
tt72830897,1996,26,In the Name of Pride
tt35865065,1996,26,In the Rainforest
tt91358222,1996,26,Invitation to Rebellion
tt19769288,1996,26,Kal Who Knows No Fear
tt17119506,1996,26,Last Respects
tt86622031,1996,26,Live by the Sword
tt34484459,1996,26,Long Live the Empress Hoff Kaiserin
tt45137571,1996,26,Makes a Rainbow
tt57635084,1996,26,Premonition of the Storm
tt12921379,1996,26,Rebellion Is a Heros Privilege
tt11422159,1996,26,Rocks and Rolls
tt66302893,1996,26,Roses at the End of Summer
tt29125568,1996,26,Rumbling
tt54262363,1996,26,Running Start Towards the Future
tt27403894,1996,26,Shows and Tells
tt76740444,1996,26,Spins a Web
tt65396948,1996,26,The Family Holiday Special
tt20596097,1996,26,The Family Holiday Special
tt78347689,1996,26,The Urvashi Incident
tt40563388,1996,26,Under Construction
tt61640934,1996,26,Winston and Water
tt89458566,1996,26,Works Out
tt75842726,1996,27,Health
tt52908571,1996,28,Cardigan
tt52081214,1996,28,Horse Play
tt79289011,1996,28,Past Love
tt51286381,1996,28,Sleeping Around
tt48667820,1996,28,The Late Mr Buckly
tt23980552,1996,29,A Moving Story
tt92793384,1996,29,All Change
tt20819566,1996,29,At Deaths Door
tt78918053,1996,29,Avoiding the Country Set
tt18174368,1996,29,Broadcast Plan
tt47391938,1996,29,Bruce Willis  Robert De Niro Holding a Fish
tt67382847,1996,29,Cowardice
tt73098693,1996,29,Double Hard Bastards  Girly ShirtLifting Tosspieces
tt89540208,1996,29,Hair
tt41139954,1996,29,Home Made Sauna
tt90373006,1996,29,Job Opportunity
tt47893707,1996,29,Lets Get Away from It All
tt53880474,1996,29,Lionels New Hobby
tt97275417,1996,29,Rich and Fat
tt60783516,1996,29,Roundheads  Cavaliers
tt33551271,1996,29,Showered with Gifts
tt44883635,1996,29,Slime Surfers  Jissom Monkeys
tt93897921,1996,29,Someone to Watch Over Me
tt15004911,1996,29,Talking Turkey
tt11819710,1996,29,Tangerine Candyfloss  Herne Bay Rock
tt88618979,1996,29,The Country Set
tt21179768,1996,29,The Good Pub Guide
tt24941831,1996,29,The Train Now Standing
tt19311965,1996,29,Theres Something About a Soldier
tt75183630,1996,29,Your Mate v Your Bird
tt32546105,1996,30,A Fish Called Selma
tt87632333,1996,30,A Girl and Her Cat
tt92218953,1996,30,A Halloween Story
tt42101724,1996,30,A Lilith Thanksgiving
tt33910898,1996,30,A Milhouse Divided
tt38981116,1996,30,A Walk on the Wildside
tt91015646,1996,30,A Zeo Beginning Part I
tt26744490,1996,30,Art of Loneliness
tt24513436,1996,30,Banished
tt79217569,1996,30,Banished
tt32806017,1996,30,Bart After Dark
tt85195834,1996,30,Bart on the Road
tt58259876,1996,30,Bart the Fink
tt57597462,1996,30,Beautiful Ladies of Wrestling
tt41407289,1996,30,Body Language
tt11367729,1996,30,Brother Can You Spare an Arrowhead
tt47229833,1996,30,Bundt Friday
tt54707088,1996,30,Burns Baby Burns
tt64379196,1996,30,Captured
tt78796759,1996,30,Carried Away
tt23976551,1996,30,Catacomb Rescue
tt47405269,1996,30,Do the Right Thing
tt29536048,1996,30,Dream Date
tt50585786,1996,30,Dying Live
tt37111785,1996,30,Farmers Daughter
tt45404324,1996,30,Farmers Daughter
tt39700987,1996,30,First Episode
tt80051479,1996,30,Fly on the Wall
tt87596868,1996,30,Forever Young
tt88185380,1996,30,Geek Like Me
tt26859657,1996,30,Getting Buff
tt69776873,1996,30,Guess Whos Coming to Dinner
tt54123136,1996,30,Heavy Bondage  Custard Creams
tt89580981,1996,30,High Crane Drifter
tt60387728,1996,30,Homer the Smithers
tt56221236,1996,30,Homerpalooza
tt96341602,1996,30,Hurricane Neddy
tt49031679,1996,30,Isnt It Romantic
tt70062563,1996,30,Its Hard to Say Goodbye If You Wont Leave
tt36508534,1996,30,Its Only a Paper World
tt89506403,1996,30,Jealousy
tt11074182,1996,30,Jealousy
tt89417161,1996,30,Lie Lie My Darling
tt17272341,1996,30,Life in the Fast Lane
tt28433294,1996,30,Lionels ExWife
tt31130367,1996,101,The Daughters of Cain
tt16622507,1996,30,Lisa the Iconoclast
tt89752602,1996,30,Lisas Date with Density
tt80392136,1996,30,Magic Joel
tt58824120,1996,30,Major Pain
tt67958954,1996,30,Me and Mrs Joan
tt15326422,1996,30,Men at Work
tt63519391,1996,30,Mondos Last Stand
tt73734921,1996,30,Much Apu About Nothing
tt84683872,1996,30,Pilot
tt53472374,1996,30,Pilot
tt34724129,1996,30,Police Story
tt31193779,1996,30,Raging Abe Simpson and His Grumbling Grandson in The Curse of the Flying Hellfish
tt56186027,1996,30,Ready Aim Fire
tt27362333,1996,30,Roar in the Night
tt18683041,1996,30,RockaBye Power Rangers
tt61094083,1996,30,Romeo and Cher
tt14082166,1996,30,Scenes from the Class Struggle in Springfield
tt22418484,1996,30,Secret Admirer
tt60383715,1996,30,Sink or Swim
tt68516927,1996,30,Snow Bunnies
tt19482879,1996,30,Starlight Escape
tt48822322,1996,30,Strip Poker
tt79858025,1996,30,Strip Poker
tt93041972,1996,30,Summer of 42
tt52986420,1996,30,Surviving Christmas
tt67852307,1996,30,Sweet  Sour Victory
tt31335457,1996,30,Team Homer
tt81411898,1996,30,Temple of Flesh
tt80769673,1996,30,Terrible Things
tt44384355,1996,30,The Audition
tt20737784,1996,30,The Bodyguard Formerly Known as Prince
tt70894389,1996,30,The Boxer
tt88172630,1996,30,The Cradle Robbers
tt38371205,1996,30,The Day the Violence Died
tt26269760,1996,30,The Focus Group
tt56337058,1996,30,The Forbidden Zone
tt98485187,1996,30,The Homer They Fall
tt61654868,1996,30,The Picnic
tt26771004,1996,30,The Rosie Show
tt70462333,1996,30,The Third MouseThe Visit
tt63622393,1996,30,The Third MouseThe Visit
tt96242221,1996,30,The Tool Man Delivers
tt24482550,1996,30,The True Adventures of Rudy Kazootie
tt86635091,1996,30,The Two Mrs Cranes
tt52738985,1996,30,The Way We War
tt53377743,1996,30,Third Aunt from the Sun
tt53543617,1996,30,Tips for a Better Life
tt57767478,1996,30,Torn Between Two Mothers
tt99961780,1996,30,Treehouse of Horror VII
tt72360881,1996,30,Two Bad Neighbors
tt58715923,1996,30,Weightless
tt95570519,1996,30,Were Going to Disney World Part 1
tt29179497,1996,30,Were Going to Disney World Part 2
tt29926439,1996,30,Whats Wrong with This Picture
tt29642156,1996,30,When Harry Kept Dolores
tt84513430,1996,30,Where Theres Smoke Theres Fired
tt93061728,1996,30,You Can Go Home Again
tt38208346,1996,30,You Can Go Home Again
tt81410311,1996,32,Alternative Culture
tt25448515,1996,32,Come on You Blues
tt57048957,1996,32,Court in the Act
tt32564867,1996,34,Road Rage
tt41838327,1996,36,Ism Ism Ism
tt56623496,1996,39,Beachblast
tt23483518,1996,4,Bratya Piloty inogda lovyat rybu
tt73906647,1996,4,Bratya Piloty inogda lovyat rybu
tt24021926,1996,4,Bratya Piloty vdrug reshili pookhotitsya
tt33124351,1996,4,Bratya Piloty vdrug reshili pookhotitsya
tt90329197,1996,4,Tyrannosaurus Debt
tt24212974,1996,24,Return of the Hero
tt26081034,1996,30,Banished
tt31320816,1996,40,Scorcher
tt92753002,1996,41,The Green Eyed Monster
tt89160836,1996,42,An Act of Random Violence
tt90598692,1996,42,Bad Blood
tt69325472,1996,42,Cinderfella
tt65580869,1996,42,Crawdaddy
tt75452300,1996,42,Eyewitness
tt20431361,1996,42,Floater
tt57257087,1996,42,Floater
tt42018316,1996,42,Happy Families
tt58260721,1996,42,Once Only Withdrawal Part 1
tt67502569,1996,42,Ray of Hope
tt34188328,1996,42,Ray of Hope
tt97004200,1996,42,The Incident
tt20164534,1996,42,The Kremin Factor
tt74114641,1996,42,The Love Doctor
tt96971384,1996,42,Unfinished Business
tt88650911,1996,43,A Dead Man Is Hard to Find
tt49835691,1996,43,A Fair Crack of the Whip Part 1
tt41983990,1996,43,And Then There Was One
tt30107110,1996,43,Battleground Earth
tt18955877,1996,43,Battleground Earth
tt62405621,1996,43,Big Life
tt97056331,1996,43,Black Sheep
tt39722945,1996,43,Black Water
tt12659878,1996,43,Black Water II Missing
tt69191523,1996,43,Dead and Alive
tt16120289,1996,43,Duty of Care
tt13502670,1996,43,Ghost Ship
tt56024168,1996,43,Ghosts
tt87065041,1996,43,Ghosts
tt40578867,1996,43,Ghosts
tt63848875,1996,43,Hotshots
tt54430609,1996,43,Housewarming
tt50648859,1996,43,I Spy
tt95408013,1996,43,Kilo Hotel
tt65555829,1996,43,Lost in Las Vegas
tt10606218,1996,43,Message from the Dead
tt68063319,1996,43,Not in My Backyard
tt27152360,1996,43,Old Flame
tt80581897,1996,43,Old Sins Long Shadows
tt78872948,1996,43,Once Only Withdrawal Part 2
tt10592694,1996,43,Pay Back
tt54771799,1996,43,Police Issue 13519
tt84601023,1996,43,Respect
tt84870826,1996,43,Stodermayer
tt77655024,1996,43,Tarzans Return Part 1
tt36581420,1996,43,That Voodoo That You Do
tt41888356,1996,43,The Gambler
tt36531745,1996,43,The Grand Duke
tt34403905,1996,43,Unfinished Business
tt37406838,1996,43,Walkabout
tt54778085,1996,44,A Fair Crack of the Whip Part 2
tt82080279,1996,44,A Gift from God
tt67292106,1996,44,All Part of the Service
tt17796859,1996,44,Awakening Part 1
tt43919124,1996,44,Awakening Part 1
tt93739093,1996,44,Awakening Part 2
tt92242152,1996,44,Awakening Part 2
tt68643880,1996,44,Baby Makes Three
tt28662429,1996,44,Bang Bang Youre Dead
tt64976853,1996,44,Bewitched
tt92906728,1996,44,Bob and Carol and Lois and Clark
tt77620228,1996,44,Bob and Carol and Lois and Clark
tt33028932,1996,44,Brutal Youth
tt90396945,1996,44,Brutal Youth
tt12829224,1996,44,Buck Naked
tt77558233,1996,44,Chapter Fifteen
tt22556488,1996,44,Chapter Sixteen
tt33546098,1996,44,Chapter Three Year Two
tt90583213,1996,44,Chapter TwentyThree
tt18472722,1996,44,Chapter TwentyTwo
tt11965707,1996,44,Day of Reckoning
tt84238050,1996,44,De Cock en de dood op papier
tt56315176,1996,44,Dead Lois Walking
tt98027711,1996,44,Dead Lois Walking
tt27459531,1996,44,Death Mask
tt46451490,1996,44,Death in the Family
tt66032983,1996,44,Death in the Family
tt55942034,1996,44,Dog Days
tt95811196,1996,44,Dreamland
tt98145346,1996,44,Fade In Fade Out
tt68826929,1996,44,Fade In Fade Out
tt18912659,1996,44,False Profits
tt12545277,1996,44,False Profits
tt64659550,1996,44,Fight Dirty
tt93812809,1996,44,Fish out of Water
tt74540910,1996,44,Fish out of Water
tt58613152,1996,44,Flipper Speaks
tt18336060,1996,44,Flipper Speaks
tt32627569,1996,44,Flying
tt88699817,1996,44,Friendly Fire
tt51962731,1996,44,Futures End
tt81587625,1996,44,Futures End
tt79564734,1996,44,Ghost Ship
tt37703275,1996,44,Ghost Ship
tt46788570,1996,44,Goldstein  Son
tt51196417,1996,44,Goldstein  Son
tt36150348,1996,44,Half a Second
tt29897081,1996,44,Hard Evidence
tt43308187,1996,44,Hard Evidence
tt96193299,1996,44,Here We Go Again
tt34660222,1996,44,Herrenvolk
tt79263205,1996,44,Hog Calls
tt43768228,1996,44,Hound Downtown
tt24391538,1996,44,Hound Downtown
tt12909599,1996,44,Hurricane
tt32255836,1996,44,Hurricane
tt35770893,1996,44,If I Had a Hammer
tt84570532,1996,44,In Unity Is Strength
tt33926957,1996,44,In the Gun Part 1
tt25971182,1996,44,In the Gun Part 2
tt67505750,1996,44,Iron Man
tt94190730,1996,44,Lie Down with Dogs
tt11955104,1996,44,Lord of the Flys
tt71351969,1996,44,Lord of the Flys
tt23278913,1996,44,Love Hurts
tt29257870,1996,44,Love Hurts
tt83576475,1996,44,Maternity Test
tt24221045,1996,44,Menace to Seaciety
tt19924884,1996,44,Menace to Seaciety
tt96609730,1996,44,Mind Games
tt41168854,1996,44,Miss Mount Thomas
tt34381659,1996,44,Missile Crisis
tt88064792,1996,44,Missile Crisis
tt73862102,1996,44,Monkey Island
tt63308460,1996,44,Monkey Island
tt23368016,1996,44,Muddy Waters
tt66741554,1996,44,Muddy Waters
tt86833186,1996,44,Mudsticks
tt91917325,1996,44,Murder in Mind
tt73131743,1996,44,No Place Like Home
tt29440784,1996,44,Other Peoples Lives
tt33334482,1996,44,Paradise Lost
tt78404428,1996,44,Paradise Lost
tt55082047,1996,44,Past Tense
tt53745665,1996,44,Past Tense
tt38004919,1996,44,Pearl Maker
tt15900086,1996,44,Pearl Maker
tt64432956,1996,44,Pilot
tt97838954,1996,44,Priorities
tt60857425,1996,44,Radio Free Flipper
tt28798550,1996,44,Reality Bytes
tt92458934,1996,44,Rio Reno
tt48767341,1996,44,Rio Reno
tt16793022,1996,44,Rules of the Game
tt10121322,1996,44,Sea Horse
tt49059647,1996,44,Sea Horse
tt83720349,1996,44,Second Innings
tt91637189,1996,44,Second Innings
tt44394547,1996,44,Sex and Death
tt78779103,1996,44,Sharks
tt72922399,1996,44,Sharks
tt22489840,1996,44,Sharks
tt95777997,1996,44,Something for Nothing
tt78809735,1996,44,Soul Mates
tt73279956,1996,44,Soul Mates
tt81821910,1996,44,Stationary Target
tt12392401,1996,44,Stop the Presses
tt63851226,1996,44,Stop the Presses
tt23170511,1996,44,Strike the Match
tt39018017,1996,44,Surf Gang
tt76450433,1996,44,Surf Gang
tt42387107,1996,44,Swear to God This Time Were Not Kidding
tt20325003,1996,44,Swear to God This Time Were Not Kidding
tt11025556,1996,44,Talk Dirty to Me
tt11552137,1996,44,The Angels Share
tt11053295,1996,44,The Apple
tt80045283,1996,44,The Art of Deception
tt14609650,1996,44,The Burning Couch
tt34398849,1996,44,The Dollhouse
tt34830327,1996,44,The Girl Who Came to Dinner
tt69163676,1996,44,The Girl Who Came to Dinner
tt37782370,1996,44,The GreenEyed Monster
tt32333161,1996,44,The Jigsaw Man
tt65164772,1996,44,The People v Lois Lane
tt37231970,1996,44,The People v Lois Lane
tt86169881,1996,44,The Principle of the Thing
tt37343040,1996,44,The Road Not Taken
tt49397503,1996,44,The Shaft
tt30496980,1996,44,The Signalman
tt63983898,1996,44,The Substitute
tt38972292,1996,44,The Sword of Carlos de Cabral
tt76675097,1996,44,The Sword of Carlos de Cabral
tt43856671,1996,44,The Sword of Veracity
tt15559235,1996,44,The White Dolphin
tt36026035,1996,44,The White Dolphin
tt54659272,1996,44,To the Death
tt46588634,1996,44,To the Death
tt42524252,1996,44,Twas the Night Before Mxymas
tt39406904,1996,44,Twas the Night Before Mxymas
tt47189760,1996,44,VIP
tt11262050,1996,44,Waiting to Happen
tt29614680,1996,44,Winner Takes All
tt89568127,1996,44,Wrecked
tt38661151,1996,45,A Shift in the Night
