tconst,startYear,runtimeMinutes,primaryTitle
tt58757758,1979,60,Mermadon
tt84246663,1979,60,Murder Between Friends
tt95181015,1979,60,Murder Between Friends
tt35415615,1979,60,Murder Between Friends
tt72359253,1979,60,Murder by SOP
tt77563918,1979,60,My Sister IreneThe Now MarriageSecond Time Around
tt51287833,1979,60,My Sister IreneThe Now MarriageSecond Time Around
tt74481005,1979,60,My Sister IreneThe Now MarriageSecond Time Around
tt31089117,1979,60,Needle
tt87363160,1979,60,Needle
tt80870477,1979,60,Never Give a Trucker an Even Break
tt22395412,1979,60,Never Give a Trucker an Even Break
tt94945274,1979,60,Never Give a Trucker an Even Break
tt11824507,1979,60,Never Give a Trucker an Even Break
tt60552372,1979,60,Never a Child
tt91850129,1979,60,Never a Child
tt27567509,1979,60,Nice Guys Finish Dead
tt81113786,1979,60,Nice Guys Finish Dead
tt40816184,1979,60,Nice Guys Finish Dead
tt52561708,1979,60,Night of the Wizard
tt27312843,1979,60,Night of the Wizard
tt53990968,1979,60,Nightmare in Hawaii Part 1
tt88677624,1979,60,Nightmare in Hawaii Part 1
tt57309723,1979,60,Nightmare in Hawaii Part 2
tt47194789,1979,60,Nightmare in Hawaii Part 2
tt76540689,1979,60,Nightwork
tt33860220,1979,60,Nightwork
tt70377675,1979,60,Ninety Pounds of Trouble
tt77437224,1979,60,Ninety Pounds of Trouble
tt92235228,1979,60,No Fault Affair
tt59366651,1979,60,No Fault Affair
tt80373986,1979,60,No Fault Affair
tt57892564,1979,60,No Way to Treat a Flower
tt44391439,1979,60,No Way to Treat a Flower
tt25722625,1979,60,Not Now Im DyingToo Young to LoveEleanors Return
tt32512815,1979,60,Not Now Im DyingToo Young to LoveEleanors Return
tt59319434,1979,60,Nowhere to Run
tt21978129,1979,60,Odyssey of the Shady Truth
tt75456491,1979,60,Odyssey of the Shady Truth
tt23232487,1979,60,Once More with Feeling
tt73369568,1979,60,Once More with Feeling
tt86411602,1979,60,Once More with Feeling
tt64781105,1979,60,Once More with Feeling
tt97023067,1979,60,Once Upon a Midnight Scary
tt61865536,1979,60,Once Upon a Midnight Scary
tt16271817,1979,60,Once Upon a Midnight Scary
tt67626064,1979,60,Once Upon a Midnight Scary
tt25391454,1979,60,One for My Baby
tt22584015,1979,60,One for My Baby
tt48596144,1979,60,One for My Baby
tt61636942,1979,60,Only Rock n Roll Will Never Die Part 1
tt20210961,1979,60,Only Rock n Roll Will Never Die Part 1
tt65150112,1979,60,Only Rock n Roll Will Never Die Part 2
tt66960597,1979,60,Only Rock n Roll Will Never Die Part 2
tt99938275,1979,60,Only Rock n Roll Will Never Die Part 2
tt56305984,1979,60,Operation Breakout
tt52078752,1979,60,Panhandle Pussycats Come to Orly
tt15670363,1979,60,Panhandle Pussycats Come to Orly
tt15446787,1979,60,Panhandle Pussycats Come to Orly
tt63257097,1979,60,Panhandle Pussycats Come to Orly
tt45907598,1979,60,Panhandle Pussycats Come to Orly
tt50453944,1979,60,Paradise Cove
tt37627031,1979,60,Passport to Murder
tt45276631,1979,60,Passport to Murder
tt20701166,1979,60,Passport to Murder
tt66073387,1979,60,PhotographsRoyal Flush
tt86285873,1979,60,PhotographsRoyal Flush
tt61637965,1979,60,PhotographsRoyal Flush
tt66160878,1979,60,Physician Heal Thyself
tt22632007,1979,60,Pilot
tt16576620,1979,60,Pilot
tt73122971,1979,60,Pilot
tt33720139,1979,60,Planet of the Amazon Women
tt44981234,1979,60,Planet of the Amazon Women
tt88137519,1979,60,Planet of the Amazon Women
tt45546913,1979,60,Play by PlayCindyWhats a Brother For
tt45718733,1979,60,Pogo Lil
tt81748317,1979,60,Pogo Lil
tt57617313,1979,60,Pregnant Pause
tt68205080,1979,60,Pregnant Pause
tt60186277,1979,60,Pressure Point
tt59092696,1979,60,Pressure Point
tt60703048,1979,60,Promises to Keep
tt91532559,1979,60,Promises to Keep
tt76883700,1979,60,Quarantine
tt72290819,1979,60,Quarantine
tt28116535,1979,60,Quarantine
tt85666023,1979,60,Rally Round the Bank
tt10046313,1979,60,Randoms Arrival
tt64101756,1979,60,Repo Man
tt57371930,1979,60,Repo Man
tt92215907,1979,60,Return of the Fighting 69th
tt25928137,1979,60,Return of the Fighting 69th
tt58746258,1979,60,Ride the Whirlwind
tt22119512,1979,60,Ride the Whirlwind
tt91812484,1979,60,Ride the Whirlwind
tt90606209,1979,60,Ringstone Round
tt53553788,1979,60,Roller Disco Part 1
tt41626899,1979,60,Roller Disco Part 1
tt59530722,1979,60,Roller Disco Part 1
tt22538048,1979,60,Roller Disco Part 2
tt83063374,1979,60,Roller Disco Part 2
tt18561898,1979,60,Run for the Money
tt71780602,1979,60,Run for the Money
tt79779517,1979,60,Run for the Money
tt15812521,1979,60,Run for the Money
tt99251145,1979,60,Runaway
tt79307689,1979,60,Runaway
tt10478756,1979,60,Scavenger Hunt
tt98929735,1979,60,Scavenger Hunt
tt23524584,1979,60,Scavenger Hunt
tt16165327,1979,60,Scavenger Hunt
tt84924414,1979,60,School of Terror
tt88887636,1979,60,School of Terror
tt49039087,1979,60,SeanceThe Treasure
tt19327877,1979,60,SeanceThe Treasure
tt45561616,1979,60,SeanceThe Treasure
tt35996406,1979,60,SeanceThe Treasure
tt22952946,1979,60,Second Chance
tt82612557,1979,60,Second Chance
tt78297193,1979,60,Second Chance
tt76418659,1979,60,Second ChanceDont Push MeLike Father Like Son
tt49201068,1979,60,SemperFidelis
tt56784863,1979,60,SemperFidelis
tt91895148,1979,60,Shadow of Fear Part 1
tt62775800,1979,60,Shadow of Fear Part 1
tt64475470,1979,60,Shangrila Lil
tt58478082,1979,60,Shelter Five
tt56354786,1979,60,Shelter Five
tt83787483,1979,60,Shine On
tt32588733,1979,60,Shine On
tt83927244,1979,60,Shine On
tt84536218,1979,60,Sighting 4014 The Wild Blue Yonder Incident
tt61422385,1979,60,Sighting 4014 The Wild Blue Yonder Incident
tt10407192,1979,60,Sighting 4014 The Wild Blue Yonder Incident
tt28492066,1979,60,Sighting 4024 The Scoutmaster Incident
tt77664870,1979,60,Sighting 4024 The Scoutmaster Incident
tt52148920,1979,60,Sighting 4024 The Scoutmaster Incident
tt29815873,1979,60,Sighting 4024 The Scoutmaster Incident
tt13987289,1979,60,Sighting 4025 The Whitman Tower Incident
tt10637206,1979,60,Sighting 4025 The Whitman Tower Incident
tt16194501,1979,60,Sighting 4025 The Whitman Tower Incident
tt43830446,1979,60,Sighting 4026 The Atlantic Queen Incident
tt26985299,1979,60,Sighting 4026 The Atlantic Queen Incident
tt36397941,1979,60,Silent Night Unholy Night
tt20219718,1979,60,Silent Night Unholy Night
tt68453977,1979,60,Smiley Sets a Trap
tt98884471,1979,60,Smiley Sets a Trap
tt80581273,1979,60,Smiley Tracks the Mole
tt11473232,1979,60,Smiley Tracks the Mole
tt78441798,1979,60,Snow White and the Seven Lady Truckers Part 1
tt51745436,1979,60,Snow White and the Seven Lady Truckers Part 2
tt80225304,1979,60,Spending SpreeThe Hunted
tt13871797,1979,60,Spending SpreeThe Hunted
tt31752006,1979,60,Spending SpreeThe Hunted
tt88761562,1979,60,Spending SpreeThe Hunted
tt15732651,1979,60,Starsky vs Hutch
tt70328133,1979,60,Starsky vs Hutch
tt20590770,1979,60,Sweet Land of Liberty
tt30771056,1979,60,Sweet Land of Liberty
tt43309260,1979,60,Sweet Revenge
tt84554616,1979,60,Sweet Revenge
tt46770934,1979,60,Target for a Wedding
tt95877932,1979,60,Target for a Wedding
tt90080015,1979,60,Targets Without a Badge Part 1
tt85592301,1979,60,Targets Without a Badge Part 2
tt19312767,1979,60,Tattoo the Love GodMagnolia Blossoms
tt61969445,1979,60,Tattoo the Love GodMagnolia Blossoms
tt55563386,1979,60,Taxi in the Rain
tt57891891,1979,60,Taxi in the Rain
tt65289025,1979,60,Taxi in the Rain
tt84974491,1979,60,Teammates
tt13813890,1979,60,Temptation
tt72957781,1979,60,Temptation
tt64200524,1979,60,Temptation
tt27584697,1979,60,The AbsentMinded Professor Part 1
tt69682261,1979,60,The AbsentMinded Professor Part 1
tt96542340,1979,60,The AbsentMinded Professor Part 2
tt24600480,1979,60,The AbsentMinded Professor Part 2
tt27695827,1979,60,The Apology
tt46994837,1979,60,The Apprentice
tt20144178,1979,60,The Apprentice
tt76620042,1979,60,The Apprentice
tt69091427,1979,60,The BattleAx and the Exploding Cigar
tt55483702,1979,60,The BattleAx and the Exploding Cigar
tt40384389,1979,60,The BattleAx and the Exploding Cigar
tt65182064,1979,60,The BattleAx and the Exploding Cigar
tt37635641,1979,60,The Big Cheese
tt74710260,1979,60,The Big Cheese
tt35605341,1979,60,The Big Cheese
tt71148501,1979,60,The Big Hex of Little Lulu
tt32462746,1979,60,The Blooding
tt29473600,1979,60,The Blooding
tt58032582,1979,60,The Brotherhood of the SeaLetter to BabycakesDaddys Pride
tt47061275,1979,60,The Brotherhood of the SeaLetter to BabycakesDaddys Pride
tt10232306,1979,60,The Brotherhood of the SeaLetter to BabycakesDaddys Pride
tt32781242,1979,60,The Bugatti Treasure
tt25287271,1979,60,The Chain GangThe Boss
tt12463825,1979,60,The Chain GangThe Boss
tt93404900,1979,60,The Chain GangThe Boss
tt47699646,1979,60,The CheerleadersMarooned
tt71728202,1979,60,The CheerleadersMarooned
tt15146762,1979,60,The CheerleadersMarooned
tt26287075,1979,60,The CheerleadersMarooned
tt55710406,1979,60,The Chinese Web Part 1
tt25174226,1979,60,The Chinese Web Part 1
tt37067263,1979,60,The Chinese Web Part 2
tt79013778,1979,60,The Chinese Web Part 2
tt60208050,1979,60,The Clay Footed Idol
tt21804965,1979,60,The Clay Footed Idol
tt20426887,1979,60,The Clay Footed Idol
tt45071682,1979,60,The Clay Footed Idol
tt18251107,1979,60,The ComicThe Golden Hour
tt86064168,1979,60,The ComicThe Golden Hour
tt10491054,1979,60,The ComicThe Golden Hour
tt53839009,1979,60,The DancerNobodys There
tt95935659,1979,60,The DancerNobodys There
tt70180531,1979,60,The DancerNobodys There
tt61616260,1979,60,The DancerNobodys There
tt91959548,1979,60,The Day That Shark Ate Lobo
tt39856333,1979,60,The Day That Shark Ate Lobo
tt71380240,1979,60,The Day That Shark Ate Lobo
tt15428064,1979,60,The Day That Shark Ate Lobo
tt80984884,1979,60,The Death Challenge
tt73868203,1979,60,The Death Challenge
tt56330183,1979,60,The Death Challenge
tt43723059,1979,60,The Depth of Beauty
tt36968365,1979,60,The Deuce
tt57721920,1979,60,The Deuce
tt55262733,1979,60,The Enchanted Cottage
tt61980716,1979,60,The Enchanted Cottage
tt64077367,1979,60,The Enchanted Cottage
tt46589190,1979,60,The Enchanted Cottage
tt66021084,1979,60,The Enslaved
tt32051021,1979,60,The Enslaved
tt97317431,1979,60,The Eye of the Needle
tt56494012,1979,60,The Eyes of Texas
tt49503224,1979,60,The Faith Healer
tt26324357,1979,60,The Faith Healer
tt58521479,1979,60,The Faith Healer
tt49995076,1979,60,The Grass Is Always GreenerThree Stages of LoveOldies But Goodies
tt33347750,1979,60,The Grass Is Always GreenerThree Stages of LoveOldies But Goodies
tt75480435,1979,60,The Halloween Dream
tt18466239,1979,60,The Halloween Dream
tt72504838,1979,60,The Halloween Dream
tt78655984,1979,60,The Halloween Dream
tt24374423,1979,60,The HandymanTattoos Romance
tt50865963,1979,60,The HandymanTattoos Romance
tt29374583,1979,60,The HandymanTattoos Romance
tt83092201,1979,60,The Harder They FallThe Spider SerenadeNext Door Wife
tt89985597,1979,60,The Harder They FallThe Spider SerenadeNext Door Wife
tt96692474,1979,60,The Haunting of Manderley Mansion
tt57993878,1979,60,The Hawaiian Headache
tt36315088,1979,60,The Hawaiian Headache
tt90525954,1979,60,The Hawaiian Headache
tt37605671,1979,60,The Home Front Part 1
tt70658828,1979,60,The Home Front Part 1
tt34241261,1979,60,The Home Front Part 1
tt87169277,1979,60,The Home Front Part 2
tt18760279,1979,60,The Home Front Part 2
tt64431615,1979,60,The Home Front Part 2
tt24037758,1979,60,The Innocents
tt53293815,1979,60,The Innocents
tt50545663,1979,60,The InventorOn the Other Side
tt24242805,1979,60,The InventorOn the Other Side
tt47807106,1979,60,The InventorOn the Other Side
tt22514982,1979,60,The Love Lamp Is LitCritical SuccessRent a FamilyTake My Boyfriend PleaseThe Man in Her Life Part 1
tt12955738,1979,60,The Love Lamp Is LitCritical SuccessRent a FamilyTake My Boyfriend PleaseThe Man in Her Life Part 1
tt53618881,1979,60,The Love Lamp Is LitCritical SuccessRent a FamilyTake My Boyfriend PleaseThe Man in Her Life Part 1
tt83654943,1979,60,The Love Lamp Is LitCritical SuccessRent a FamilyTake My Boyfriend PleaseThe Man in Her Life Part 2
tt62720566,1979,60,The Love Lamp Is LitCritical SuccessRent a FamilyTake My Boyfriend PleaseThe Man in Her Life Part 2
tt44922522,1979,60,The Love Lamp Is LitCritical SuccessRent a FamilyTake My Boyfriend PleaseThe Man in Her Life Part 2
tt71918778,1979,60,The Man in the Chair
tt99177988,1979,60,The Man in the Chair
tt17988752,1979,60,The Man in the Chair
tt37674257,1979,60,The Man in the Chair
tt41480920,1979,60,The Man in the Chair
tt86166318,1979,60,The Man with the Jade Eyes
tt93776250,1979,60,The Man with the Jade Eyes
tt54068239,1979,60,The Man with the Jade Eyes
tt10126672,1979,120,Part I
tt63853443,1979,120,Part II
tt49648486,1979,120,Part III
tt13039749,1979,60,The Matchmakers
tt57951032,1979,60,The Medium
tt99386825,1979,60,The Medium
tt34564833,1979,60,The MermaidThe Victim
tt86965609,1979,60,The MermaidThe Victim
tt62779593,1979,60,The Mob Comes to Orly
tt46776342,1979,60,The Mob Comes to Orly
tt39131546,1979,60,The Money Plague
tt33281777,1979,60,The Money Plague
tt32978638,1979,60,The Money Plague
tt40015359,1979,60,The Murphy Contingent
tt65492046,1979,60,The Murphy Contingent
tt96016596,1979,60,The Murphy Contingent
tt62714501,1979,60,The Murphy Contingent
tt92201583,1979,60,The New Rich
tt31770118,1979,60,The New Rich
tt29369909,1979,60,The Obstacle
tt90910158,1979,60,The Obstacle
tt47616933,1979,120,Part III
tt88582237,1979,60,The Odyssey
tt57912971,1979,60,The Odyssey
tt19896185,1979,60,The Odyssey
tt37984239,1979,60,The Plot to Kill a City Part 1
tt73153757,1979,60,The Plot to Kill a City Part 1
tt73101673,1979,60,The Plot to Kill a City Part 2
tt91983434,1979,60,The Plot to Kill a City Part 2
tt60390070,1979,60,The Protectors
tt39506605,1979,60,The Protectors
tt99470366,1979,60,The Protectors
tt58048033,1979,60,The Quiet Weekend
tt50286297,1979,60,The Quiet Weekend
tt58289459,1979,60,The Red BaronYoung at Heart
tt56924708,1979,60,The Red BaronYoung at Heart
tt86653156,1979,147,Luisa Miller
tt89128206,1979,147,Luisa Miller
tt82590186,1979,210,Otello
tt40135352,1979,60,The Red BaronYoung at Heart
tt99957962,1979,60,The Return of the Black Shadow
tt52015012,1979,60,The Return of the Black Shadow
tt32029365,1979,60,The ReunionHavent I Seen YouCrew Confessions
tt38191462,1979,60,The ReunionHavent I Seen YouCrew Confessions
tt54484443,1979,60,The ReunionHavent I Seen YouCrew Confessions
tt49521556,1979,60,The Revenge of Red Chief
tt13592168,1979,60,The Revenge of Red Chief
tt69779966,1979,60,The Revenge of Red Chief
tt31143565,1979,60,The ScoopThe Audit CoupleMy Boyfriends Back
tt53564733,1979,60,The ScoopThe Audit CoupleMy Boyfriends Back
tt91882804,1979,60,The Shattered Image
tt40736808,1979,60,The Shattered Image
tt82365307,1979,60,The Shattered Image
tt40322074,1979,60,The Shattered Image
tt68081221,1979,60,The Smaller They Are
tt80307288,1979,60,The Smaller They Are
tt28467733,1979,60,The Smaller They Are
tt29058338,1979,60,The Sorrows of Gin
tt93547763,1979,60,The Sorrows of Gin
tt16303295,1979,60,The Sorrows of Gin
tt25184993,1979,60,The Stimulation of StephanieLife Begins at 40The Next Step
tt69019804,1979,60,The Stimulation of StephanieLife Begins at 40The Next Step
tt78960786,1979,60,The Stimulation of StephanieLife Begins at 40The Next Step
tt18827049,1979,60,The StripperThe Boxer
tt35870877,1979,60,The StripperThe Boxer
tt40531110,1979,60,The StripperThe Boxer
tt10414155,1979,60,The Surrogate
tt52820810,1979,60,The Surrogate
tt47229324,1979,60,The Surrogate
tt14111701,1979,60,The Tables Down at Ernies
tt45160539,1979,60,The Tables Down at Ernies
tt14375458,1979,60,The Watch Commander
tt39960742,1979,60,The Watch Commander
tt82383970,1979,60,The Watch Commander
tt63898752,1979,60,The Wedding
tt25212452,1979,60,The Wedding
tt87482949,1979,60,The Wedding
tt69568515,1979,120,Part III
tt36599750,1979,60,The Wedding
tt64153698,1979,60,Third WheelGrandmothers DaySecond String Mom
tt95478768,1979,60,Third WheelGrandmothers DaySecond String Mom
tt36209425,1979,60,Tinker Tailor
tt94169024,1979,60,Tinker Tailor
tt20964791,1979,60,Trial RomanceNever Say GoodbyeA New Woman
tt92727328,1979,60,Trial RomanceNever Say GoodbyeA New Woman
tt83222637,1979,60,Trial RomanceNever Say GoodbyeA New Woman
tt64742031,1979,60,Unchained Woman
tt43016102,1979,60,Unchained Woman
tt69378142,1979,60,Valley Go Home
tt87673679,1979,60,Valley Go Home
tt25699552,1979,60,Vegas in Space
tt17841542,1979,60,Vegas in Space
tt44393596,1979,120,Awakening
tt71737063,1979,120,Awakening
tt54462140,1979,120,Planet of the Slave Girls
tt78315269,1979,60,Walk Softly Through the Night Part 1
tt31798863,1979,60,Walk Softly Through the Night Part 1
tt28492765,1979,60,Walk Softly Through the Night Part 1
tt18491358,1979,60,Walk Softly Through the Night Part 2
tt38022481,1979,60,Walk Softly Through the Night Part 2
tt16913094,1979,60,Walk Softly Through the Night Part 2
tt19252944,1979,60,What Are Friends For
tt60347539,1979,60,What Are Friends For
tt61715486,1979,60,What Are Friends For
tt85680944,1979,60,What Are Friends For
tt63984178,1979,60,What Lies Beneath
tt74839894,1979,60,Whats a Nice Girl Like You Doing
tt78954257,1979,100,The Convention
tt88162209,1979,60,Whats a Nice Girl Like You Doing
tt84204156,1979,60,Whats a Nice Girl Like You Doing
tt50960799,1979,60,Wheels of Fortune
tt10371903,1979,60,Wheels of Fortune
tt66741116,1979,60,Wheels of Fortune
tt93828943,1979,60,Whose Little Hero Are You
tt67017625,1979,60,Whose Little Hero Are You
tt84051651,1979,60,Whose Little Hero Are You
tt19138300,1979,60,With This Gun I Thee Wed
tt85112503,1979,60,With This Gun I Thee Wed
tt45068680,1979,60,With This Gun I Thee Wed
tt87744098,1979,60,With the French Heel Back Can the Nehru Jacket Be Far Behind
tt86839313,1979,60,With the French Heel Back Can the Nehru Jacket Be Far Behind
tt93443641,1979,60,With the French Heel Back Can the Nehru Jacket Be Far Behind
tt16273836,1979,60,Witness
tt73855429,1979,60,Witness
tt85989319,1979,60,Witness
tt21314426,1979,160,Episode 11
tt75514642,1979,60,Witness
tt26214119,1979,60,Yesterdays LoveFountain of Youth
tt75083116,1979,60,Yesterdays LoveFountain of Youth
tt42801863,1979,60,Yesterdays LoveFountain of Youth
tt51617603,1979,60,Yesterdays LoveFountain of Youth
tt37663848,1979,60,You Made Me Kill You
tt82357855,1979,60,You Made Me Kill You
tt34242838,1979,60,You Made Me Kill You
tt86825275,1979,61,La Venere dIlle
tt53015248,1979,61,La Venere dIlle
tt98428512,1979,62,Bruce DernDavid LettermanJudith Blegen
tt53060375,1979,62,Bruce DernDavid LettermanJudith Blegen
tt22128048,1979,62,Bruce DernDavid LettermanJudith Blegen
tt87347266,1979,64,Talent
tt67750662,1979,65,I Disse Tider
tt52563921,1979,65,Malchik s sobakoy
tt35654460,1979,65,Tayna 6 B
tt83810906,1979,65,Zur Feier des Tages
tt60952158,1979,65,Zur Feier des Tages
tt36528748,1979,70,Insel des Todes 1
tt89732016,1979,71,Hen Til Kommoden
tt36448844,1979,71,Hen Til Kommoden
tt90666892,1979,71,Tretya seriya
tt83101140,1979,72,Blue Remembered Hills
tt59756428,1979,73,Ein Kongreß in Berlin
tt93924252,1979,73,Ein Kongreß in Berlin
tt85765060,1979,73,I Klemme
tt73971252,1979,73,I Klemme
tt47620080,1979,73,Pobeg
tt95119061,1979,120,Part I
tt50343914,1979,120,Part II
tt39357670,1979,120,Part III
tt75223912,1979,160,Episode 11
tt71663132,1979,160,Episode 11
tt24767555,1979,160,Episode 11
tt37963123,1979,73,Pobeg
tt91539295,1979,120,Part I
tt45797090,1979,120,Part II
tt36180204,1979,120,Part III
tt33022058,1979,74,Dont Be Silly
tt42646545,1979,74,Dont Be Silly
tt59503582,1979,74,Fødselsdagen
tt73190036,1979,74,The Man Who Saw the Alligators
tt88205496,1979,74,The Man Who Saw the Alligators
tt91990897,1979,75,Die letzte Fahrt
tt38793076,1979,75,School Play
tt12063252,1979,75,Tödliche Illusion
tt46284349,1979,76,Part 1
tt82570545,1979,76,Part 1
tt75334489,1979,76,Part 2
tt80244002,1979,76,Part 2
tt51948632,1979,77,Komme Fremmede
tt51639094,1979,77,Waterloo Sunset
tt99077586,1979,80,Part 3
tt98255947,1979,80,Part 3
tt42879791,1979,81,Maria im Elend
tt49975676,1979,81,The Wings of the Dove
tt61730998,1979,81,The Wings of the Dove
tt31203050,1979,81,The Wings of the Dove
tt32629801,1979,120,Blackjack
tt95996799,1979,82,I Lyst Og Nød
tt88251253,1979,82,Insel des Todes 2
tt62173985,1979,83,Drohbriefe
tt72264129,1979,83,Les scélérats
tt35452198,1979,83,Les scélérats
tt79507084,1979,83,Les scélérats
tt54145742,1979,83,Les scélérats
tt91080882,1979,83,Mitternacht oder kurz danach
tt49360785,1979,102,Design for Living
tt55114197,1979,120,The Year of the Horse
tt73541452,1979,84,Anne of Green Gables
tt57685208,1979,84,Anne of Green Gables
tt96346392,1979,85,Le prisonnier du château dIf
tt46920739,1979,85,Le prisonnier du château dIf
tt71405308,1979,85,Le prisonnier du château dIf
tt43070134,1979,85,Le prisonnier du château dIf
tt21519770,1979,85,Le revenant
tt70161453,1979,85,Le revenant
tt32707006,1979,85,Le revenant
tt21900831,1979,85,Le revenant
tt65445188,1979,85,Maigret et le fou de Bergerac
tt71510893,1979,85,Maigret et le fou de Bergerac
tt19494212,1979,85,Maigret et le fou de Bergerac
tt61145127,1979,85,Pervaya seriya
tt20981220,1979,85,Zweierlei Knoten
tt24376043,1979,86,30 Liter Super
tt50597898,1979,86,30 Liter Super
tt34810595,1979,86,Les brebis égarées
tt42259079,1979,87,Liberty Bar 1979
tt44829502,1979,87,Liberty Bar 1979
tt97792211,1979,87,Liberty Bar 1979
tt45061047,1979,88,Teil 2
tt88849872,1979,89,Teil 1
tt49142294,1979,9,Katastrofa
tt12340024,1979,10,Burza na wyspie
tt79951286,1979,10,Kto lubi Paszczaka
tt60833679,1979,10,Lodowa Pani
tt33793843,1979,10,Mala Mi
tt43250074,1979,10,Oczekiwanie
tt25081745,1979,10,Ostatni smok
tt42479915,1979,10,Powrót z wyspy
tt41376403,1979,10,Snieg w Dolinie
tt96407495,1979,10,Wieczór wigilijny
tt51695399,1979,10,Wiosenna kanonada
tt70399454,1979,10,Ynk i jego bracia
tt62429956,1979,10,Zimowi goscie
tt34254870,1979,10,Zimowy sen
tt51727273,1979,15,Firulist och Firulara
tt57071735,1979,15,Hemkomsten
