tconst,startYear,runtimeMinutes,primaryTitle
tt14133945,1963,60,Five into the Wind
tt99125341,1963,60,Five into the Wind
tt42806098,1963,60,Flight 307
tt30183840,1963,60,Flight 307
tt69773591,1963,60,For I Will Plait thy Hair with Gold
tt46931090,1963,60,For I Will Plait thy Hair with Gold
tt33767787,1963,60,Four Feet in the Morning
tt41282434,1963,60,Four Feet in the Morning
tt75742324,1963,60,Four Feet in the Morning
tt45387843,1963,60,Fünf Fotos
tt32596339,1963,60,Gideons Army
tt31802302,1963,60,Gideons Army
tt49798544,1963,60,Gideons Army
tt72218843,1963,60,Gift of Love
tt37595793,1963,60,Gift of Love
tt71614610,1963,60,Gift of Love
tt36655611,1963,60,Gift of Love
tt10877783,1963,60,Go Down Moses
tt61454735,1963,60,Go Down Moses
tt55449878,1963,60,Go Down Moses
tt80013890,1963,60,Go Fight City Hall
tt79397904,1963,60,Go Steady with Danger
tt89454397,1963,60,Go for Baroque
tt96108169,1963,60,Go for Baroque
tt55557437,1963,60,GoldPlated Maverick
tt85979485,1963,60,GoldPlated Maverick
tt54165079,1963,60,GoldPlated Maverick
tt30428739,1963,60,GoldPlated Maverick
tt91254187,1963,60,Golden Lads and Girls
tt96498959,1963,60,Golden Lads and Girls
tt62758787,1963,60,Golden Lads and Girls
tt52035462,1963,60,GoodBye George
tt60118200,1963,60,GoodBye George
tt48190119,1963,60,GoodBye George
tt57248926,1963,60,GoodBye George
tt31997309,1963,60,Green Room Grey Morning
tt57965053,1963,60,Green Room Grey Morning
tt83659851,1963,60,Green Room Grey Morning
tt69241536,1963,60,Green Room Grey Morning
tt17298596,1963,60,Half a Rogue
tt40784904,1963,60,Half a Rogue
tt71986542,1963,60,Half a Rogue
tt47486819,1963,60,Half a Rogue
tt83951733,1963,60,Hang by One Hand
tt78108644,1963,60,Hang by One Hand
tt15985744,1963,60,Hang by One Hand
tt78415522,1963,60,Hang by One Hand
tt31191194,1963,60,He Rises on Sunday and We on Monday
tt12318182,1963,60,He Rises on Sunday and We on Monday
tt86496859,1963,60,Hear No Evil
tt49985018,1963,60,Hear No Evil
tt14553795,1963,60,Hear No Evil
tt26669502,1963,60,Hear No Evil
tt22822574,1963,60,Hello Miss Phipps
tt75800191,1963,60,Hello Miss Phipps
tt93627429,1963,60,Hello Miss Phipps
tt13158244,1963,60,Hello Miss Phipps
tt48802145,1963,60,Hidden Asset
tt96745580,1963,60,Hidden Asset
tt47439066,1963,60,Hidden Asset
tt94841712,1963,60,Hoss and the Leprechauns
tt59805028,1963,60,Hoss and the Leprechauns
tt92247846,1963,60,Hoss and the Leprechauns
tt28917862,1963,60,Hoss and the Leprechauns
tt14189497,1963,60,Howard Running Bear Is a Turtle
tt45445546,1963,60,Howard Running Bear Is a Turtle
tt71195916,1963,60,Howard Running Bear Is a Turtle
tt79150978,1963,60,Howard Running Bear Is a Turtle
tt99620918,1963,60,I Before E Except After C
tt69050032,1963,60,I Before E Except After C
tt54172696,1963,60,I Before E Except After C
tt89400129,1963,60,I Before E Except After C
tt18602896,1963,60,I Call Him Wonder
tt59453887,1963,60,I Call Him Wonder
tt15016383,1963,60,I Call Him Wonder
tt38725456,1963,60,I Call Him Wonder
tt56953074,1963,60,I Dont Even Live Here
tt16759505,1963,60,I Dont Even Live Here
tt70065562,1963,60,I Dont Even Live Here
tt50634642,1963,60,I Dont Even Live Here
tt50069607,1963,60,If There Were Dreams to Sell
tt22592313,1963,60,If There Were Dreams to Sell
tt84064460,1963,60,If There Were Dreams to Sell
tt31240317,1963,60,Ill Be Judge  Ill Be Jury
tt16903335,1963,60,Ill Be Judge  Ill Be Jury
tt48904451,1963,60,Ill Be Judge  Ill Be Jury
tt63950702,1963,60,Incident at Alkali Sink
tt75378602,1963,60,Incident at Alkali Sink
tt15116859,1963,60,Incident at Alkali Sink
tt41806734,1963,60,Incident at Confidence Creek
tt83902919,1963,60,Incident at Confidence Creek
tt11304073,1963,60,Incident at Confidence Creek
tt42463298,1963,60,Incident at Confidence Creek
tt27142863,1963,60,Incident at Crooked Hat
tt95909101,1963,60,Incident at Crooked Hat
tt11810964,1963,60,Incident at Crooked Hat
tt99370302,1963,60,Incident at Crooked Hat
tt37423099,1963,60,Incident at El Crucero
tt98711633,1963,60,Incident at El Crucero
tt23906583,1963,60,Incident at El Crucero
tt11948932,1963,60,Incident at El Crucero
tt75934393,1963,60,Incident at Farragut Pass
tt39165831,1963,60,Incident at Farragut Pass
tt33119450,1963,60,Incident at Farragut Pass
tt65431783,1963,60,Incident at Farragut Pass
tt68548462,1963,60,Incident at Paradise
tt79808569,1963,60,Incident at Paradise
tt26260144,1963,60,Incident at Paradise
tt51977091,1963,60,Incident at Paradise
tt10407058,1963,60,Incident at Rapid City
tt60093312,1963,60,Incident at Rapid City
tt58823517,1963,60,Incident at Rapid City
tt20996877,1963,60,Incident at Rio Doloroso
tt55392848,1963,60,Incident at Rio Doloroso
tt23083229,1963,60,Incident at Rio Doloroso
tt21624594,1963,60,Incident at Rio Doloroso
tt32529754,1963,60,Incident at Spider Rock
tt23792175,1963,60,Incident at Spider Rock
tt19173930,1963,60,Incident at Spider Rock
tt43195692,1963,60,Incident at Spider Rock
tt31613131,1963,60,Incident at Two Graves
tt22716277,1963,60,Incident at Two Graves
tt89854769,1963,60,Incident at Two Graves
tt30473855,1963,60,Incident at Two Graves
tt78083186,1963,60,Incident of Iron Bull
tt76780015,1963,60,Incident of Iron Bull
tt38626323,1963,60,Incident of Iron Bull
tt99239868,1963,60,Incident of Iron Bull
tt27788590,1963,60,Incident of Judgment Day
tt75138916,1963,60,Incident of Judgment Day
tt86672264,1963,60,Incident of Judgment Day
tt87615741,1963,60,Incident of Judgment Day
tt62247364,1963,60,Incident of White Eyes
tt51138733,1963,60,Incident of White Eyes
tt77261054,1963,60,Incident of White Eyes
tt16592383,1963,60,Incident of White Eyes
tt89164202,1963,60,Incident of the Black Ace
tt64489427,1963,60,Incident of the Black Ace
tt13345316,1963,60,Incident of the Black Ace
tt98386987,1963,60,Incident of the Buryin Man
tt43916115,1963,60,Incident of the Buryin Man
tt54711801,1963,60,Incident of the Buryin Man
tt17805419,1963,60,Incident of the Buryin Man
tt64051146,1963,60,Incident of the Clown
tt18548283,1963,60,Incident of the Clown
tt80878429,1963,60,Incident of the Comanchero
tt23655030,1963,60,Incident of the Comanchero
tt88013178,1963,60,Incident of the Comanchero
tt21239479,1963,60,Incident of the Death Dancer
tt47060928,1963,60,Incident of the Death Dancer
tt61792368,1963,60,Incident of the Death Dancer
tt80156596,1963,60,Incident of the Gallows Tree
tt96039530,1963,60,Incident of the Gallows Tree
tt55520562,1963,60,Incident of the Gallows Tree
tt76800587,1963,60,Incident of the Geisha
tt13159704,1963,60,Incident of the Geisha
tt72099910,1963,60,Incident of the Geisha
tt96764954,1963,60,Incident of the Hostages
tt72614749,1963,60,Incident of the Hostages
tt71643023,1963,60,Incident of the Hostages
tt28210284,1963,60,Incident of the Hostages
tt92853635,1963,60,Incident of the Married Widow
tt86466319,1963,60,Incident of the Married Widow
tt80056608,1963,60,Incident of the Married Widow
tt79524620,1963,60,Incident of the Mountain Man
tt65399523,1963,60,Incident of the Mountain Man
tt14234721,1963,60,Incident of the Mountain Man
tt59130097,1963,60,Incident of the Pale Rider
tt15098045,1963,60,Incident of the Pale Rider
tt80879393,1963,60,Incident of the Pale Rider
tt68391816,1963,60,Incident of the Prophecy
tt16039848,1963,60,Incident of the Prophecy
tt11134640,1963,60,Incident of the Prophecy
tt60628209,1963,60,Incident of the Prophecy
tt71210172,1963,60,Incident of the Rawhiders
tt42907065,1963,60,Incident of the Rawhiders
tt32525553,1963,60,Incident of the Rawhiders
tt25665144,1963,60,Incident of the Red Wind
tt96096616,1963,60,Incident of the Red Wind
tt64520887,1963,60,Incident of the Red Wind
tt94913475,1963,60,Incident of the Red Wind
tt69059681,1963,60,Incident of the Trails End
tt26149202,1963,60,Incident of the Trails End
tt24064457,1963,60,Incident of the Trails End
tt79703495,1963,60,Incident of the Travellin Man
tt41112773,1963,60,Incident of the Travellin Man
tt50230800,1963,60,Incident of the Travellin Man
tt93599881,1963,60,Incident of the Wild Deuces
tt98865251,1963,60,Incident of the Wild Deuces
tt32820494,1963,60,Incident of the Wild Deuces
tt68548441,1963,60,Incident of the Wild Deuces
tt64142850,1963,60,Instant Wedding
tt54222223,1963,60,Instant Wedding
tt98493236,1963,60,Instant Wedding
tt54410767,1963,60,Its Mental Work
tt75434884,1963,60,Its Mental Work
tt30639735,1963,60,Its Mental Work
tt24508390,1963,60,Its Mental Work
tt55207623,1963,60,Jail Ward
tt14027350,1963,60,Jail Ward
tt25744018,1963,60,Jeb
tt10989836,1963,60,Jeb
tt53453700,1963,60,Jeb
tt45060834,1963,60,Jeb
tt30968961,1963,60,Johnny Shiloh Part 1
tt95433977,1963,60,Johnny Shiloh Part 1
tt48513591,1963,60,Johnny Shiloh Part 2
tt78695432,1963,60,Johnny Shiloh Part 2
tt92165595,1963,60,Journey Remembered
tt37672300,1963,60,Journey Remembered
tt10713390,1963,60,Journey Remembered
tt53690236,1963,60,Judgment Eve
tt93848913,1963,60,Judgment Eve
tt12849157,1963,60,Judgment Eve
tt35567835,1963,60,Judgment Eve
tt31499507,1963,60,Justice at Eagles Nest
tt70108883,1963,60,Justice at Eagles Nest
tt23861976,1963,60,Justice at Eagles Nest
tt66106122,1963,60,Kate Heller
tt93907506,1963,60,Kate Heller
tt24214144,1963,60,Kate Heller
tt64673959,1963,60,Kate Heller
tt54455516,1963,60,Kidnapped Part 1
tt45599824,1963,60,Kidnapped Part 2
tt21090975,1963,60,Kupikio Kid
tt38426201,1963,60,Kupikio Kid
tt22494961,1963,60,Kupikio Kid
tt99126286,1963,60,Lady in the Sun
tt85738510,1963,60,Lady in the Sun
tt97236365,1963,60,Lady in the Sun
tt38048262,1963,60,Lady in the Sun
tt68333708,1963,60,Last of the Private Eyes
tt53056210,1963,60,Last of the Private Eyes
tt20311399,1963,60,Last of the Private Eyes
tt40092242,1963,60,Last of the Private Eyes
tt46664408,1963,60,Legends Dont Sleep
tt65415059,1963,60,Legends Dont Sleep
tt86497263,1963,60,Legends Dont Sleep
tt70397646,1963,60,Legends Dont Sleep
tt83165476,1963,60,Legends Dont Sleep
tt33525303,1963,60,Like a Diamond in the Sky
tt17182351,1963,60,Like a Diamond in the Sky
tt45812040,1963,60,Like a Diamond in the Sky
tt60740038,1963,60,Little Dog Lost
tt72413474,1963,60,Little Dog Lost
tt69252729,1963,60,Little Man Ten Feet Tall
tt98104169,1963,60,Little Man Ten Feet Tall
tt76086266,1963,60,Louie Pheeters
tt46051480,1963,60,Louie Pheeters
tt65364962,1963,60,Louie Pheeters
tt23515379,1963,60,Louie Pheeters
tt10924385,1963,60,Love Is a Sad Song
tt33208705,1963,60,Love Is a Sad Song
tt81622799,1963,60,Love Is a Sad Song
tt15213103,1963,60,Love in the Wrong Season
tt60652201,1963,60,Love in the Wrong Season
tt93139704,1963,60,Love in the Wrong Season
tt23128961,1963,60,Love in the Wrong Season
tt33319249,1963,60,Lover Boy
tt31203625,1963,60,Lover Boy
tt70819802,1963,60,Lover Boy
tt86308882,1963,60,Lover Boy
tt60485597,1963,60,Luxury Liner
tt84724727,1963,60,Luxury Liner
tt85576510,1963,60,Luxury Liner
tt71996130,1963,60,Man Without a Skin
tt26658749,1963,60,Man Without a Skin
tt46649659,1963,60,Man Without a Skin
tt96091327,1963,60,Marie My Love
tt54529876,1963,60,Marie My Love
tt41748510,1963,60,Marie My Love
tt93249990,1963,60,Masquerade
tt87063564,1963,60,Masquerade
tt60740498,1963,60,Masquerade
tt59390989,1963,60,Maybe Menehunes
tt96772602,1963,60,Metamorphosis
tt99658635,1963,60,Metamorphosis
tt35215667,1963,60,Metamorphosis
tt42779613,1963,60,Metamorphosis
tt30378341,1963,60,Metamorphosis
tt27353279,1963,60,Million Dollar Hospital
tt86335193,1963,60,Million Dollar Hospital
tt29968812,1963,60,Million Dollar Hospital
tt65472895,1963,60,Mirror of a Man
tt56056902,1963,60,Mirror of a Man
tt61227782,1963,60,Mirror of a Man
tt64396778,1963,60,Mirror of a Man
tt20172468,1963,60,Mutiny at Fort Mercy
tt29528007,1963,60,Mutiny at Fort Mercy
tt68710702,1963,60,Mutiny at Fort Mercy
tt36423720,1963,60,Mutiny at Fort Mercy
tt78729032,1963,60,My Brothers Keeper
tt45782659,1963,60,My Brothers Keeper
tt12863720,1963,60,My Brothers Keeper
tt98041347,1963,60,My Brothers Keeper
tt39489937,1963,60,My Child on Monday Morning
tt38556187,1963,60,My Name Is Judith Im Lost You See
tt98799334,1963,60,My Name Is Judith Im Lost You See
tt65989283,1963,60,My Name Is Judith Im Lost You See
tt89265351,1963,60,My Name Is Judith Im Lost You See
tt85938381,1963,60,My Sisters Keeper
tt35677394,1963,60,My Sisters Keeper
tt40498854,1963,60,My Sisters Keeper
tt92048351,1963,60,My Sisters Keeper
tt70654603,1963,60,Naked Steel
tt29440837,1963,60,Naked Steel
tt39266183,1963,60,Naked Steel
tt48771844,1963,60,Never to Have Loved
tt38018839,1963,60,Never to Have Loved
tt15991303,1963,60,Next in Command
tt23326291,1963,60,Night Patrol
tt21802879,1963,60,Nine to Five
tt31273454,1963,60,No Hallelujahs for Glory
tt56853696,1963,60,No Hallelujahs for Glory
tt38301661,1963,60,No Hallelujahs for Glory
tt37590741,1963,60,No Hiding Place
tt35063868,1963,60,No Hiding Place
tt13371148,1963,60,No Hiding Place
tt57245819,1963,60,No Naked Ladies in Front of Giovannis House
tt28737324,1963,60,No Naked Ladies in Front of Giovannis House
tt71153469,1963,60,No Naked Ladies in Front of Giovannis House
tt88976416,1963,60,No Place to Run
tt69712471,1963,60,No Place to Run
tt48094817,1963,60,No Place to Run
tt99380873,1963,60,No Time for Pity
tt82166752,1963,60,No Time for Pity
tt81642410,1963,60,No Time for Pity
tt88176494,1963,60,No Wings at All
tt46097899,1963,60,No Wings at All
tt57707508,1963,60,Not Bad for Openers
tt73678167,1963,60,Not Bad for Openers
tt99694961,1963,60,Not Even the Gulls Shall Weep
tt81969299,1963,60,Not Even the Gulls Shall Weep
tt94902706,1963,60,Not Even the Gulls Shall Weep
tt41435289,1963,60,Not Even the Gulls Shall Weep
tt44601709,1963,60,Nothing Ever Happens in Linvale
tt94557388,1963,60,Nothing Ever Happens in Linvale
tt50853498,1963,60,Nothing Ever Happens in Linvale
tt61415870,1963,60,Nur ein Schuh
tt54542148,1963,60,Nur ein Schuh
tt42833617,1963,60,Old York
tt76272758,1963,60,Old York
tt62199597,1963,60,Old York
tt66579321,1963,60,Old York
tt17368920,1963,60,On the Battle Front Every Minute Is Important
tt16605837,1963,60,On the Battle Front Every Minute Is Important
tt15808251,1963,60,On the Battle Front Every Minute Is Important
tt39811051,1963,60,One Clear Bright Thursday Morning
tt52291101,1963,60,One Clear Bright Thursday Morning
tt23975747,1963,60,One Clear Bright Thursday Morning
tt86023390,1963,60,One Clear Bright Thursday Morning
tt36099652,1963,60,One Day in Vermillion
tt84007963,1963,60,One Day in Vermillion
tt30849631,1963,60,One Day in Vermillion
tt47266034,1963,60,One Day in the Life of Ivan Denisovich
tt60505935,1963,60,One Day in the Life of Ivan Denisovich
tt43732269,1963,60,One Day in the Life of Ivan Denisovich
tt16931451,1963,60,One More for the Road
tt28940270,1963,60,One More for the Road
tt79553418,1963,60,One More for the Road
tt74421655,1963,60,One More for the Road
tt83266820,1963,60,One Puka Puka
tt55270956,1963,60,One Puka Puka
tt92526283,1963,60,One Puka Puka
tt71795621,1963,60,One Step Down
tt13747100,1963,60,One Step Down
tt90785563,1963,60,One Step Down
tt87760824,1963,60,One Step Down
tt97314477,1963,60,One Two Three Rita Rakahowski
tt28259551,1963,60,One Two Three Rita Rakahowski
tt15972540,1963,60,One Two Three Rita Rakahowski
tt22285703,1963,60,Operation Secret
tt99427588,1963,60,Operation Secret
tt69090052,1963,60,Our Man in Switzerland
tt13100895,1963,60,Our Man in Switzerland
tt89163520,1963,60,Over and Out
tt92875156,1963,60,Over and Out
tt29128673,1963,60,Over and Out
tt96108198,1963,60,Over and Out
tt94992145,1963,60,Pa Hacks Brood
tt43956715,1963,60,Pa Hacks Brood
tt57835783,1963,60,Pa Hacks Brood
tt36724208,1963,60,Pa Hacks Brood
tt34395692,1963,60,Pa Hacks Brood
tt12420388,1963,60,Panacea Sykes
tt38871938,1963,60,Panacea Sykes
tt83717059,1963,60,Panacea Sykes
tt95793714,1963,60,Panacea Sykes
tt81844921,1963,60,Panacea Sykes
tt56207742,1963,60,Paper Chase
tt53688027,1963,60,Paper Chase
tt47288085,1963,60,Passion in Pasadena or Love Is a ManySplintered Thing
tt17701010,1963,60,Passion in Pasadena or Love Is a ManySplintered Thing
tt31436261,1963,60,Passion in Pasadena or Love Is a ManySplintered Thing
tt19194023,1963,60,Passion in Pasadena or Love Is a ManySplintered Thing
tt48359756,1963,60,Passport
tt15769801,1963,60,Passport
tt60253970,1963,60,Pay the Two Dollars
tt66610435,1963,60,Pay the Two Dollars
tt31594108,1963,60,Pay the Two Dollars
tt81244582,1963,60,Pay the Two Dollars
tt53270529,1963,60,Point of Entry
tt23396433,1963,60,Point of Entry
tt50271770,1963,60,Pollyanna Part 1
tt30585758,1963,60,Pollyanna Part 1
tt52367214,1963,60,Pollyanna Part 2
tt29237695,1963,60,Pollyanna Part 2
tt28858906,1963,60,Pollyanna Part 3
tt64925736,1963,60,Pollyanna Part 3
tt44937857,1963,60,Pretty Pigeon
tt39490498,1963,60,Pretty Pigeon
tt83268080,1963,60,Pretty Pigeon
tt66524870,1963,60,Prime of Life
tt65200964,1963,60,Prime of Life
tt20489443,1963,60,Prime of Life
tt46492951,1963,60,Project X
tt33862602,1963,60,Protective Custody
tt39298252,1963,60,Protective Custody
tt35013944,1963,60,Protective Custody
tt67999922,1963,60,Protective Custody
tt26934502,1963,60,Quints Indian
tt52556679,1963,60,Quints Indian
tt66439576,1963,60,Quints Indian
tt39247898,1963,60,Quints Indian
tt95381308,1963,60,Quints Indian
tt82916140,1963,60,Quints Trail
tt55158572,1963,60,Quints Trail
tt59193013,1963,60,Quints Trail
tt63962947,1963,60,Quints Trail
tt47213584,1963,60,Quints Trail
tt48521530,1963,60,Rain from Heaven
tt70855101,1963,60,Rain from Heaven
tt16739348,1963,60,Rain from Heaven
tt40800307,1963,60,Rain from Heaven
tt96841529,1963,60,Red Sky Over Bismarck
tt22880040,1963,60,Red Sky Over Bismarck
tt74609578,1963,60,Red Sky Over Bismarck
tt66192138,1963,60,Reformation at Big Nose Butte
tt27499204,1963,60,Reformation at Big Nose Butte
tt99195212,1963,60,Reformation of Willie
tt52871407,1963,60,Reformation of Willie
tt39322799,1963,60,Reformation of Willie
tt20451402,1963,60,Reformation of Willie
tt85407229,1963,60,Requiem at Dancers Hill
tt73726623,1963,60,Requiem at Dancers Hill
tt93779367,1963,60,Requiem at Dancers Hill
tt93059557,1963,60,Return to Dryrock
tt62352293,1963,60,Return to Dryrock
tt34313646,1963,60,Return to Dryrock
tt17383202,1963,60,Reunion
tt11696602,1963,60,Reunion
tt13175955,1963,60,Reunion at Balboa
tt38935142,1963,60,Rich Man Poor Man
tt11605325,1963,60,Rich Man Poor Man
tt74142680,1963,60,Rich Man Poor Man
tt97619436,1963,60,Rich Man Poor Man
tt14349310,1963,60,Robin Hood and Clarence Darrow They Went Out with Bow and Arrow
tt12229739,1963,60,Robin Hood and Clarence Darrow They Went Out with Bow and Arrow
tt23530584,1963,60,Robin Hood and Clarence Darrow They Went Out with Bow and Arrow
tt21563825,1963,60,Run for Doom
tt51929114,1963,60,Run for Doom
tt81360357,1963,60,Run for Doom
tt68030656,1963,60,Run for Doom
tt66572168,1963,60,Sanctuary at Crystal Springs
tt38588297,1963,60,Sanctuary at Crystal Springs
tt11430916,1963,60,Scream Softly Dear
tt24830697,1963,60,Scream Softly Dear
tt55571327,1963,60,Seven Miles of Bad Road
tt22082825,1963,60,Seventeen Gypsies and a Sinner Named Charlie
tt58597098,1963,60,Seventeen Gypsies and a Sinner Named Charlie
tt48379736,1963,60,Seventeen Gypsies and a Sinner Named Charlie
tt96194328,1963,60,Shadow of a Man
tt18589911,1963,60,Shadow of a Man
tt40102915,1963,60,Shadow of a Man
tt31835192,1963,60,She Walks in Beauty
tt32737115,1963,60,She Walks in Beauty
tt40970391,1963,60,She Walks in Beauty
tt37856326,1963,60,She Walks in Beauty
tt38116129,1963,60,Ships Doctor
tt17643153,1963,60,Ships Doctor
tt67574210,1963,60,Ships Doctor
tt47591798,1963,60,Ships Doctor
tt67557909,1963,60,Shona
tt22516693,1963,60,Shona
tt91084979,1963,60,Shona
tt58826837,1963,60,Shona
tt11455261,1963,60,Sister Mike
tt35166022,1963,60,Sister Mike
tt65082553,1963,60,Sister Mike
tt52269493,1963,105,Arthur Godfrey guest host Walter Slezak Nipsey Russell Meredith Willson Frank DRone Liza Minnelli
tt80421098,1963,105,Stanley Kramer William Saroyan John Gary
tt28860686,1963,60,Sister Mike
tt11538143,1963,60,Six Feet Under
tt12933800,1963,60,Six Feet Under
tt42536903,1963,60,Six Wagons to the Sea
tt40745170,1963,60,Six Wagons to the Sea
tt94403654,1963,60,Six Wagons to the Sea
tt44533795,1963,60,Some Fires Die Slowly
tt40634324,1963,60,Some Fires Die Slowly
tt78928339,1963,60,Some Fires Die Slowly
tt67458897,1963,60,Something About Lee Wiley
tt12420525,1963,60,Something Crazys Going on in the Back Room
tt45121405,1963,60,Something Crazys Going on in the Back Room
tt70579248,1963,60,Something Crazys Going on in the Back Room
tt11211002,1963,60,Something Crazys Going on in the Back Room
tt95157286,1963,60,Something Crazys Going on in the Back Room
tt86477093,1963,60,Something for the Girls
tt10052457,1963,60,Something for the Girls
tt41550783,1963,60,Song in the Dark
tt63414885,1963,60,Song in the Dark
tt25065550,1963,60,Song in the Dark
tt72518567,1963,60,Song in the Dark
tt29094263,1963,60,Starring the Saint
tt73782596,1963,60,Starring the Saint
tt92656262,1963,60,Starring the Saint
tt54942987,1963,60,Starring the Saint
tt88350249,1963,60,Statement of Fact
tt75443621,1963,60,Statement of Fact
tt75745287,1963,60,Statement of Fact
tt51663031,1963,60,Step Over the Sky
tt44992460,1963,60,Step Over the Sky
tt55452440,1963,60,Step Over the Sky
tt71336162,1963,60,Stop the Parade A Baby Is Crying
tt50019270,1963,60,Stop the Parade A Baby Is Crying
tt94827230,1963,60,Stop the Parade A Baby Is Crying
tt24083060,1963,60,Stop the Parade A Baby Is Crying
tt54236490,1963,60,Stopover on the Way to the Moon
tt72861495,1963,60,Stranger from the Sea
tt79640271,1963,60,Stranger from the Sea
tt34018457,1963,60,Sugar and Spice and Everything
tt51973701,1963,60,Sugar and Spice and Everything
tt80441970,1963,60,Sugar and Spice and Everything
tt62192650,1963,60,Sugar and Spice and Everything
tt13885111,1963,60,Survival
tt50666147,1963,60,Survival
tt51096259,1963,60,Target Island
tt84231035,1963,60,Target Island
tt58847728,1963,60,Tell Chester
tt78421496,1963,60,Tell Chester
tt47045983,1963,60,Tell Chester
tt19909192,1963,60,Terror at Heart River
tt17660587,1963,60,Terror at Heart River
tt61248265,1963,60,Terror at Northfield
tt68105430,1963,60,Terror at Northfield
tt67185620,1963,60,Terror at Northfield
tt96209753,1963,60,Terror at Northfield
tt90983786,1963,60,Terror in Silence
tt39165597,1963,60,Terror in Silence
tt51549624,1963,60,The Abel Weatherly Story
tt59399796,1963,60,The Abel Weatherly Story
tt72533142,1963,60,The Abel Weatherly Story
tt39492037,1963,60,The Adam MacKenzie Story
tt62492532,1963,60,The Adam MacKenzie Story
tt53287097,1963,60,The Alien
tt97902563,1963,60,The Alien
tt69002292,1963,60,The Alien
tt76014315,1963,60,The Annie Duggan Story
tt65904462,1963,60,The Annie Duggan Story
tt47820399,1963,60,The Annie Duggan Story
tt66257440,1963,60,The Antone Rose Story
tt22108773,1963,60,The Antone Rose Story
tt36486278,1963,60,The Apple Falls Not Far from the Tree
tt39971409,1963,60,The Apple Falls Not Far from the Tree
tt11261891,1963,60,The Apple Falls Not Far from the Tree
tt93516722,1963,60,The Apple Falls Not Far from the Tree
tt97706378,1963,60,The Art of Discipline
tt34066806,1963,60,The Art of Discipline
tt60023290,1963,60,The Art of Discipline
tt94505908,1963,60,The Backslider
tt54548275,1963,60,The Backslider
tt76529594,1963,60,The Backslider
tt73249108,1963,60,The Bad One
tt26658942,1963,60,The Bad One
tt84572793,1963,60,The Bad One
tt50571148,1963,60,The Bad One
tt45837023,1963,60,The Bad One
tt16627740,1963,60,The Balance and the Crucible
tt48468793,1963,60,The Balance and the Crucible
tt81620844,1963,60,The Balance and the Crucible
tt38283183,1963,60,The Barnaby West Story
