tconst,startYear,runtimeMinutes,primaryTitle
tt28569478,1971,23,Goodbye Arabella Hello
tt47274235,1971,23,Goodbye Arabella Hello
tt18067742,1971,23,Goodbye Arabella Hello
tt75753565,1971,23,Goodbye Arabella Hello
tt75217789,1971,23,Goodbye Arabella Hello
tt81822160,1971,23,Heir Scare
tt29737956,1971,23,Heir Scare
tt72522409,1971,23,Heir Scare
tt51473141,1971,23,How Many Candles
tt41779940,1971,23,How Many Candles
tt64191041,1971,23,How Many Candles
tt11815452,1971,23,How Many Candles
tt35723187,1971,23,Ill Haunt You Later
tt41364062,1971,23,Ill Haunt You Later
tt85819955,1971,23,Ill Haunt You Later
tt77423477,1971,23,Its All in the Mind
tt67876572,1971,23,Kid Stuff
tt29200717,1971,23,Kid Stuff
tt25837187,1971,23,Kid Stuff
tt91548549,1971,23,Kid Stuff
tt71405635,1971,23,Lost Property
tt88860374,1971,23,Lost Property
tt49909667,1971,23,Make Love  Not War
tt62988662,1971,23,Mudsy Joins the Circus
tt23642807,1971,23,Mudsy Joins the Circus
tt93999704,1971,23,Mudsy Joins the Circus
tt69626126,1971,23,Mudsy and Muddlemore Manor
tt16367227,1971,23,Mudsy and Muddlemore Manor
tt68255081,1971,23,Mudsy and Muddlemore Manor
tt44223440,1971,23,Nanny and Her Witchs Brew
tt25865278,1971,23,Nanny and Her Witchs Brew
tt10018559,1971,23,Nanny and Her Witchs Brew
tt67951800,1971,23,Nanny and Her Witchs Brew
tt26889946,1971,23,Nanny and Her Witchs Brew
tt53728296,1971,23,Oh What a Tangled Web
tt73846062,1971,23,Oh What a Tangled Web
tt96306330,1971,23,Oh What a Tangled Web
tt17762692,1971,23,Oh What a Tangled Web
tt40970926,1971,23,One for the Road
tt53320751,1971,23,One for the Road
tt33268056,1971,23,One for the Road
tt27931040,1971,23,One for the Road
tt19936431,1971,23,One for the Road
tt32591951,1971,23,Pigskin Predicament
tt96924535,1971,23,Pigskin Predicament
tt79464736,1971,23,Pigskin Predicament
tt54647301,1971,23,Pinestock USA
tt98534506,1971,23,Pinestock USA
tt66102346,1971,23,Pinestock USA
tt52571830,1971,23,Pink On The CobRough BrunchCongratulations Its Pink
tt92616698,1971,23,Professor Pygmalion Plays Golf
tt12479449,1971,23,Professor Pygmalion Plays Golf
tt73385875,1971,23,Professor Pygmalion Plays Golf
tt33902413,1971,23,Professor Pygmalion Plays Golf
tt28502641,1971,23,Pull the Other One
tt82938224,1971,23,Saturday Matinee
tt42559618,1971,23,Separate Rooms
tt66119779,1971,23,Separate Rooms
tt71429229,1971,23,Separate Rooms
tt49753600,1971,23,Separate Rooms
tt33539806,1971,23,Separate Rooms
tt21437149,1971,23,South Sea Island Sweetheart
tt39409985,1971,23,South Sea Island Sweetheart
tt13134549,1971,23,South Sea Island Sweetheart
tt98878877,1971,23,South Sea Island Sweetheart
tt22409774,1971,23,Sundays Hero
tt69032533,1971,23,Sundays Hero
tt21044078,1971,23,Sundays Hero
tt94316401,1971,23,Sundays Hero
tt62170562,1971,23,Sundays Hero
tt90824445,1971,23,The Art of Relationships
tt96952917,1971,23,The Art of Relationships
tt18709873,1971,23,The Art of Relationships
tt93014864,1971,23,The Art of Relationships
tt27198632,1971,23,The Balloon Ladies
tt32922237,1971,23,The Balloon Ladies
tt33523801,1971,23,The Balloon Ladies
tt85208320,1971,23,The Balloon Ladies
tt95823402,1971,23,The Communication Gap
tt97215957,1971,23,The Communication Gap
tt47399017,1971,23,The Communication Gap
tt72322469,1971,23,The Communication Gap
tt25906101,1971,23,The Conversion of Brother Ben
tt40533125,1971,23,The Conversion of Brother Ben
tt11966207,1971,23,The Conversion of Brother Ben
tt48782110,1971,23,The Conversion of Brother Ben
tt41147285,1971,23,The Conversion of Brother Ben
tt41839592,1971,23,The Flower Children
tt75493945,1971,23,The Flower Children
tt54021220,1971,23,The Flower Children
tt74514153,1971,23,The Flower Children
tt47333898,1971,23,The Great Debate
tt38329747,1971,23,The Great Debate
tt40111056,1971,23,The Great Debate
tt69842441,1971,23,The Great Debate
tt39774760,1971,23,The Headless Horseman
tt84436608,1971,23,The Headless Horseman
tt45172617,1971,23,The Headless Horseman
tt98350821,1971,23,The Human Fly
tt95514467,1971,23,The Human Fly
tt46494837,1971,23,The Human Fly
tt49727737,1971,23,The Human Fly
tt96274850,1971,23,The L Bus
tt69997158,1971,23,The L Bus
tt11746301,1971,23,The Liberty Bell Caper
tt62906381,1971,23,The Liberty Bell Caper
tt67553893,1971,23,The Liberty Bell Caper
tt80810281,1971,23,The Man Who Came to Pasta
tt77941271,1971,23,The Man Who Came to Pasta
tt53485575,1971,23,The Man Who Came to Pasta
tt48957533,1971,23,The Man Who Came to Pasta
tt78993040,1971,23,The Nursery
tt48557626,1971,23,The Nursery
tt90457364,1971,23,The Prodigy
tt45473518,1971,23,The Prodigy
tt29182938,1971,23,The Prodigy
tt19549610,1971,23,The Prodigy
tt57821874,1971,23,The Prodigy
tt96890263,1971,23,The Unknown Factor
tt20179202,1971,23,The Unknown Factor
tt81499569,1971,23,The Unknown Factor
tt19281244,1971,23,The Unknown Factor
tt84584854,1971,23,Trains  Notes  Veins
tt37714570,1971,23,Whatever Happened to Felicity
tt47084293,1971,23,Whatever Happened to Felicity
tt61505953,1971,23,Whatever Happened to Felicity
tt19512595,1971,23,Whatever Happened to Felicity
tt92385029,1971,23,Whatever Happened to Felicity
tt61638566,1971,24,35 Minuten Verspätung
tt71133444,1971,24,A Fine Romance
tt65338750,1971,24,A Fine Romance
tt66588547,1971,24,A Fine Romance
tt69992600,1971,24,A Situation Full of Promise
tt69798204,1971,24,A Thin Time
tt12130180,1971,24,A Thin Time
tt47507686,1971,24,A Thin Time
tt52954403,1971,24,A Thin Time
tt98275117,1971,24,And Heres Doris
tt46407049,1971,24,And Heres Doris
tt92062552,1971,24,And Heres Doris
tt16298242,1971,24,Basler Täubchen
tt92137555,1971,24,Berømmelsens byrder
tt25001603,1971,24,Billys First Date
tt30492052,1971,24,Billys First Date
tt30055469,1971,24,Billys First Date
tt38249469,1971,24,Blondinen im Schussfeld
tt93796053,1971,24,ChameleonThe God of Death
tt36574573,1971,24,ChameleonThe God of Death Duel at the Abandoned Expo
tt44189645,1971,24,Charity Begins in the Office
tt52167429,1971,24,Charity Begins in the Office
tt26676131,1971,24,Charity Begins in the Office
tt60614937,1971,24,Chetvertyy vypusk
tt54857446,1971,24,Chetvertyy vypusk
tt13081594,1971,24,Colonel Fairburn Jr
tt10409446,1971,24,Colonel Fairburn Jr
tt25543561,1971,24,Colonel Fairburn Jr
tt12736336,1971,24,Colonel Fairburn Jr
tt41160813,1971,24,Colony in Space Episode Four
tt14343226,1971,24,Colony in Space Episode Four
tt89870166,1971,24,Colony in Space Episode Four
tt53230996,1971,24,Colony in Space Episode One
tt80870659,1971,24,Colony in Space Episode One
tt56439721,1971,24,Colony in Space Episode One
tt73440719,1971,24,Colony in Space Episode Three
tt10010750,1971,24,Colony in Space Episode Three
tt19203032,1971,24,Colony in Space Episode Three
tt49019810,1971,24,Congratulations Its a Toad
tt23344694,1971,24,Cynthia Darling
tt91781854,1971,24,Das Gespenst
tt94936550,1971,24,Das Gespenst
tt22907192,1971,24,Deadly Poison Monster Kinkomolgs Sortie
tt91618501,1971,24,Der Dieb
tt36210433,1971,24,Der Dieb
tt51074508,1971,24,Der Spritzenmeister
tt78148977,1971,24,Der Spritzenmeister
tt69163222,1971,24,Der Tod im Koffer
tt63209096,1971,24,Der Viehdiebstahl
tt79631232,1971,24,Der Viehdiebstahl
tt87363902,1971,24,Der Wilderer
tt97249953,1971,24,Der Wilderer
tt14480670,1971,24,Der billige Jakob
tt74554605,1971,24,Der tolle Erno
tt78116070,1971,24,Die Verwechslung
tt22603043,1971,24,Die Verwechslung
tt87241816,1971,24,Die neue Magd
tt72553972,1971,24,Die neue Magd
tt72626674,1971,24,Doris Goes to Hollywood
tt63385385,1971,24,Doris Goes to Hollywood
tt48984776,1971,24,Doris Goes to Hollywood
tt88319091,1971,24,Doris Goes to Hollywood
tt76123588,1971,24,Doris and the Doctor
tt21627531,1971,24,Doris and the Doctor
tt82569658,1971,24,Doris and the Doctor
tt41029765,1971,24,Dukes Girlfriend
tt76565411,1971,24,Dukes Girlfriend
tt70407451,1971,24,Ein Pfirsisch aus Kreta
tt72366714,1971,24,Ein Pfirsisch aus Kreta
tt68914901,1971,24,Ein Strich durch die Rechnung
tt70270800,1971,24,Ein Strich durch die Rechnung
tt93414186,1971,24,Ein Zahn zuviel
tt34906380,1971,24,Farewell My Beloved Witch
tt29577272,1971,24,Happiness Is Not Being Fired
tt55109694,1971,24,Happiness Is Not Being Fired
tt17719537,1971,24,Happiness Is Not Being Fired
tt40708304,1971,24,Have I Got a Fellow for You
tt36857686,1971,24,Have I Got a Fellow for You
tt36593360,1971,24,Have I Got a Fellow for You
tt57823058,1971,24,Hunt Down the Counterfeiter
tt25387622,1971,24,Hunt Down the Counterfeiter
tt46555514,1971,24,Is Lupin Burning
tt24973985,1971,24,Its the Rich Wot Gets the Pleasure
tt34409487,1971,24,Its the Rich Wot Gets the Pleasure
tt55359734,1971,24,Japan in Danger Gamagillers Invasion
tt37530442,1971,24,Jarvis Uncle
tt14265131,1971,24,Jarvis Uncle
tt56134333,1971,24,Klaviere nach Casablanca
tt72950651,1971,24,Klaviere nach Casablanca
tt60154102,1971,24,Lassoin Leroy
tt79925487,1971,24,Lassoin Leroy
tt93852303,1971,24,Lightning Monster Eikings World Darkness Plan
tt76909569,1971,24,Lock Stock  Beryl
tt12647278,1971,24,Lock Stock  Beryl
tt85191893,1971,24,Modernising Major
tt20874723,1971,24,Mother and Father Doing Well
tt37709211,1971,24,Mr and Mrs Raffles
tt81146323,1971,24,Mr and Mrs Raffles
tt22158306,1971,24,Mr and Mrs Raffles
tt97890755,1971,24,Murder Yamogelas
tt46820960,1971,24,Neue Medikamente
tt57514571,1971,24,Now Dr Upton
tt98550969,1971,24,Now Dr Upton
tt49715591,1971,24,One Chance to Breakout
tt14729562,1971,24,Raid of the Demon Sabotegron
tt20339953,1971,24,Rainy Afternoons Are Bad
tt86527552,1971,24,Rechnung für Zimmer elf
tt48254821,1971,24,Rechnung für Zimmer elf
tt83425263,1971,24,Should Auld Acquaintance
tt48082338,1971,24,Should Auld Acquaintance
tt92670516,1971,24,Skiing Anyone
tt86399419,1971,24,Skiing Anyone
tt24358004,1971,24,Skiing Anyone
tt77114630,1971,24,Stans Room
tt96699851,1971,24,Stans Room
tt62020958,1971,24,Stans Uniform
tt90740692,1971,24,Stans Uniform
tt86024925,1971,24,Students at Heart
tt91825122,1971,24,Terror of the Autons Episode Three
tt37368467,1971,24,Terror of the Autons Episode Three
tt39690254,1971,24,The Albatross
tt63831333,1971,24,The Albatross
tt32934329,1971,24,The Albatross
tt14941743,1971,24,The AllTogether PlayingCard Operation
tt33309994,1971,24,The AllTogether PlayingCard Operation
tt55427821,1971,24,The Best Man
tt96352745,1971,24,The Best Man
tt78991792,1971,24,The Busmens Ball
tt84520029,1971,24,The Busmens Ball
tt69519945,1971,24,The Claws of Axos Episode One
tt61461244,1971,24,The Claws of Axos Episode One
tt96476287,1971,24,The Claws of Axos Episode One
tt37251232,1971,24,The Claws of Axos Episode One
tt64015913,1971,24,The Claws of Axos Episode Three
tt52987364,1971,24,The Claws of Axos Episode Three
tt41390302,1971,24,The Claws of Axos Episode Three
tt56617198,1971,24,The Claws of Axos Episode Three
tt83485147,1971,24,The Claws of Axos Episode Two
tt45546340,1971,24,The Claws of Axos Episode Two
tt64187356,1971,24,The Claws of Axos Episode Two
tt26088380,1971,24,The Claws of Axos Episode Two
tt71493257,1971,24,The Coming of Goemon the Thirteenth
tt25095969,1971,24,The Day of Rest
tt11150939,1971,24,The Dæmons Episode Five
tt11691415,1971,24,The Dæmons Episode Five
tt96596870,1971,24,The Dæmons Episode Four
tt33941962,1971,24,The Dæmons Episode Four
tt90663551,1971,24,The Dæmons Episode Three
tt28065733,1971,24,The Dæmons Episode Three
tt10970694,1971,24,The Dæmons Episode Two
tt15755954,1971,24,The Dæmons Episode Two
tt72799995,1971,24,The Epidemic
tt13744804,1971,24,The Epidemic
tt71432596,1971,24,The Forward Pass
tt32306973,1971,24,The Forward Pass
tt56052263,1971,24,The Forward Pass
tt84796801,1971,24,The Lodger
tt21458704,1971,24,The Lodger
tt26632251,1971,24,The Long Road Back
tt10020985,1971,24,The Man They Called a Magician
tt46584439,1971,24,The Man They Called a Magician
tt21166934,1971,24,The ManEating Sarasenian
tt92077243,1971,24,The ManEating Sarasenian
tt13591922,1971,24,The Mind of Evil Episode Five
tt38579892,1971,24,The Mind of Evil Episode Five
tt44658082,1971,24,The Mind of Evil Episode Five
tt67323984,1971,24,The Mind of Evil Episode Three
tt18287963,1971,24,The Mind of Evil Episode Three
tt70570470,1971,24,The Mind of Evil Episode Three
tt19372525,1971,24,The Mutant MantisMan
tt79423322,1971,24,The Start of Something Big
tt28602024,1971,24,The Start of Something Big
tt51833441,1971,24,The Terrifying Antilon
tt15042451,1971,24,The Terrifying Bat Man
tt49208814,1971,24,The Terrifying Cobra Man
tt76443809,1971,24,The Viva
tt63063892,1971,24,The Viva
tt36680238,1971,24,The Wings of an Angel
tt22196406,1971,24,The Wings of an Angel
tt44699307,1971,24,The Wings of an Angel
tt26488568,1971,24,Things That Go Mump in the Night
tt90655167,1971,24,Things That Go Mump in the Night
tt87048106,1971,24,To England with Doris
tt92733234,1971,24,To England with Doris
tt46783598,1971,24,To England with Doris
tt99764066,1971,24,Tobacco Road
tt33862769,1971,24,Tokageron and the Big Monster
tt68487798,1971,24,Tretiy vypusk
tt38691027,1971,24,Tretiy vypusk
tt80567538,1971,24,Underground Monster Mogurang
tt11370197,1971,24,Upton Sells Out
tt45235841,1971,24,Werewolf Monsters Huge Murder Party
tt34662254,1971,24,Where Theres a Will
tt79688106,1971,24,Whodunnit Doris
tt87372824,1971,24,Whodunnit Doris
tt56471929,1971,24,Whodunnit Doris
tt22407214,1971,24,You Make Me Feel So Young
tt65050085,1971,24,Youve Really Landed Me in It This Time
tt12772831,1971,24,Youve Really Landed Me in It This Time
tt75312539,1971,25,A Dirty Business
tt21603356,1971,25,A Dirty Business
tt84126599,1971,25,A Grave for Felix
tt17595761,1971,25,A Grave for Felix
tt26367299,1971,25,A Grave for Felix
tt98676629,1971,25,A Grave for Felix
tt10995403,1971,25,A Grave for Felix
tt79317490,1971,25,A Jokes a Joke
tt10855922,1971,25,A Jokes a Joke
tt20121758,1971,25,Alices September Song
tt59052704,1971,25,Alices September Song
tt43600977,1971,25,Alices September Song
tt86706638,1971,25,Alices September Song
tt61485844,1971,25,Ambush
tt19215368,1971,25,Ambush
tt53695978,1971,25,Ambush
tt96433970,1971,25,Ambush
tt42204980,1971,25,Ambush
tt98819112,1971,25,Anniversary
tt24185543,1971,25,Anniversary
tt80929548,1971,25,Anniversary
tt21876117,1971,25,Anniversary
tt93976527,1971,25,Anniversary
tt40757465,1971,25,Assassination
tt99189286,1971,25,Assassination
tt38935046,1971,25,Assassination
tt96358389,1971,25,Assassination
tt42851990,1971,25,Bewigged Bothered  Bewildered
tt77755169,1971,25,Bewigged Bothered  Bewildered
tt54832866,1971,25,Bewitched Bothered and Baldoni
tt88254929,1971,25,Bewitched Bothered and Baldoni
tt44508441,1971,25,Bewitched Bothered and Baldoni
tt60343392,1971,25,Boxing Day Social
tt69656461,1971,25,Boxing Day Social
tt87274171,1971,25,Colony in Space Episode Five
tt18317216,1971,25,Colony in Space Episode Five
tt19808331,1971,25,Colony in Space Episode Five
tt50825639,1971,25,Colony in Space Episode Six
tt40948767,1971,25,Colony in Space Episode Six
tt57682416,1971,25,Colony in Space Episode Six
tt68616481,1971,25,Coming Out Party
tt97884406,1971,25,Coming Out Party
tt70147596,1971,25,Coming Out Party
tt20784667,1971,25,Coming Out Party
tt96284680,1971,25,Cover Up
tt49382199,1971,25,Cover Up
tt64508594,1971,25,Darrin Goes Ape
tt27574448,1971,25,Darrin Goes Ape
tt28411206,1971,25,Darrin Goes Ape
tt40764470,1971,25,Day Watch
tt47438020,1971,25,Day Watch
tt31972537,1971,25,Day Watch
tt20338412,1971,25,Day Watch
tt82667597,1971,25,Day Watch
tt69002000,1971,25,Der Hochzeitslader
tt78228182,1971,25,Der Hochzeitslader
tt76453648,1971,25,Der Schabernack
tt75021620,1971,25,Der Schabernack
tt31672783,1971,25,Devon Is Lovely at This Time of Year
tt98349945,1971,25,Die Haberer
tt85296259,1971,25,Die Haberer
tt54510688,1971,25,Die Identität
tt35071786,1971,25,Die Identität
tt30924370,1971,25,Die heiligen drei Madeln
tt45214189,1971,25,Die heiligen drei Madeln
tt79187363,1971,25,Doctor Dish
tt80419088,1971,25,Double Parked
tt78706691,1971,25,Double Parked
tt56079567,1971,25,Double Parked
tt16118918,1971,25,Double Parked
tt66353321,1971,25,Engrave Trouble
tt36232737,1971,25,Engrave Trouble
tt37581304,1971,25,Engrave Trouble
tt75662409,1971,25,Extortion
tt13914375,1971,25,Extortion
tt17661517,1971,25,Extortion
tt52849461,1971,25,Extortion
tt93253552,1971,25,Extortion
tt18634131,1971,25,Fat Farm
tt73182696,1971,25,Fat Farm
tt59759611,1971,25,Fat Farm
tt57495437,1971,25,Fat Farm
tt64215645,1971,25,Fat Farm
tt51131744,1971,25,First Love
tt43271051,1971,25,First Love
tt75392308,1971,25,First Love
tt43654060,1971,25,Horses for Courses
tt88884141,1971,25,Horses for Courses
tt82524702,1971,25,I vandmandens tegn
tt21362440,1971,25,Laugh Clown Laugh
tt17279233,1971,25,Laugh Clown Laugh
tt17566156,1971,25,Laugh Clown Laugh
tt69605952,1971,25,Leave It to Me Darling
tt11854625,1971,25,Leave It to Me Darling
tt43573774,1971,25,Lets Start at the Beginning
tt14062973,1971,25,Lets Start at the Beginning
tt45424545,1971,25,Lights Out
tt76059050,1971,25,Lights Out
tt42545616,1971,25,Lights Out
tt94786463,1971,25,Lights Out
tt35987337,1971,25,Log 106 Post Time
tt69437765,1971,25,Log 106 Post Time
tt78451063,1971,25,Log 106 Post Time
tt63522921,1971,25,Log 106 Post Time
tt76140933,1971,25,Log 106 Post Time
tt81722483,1971,25,Log 115 Gang War
tt83844866,1971,25,Log 115 Gang War
tt29392608,1971,25,Log 115 Gang War
tt82894739,1971,25,Log 115 Gang War
tt34875029,1971,25,Log 125 A Safe Job
tt34573194,1971,25,Log 125 A Safe Job
tt60264051,1971,25,Log 125 A Safe Job
tt65691783,1971,25,Log 125 A Safe Job
tt98141974,1971,25,Log 125 A Safe Job
tt12302839,1971,25,Log 155 Internal Affairs  Blackmail
tt16256103,1971,25,Log 155 Internal Affairs  Blackmail
tt24455859,1971,25,Log 155 Internal Affairs  Blackmail
tt19319518,1971,25,Log 155 Internal Affairs  Blackmail
tt32316368,1971,25,Log 16 A Child in Danger
tt32171244,1971,25,Log 16 A Child in Danger
tt23307829,1971,25,Log 16 A Child in Danger
tt27160819,1971,25,Log 16 A Child in Danger
tt89858811,1971,25,Log 16 A Child in Danger
tt95471765,1971,25,Log 164 The Poachers
tt61029878,1971,25,Log 164 The Poachers
tt90173442,1971,25,Log 164 The Poachers
tt89103740,1971,25,Log 164 The Poachers
tt26973713,1971,25,Log 165 Once a Cop
tt75564590,1971,25,Log 165 Once a Cop
tt21459133,1971,25,Log 165 Once a Cop
tt50969350,1971,25,Log 165 Once a Cop
tt10598965,1971,25,Log 165 Once a Cop
tt45244770,1971,25,Log 175 The Con Artists
tt16221047,1971,25,Log 175 The Con Artists
tt51982985,1971,25,Log 175 The Con Artists
tt14849089,1971,25,Log 175 The Con Artists
