tconst,startYear,runtimeMinutes,primaryTitle
tt22231715,1985,23,The Fortress
tt88058773,1985,23,The Garden of Delights
tt30694553,1985,23,The Garden of Delights
tt64194769,1985,23,The Garden of Delights
tt77232307,1985,23,The Gardener
tt24224600,1985,23,The Genesis Pits
tt36799041,1985,23,The Ghost Warrior
tt47691004,1985,23,The Ghost Warrior
tt92614649,1985,23,The Gods Below
tt83408431,1985,23,The Gods Below
tt72328865,1985,23,The Gods Below
tt90447252,1985,23,The Gods Below
tt60732609,1985,23,The Hunt
tt74956562,1985,23,The Impressionist
tt78393080,1985,23,The Impressionist
tt73733662,1985,23,The Incredible Shrinking Gadget
tt24715606,1985,23,The Invid Invasion
tt14511112,1985,23,The Liberty Stone
tt96690227,1985,23,The Life Eater
tt68848264,1985,23,The Lost City
tt72796371,1985,23,The Magma Mole
tt39843089,1985,23,The Magma Mole
tt94528677,1985,23,The Micrits
tt27255162,1985,23,The Micrits
tt22229243,1985,23,The Midnight Sun
tt52793202,1985,23,The Mirage Makers
tt43912812,1985,23,The Mountain
tt73470887,1985,23,The Mountain
tt96363513,1985,23,The MummRa Berbil
tt68409350,1985,23,The MummRa Berbil
tt37275428,1985,23,The Oracle
tt64873092,1985,23,The Oz Effect
tt86428051,1985,23,The Oz Effect
tt68897800,1985,23,The Purple Tome
tt76878547,1985,23,The Raid
tt69528771,1985,23,The Rock Giant
tt39988438,1985,23,The Rock Giant
tt87744083,1985,23,The Roon Games
tt78090063,1985,23,The Roteks
tt94629238,1985,23,The Roteks
tt21892535,1985,23,The Secret Route
tt85402938,1985,23,The Shifter
tt43520379,1985,23,The Shifter
tt91585141,1985,23,The Slaves of Adelbaren
tt82862043,1985,23,The Slaves of Castle PlunDarr
tt86279098,1985,23,The Slaves of Castle PlunDarr
tt48576395,1985,23,The Sleeping Princess
tt32088668,1985,23,The Source
tt51101291,1985,23,The Spaceship Beneath the Sands
tt39426072,1985,23,The Spaceship Beneath the Sands
tt59647268,1985,23,The Sporilla
tt76989198,1985,23,The Squire Smith
tt78126643,1985,23,The Stallions of Sandeen
tt58968826,1985,23,The Star Chariot
tt12862638,1985,23,The Star Chariot
tt45372687,1985,23,The Superpower Potion
tt60300561,1985,23,The Superpower Potion
tt36310487,1985,23,The Terror of Hammerhand
tt84077651,1985,23,The Terror of Hammerhand
tt19922392,1985,23,The Terror of Hammerhand
tt53237674,1985,23,The Terror of Hammerhand
tt67040464,1985,23,The ThunderCutter
tt37454350,1985,23,The ThunderCutter
tt56104472,1985,23,The ThunderCutter
tt27586824,1985,23,The Time Capsule
tt17853271,1985,23,The Time Capsule
tt96091274,1985,23,The Tower of Traps
tt34433903,1985,23,The Tower of Traps
tt48276320,1985,23,The Transfer
tt19434315,1985,23,The Transfer
tt70172271,1985,23,The Trouble with Thunderkittens
tt45139778,1985,23,The Trouble with Thunderkittens
tt49108393,1985,23,The Ultimate Weapon
tt25364446,1985,23,The Ultimate Weapon
tt22573832,1985,23,The Unholy Alliance
tt12516018,1985,23,The Unholy Alliance
tt70496340,1985,23,The Vase of Xiang
tt32551973,1985,23,The Wolfrat
tt30896960,1985,23,The Wolfrat
tt65887621,1985,23,Ththththats All Folks
tt54265238,1985,23,Ththththats All Folks
tt35821624,1985,23,Ththththats All Folks
tt63533837,1985,23,Tight Squeeze
tt58634357,1985,23,Tight Squeeze
tt16083467,1985,23,Tight Squeeze
tt39292744,1985,23,Time and Time Again
tt27891320,1985,23,Trapped
tt98786229,1985,23,Trapped
tt19116804,1985,23,Trapped
tt43969442,1985,23,Triumvirate
tt92070800,1985,23,Trouble with Time
tt82591297,1985,23,Trouble with Time
tt57510371,1985,23,Trouble with Time
tt75219913,1985,23,Trouble with Time
tt25444093,1985,23,Turmagar the Tuska
tt95213918,1985,23,Turmagar the Tuska
tt17095431,1985,23,Two for the Price of One
tt99330368,1985,23,Underwater
tt47340267,1985,23,Unexpected Trouble
tt10526075,1985,23,Vera the Nightbird
tt98406801,1985,23,Vera the Nightbird
tt57291160,1985,23,Veras Grounded Gumshoe
tt79511000,1985,23,Wasteland
tt79496681,1985,23,What You See Is MeToadies Wild Ride
tt55230744,1985,23,Whats Going On
tt21527569,1985,24,10 Million Dollar Key
tt16548800,1985,24,A Boy Genius Plays a Dangerous Game
tt89478864,1985,24,A Camping We Will Go
tt39105406,1985,24,A Daughter Is a Precious Thing
tt27916722,1985,24,A Famous Picture
tt20598615,1985,24,A New Dawn
tt53740572,1985,24,A Night Under Martial Law
tt19489145,1985,24,A Nightly Visitor
tt19353043,1985,24,A Rainy Night
tt70889850,1985,24,A Secret in the Back Room
tt20587103,1985,24,A Secret in the Back Room
tt44309701,1985,24,A Secret in the Back Room
tt15575066,1985,24,A Special Friend
tt50768316,1985,24,A Special Friend
tt12009000,1985,24,A Special Friend
tt66627405,1985,24,A Tale of Two Teachers
tt84302260,1985,24,A Toast to the ConGame
tt83639226,1985,24,A Waiting Game
tt16826018,1985,24,A Wicked Legacy The Gates to Cassandra Open Now
tt86397707,1985,24,Alarums and Excursions
tt27596046,1985,24,Ameria sensei no namida
tt47348424,1985,24,An Old Flame
tt59976877,1985,24,And Up We Go
tt49442831,1985,24,And Up We Go
tt18715125,1985,24,And Up We Go
tt60422897,1985,24,Angst in der 9a
tt12067630,1985,24,Angst in der 9a
tt48898944,1985,24,Arashi no nakano tsugunai
tt61567645,1985,24,Arnold Saves the Squirrel
tt78513645,1985,24,Arnolds Bad Rep
tt11532300,1985,24,Arnolds Job
tt35763082,1985,24,Arnolds Job
tt47479144,1985,24,Arnolds Job
tt32445013,1985,24,Auntie Up
tt61107449,1985,24,Baseball Blues
tt41805731,1985,24,Battle Cry
tt70447641,1985,24,Battle Hymn
tt83432778,1985,24,Battling Bailiff
tt95106667,1985,24,Be It Ever So Humble
tt97216085,1985,24,Beauty Is in the Eye of Arnold
tt34513211,1985,24,Best of Friends
tt91544118,1985,24,Best of Friends
tt50333533,1985,24,Bigmouths FriendWild and Wooly
tt14541056,1985,24,Billies Valentine
tt68774041,1985,24,Birth of a Keaton Part 1
tt11384269,1985,24,Birth of a Keaton Part 2
tt83389971,1985,24,Birth of a Keaton Part 2
tt15958803,1985,24,Blind Game
tt91889628,1985,24,Blitzkrieg
tt17199475,1985,24,Blue Collar Drummond
tt88033242,1985,24,Blue Wind
tt81081090,1985,24,Blundered Operation at Loch Ness
tt60421316,1985,24,Bringing Up Baby
tt94285587,1985,24,Bringing Up Baby
tt55946407,1985,24,Bully for Arnold
tt63595905,1985,24,Bursting Point
tt60088894,1985,24,Buzz Buzz The Fly Fly Mecha Operation
tt70933608,1985,24,ByeBye Mars
tt58597368,1985,24,Cassandra Collapses The North Stars Mythology Is Painted Anew
tt46331412,1985,24,Catastrophe
tt12172349,1985,24,Chaos The Doll Swap Case
tt90804739,1985,24,Chase the Airship White Silver
tt13291057,1985,24,Cheers to Arnold
tt18300755,1985,24,Chîsana tomo Meru no kazuko
tt83061333,1985,24,Clone Chamber
tt83806808,1985,24,Code Name Is Alaska Star
tt46674429,1985,24,Crimson Fist of Lotus Mountain A Tragic Woman Born of the Times
tt76659103,1985,24,Crisis Point
tt71651510,1985,24,Crossed Lines
tt31490320,1985,24,Cry Baby
tt71764536,1985,24,Custody Part 1
tt64169618,1985,24,Custody Part 2
tt32656884,1985,24,Dads First Date
tt90427551,1985,24,Dads First Date
tt11896768,1985,24,Daihyou seito
tt88116430,1985,24,Dalton City
tt99808881,1985,24,Dalton City
tt92793270,1985,24,Damn Get Ready to Die
tt27320677,1985,24,Dana in Wonderland
tt34295318,1985,24,Danas Story
tt55035166,1985,24,Danger Zone
tt21864119,1985,24,Dans Boss
tt36965872,1985,24,Dans Boss
tt50707676,1985,24,Das leere Grab am Moor
tt17032886,1985,24,Das leere Grab am Moor
tt75317205,1985,24,Daydreamer
tt94884456,1985,24,Death Omen Star Is Falling Rei Heaven Tricks Time Cruelly
tt41933500,1985,24,Death from the Sky
tt77201243,1985,24,Deja Vu
tt76894146,1985,24,Der blinde Hellseher
tt43857136,1985,24,Der blinde Hellseher
tt17996895,1985,24,Deyufurâju sensei no kikoku
tt38271651,1985,24,Do It Yourself
tt49261326,1985,24,Do You Love Me
tt83358799,1985,24,Educating BigmouthBrainy Smurf Friend to All the Animals
tt58594035,1985,24,Emily ningyou
tt32379321,1985,24,Emiri no unmei
tt83121648,1985,24,Family Hero
tt55516815,1985,24,Farewell Big Brother
tt36194221,1985,24,Farewell Cinderella
tt41201356,1985,24,Fight if you are a man The guts of Confrontation Have Opened
tt60777767,1985,24,Football Widow
tt12925664,1985,24,Friendship View Marriage
tt86205686,1985,24,Futatsu no purezento
tt24117686,1985,24,Game of Wits Parrot vs Professor
tt30222661,1985,24,Give the Gold to the Rival
tt75736072,1985,24,Glovals Report
tt24449971,1985,24,Goodbye Holmes The Last Case
tt59933420,1985,24,Grand Flight Championship of Chaos
tt40147266,1985,24,Haikaburi Becky
tt20883357,1985,24,Hajimete no jugyou
tt11404611,1985,24,Half Moon
tt23236012,1985,24,Halloween Too
tt86666173,1985,24,Halloween Too
tt26556412,1985,24,Happy Birthday Drummond
tt14111738,1985,24,Happy Birthday Drummond
tt64403704,1985,24,Happy Birthday Drummond
tt84445190,1985,24,Hello Goodbye
tt74139193,1985,24,Hello Goodbye
tt67153307,1985,24,Homecoming
tt73017402,1985,24,Honesty
tt72563068,1985,24,How Do You Sleep
tt35778999,1985,24,How Do You Sleep
tt64475992,1985,24,I count to three You are the one who is dead
tt90321711,1985,24,In a Panic Over the Treasure
tt36396082,1985,24,Indo kara kita shinshi
tt61606638,1985,24,Indo kara no sakebigoe
tt98526045,1985,24,Indo kara no tegami
tt15105883,1985,24,Instead I Shall Reject Love For I Bear the Cursed Star of Death
tt42221779,1985,24,Its My Party and Ill Cry If I Want To
tt30978239,1985,24,Jesse James
tt70072462,1985,24,Jesse James
tt80055488,1985,24,Julia Forever As Well as Shin
tt97581838,1985,24,Just One Look
tt90080263,1985,24,Kabe no mukôgawa no himitsu
tt73135536,1985,24,Kanashî Meipôrusai
tt26998096,1985,24,Kawaii tenshi wa munage ga osuki
tt87121474,1985,24,Kie sônainochi
tt82044198,1985,24,Kill the Atomic Submarine Ivanov
tt73186876,1985,24,Kingdom of the Elves
tt91436557,1985,24,Kowasa reta mahô
tt37593862,1985,24,Last Dance
tt64761010,1985,24,Last Dance
tt46335626,1985,24,Last Dance
tt51987326,1985,24,Letiethia Loved Me
tt58871870,1985,24,Lets Go to the HoneyMoon
tt37626221,1985,24,Lets Go to the HoneyMoon
tt70225456,1985,24,Letter to the President
tt71042905,1985,24,LionOs Anointment Fourth Day The Trial of Mind Power
tt82376393,1985,24,LionOs Anointment Fourth Day The Trial of Mind Power
tt30774958,1985,24,Listen The Tribute to Moriarty
tt54189027,1985,24,Love Song
tt93595824,1985,24,Love on the Run
tt38083744,1985,24,Mac and Quon Le No Reservations
tt62231299,1985,24,Mac and Quon Le No Reservations
tt78471865,1985,24,Mac and Quon Le Together Again
tt50008552,1985,24,Mahô nohajimari
tt21692099,1985,24,Manhattan Crisis
tt89256484,1985,24,Married Alive
tt79634521,1985,24,Marys Brother
tt40592485,1985,24,Marys Brother
tt85987431,1985,24,Marys Christmas
tt13525850,1985,24,Mata au nichi made
tt37663133,1985,24,Metal Fire
tt98101310,1985,24,Minchin inchô no kôkai
tt90891109,1985,24,Minchin joshi gakuin
tt53261264,1985,24,Mind Games
tt77453609,1985,24,Miss Macross
tt45994194,1985,24,Mochi ko no Pita
tt47278820,1985,24,Mongor
tt94205021,1985,24,Mongor
tt15273129,1985,24,Moveable Feasts
tt87336297,1985,24,Moving Out
tt12364450,1985,24,Mr Right
tt26072853,1985,24,Mr Right
tt87285609,1985,24,Mr Right
tt77542067,1985,24,Mr Wrong
tt52571945,1985,24,Mr Wrong
tt86231107,1985,24,Mr Wrong
tt87595391,1985,24,Nakimushi Lottie
tt40317096,1985,24,Namida no naka no kanashimi
tt76326639,1985,24,Natsuyasumi no ôsôdô
tt84852927,1985,24,Nazo no tokubetsushitsu seito
tt19344463,1985,24,Nenshôgumi no chîsana sensei
tt15706379,1985,24,Nightmarish FullScale War My Fists Pack One Million Volts
tt45359771,1985,24,Nuts About Harry
tt26373343,1985,24,OffOffOffOff Broadway
tt92729794,1985,24,OffOffOffOff Broadway
tt42691716,1985,24,OffOffOffOff Broadway
tt30412374,1985,24,OffOffOffOff Broadway
tt70091018,1985,24,Oh Donna
tt81012674,1985,24,Oh Donna
tt21764360,1985,24,Only Villains Can Smile How I Hate This Age
tt40866184,1985,24,Oo konokoda
tt82380057,1985,24,Our Papa Is a Thief
tt79429718,1985,24,Outsiders
tt58246458,1985,24,Paradise Lost
tt91378756,1985,24,Philadelphia Story
tt97922801,1985,24,Pilot
tt29437346,1985,24,Pity the Poor Working Girl
tt22911914,1985,24,Pity the Poor Working Girl
tt98044862,1985,24,Pity the Poor Working Girl
tt44224787,1985,24,Plunder the Pyramid of Insurance
tt16860154,1985,24,Pops Boils Over with Rage
tt72066610,1985,24,Pops Was Adopted Into the Family
tt76372606,1985,24,Pray for the Repose of Your Soul
tt71353620,1985,24,Purinsesu no tanjoubi
tt81506351,1985,24,Pyatnadtsatyy vypusk
tt62886898,1985,24,Pyatnadtsatyy vypusk
tt54139792,1985,24,Rei Ill Wipe Your Tears Away with My Fists
tt61370703,1985,24,Reversal Reversal and Again Reversal
tt66289982,1985,24,Robotech Masters
tt42640407,1985,24,Rottei no bôken
tt97028951,1985,24,Russian Embassy
tt69698665,1985,24,Ruée sur lOklahoma
tt81948152,1985,24,Ruée sur lOklahoma
tt70659054,1985,24,Sam Adopts a Grandparent
tt23374691,1985,24,Sams Missing
tt54823910,1985,24,Sams Missing
tt96413756,1985,24,Sams Missing
tt97796852,1985,24,Sams New Pal
tt42129903,1985,24,Sams New Pal
tt32567312,1985,24,Sams New Pal
tt92406862,1985,24,Sayonara Part 1
tt29630339,1985,24,Sayonara Part 1
tt11804322,1985,24,Sayonara Part 1
tt93772931,1985,24,Sayonara Part 2
tt69634786,1985,24,Sayonara Part 2
tt11412837,1985,24,Sayonara Part 2
tt76113981,1985,24,Shiawase no suteki na kodzutsumi
tt78430946,1985,24,Shingakki no ijiwaru
tt91686104,1985,24,Shinsetsu no ojousama
tt53009156,1985,24,Shinsetsuna panyasan
tt48670824,1985,24,Shinyuu Ermengarde
tt69188378,1985,24,Smurfettes RoseThe Mr Smurf Contest
tt44158127,1985,24,So You Want to Be a Rock Star
tt32826030,1985,24,Someday My Prints Will ComeCan I Keep Him
tt14830772,1985,24,Southern Cross
tt32714717,1985,24,Speak No Evil
tt93839416,1985,24,Star Dust
tt83334710,1985,24,State of Mind
tt89082187,1985,24,State of Mind
tt41116252,1985,24,State of Mind
tt41939600,1985,24,Street Smarts
tt86947593,1985,24,Sweet Sixteen
tt42454194,1985,24,Target Was Gone Beyond the Snow Field
tt53127712,1985,24,Tears Stood in Hades Eyes
tt51819122,1985,24,Thanksgiving at Mrs Rossinis
tt12119797,1985,24,Thanksgiving at Mrs Rossinis
tt37940788,1985,24,The Alaska Star Is a Ticket to Hell
tt52932346,1985,24,The Big Piano PlayOff
tt27653482,1985,24,The Big Piano PlayOff
tt83018934,1985,24,The Big Piano PlayOff
tt92629989,1985,24,The Birthday Visitor
tt58881547,1985,24,The Eagle Alights on the Glory
tt50586609,1985,24,The Fence SitterNight of the Gargoyle
tt92800425,1985,24,The Gangs All Here
tt42222449,1985,24,The Gangs All Here
tt32919371,1985,24,The Gangs All Here
tt23864735,1985,24,The Ghost of New York
tt19611262,1985,24,The Graduate
tt97666098,1985,24,The Graduate
tt21039618,1985,24,The Gypsy
tt63018909,1985,24,The Gypsy
tt91081258,1985,24,The Heiress
tt94620195,1985,24,The Hostage
tt74174381,1985,24,The Hostage
tt38565162,1985,24,The Hunters
tt12827679,1985,24,The Magic Castle Holmes Dead or Alive
tt65096652,1985,24,The Monster of the Thames River
tt57198855,1985,24,The Monster of the Thames River
tt27348828,1985,24,The Name of the Cocktail Is Revenge
tt72570533,1985,24,The Odd Couple
tt69777020,1985,24,The Odd Couple
tt71162960,1985,24,The Odd Couple
tt14900736,1985,24,The OracleWhen You Wish Upon a Stone
tt76125010,1985,24,The Palace Is on Fire Shin Im Close to Finding You
tt90247282,1985,24,The Real Thing Part 2
tt27943843,1985,24,The Real Thing Part 2
tt35009187,1985,24,The Refrigerator
tt69650470,1985,24,The Sidewalk Sale
tt30142801,1985,24,The Soseki Kite Battle Over London
tt14094115,1985,24,The Trap
tt98607559,1985,24,The Truth Hurts
tt54390442,1985,24,The Truth Hurts
tt85914547,1985,24,The Truth Hurts
tt61098532,1985,24,The Unnatural
tt81098852,1985,24,The Unnatural
tt36550924,1985,24,The Unnatural
tt85056830,1985,24,The arhat deva fist The endless killing
tt79142058,1985,24,There Is No Looking Back Only Hating Evil and Striking Toki Down
tt27399971,1985,24,These grieving times Many kind people die too early
tt60437938,1985,24,This Is a Miracle Village The Fallen Angel
tt42308187,1985,24,Tipping the Scales
tt58507185,1985,24,To Grandfathers House We Go
tt90036868,1985,24,Toki Are You Angel or Devil
tt11303982,1985,24,Transformation
tt99945897,1985,24,Try to Sing Villains The Counting Rhyme of Hell
tt87197304,1985,24,Tsuitachi dake no Shinderera
tt80362446,1985,24,Tsurai shigoto no hi
tt78816394,1985,24,Umagoya no samui yoru
tt56580549,1985,24,Up on the Roof
tt70265917,1985,24,Up on the Roof
tt18511342,1985,24,Video VENOM
tt45617526,1985,24,Video VENOM
tt82544768,1985,24,Viva Miriya
tt47814065,1985,24,Walk Away Renee
tt24461816,1985,24,Walk Away Renee
tt47719248,1985,24,We Are Not Angels
tt37453410,1985,24,Wheels of Justice Part 1
tt39106904,1985,24,Wheels of Justice Part 1
tt22875940,1985,24,Wheels of Justice Part 2
tt45727560,1985,24,Wheels of Justice Part 2
tt63428838,1985,24,Willis Goes to College
tt96993349,1985,24,World War III
tt62164453,1985,24,WornOut Wings
tt36165122,1985,24,Yaneura ni kita kaibutsu
tt26444058,1985,24,Yaneura no kurai heya
tt33930717,1985,24,Yaneura no pâti
tt92553732,1985,24,Yaneura wa daikonran
tt93574867,1985,24,Youll Never Get Rich
tt14616145,1985,24,Youll Never Get Rich
tt50866280,1985,24,Youll Never Get Rich
tt66522154,1985,24,Youve Got a Friend
tt31550708,1985,24,Youve Got a Friend
tt36878679,1985,24,Youve Got a Friend
tt62958515,1985,24,Yuki no hi no tsiuhô
tt78088762,1985,24,Yôseitachi no pâtei
tt82694323,1985,25,72 Hours to Live The Death Omen Star Drags Rei In
tt71811270,1985,25,A Centurys End with No Tomorrow Ive Been Waiting for You Ken
tt69222896,1985,25,A Dark and Stormy Night
tt83114346,1985,25,A New Recruit
tt76472999,1985,25,Alamo Jobe
tt85144973,1985,25,An Explosion of Secret Techniques Beyond Hatred Is the Fate for the Brothers of the North Star
tt61474583,1985,25,Back to the Track Jack
tt67145352,1985,25,Beautiful Warriors Rei vs Yuda A Mans Passage Needs No Tears
tt89852223,1985,25,Believe It or Not
tt87603988,1985,25,Beloved Mamiya The Death Omen Star Lurks Behind the Sparkle in Your Eyes
tt45146679,1985,25,Blanket of Snow Blanket of Woe
tt58582510,1985,25,Blanket of Snow Blanket of Woe
tt84117823,1985,25,Boobytrap
tt86175594,1985,25,Boobytrap
tt98982231,1985,25,Boobytrap
tt47549166,1985,25,Bored Stiff
tt96565503,1985,25,Born to Wander
tt46073214,1985,25,Born to Wander
tt49814737,1985,25,Broken Heart
tt34847466,1985,25,Chairman of the Bored
tt12800312,1985,25,Chairman of the Bored
tt68586094,1985,25,Chairman of the Bored
tt15877801,1985,25,Das Geheimnis der chinesischen Vase
tt72139372,1985,25,Das Geheimnis der chinesischen Vase
tt24609667,1985,25,Der Schlangenmensch
tt27615111,1985,25,Der Schlangenmensch
tt54052761,1985,25,Destiny Looms Near Who Are You Jagi
tt59415154,1985,25,Dont Go Changing
tt99827180,1985,25,Dont Go Changing
tt40746186,1985,25,Dont Know Much About History
tt41744732,1985,25,Evil One Toki Your Heart Has Been Corrupted
tt11966004,1985,25,False Start
tt61744949,1985,25,Farewell Rei Heroic Legend Will Be Told Throughout the Ages
tt35383610,1985,25,Fate Without Tomorrow And Yet a Woman Believes in Love
tt44019249,1985,25,Final Nightmare
tt44032762,1985,25,Fine Tuning
tt86220476,1985,25,Fine Tuning
tt74356085,1985,25,Force of Arms
tt17945322,1985,25,Four Linked Punches of Fury Wait for Me in Hell Jagi
tt49222413,1985,25,From the Far Spring The Tale of the Lonely Fairy
tt56444469,1985,25,Ghost Train
tt27096747,1985,25,Gobos School for Explorers
tt78084359,1985,25,Godzilla Meets Bambi
tt10870536,1985,25,Goodbye OnsenSensei Tearful Goodbye Marathon Banquet
tt16510799,1985,25,Gourmet The Coral Lobsters
tt25653231,1985,25,Gourmet The Coral Lobsters
tt94902152,1985,25,Great Expectations Part 1
tt32269930,1985,25,Great Uproar Ryuunosukes First Time Wearing a Swimsuit
tt10126179,1985,25,Guilt Trip
tt89217827,1985,25,Gunge the Great and Glorious
tt83333171,1985,25,Hello Young Mothers
tt85250274,1985,25,Home Is Where the Trash Is
tt72084227,1985,25,I Love the Sea Prayers for the Thriving Hamajaya
tt76046819,1985,25,I am the God of Death Ill chase you to the ends of Hell
tt67966523,1985,25,Independence Day
tt77529373,1985,25,Invader from Space Hes After Lums Lips
tt59814938,1985,25,Its Too Late to Beg for Mercy To Hell with You Boss Fang
tt91596200,1985,25,Jealousy
tt25306975,1985,25,Khyrons Revenge
tt60544188,1985,25,Life or Death At the End of the Wilderness Lies the First Street of Hell
tt55540283,1985,25,Look The Shining Thief
tt23522273,1985,25,Look The Shining Thief
tt63038077,1985,25,Missing Freight Car The Professors Big Magic Trick
