tconst,startYear,runtimeMinutes,primaryTitle
tt21924116,1972,52,Babe in the Woods
tt44314359,1972,52,Blue Notes
tt57894811,1972,52,Blue Notes
tt10347470,1972,52,Broken Mirror
tt15239416,1972,52,Broken Mirror
tt90334112,1972,52,Broken Mirror
tt42105962,1972,52,Broken Mirror
tt88129649,1972,52,Call Me Sir
tt62025052,1972,52,Call Me Sir
tt29096811,1972,52,Call Me Sir
tt88727380,1972,52,Cry Pigeon
tt47668792,1972,52,Cry Pigeon
tt37348199,1972,52,Cry Pigeon
tt63373759,1972,52,Cry Pigeon
tt71878208,1972,52,Cry Pigeon
tt79807228,1972,52,Cry Silence
tt48082703,1972,52,Cry Silence
tt27502067,1972,52,Cry Silence
tt68950654,1972,52,Cry Silence
tt46893731,1972,52,Cry Silence
tt26732263,1972,52,Death Is the Fifth Gear
tt97134424,1972,52,Death Is the Fifth Gear
tt25844118,1972,52,Death Is the Fifth Gear
tt52936684,1972,52,Death Is the Fifth Gear
tt49717158,1972,52,Death Is the Fifth Gear
tt66563556,1972,52,Debbie Reynolds
tt32544852,1972,52,Debbie Reynolds
tt56639031,1972,52,Debbie Reynolds
tt25478421,1972,52,Debbie Reynolds
tt69083520,1972,52,Elected Silence
tt59443727,1972,52,Elected Silence
tt33642612,1972,52,Episode 13
tt78981372,1972,52,Episode 13
tt76166043,1972,52,Episode 14
tt74940120,1972,52,Episode 14
tt11040513,1972,52,Harvest of Death
tt38002894,1972,52,Harvest of Death
tt13116252,1972,52,Harvest of Death
tt10255278,1972,52,Harvest of Death
tt67990775,1972,52,If He Can So Could I
tt42695042,1972,52,If He Can So Could I
tt21736334,1972,52,James Coco Fannie Flagg Charles Nelson Reilly Mort Sahl
tt56627365,1972,52,James Coco Fannie Flagg Charles Nelson Reilly Mort Sahl
tt66389181,1972,52,James Coco Fannie Flagg Charles Nelson Reilly Mort Sahl
tt62917945,1972,52,James Coco Fannie Flagg Charles Nelson Reilly Mort Sahl
tt41250684,1972,52,Lifeline
tt89787295,1972,52,Lifeline
tt54079616,1972,52,Lifeline
tt43266786,1972,52,Lifeline
tt82688083,1972,52,Lifeline
tt62565940,1972,52,Lost Sunday
tt61944849,1972,52,Lost Sunday
tt35436583,1972,52,Lost Sunday
tt62452732,1972,52,Lost Sunday
tt29243875,1972,52,Lost Sunday
tt87201554,1972,52,Mike Connors
tt40607780,1972,52,Mike Connors
tt28864185,1972,52,Mike Connors
tt46339509,1972,52,Mike Connors
tt10887479,1972,52,Moving Target
tt44442415,1972,52,Moving Target
tt35143434,1972,52,Moving Target
tt28301230,1972,52,Moving Target
tt88684784,1972,52,Moving Target
tt93575869,1972,52,Nuisance Value
tt26485077,1972,52,Nuisance Value
tt91258202,1972,52,Nuisance Value
tt86039603,1972,52,One Step to Midnight
tt66881672,1972,52,One Step to Midnight
tt68432770,1972,52,One Step to Midnight
tt70298173,1972,52,One Step to Midnight
tt42849707,1972,52,One Step to Midnight
tt54180041,1972,52,Portrait of a Hero
tt98150646,1972,52,Portrait of a Hero
tt90582615,1972,52,Portrait of a Hero
tt30586832,1972,52,Portrait of a Hero
tt57311872,1972,52,Portrait of a Hero
tt49740520,1972,52,Read and Destroy
tt48342635,1972,52,Read and Destroy
tt14364841,1972,52,Read and Destroy
tt79725930,1972,52,Robert Goulet
tt21843224,1972,52,Robert Goulet
tt61378293,1972,52,Robert Goulet
tt85871174,1972,52,Robert Goulet
tt63277329,1972,52,Scapegoat
tt52785875,1972,52,Scapegoat
tt71211271,1972,52,Scapegoat
tt31647816,1972,52,Scapegoat
tt35596786,1972,52,See No Evil
tt98267508,1972,52,See No Evil
tt91356090,1972,52,See No Evil
tt50307776,1972,52,See No Evil
tt71576602,1972,52,The Adventurer
tt38227501,1972,52,The Adventurer
tt68845802,1972,52,The Bullet
tt35245662,1972,52,The Bullet
tt43707647,1972,52,The Bullet
tt53665938,1972,52,The Crimson Halo
tt14795952,1972,52,The Crimson Halo
tt70864382,1972,52,The Crimson Halo
tt30719163,1972,52,The Crimson Halo
tt73338189,1972,52,The Inside Man
tt75423822,1972,52,The Inside Man
tt65300808,1972,52,The Inside Man
tt60469402,1972,52,The Inside Man
tt26206634,1972,52,The Inside Man
tt48657957,1972,52,The Open Web
tt80202348,1972,52,The Open Web
tt17811402,1972,52,The Open Web
tt16502890,1972,52,The Open Web
tt83385290,1972,52,The Sound of Murder
tt73871315,1972,52,The Sound of Murder
tt26021256,1972,52,The Sound of Murder
tt65474647,1972,52,The Sound of Murder
tt14961131,1972,52,The Sound of Murder
tt37491394,1972,52,The Swedish Tiger
tt32704673,1972,52,The Takers
tt22050353,1972,52,The Takers
tt66662410,1972,52,The Takers
tt97460020,1972,52,The UpsideDown Penny
tt49712780,1972,52,The UpsideDown Penny
tt35098887,1972,52,The UpsideDown Penny
tt28965145,1972,52,The UpsideDown Penny
tt11884725,1972,52,The UpsideDown Penny
tt42952065,1972,52,Timelock
tt62221267,1972,52,Timelock
tt41240668,1972,52,Timelock
tt60670764,1972,52,To Draw the Lightning
tt66718589,1972,52,To Draw the Lightning
tt74179086,1972,52,To Draw the Lightning
tt13637416,1972,52,To Draw the Lightning
tt65215359,1972,52,To Draw the Lightning
tt88231242,1972,52,To Kill a Memory
tt57255410,1972,52,To Kill a Memory
tt46887211,1972,52,To Kill a Memory
tt12407239,1972,52,To Kill a Memory
tt62636288,1972,52,Tower Beyond Tragedy
tt23150530,1972,52,Tower Beyond Tragedy
tt58248426,1972,52,Tower Beyond Tragedy
tt25536788,1972,53,Deadlock
tt69296368,1972,53,Deadlock
tt32798717,1972,53,Deadlock
tt27210264,1972,53,Destroying Angel
tt86364655,1972,53,Destroying Angel
tt48404544,1972,53,Episode 16
tt80817662,1972,53,Episode 16
tt61285099,1972,53,First Refusal
tt41885108,1972,53,First Refusal
tt83560595,1972,53,First Refusal
tt30002649,1972,53,Né en 1914 Norman McLaren
tt55749394,1972,53,One Herrings Not Enough
tt83282158,1972,53,One Herrings Not Enough
tt49294567,1972,53,The Contract
tt83583266,1972,53,The Contract
tt72643167,1972,54,Episode 12
tt65853793,1972,54,Episode 12
tt27325527,1972,55,Atrocity Fake Kamen Riders
tt64270605,1972,55,Bloodsucking Marshes of Hiruguerilla
tt49230793,1972,55,Cannibalistic Monster Isoginchack
tt18688013,1972,55,Deadly Bloodsucking Fiends Good Luck Rider Boys Squad
tt90608667,1972,55,Doctor Shingami the True Meaning of Terror
tt93449624,1972,55,Episode 15
tt51558825,1972,55,Episode 15
tt34648747,1972,55,Fears Pet Strategy Drop Rider Into Hell
tt40192954,1972,55,Fears Pet Strategy Rider SOS
tt34347275,1972,55,GelShocker Enroll in Terror School
tt46171630,1972,55,GelShockers Delivery Man of Death
tt96663418,1972,55,Hell Ambassador The True Meaning of Fear
tt36542547,1972,55,Monster Catfishgillers Electric Hall
tt76752875,1972,55,Monster Cicadamingas Song to Kill Everyone
tt30596550,1972,55,Monster ElectricGuitarbotals Fireball Attack
tt89538243,1972,55,Monster Gillercrickets Claws of Impending Death
tt22051981,1972,55,Monster Hedgehoras Murder Skull Plan
tt70788495,1972,55,Monster Horseflygomes Rokkoudai Mountain Pursuit
tt35681954,1972,55,Monster Inokabuton Defeat the Rider with Crazy Gas
tt80541186,1972,55,Monster Jaguarmans ReadytoDie Motorbike War
tt87129862,1972,55,Monster Jellyfish Wolf Dreadful Rush Hour
tt96599882,1972,55,Monster Kamestones Murderous Aurora Program
tt60251403,1972,55,Monster Namewhales Gas Explosion Plan
tt69767889,1972,55,Monster Newtgeth Duel at the Farm of Hell
tt93190592,1972,55,Monster Poison Lizard Duel in Fear Valley
tt40827796,1972,55,Monster Rhinogangs Autorace of Death
tt63065661,1972,55,My Name Is Mysterious Birdman Gilgalass
tt80092349,1972,55,Mysterious Owl Mans Murderous XRays
tt53344403,1972,55,Sea Serpent Man of the Phantom Village
tt21696089,1972,55,Sludge Monster Dreadful Murder Smog
tt67967372,1972,55,Still Waters
tt13333740,1972,55,Still Waters
tt86958227,1972,55,Stone Monster Unicornos vs Double Rider Kick
tt27361558,1972,55,The DeathCalling Ice Devil Todogiller
tt41343876,1972,55,The Dreaful Urchindogma  the Phantom Monster
tt69625223,1972,55,The Shocker Leader Appears Riders in Danger
tt42925436,1972,55,Three Head of Generator Monster Seadragons
tt56316713,1972,55,Tsuchigumo Man Poisonmondo
tt50353127,1972,55,Vampiric Mosquillas vs Two Riders
tt62816774,1972,56,Episode 11
tt31883316,1972,56,Episode 11
tt73306742,1972,57,The Fishing Party
tt64131665,1972,57,The Fishing Party
tt93736952,1972,58,Blütenstaub
tt58815401,1972,59,Das Ende einer Mondscheinfahrt
tt95000989,1972,59,Die Tote im Park
tt84827215,1972,59,Die Tote im Park
tt90454892,1972,59,The Generals Day
tt28632209,1972,59,The Generals Day
tt81677042,1972,59,Verbrannte Spur
tt62026340,1972,60,21 Days to Tenstrike
tt69539074,1972,60,21 Days to Tenstrike
tt83220273,1972,60,21 Days to Tenstrike
tt80587442,1972,60,21 Days to Tenstrike
tt48443928,1972,60,A Fragile Possession
tt87194199,1972,60,A Fragile Possession
tt23171315,1972,60,A Fragile Possession
tt53465337,1972,60,A Fragile Possession
tt24192182,1972,60,A Game for One Player
tt77476559,1972,60,A Game for One Player
tt95229249,1972,60,A Game of Chess
tt32604070,1972,60,A Game of Chess
tt73035063,1972,60,A Long Way Down
tt70594608,1972,60,A Long Way Down
tt85659379,1972,60,A Man Named Arno
tt49678549,1972,60,A Man Named Arno
tt77812245,1972,60,A Man Named Arno
tt58954756,1972,60,A Place to Hide
tt28167017,1972,60,A Place to Hide
tt30373349,1972,60,A Place to Hide
tt20652489,1972,60,A Place to Hide
tt81271406,1972,60,A Place to Hide
tt49107265,1972,60,A Quality of Fear
tt49434058,1972,60,A Quality of Fear
tt96194467,1972,60,A Quality of Fear
tt53905822,1972,60,A Second Life
tt75438804,1972,60,A Second Life
tt83561206,1972,60,A Substitute Womb
tt41285020,1972,60,A Substitute Womb
tt51459821,1972,60,A Substitute Womb
tt69015762,1972,60,A Substitute Womb
tt22569681,1972,60,A Very Strange Triangle
tt55645662,1972,60,A Very Strange Triangle
tt68660082,1972,60,A Very Strange Triangle
tt77827931,1972,60,A Very Strange Triangle
tt81456831,1972,60,A Visit to Upright
tt27407302,1972,60,A Visit to Upright
tt24786219,1972,60,A Visit to Upright
tt39663258,1972,60,A Visit to Upright
tt18990192,1972,60,Achilles Heel
tt10923997,1972,60,Achilles Heel
tt86354938,1972,60,Achilles Heel
tt61454427,1972,60,Achilles Heel
tt77875387,1972,60,Alias Festus Haggen
tt68702548,1972,60,Alias Festus Haggen
tt93795858,1972,60,Alias Festus Haggen
tt65246066,1972,60,Alias Festus Haggen
tt82265610,1972,60,Alias Festus Haggen
tt74695857,1972,60,Ambush at Rio Lobo
tt24411034,1972,60,Ambush at Rio Lobo
tt80678466,1972,60,Ambush at Rio Lobo
tt72261539,1972,60,Ambush at Rio Lobo
tt61385374,1972,60,An Inalienable Right to Die
tt48582727,1972,60,An Inalienable Right to Die
tt52567666,1972,60,An Inalienable Right to Die
tt35509480,1972,60,An Inalienable Right to Die
tt18331877,1972,60,And Scream by the Light of the Moon the Moon
tt31642281,1972,60,And Scream by the Light of the Moon the Moon
tt63012338,1972,60,And Scream by the Light of the Moon the Moon
tt22816905,1972,60,And Then There Was One
tt22036856,1972,60,And Then There Was One
tt80644578,1972,60,And Then There Was One
tt68771634,1972,60,And Then There Was One
tt20946209,1972,60,Another Final Game
tt47776914,1972,60,Another Final Game
tt16467556,1972,60,Another Final Game
tt81578381,1972,60,Anthony Newley and Bernadette Peters
tt37009444,1972,60,Anthony Newley and Bernadette Peters
tt71893171,1972,60,Anthony Newley and Bernadette Peters
tt86995564,1972,60,Anthony Newley and Bernadette Peters
tt89991499,1972,60,Arrangement with Terror
tt75932710,1972,60,Arrangement with Terror
tt88597490,1972,60,Arrangement with Terror
tt16513841,1972,60,At the Cradle Foot
tt70608511,1972,60,At the Cradle Foot
tt88876767,1972,60,Bad Cats and Sudden Death
tt85896099,1972,60,Bad Cats and Sudden Death
tt76343210,1972,60,Bad Cats and Sudden Death
tt14395376,1972,60,Bad Connection
tt17451565,1972,60,Bad Connection
tt84044250,1972,60,Bad Connection
tt43166028,1972,60,Bad Night in Big Butte
tt36555065,1972,60,Bad Night in Big Butte
tt36629730,1972,60,Bad Night in Big Butte
tt73995916,1972,60,Bag Woman
tt45380726,1972,60,Bag Woman
tt80300488,1972,60,Bag Woman
tt16808991,1972,60,Bag Woman
tt52820072,1972,60,Bag Woman
tt43135156,1972,60,Belinda End of Little Miss Bubble Gum
tt12125869,1972,60,Belinda End of Little Miss Bubble Gum
tt22972476,1972,60,Bitter Legion
tt63314646,1972,60,Bitter Legion
tt55500385,1972,60,Bitter Legion
tt64671992,1972,60,Blackout
tt44579836,1972,60,Blackout
tt52692979,1972,60,Blind Mans Buff
tt84611784,1972,60,Blind Mans Buff
tt65428968,1972,60,Blind Mans Buff
tt39886734,1972,60,Blind Mans Buff
tt94119684,1972,60,Blind Mans Buff
tt33754508,1972,60,Blinde Spiele
tt22597584,1972,60,Blinde Spiele
tt90387819,1972,60,Bohannan
tt80198986,1972,60,Bohannan
tt83021046,1972,60,Bohannan
tt78174260,1972,60,Bohannan
tt93205757,1972,60,Bohannan
tt61127558,1972,60,Break
tt41594796,1972,60,Break
tt62567198,1972,60,Break
tt61803377,1972,60,Bubble Bubble Toil and Murder
tt11166880,1972,60,Bubble Bubble Toil and Murder
tt41890503,1972,60,Bubble Bubble Toil and Murder
tt12493917,1972,60,Bubble Bubble Toil and Murder
tt43489845,1972,60,Buddy Can You Spare a Life
tt87770477,1972,60,Buddy Can You Spare a Life
tt93491376,1972,60,Buddy Can You Spare a Life
tt90626606,1972,60,Buddy Can You Spare a Life
tt82726458,1972,60,Bushwack
tt65385029,1972,60,Bushwack
tt65055422,1972,60,Bushwack
tt45696981,1972,60,Bushwack
tt36928889,1972,60,Camera Action Murder
tt36545316,1972,60,Camera Action Murder
tt70917018,1972,60,Camera Action Murder
tt73055021,1972,60,Can You Hear Me Out There
tt15152169,1972,60,Can You Hear Me Out There
tt80542243,1972,60,Can You Hear Me Out There
tt28574817,1972,60,Can a Dead Man Strike from the Grave
tt51474903,1972,60,Can a Dead Man Strike from the Grave
tt84539125,1972,60,Can a Dead Man Strike from the Grave
tt10358396,1972,60,Canyon of No Return
tt10937345,1972,60,Carl Reiner Melba Moore
tt69538204,1972,60,Carl Reiner Melba Moore
tt81210466,1972,60,Carl Reiner Melba Moore
tt24731506,1972,60,Carl Reiner Melba Moore
tt36638329,1972,60,Carol Burnett
tt39365242,1972,60,Carol Burnett
tt91015532,1972,60,Carol Burnett
tt41017815,1972,60,Carol Burnett
tt27522369,1972,60,Carol Channing
tt91085774,1972,60,Carol Channing
tt82781960,1972,60,Carol Channing
tt12845252,1972,60,Carol Channing and Marty Feldman
tt50668602,1972,60,Carol Channing and Marty Feldman
tt63496243,1972,60,Carol Channing and Marty Feldman
tt38193274,1972,60,Carol Channing and Marty Feldman
tt75190702,1972,60,Casino
tt23126942,1972,60,Casino
tt62053383,1972,60,Casino
tt17126940,1972,60,Casino
tt76565453,1972,60,Child of Fear
tt54996164,1972,60,Child of Fear
tt72569909,1972,60,Child of Fear
tt64442202,1972,60,Cocaine
tt68877921,1972,60,Cocaine
tt30531290,1972,60,Cocaine
tt91591402,1972,60,Cocaine
tt67903403,1972,60,Cocaine
tt89012244,1972,60,Coffin Coffin in the Sky
tt89206021,1972,60,Coffin Coffin in the Sky
tt40708296,1972,60,Coffin Coffin in the Sky
tt82006322,1972,60,Cold Hard Cash
tt93635679,1972,60,Cold Hard Cash
tt40972226,1972,60,Cold Hard Cash
tt96266490,1972,60,Cold Hard Cash
tt49799463,1972,60,Committed
tt24903257,1972,60,Committed
tt77990340,1972,60,Committed
tt80178115,1972,60,Committed
tt23109709,1972,60,Committed
tt74772885,1972,60,CrackUp
tt69476159,1972,60,CrackUp
tt61032756,1972,60,CrackUp
tt11755620,1972,60,CrackUp
tt77037873,1972,60,CrackUp
tt15520114,1972,60,Creatures of the Canyon
tt94185142,1972,60,Creatures of the Canyon
tt86859331,1972,60,Creatures of the Canyon
tt27752753,1972,60,Cry of the Cat
tt76261701,1972,60,Cry of the Cat
