tconst,startYear,runtimeMinutes,primaryTitle
tt10938808,1977,22,The Rocks of Janus
tt59672023,1977,22,The Rocks of Janus
tt28706702,1977,22,The Survivors of Zalon
tt42737544,1977,22,The Talons of WengChiang Part Three
tt47634929,1977,22,The Talons of WengChiang Part Three
tt66910377,1977,22,Theres No Place Like Home
tt30147380,1977,22,Theres No Place Like Home
tt84124360,1977,22,This Looks Like a Job for BatMite
tt97122743,1977,22,This Looks Like a Job for BatMite
tt86064970,1977,22,This Looks Like a Job for BatMite
tt87132636,1977,22,This Looks Like a Job for BatMite
tt80346770,1977,22,Trouble Identity
tt57119696,1977,22,Trouble Identity
tt49938531,1977,22,Trouble Identity
tt53022991,1977,22,Trouble Identity
tt73838964,1977,23,A Chip Off the Old Block
tt39416709,1977,23,A Chip Off the Old Block
tt67701907,1977,23,Africa and San Francisco
tt30001006,1977,23,Clunk Click
tt66697742,1977,23,Commander Nemo
tt75322859,1977,23,Commander Nemo
tt72750317,1977,23,Commander Nemo
tt37608349,1977,23,Egypt and Sherwood Forest
tt99961895,1977,23,Eyewitness
tt74659984,1977,23,Eyewitness
tt61274894,1977,23,Florida and China
tt67289597,1977,23,Horror of Fang Rock Part Three
tt17694319,1977,23,Horror of Fang Rock Part Three
tt56948085,1977,23,Horror of Fang Rock Part Three
tt46784647,1977,23,India and Israel
tt48157174,1977,23,Loki
tt80657437,1977,23,Loki
tt44986568,1977,23,Morpheus The Sinister Sentinel
tt88805880,1977,23,Morpheus The Sinister Sentinel
tt68798875,1977,23,Morpheus The Sinister Sentinel
tt53612079,1977,23,Ooh La La
tt72994896,1977,23,Space Giants
tt88287041,1977,23,Space Giants
tt60546556,1977,23,Spain and the Himalayas
tt84852184,1977,23,Tarzan and the Amazon Princess
tt86880958,1977,23,The Evans Get Involved Part 2
tt14097365,1977,23,The Evans Get Involved Part 2
tt21995082,1977,23,The Evans Get Involved Part 3
tt76682152,1977,23,The Evans Get Involved Part 3
tt20590258,1977,23,The Evans Get Involved Part 3
tt93969492,1977,23,The Gay Bar
tt46246284,1977,23,The Gay Bar
tt93473553,1977,23,The Gay Bar
tt78492597,1977,23,The Good Samaritans
tt66558163,1977,23,The Grand Canyon and Ireland
tt66833594,1977,23,The Grand Opening Part 1
tt91008521,1977,23,The Grand Opening Part 1
tt90103407,1977,23,The Grand Opening Part 1
tt40425343,1977,23,The Invisible Enemy Part One
tt87177568,1977,23,The Invisible Enemy Part One
tt53377757,1977,23,The Invisible Enemy Part One
tt17994834,1977,23,The Invisible Enemy Part One
tt80861566,1977,23,The Invisible Enemy Part Three
tt85365057,1977,23,The Invisible Enemy Part Three
tt76082847,1977,23,The Invisible Enemy Part Three
tt78593708,1977,23,The Invisible Enemy Part Three
tt30848153,1977,23,The Jupiter Spore
tt22032869,1977,23,The Jupiter Spore
tt93460761,1977,23,The Jupiter Spore
tt33896282,1977,23,The Prime Sentinel
tt82014343,1977,23,The Prime Sentinel
tt45358468,1977,23,The Reluctant Traveller
tt92060720,1977,23,The Return of Anubis
tt67873764,1977,23,The Return of Anubis
tt34604349,1977,23,The Sahara Desert and Scotland
tt21120524,1977,23,The Sorceress
tt29753980,1977,23,The Sorceress
tt34521112,1977,23,The Sorceress
tt57101319,1977,23,The Sweetie Shop Kid
tt84121521,1977,23,The Sweetie Shop Kid
tt98871248,1977,23,The Swiss Alps and Tokyo Japan
tt88737823,1977,23,The Time Traveler
tt67964317,1977,23,The Time Traveler
tt38156593,1977,23,The Time Traveler
tt44340127,1977,23,The Wizard of Od
tt71530422,1977,23,The Wizard of Od
tt81763974,1977,23,The World Ship
tt85206164,1977,23,The World Ship
tt34008514,1977,23,Vincent Price
tt70782019,1977,23,Vincent Price
tt22859870,1977,23,Vincent Price
tt24376985,1977,23,Vincent Price
tt35309921,1977,23,Voyage to the Inner World
tt10236896,1977,23,Voyage to the Inner World
tt12939376,1977,24,A Bouquet of Bills Blossom in Rios Sunset
tt99986788,1977,24,A SemiMerry Christmas
tt10346403,1977,24,A SemiMerry Christmas
tt26787148,1977,24,A SemiMerry Christmas
tt45116991,1977,24,A SemiMerry Christmas
tt41771431,1977,24,A SemiMerry Christmas
tt73566035,1977,24,All Around the Clock
tt28721595,1977,24,Be It Ever So Humble
