tconst,startYear,runtimeMinutes,primaryTitle
tt29292045,1964,26,Kate and the Dowager
tt70307415,1964,26,Kate and the Dowager
tt19644697,1964,26,Kate and the Manpower Problem
tt22561232,1964,26,Kate and the Manpower Problem
tt30130415,1964,26,Kate and the Manpower Problem
tt19487118,1964,26,Kate and the Manpower Problem
tt46072483,1964,26,Kate the Stockholder
tt32181051,1964,26,Kate the Stockholder
tt58520055,1964,26,Kate the Stockholder
tt26520058,1964,26,Kate the Stockholder
tt34959387,1964,26,Kates Bachelor Butter
tt82094428,1964,26,Kates Bachelor Butter
tt15566448,1964,26,Kates Bachelor Butter
tt64079317,1964,26,Kidnap
tt82002716,1964,26,Kidnap
tt87889976,1964,26,Local Girl Makes Good
tt24556111,1964,26,Local Girl Makes Good
tt39990619,1964,26,Local Girl Makes Good
tt62542015,1964,26,Local Girl Makes Good
tt66811791,1964,26,Loch Ness Monster
tt75383814,1964,26,Loch Ness Monster
tt65862975,1964,26,Loch Ness Monster
tt70461413,1964,26,Mother of the Bride
tt68236454,1964,26,Mother of the Bride
tt57450697,1964,26,Mother of the Bride
tt18338902,1964,26,My Daughter the Doctor
tt62161093,1964,26,My Daughter the Doctor
tt87422365,1964,26,My Dog the Actor
tt56177491,1964,26,My Dog the Actor
tt78174506,1964,26,My Dog the Actor
tt83144335,1964,26,Race Against the Stork
tt19240812,1964,26,Race Against the Stork
tt24305994,1964,26,Race Against the Stork
tt25443545,1964,26,Set Sail for Adventure
tt47991350,1964,26,Set Sail for Adventure
tt93938894,1964,26,Set Sail for Adventure
tt36009948,1964,26,Skull and Double Crossbones
tt98027161,1964,26,Steptoe a la Cart
tt15636253,1964,26,Steptoe a la Cart
tt39074924,1964,26,Steptoe a la Cart
tt25911690,1964,26,Stingray
tt61264346,1964,26,Stingray
tt78871278,1964,26,Stingray
tt39264072,1964,26,Subterranean Sea
tt61591013,1964,26,Subterranean Sea
tt39998943,1964,26,Subterranean Sea
tt52994879,1964,26,The Art Game
tt72363697,1964,26,The Art Game
tt50569558,1964,26,The Art Game
tt69245227,1964,26,The Art Game
tt87732384,1964,26,The Fraudulent Volcano
tt74314753,1964,26,The Genghis Keane Story
tt45595768,1964,26,The Genghis Keane Story
tt48680257,1964,26,The Genghis Keane Story
tt91486141,1964,26,The Ghost Ship
tt51514164,1964,26,The Ghost Ship
tt38159587,1964,26,The Ghost Ship
tt18738755,1964,26,The Great Buffalo Hunt
tt48279216,1964,26,The Great Buffalo Hunt
tt20362003,1964,26,The Great Buffalo Hunt
tt70988877,1964,26,The Hooterville Flivverball
tt87335865,1964,26,The Hooterville Flivverball
tt81748765,1964,26,The Hooterville Flivverball
tt92491255,1964,26,The Ladybugs
tt22474012,1964,26,The Ladybugs
tt63641268,1964,26,The Ladybugs
tt17008151,1964,26,The Ladybugs
tt30174676,1964,26,The Lost Patrol
tt58474719,1964,26,The Lost Patrol
tt78080017,1964,26,The Lost Patrol
tt70392956,1964,26,The Man from the Navy
tt46856512,1964,26,The Man from the Navy
tt51425938,1964,26,The Man from the Navy
tt86449480,1964,26,The Ordeal
tt84058389,1964,26,The Ordeal
tt32271759,1964,26,The Ordeal
tt57136261,1964,26,The Talent Contest
tt91800591,1964,26,The Talent Contest
tt84921093,1964,26,The Talent Contest
tt23664940,1964,26,The Umquaw Strip
tt75473115,1964,26,The Umquaw Strip
tt38208616,1964,26,The Umquaw Strip
tt51323280,1964,26,Titan Goes Pop
tt17828543,1964,26,Titan Goes Pop
tt10434866,1964,26,Titan Goes Pop
tt58417312,1964,26,Tune of Danger
tt35105579,1964,26,Tune of Danger
tt52620183,1964,26,Tune of Danger
tt82096066,1964,26,Visit from a Big Star
tt26359618,1964,26,Visit from a Big Star
tt29342025,1964,26,Visit from a Big Star
tt51166721,1964,26,Visit from a Big Star
tt30636418,1964,27,Crisis
tt18481686,1964,27,Crisis
tt66122153,1964,27,Crisis
tt14969669,1964,27,Day of Reckoning
tt98739447,1964,27,Day of Reckoning
tt57733064,1964,27,Day of Reckoning
tt31870534,1964,27,Ett litet djur åt Pelle
tt32558631,1964,27,Ett litet djur åt Pelle
tt83002582,1964,27,Far ända in i baljan
tt23620274,1964,27,Far ända in i baljan
tt48703822,1964,27,Melker får napp
tt59315018,1964,27,Melker får napp
tt21178427,1964,27,Ro ro till fiskeskär
tt71123601,1964,27,Ro ro till fiskeskär
tt18558272,1964,27,Räven raskar över isen
tt84956999,1964,27,Räven raskar över isen
tt63151711,1964,27,Snickargården i fara
tt52793485,1964,27,Snickargården i fara
tt91427865,1964,27,The Singing Sands
tt28824506,1964,27,The Singing Sands
tt76774850,1964,27,The Singing Sands
tt27278888,1964,27,Vad händer på Kattskär
tt16487924,1964,27,Vad händer på Kattskär
tt60845928,1964,27,Vilse i dimman
tt22347059,1964,27,Vilse i dimman
tt78880256,1964,27,Visst finns det tomtar
tt62369818,1964,27,Visst finns det tomtar
tt19738707,1964,28,Denna dagen  ett liv
tt59926802,1964,28,Denna dagen  ett liv
tt63006803,1964,28,En dag i juni
tt38497616,1964,28,En dag i juni
tt11657415,1964,28,Midsommar på Saltkråkan
tt53094219,1964,28,Midsommar på Saltkråkan
tt71211833,1964,28,Sjörövarna
tt21741432,1964,28,Sjörövarna
tt82652020,1964,30,300 Feet Below
tt76294765,1964,30,4½
tt94737510,1964,30,4½
tt48500236,1964,30,4½
tt70308636,1964,30,4½
tt49093763,1964,30,A Bedtime Story
tt16057631,1964,30,A Bedtime Story
tt61324737,1964,30,A Bedtime Story
tt41324348,1964,30,A Bride for Jed
tt45046704,1964,30,A Bride for Jed
tt32894846,1964,30,A Bride for Jed
tt12556051,1964,30,A Challenge for Lassie
tt36598265,1964,30,A Date for the Colonels Daughter
tt87617494,1964,30,A Date for the Colonels Daughter
tt32717113,1964,30,A Date for the Colonels Daughter
tt45507628,1964,30,A Date for the Colonels Daughter
tt85912064,1964,30,A Deal Is a Deal
tt74274179,1964,30,A Deal Is a Deal
tt54548465,1964,30,A Deal Is a Deal
tt59906441,1964,30,A Deal Is a Deal
tt93941247,1964,30,A Deal Is a Deal
tt16502920,1964,30,A Haunted House Is Not a Home
tt58930383,1964,30,A Haunted House Is Not a Home
tt71815353,1964,30,A Hobby for Ellie
tt65449900,1964,30,A Hobby for Ellie
tt44657262,1964,30,A Hobby for Ellie
tt92411624,1964,30,A Hobby for Ellie
tt74493369,1964,30,A Lesson in Diplomacy
tt63940284,1964,30,A Lesson in Diplomacy
tt85103770,1964,30,A Lesson in Diplomacy
tt87409092,1964,30,A Lesson in Diplomacy
tt51691609,1964,30,A Letter About Harriet
tt51462046,1964,30,A Letter About Harriet
tt18854562,1964,30,A Letter About Harriet
tt39258252,1964,30,A Letter About Harriet
tt23239193,1964,30,A Man for Elly
tt51026446,1964,30,A Man for Elly
tt86157478,1964,30,A Man for Elly
tt69114926,1964,30,A Nice Friendly Game of Cards
tt62641500,1964,30,A Nice Friendly Game of Cards
tt90135286,1964,30,A Nose for News
tt16886063,1964,30,A Nose for News
tt84952207,1964,30,A Nose for News
tt99067498,1964,30,A Nose for News
tt56609349,1964,30,A Serious Girl
tt22428978,1964,30,A Serious Girl
tt30903156,1964,30,A Serious Girl
tt82241814,1964,30,A Small Matter of Pygmies
tt12195290,1964,30,A Touch of Larceny
tt40107812,1964,30,A Touch of Larceny
tt44732490,1964,30,A Touch of Larceny
tt32209516,1964,30,A Touch of Larceny
tt67179763,1964,30,A Touch of Larceny
tt74719037,1964,30,A Vigilante Ripped My Sports Coat
tt30885963,1964,30,A Vigilante Ripped My Sports Coat
tt23996398,1964,30,A Walk on the Mild Side
tt79446786,1964,30,A Walk on the Mild Side
tt40221676,1964,30,A Walk on the Mild Side
tt69905941,1964,30,A Walk on the Mild Side
tt37147450,1964,30,A Wife in the Office
tt89338366,1964,30,A Wife in the Office
tt20913164,1964,30,A Wife in the Office
tt47061954,1964,30,Adobe Dick
tt98647433,1964,30,Adrian Gets Nipped
tt28794638,1964,30,Adrian Gets Nipped
tt98670961,1964,30,Adrian Gets Nipped
tt70522742,1964,30,Adventure in New York
tt85013935,1964,30,Adventure in New York
tt75200444,1964,30,Aint That a Knee Slapper
tt48640147,1964,30,Aint That a Knee Slapper
tt92436622,1964,30,Aint That a Knee Slapper
tt99381489,1964,30,Aint That a Knee Slapper
tt76068177,1964,30,Amateur Night
tt62674531,1964,30,Amateur Night
tt83188640,1964,30,Amateur Night
tt58315363,1964,30,Amateur Night
tt88110560,1964,30,An Old Old Friend of the Family
tt77728740,1964,30,An Old Old Friend of the Family
tt61934636,1964,30,An Old Old Friend of the Family
tt97432413,1964,30,Andy Saves Gomer
tt36538783,1964,30,Andy Saves Gomer
tt77642106,1964,30,Andy Saves Gomer
tt78239844,1964,30,Andy Saves Gomer
tt99881306,1964,30,Andy Williams Show
tt95941549,1964,30,Andy Williams Show
tt19582386,1964,30,Andy Williams Show
tt66970471,1964,30,Andy Williams Show
tt91217663,1964,30,Andy Williams Visits Joey
tt79934834,1964,30,Andy Williams Visits Joey
tt13210975,1964,30,Andy and Helen Have Their Day
tt59687410,1964,30,Andy and Helen Have Their Day
tt47092060,1964,30,Andy and Helen Have Their Day
tt32310078,1964,30,Andy and Helen Have Their Day
tt41023300,1964,30,Andy and Helen Have Their Day
tt51429860,1964,30,Andy and Opies Pal
tt48475808,1964,30,Andy and Opies Pal
tt90721100,1964,30,Andy and Opies Pal
tt10821228,1964,30,Andy and Opies Pal
tt50945088,1964,30,Andys Vacation
tt89047889,1964,30,Andys Vacation
tt45006419,1964,30,Andys Vacation
tt57144548,1964,30,Andys Vacation
tt25082309,1964,30,Andys Vacation
tt53021601,1964,30,Angel on the Island
tt60159701,1964,30,Angel on the Island
tt21860591,1964,30,Angel on the Island
tt68530873,1964,30,Angel on the Island
tt18443019,1964,30,Annie Shoots Down the Cupid
tt12639021,1964,30,Annie Shoots Down the Cupid
tt10458586,1964,30,Annie Shoots Down the Cupid
tt19854889,1964,30,Annie Shoots Down the Cupid
tt17056948,1964,30,Another Neighbor
tt60269636,1964,30,Another Neighbor
tt65405865,1964,30,Another Neighbor
tt50515259,1964,30,Arctic Splashdown
tt46977275,1964,30,Arrivederci Mr B
tt11892310,1964,30,Arrivederci Mr B
tt86632585,1964,30,Arrivederci Mr B
tt51968985,1964,30,Arrivederci Mr B
tt89773991,1964,30,Aunt Bee the Crusader
tt41754769,1964,30,Aunt Bee the Crusader
tt29191006,1964,30,Aunt Bee the Crusader
tt48893116,1964,30,Aunt Bee the Crusader
tt50935411,1964,30,Aunt Bees Romance
tt76098286,1964,30,Aunt Bees Romance
tt88130924,1964,30,Aunt Bees Romance
tt68609889,1964,30,Aunt Bees Romance
tt22163777,1964,30,Autumn Croakus
tt58147802,1964,30,Autumn Croakus
tt98416619,1964,30,Autumn Croakus
tt91630270,1964,30,Babette Go Home
tt86332952,1964,30,Babette Go Home
tt78024626,1964,30,Babette Go Home
tt50680591,1964,30,Babette Go Home
tt61814761,1964,30,Bachelor Daze
tt61937479,1964,30,Bachelor Daze
tt49448818,1964,30,Back to Marineland
tt62339667,1964,30,Back to Marineland
tt31060717,1964,30,Back to Marineland
tt60837897,1964,30,Back to Nature
tt90913813,1964,30,Back to Nature
tt39975044,1964,30,Back to Nature
tt39060713,1964,30,Back to Nature
tt33301576,1964,30,Bargain Day
tt71262404,1964,30,Bargain Day
tt72912432,1964,30,Bargain Day
tt92894388,1964,30,Bargain Day
tt52435383,1964,30,Barney and Thelma Lou Phfftt
tt69752049,1964,30,Barney and Thelma Lou Phfftt
tt52637274,1964,30,Barney and Thelma Lou Phfftt
tt23691516,1964,30,Barney and Thelma Lou Phfftt
tt95898833,1964,30,Barney and Thelma Lou Phfftt
tt24575455,1964,30,Barney and the Cave Rescue
tt87460195,1964,30,Barney and the Cave Rescue
tt79836953,1964,30,Barney and the Cave Rescue
tt48244205,1964,30,Barney and the Cave Rescue
tt90610491,1964,30,Barneys Bloodhound
tt74005234,1964,30,Barneys Bloodhound
tt59277074,1964,30,Barneys Bloodhound
tt33612162,1964,30,Barneys Bloodhound
tt90915545,1964,30,Barneys Bloodhound
tt42981167,1964,30,Barneys Physical
tt28227569,1964,30,Barneys Physical
tt55306261,1964,30,Barneys Physical
tt63717736,1964,30,Barneys Physical
tt25500805,1964,30,Barneys Sidecar
tt40099631,1964,30,Barneys Sidecar
tt16962694,1964,30,Barneys Sidecar
tt57705798,1964,30,Barneys Sidecar
tt17078921,1964,30,Barneys Sidecar
tt93629873,1964,30,Barneys Uniform
tt61755032,1964,30,Barneys Uniform
tt78888339,1964,30,Barneys Uniform
tt88542951,1964,30,Barneys Uniform
tt44784780,1964,30,Barneys Uniform
tt72501201,1964,30,Beautiful Lady
tt82510836,1964,30,Beautiful Lady
tt63022966,1964,30,Beautiful Lady
tt96627000,1964,30,Beauty Contest
tt32454308,1964,30,Bedrock Rodeo RoundUp
tt29626094,1964,30,Better to Have Loved and Lost
tt28722120,1964,30,Better to Have Loved and Lost
tt73437218,1964,30,Better to Have Loved and Lost
tt68047365,1964,30,Better to Have Loved and Lost
tt52463369,1964,30,Birds Gotta Fly Fish Gotta Talk
tt98867028,1964,30,Birds Gotta Fly Fish Gotta Talk
tt66746484,1964,30,Birds Gotta Fly Fish Gotta Talk
tt62908102,1964,30,Block That Statue
tt72583922,1964,30,Block That Statue
tt53264755,1964,30,Block That Statue
tt78776141,1964,30,Block That Statue
tt56272053,1964,30,Blood Is Thicker Than the Martian
tt86351878,1964,30,Blood Is Thicker Than the Martian
tt80392109,1964,30,Blood Is Thicker Than the Martian
tt83652330,1964,30,Blood Is Thicker Than the Martian
tt64131174,1964,30,Boy Meets Girl
tt77334125,1964,30,Boy Meets Girl
tt64554568,1964,30,Boy Meets Girl
tt80187572,1964,30,Bunny Gets Into the Act
tt67430734,1964,30,Bunny Gets Into the Act
tt13949148,1964,30,Bunny Gets Into the Act
tt24980085,1964,30,Cabin in Beverly Hills
tt36468608,1964,30,Cabin in Beverly Hills
tt84329227,1964,30,Cabin in Beverly Hills
tt26078818,1964,30,Cafe Caper
tt18572332,1964,30,Cafe Caper
tt20304133,1964,30,Cafe Caper
tt25259052,1964,30,Calcutta Adventure
tt88506147,1964,30,Calcutta Adventure
tt24467660,1964,30,Call Off the Hounds
tt32170858,1964,30,Call Off the Hounds
tt77245743,1964,30,Call Off the Hounds
tt62061412,1964,30,Campaign Manager
tt36916680,1964,30,Campaign Manager
tt66326816,1964,30,Campaign Manager
tt55286832,1964,30,Can Do Patty
tt25773379,1964,30,Can Do Patty
tt41196764,1964,30,Can Do Patty
tt97689652,1964,30,Captain Ironpants
tt50481916,1964,30,Captain Ironpants
tt13395657,1964,30,Captain Ironpants
tt29878623,1964,30,Captain Ironpants
tt91071413,1964,30,Caribbean Cruise
tt82510366,1964,30,Caribbean Cruise
tt27313832,1964,30,Caribbean Cruise
tt75639038,1964,30,Cave Scout Jamboree
tt95896210,1964,30,Charlie Paradise The Tragic Flute
tt20708003,1964,30,Charlie Paradise The Tragic Flute
tt95559597,1964,30,Charlie Paradise The Tragic Flute
tt34845565,1964,30,Charlie Paradise The Tragic Flute
tt45989097,1964,30,Cherry Blossoms in Bryant Park
tt45525397,1964,30,Cherry Blossoms in Bryant Park
tt28584220,1964,30,Cherry Blossoms in Bryant Park
tt52937237,1964,30,Chip Off the Old Block
tt51360781,1964,30,Chip Off the Old Block
tt42093946,1964,30,Chip Off the Old Block
tt42998536,1964,30,Chris Goes Steady
tt59671035,1964,30,Chris Goes Steady
tt24755735,1964,30,Chris Goes Steady
tt15683177,1964,30,Chris Goes Steady
tt82551188,1964,30,Chris Goes Steady
tt83406682,1964,30,City Boy
tt37164187,1964,30,City Boy
tt11472681,1964,30,Clampett City
tt63754571,1964,30,Clampett City
tt25027351,1964,30,Clampett City
tt70417481,1964,30,Clampett City General Store
tt99320288,1964,30,Clampett City General Store
tt42761041,1964,30,Clampett City General Store
tt53488280,1964,30,Countdown for Flipper
tt23208886,1964,30,Countdown for Flipper
tt22918186,1964,30,Dad Drops By
tt69091465,1964,30,Dad Drops By
tt28643242,1964,30,Dad Drops By
tt97879221,1964,30,Danger High Voltage
tt16877534,1964,30,Danger High Voltage
tt50040794,1964,30,Danger High Voltage
tt79686906,1964,30,Dear Diary
tt98595901,1964,30,Dear Diary
tt34847067,1964,30,Dear Diary
tt97893231,1964,30,Dear Diary
tt16641309,1964,30,Dear Mrs Petrie Your Husband Is in Jail
tt50835284,1964,30,Dear Mrs Petrie Your Husband Is in Jail
tt72567393,1964,30,Dear Mrs Petrie Your Husband Is in Jail
tt10018567,1964,30,Dear Mrs Petrie Your Husband Is in Jail
tt68501314,1964,30,Democracy at Work
tt31027116,1964,30,Democracy at Work
tt38704943,1964,30,Democracy at Work
tt69331228,1964,30,Democracy at Work
tt97627779,1964,30,Democracy at Work
tt67556087,1964,30,Dial M for Martin
tt39372725,1964,30,Dial M for Martin
tt97435918,1964,30,Dial M for Martin
tt61935435,1964,30,Dial M for Martin
tt72996009,1964,30,Divorce Bryant Park Style
tt96501878,1964,30,Divorce Bryant Park Style
tt77632661,1964,30,Divorce Mountain Style
tt54836815,1964,30,Divorce Mountain Style
tt78571223,1964,30,Divorce Mountain Style
tt78921307,1964,30,Divorce Mountain Style
tt14074681,1964,30,Divorce Mountain Style
tt94440695,1964,30,Doctor Jed Clampett
tt91924052,1964,30,Doctor Jed Clampett
tt87773504,1964,30,Doctor Jed Clampett
tt63240804,1964,30,Don Breaks Leg
tt58915963,1964,30,Don Breaks Leg
tt52046611,1964,30,Don Breaks Leg
tt56493073,1964,30,Don Breaks Leg
tt55272770,1964,30,Dont Make Waves
tt63756081,1964,30,Dont Make Waves
tt88258356,1964,30,Dont Make Waves
tt44463331,1964,30,Dont Make Waves
tt95584681,1964,30,Dont Rain on My Parade
tt72897990,1964,30,Dont Rain on My Parade
tt58459179,1964,30,Dont Rain on My Parade
tt98334965,1964,30,Dont Rain on My Parade
tt11486368,1964,30,Double Danger
tt43873304,1964,30,Double Danger
tt90785685,1964,30,Double Play from Foster to Durocher to Joey
tt75939614,1964,30,Double Play from Foster to Durocher to Joey
tt70689898,1964,30,Double Trouble
tt60844531,1964,30,Double Trouble
tt69467903,1964,30,Double Trouble
tt95375428,1964,30,Dr Sinister
tt81912233,1964,30,Dr Sinister
tt38504194,1964,30,Dragons of Ashida
tt35135633,1964,30,Dreaming Can Make It So
tt80887426,1964,30,Dreaming Can Make It So
tt39821600,1964,30,Dreaming Can Make It So
tt94150691,1964,30,Dublins Fair City Part 1
tt61873934,1964,30,Dublins Fair City Part 1
tt72575754,1964,30,Dublins Fair City Part 1
tt84748101,1964,30,Dublins Fair City Part 2
tt90410562,1964,30,Dublins Fair City Part 2
tt37482284,1964,30,Dublins Fair City Part 2
tt50958676,1964,30,Ed Gets the Mumps
tt41807372,1964,30,Ed Gets the Mumps
tt73352358,1964,30,Ed Gets the Mumps
tt94330240,1964,30,Ed Visits a Gypsy
tt74039790,1964,30,Ed Visits a Gypsy
tt88477273,1964,30,Ed Visits a Gypsy
tt82520252,1964,30,Ed Writes Dear Abby
tt49705031,1964,30,Ed Writes Dear Abby
tt51329313,1964,30,Ed Writes Dear Abby
tt65228613,1964,30,Ed in the Peace Corps
tt72871019,1964,30,Ed in the Peace Corps
tt34476690,1964,30,Ed in the Peace Corps
tt58483199,1964,30,Ed the Chauffeur
tt20663864,1964,30,Ed the Chauffeur
tt85265608,1964,30,Ed the Chauffeur
tt89229678,1964,30,Ed the Desert Rat
tt84429835,1964,30,Ed the Desert Rat
tt77363318,1964,30,Ed the Desert Rat
tt29949671,1964,30,Ed the Desert Rat
tt62700904,1964,30,Ed the Donkey
tt84551413,1964,30,Ed the Donkey
tt56880736,1964,30,Ed the Donkey
tt44073777,1964,30,Ed the Musician
tt84574745,1964,30,Ed the Musician
tt65989839,1964,30,Ed the Musician
tt76680891,1964,30,Ed the Pool Player
tt66803096,1964,30,Ed the Pool Player
tt24591350,1964,30,Ed the Pool Player
tt63785229,1964,30,Ed the Shish Kebab
tt97505683,1964,30,Ed the Shish Kebab
tt28186758,1964,30,Ed the Shish Kebab
tt73735683,1964,30,Eds Dentist
tt91024565,1964,30,Eds Dentist
tt15016438,1964,30,Eds Dentist
tt77008239,1964,30,Ellie Goes to Court
tt20191179,1964,30,Ellie Goes to Court
tt63983087,1964,30,Ellie Goes to Court
tt92220577,1964,30,Ellie Goes to Court
tt10972733,1964,30,Episode 11
tt47337224,1964,30,Episode 11
tt16005828,1964,30,Episode 11
tt51152255,1964,30,Episode 110
tt27564855,1964,30,Episode 110
tt26851673,1964,30,Episode 110
tt13137231,1964,30,Episode 110
tt91264007,1964,30,Episode 111
tt35048551,1964,30,Episode 111
tt78841328,1964,30,Episode 111
tt87953619,1964,30,Episode 111
tt95172561,1964,30,Episode 112
tt87446129,1964,30,Episode 112
tt63870887,1964,30,Episode 112
tt33521856,1964,30,Episode 113
tt77279929,1964,30,Episode 113
tt29932307,1964,30,Episode 114
tt66440790,1964,30,Episode 114
tt97120886,1964,30,Episode 114
tt38403365,1964,30,Episode 114
tt49857216,1964,30,Episode 115
tt35161212,1964,30,Episode 115
tt59976593,1964,30,Episode 115
tt35723442,1964,30,Episode 115
tt53711764,1964,30,Episode 116
tt17322964,1964,30,Episode 116
tt10585975,1964,30,Episode 116
tt91474156,1964,30,Episode 117
tt20760569,1964,30,Episode 117
tt75026522,1964,30,Episode 117
tt56722375,1964,30,Episode 117
tt84707048,1964,30,Episode 118
tt42105817,1964,30,Episode 118
tt24064710,1964,30,Episode 118
tt54554551,1964,30,Episode 118
tt49097322,1964,30,Episode 119
tt37560637,1964,30,Episode 119
tt13360305,1964,30,Episode 119
tt70946018,1964,30,Episode 119
tt28528903,1964,30,Episode 12
tt20816656,1964,30,Episode 12
tt65449213,1964,30,Episode 12
tt67859752,1964,30,Episode 120
tt90691994,1964,30,Episode 120
tt42266359,1964,30,Episode 120
tt36424064,1964,30,Episode 121
tt45549002,1964,30,Episode 121
tt67176927,1964,30,Episode 121
tt69162225,1964,30,Episode 122
tt52143970,1964,30,Episode 122
tt55730125,1964,30,Episode 122
tt69599697,1964,30,Episode 123
tt44114423,1964,30,Episode 123
tt24847683,1964,30,Episode 123
tt23052103,1964,30,Episode 123
tt67135382,1964,30,Episode 124
tt34194132,1964,30,Episode 124
tt79547076,1964,30,Episode 125
tt22922851,1964,30,Episode 125
tt77321577,1964,30,Episode 125
tt67060053,1964,30,Episode 126
tt85030499,1964,30,Episode 126
tt51786140,1964,30,Episode 126
tt15066545,1964,30,Episode 127
tt89761437,1964,30,Episode 127
tt27318277,1964,30,Episode 127
tt35478749,1964,30,Episode 127
tt34698841,1964,30,Episode 128
tt16600599,1964,30,Episode 128
tt72263894,1964,30,Episode 128
tt71172693,1964,30,Episode 129
tt78649452,1964,30,Episode 129
tt53174270,1964,30,Episode 13
tt62341677,1964,30,Episode 13
tt91247850,1964,30,Episode 13
tt75675532,1964,30,Episode 130
tt28715248,1964,30,Episode 130
tt89781230,1964,30,Episode 130
tt71167100,1964,30,Episode 131
tt18776143,1964,30,Episode 131
tt79314755,1964,30,Episode 131
tt31758744,1964,30,Episode 131
tt48213514,1964,30,Episode 14
tt19644421,1964,30,Episode 14
tt99436854,1964,30,Episode 14
tt66361995,1964,30,Episode 15
tt88166923,1964,30,Episode 15
tt90173555,1964,30,Episode 15
