tconst,startYear,runtimeMinutes,primaryTitle
tt29283883,1982,60,Pride of the PacificThe Vikings SonSeparate VacationsThe ExperimentGetting to Know You Part 1
tt82759353,1982,60,Pride of the PacificThe Vikings SonSeparate VacationsThe ExperimentGetting to Know You Part 1
tt89868975,1982,60,Pride of the PacificThe Vikings SonSeparate VacationsThe ExperimentGetting to Know You Part 2
tt73525152,1982,60,Pride of the PacificThe Vikings SonSeparate VacationsThe ExperimentGetting to Know You Part 2
tt27255464,1982,60,Pride of the PacificThe Vikings SonSeparate VacationsThe ExperimentGetting to Know You Part 2
tt76414861,1982,60,Recipe for Murder
tt57788002,1982,60,Reluctant Traveling Companion
tt36651555,1982,60,Reluctant Traveling Companion
tt46916806,1982,60,Reluctant Traveling Companion
tt57744278,1982,60,Reunion
tt83117991,1982,60,Revenge
tt46674761,1982,60,Revenge
tt98168295,1982,60,Revenge
tt13718476,1982,60,Rich and Hartless
tt56937061,1982,60,Rich and Hartless
tt28960141,1982,60,Rich and Hartless
tt72515746,1982,60,Rich and Hartless
tt51923825,1982,60,Riddle in the Flames
tt60941756,1982,60,Riddle in the Flames
tt10081594,1982,60,Rock Devil Rock
tt55311211,1982,60,Roller Derby DollsThanks a Million
tt13827129,1982,60,Roller Derby DollsThanks a Million
tt39360003,1982,60,Rough Rider Rides Again
tt57151929,1982,60,Rough Rider Rides Again
tt51150455,1982,60,Russians and Ruses
tt93375742,1982,60,Russians and Ruses
tt95358808,1982,60,Schwebendes VerfahrenEin FestmahlWas erwartest du von der ZukunftJakob und die Familie
tt70520450,1982,60,Schwebendes VerfahrenEin FestmahlWas erwartest du von der ZukunftJakob und die Familie
tt38252736,1982,60,Science for Sale
tt24443498,1982,60,Second Chance
tt86882788,1982,60,Second Chance
tt18715914,1982,60,Second Chance
tt99436992,1982,60,Second Chance
tt67526700,1982,60,Shop Thy Neighbour
tt24489930,1982,60,Signed Steeled and Delivered
tt91513381,1982,60,Silent Partner
tt67614384,1982,60,Sitting DuckSweet Suzi Swann
tt13416115,1982,60,Sitting DuckSweet Suzi Swann
tt27741751,1982,60,Sleeping Dogs
tt80355689,1982,60,Sleeping Dogs
tt56145863,1982,60,Smileys Lighter
tt23758594,1982,60,Smileys Lighter
tt69178488,1982,60,Smoke Screen
tt62574016,1982,60,So Long Kottan
tt85936524,1982,60,Soldiers of Misfortune
tt71596950,1982,60,Something Special
tt27190464,1982,60,Speedway Fever
tt75554560,1982,60,Steele Trap
tt95116951,1982,60,Steele Waters Run Deep
tt73212227,1982,60,Stolen Tears
tt28898748,1982,60,Stone Soup
tt35274805,1982,60,Stone Soup
tt90327271,1982,60,Stone Soup
tt37563332,1982,60,Sweet Sixteen
tt85760210,1982,60,Sweet Sixteen
tt67930893,1982,60,Sword of Honor Blade of Death
tt16273232,1982,60,Tales of the Gold Monkey Part 2
tt35769991,1982,60,Target London
tt17547966,1982,60,Target London
tt33386324,1982,60,Target London
tt15299116,1982,60,Terminal Case
tt78514322,1982,60,Thanksgiving Cruise The Best of FriendsToo Many DadsLove Will Find a Way
tt52622785,1982,60,Thanksgiving Cruise The Best of FriendsToo Many DadsLove Will Find a Way
tt12570078,1982,60,Thanksgiving Cruise The Best of FriendsToo Many DadsLove Will Find a Way
tt92667697,1982,60,Thanksgiving Cruise The Best of FriendsToo Many DadsLove Will Find a Way
tt58796249,1982,60,The Adventures of Ozzie and Harold
tt17165565,1982,60,The Angels TriangleNatchez Bound
tt91568908,1982,60,The Angels TriangleNatchez Bound
tt22771019,1982,60,The Angels TriangleNatchez Bound
tt95977641,1982,60,The Anniversary GiftHoney Bee MineBewigged Bothered and Bewildered
tt76005931,1982,60,The Anniversary GiftHoney Bee MineBewigged Bothered and Bewildered
tt56103086,1982,60,The Anniversary GiftHoney Bee MineBewigged Bothered and Bewildered
tt27497089,1982,60,The Arrival
tt55617320,1982,60,The Bad and the Beautiful
tt89225862,1982,60,The Ballad of Bret Maverick
tt98989442,1982,60,The Beautiful SkepticThe Lost Platoon
tt48996101,1982,60,The Beautiful SkepticThe Lost Platoon
tt13711966,1982,60,The Case Against Mr RoarkeSave Sherlock Holmes
tt30042888,1982,60,The Case Against Mr RoarkeSave Sherlock Holmes
tt26904517,1982,60,The Case Against Mr RoarkeSave Sherlock Holmes
tt49082171,1982,60,The Cat from Outer Space Part 1
tt75732888,1982,60,The Cat from Outer Space Part 2
tt62729789,1982,60,The Challenge
tt22122410,1982,60,The ChallengeA Genie Named Joe
tt88994924,1982,60,The ChallengeA Genie Named Joe
tt68859229,1982,60,The ChallengeA Genie Named Joe
tt75217788,1982,60,The Christmas Presence
tt66837544,1982,60,The Christmas Presence
tt95825758,1982,60,The Christmas Presence
tt95595541,1982,60,The Connection
tt18739209,1982,60,The Corpse Who Knew Too Much
tt42540035,1982,60,The Curse of the Toltec Death Mask
tt70818612,1982,60,The Curse of the Toltec Death Mask
tt12098262,1982,60,The Explosion
tt30799106,1982,60,The Exposé
tt79250060,1982,60,The Face of Fear
tt12759982,1982,60,The Fire Within
tt85878028,1982,60,The Flight of the Nightingale
tt79613858,1982,60,The Game of War
tt72930650,1982,60,The Generals Big Fish
tt98520371,1982,60,The Generals Big Fish
tt95983304,1982,60,The Ghosts StoryThe Spoilers
tt85375498,1982,60,The Ghosts StoryThe Spoilers
tt64941709,1982,60,The Ghosts StoryThe Spoilers
tt86669420,1982,60,The Good Life
tt51953674,1982,60,The Good Life
tt29090372,1982,60,The Good Witch of Laurel Canyon
tt15866682,1982,60,The Good Witch of Laurel Canyon
tt53038158,1982,60,The GroupiesThe AuditionDocs Nephew
tt47885032,1982,60,The GroupiesThe AuditionDocs Nephew
tt37220368,1982,60,The Harder They Fall
tt97517058,1982,60,The Hart of the Matter
tt52475789,1982,60,The Hart of the Matter
tt10952674,1982,60,The Hart of the Matter
tt60569327,1982,60,The Harts Strike Out
tt23071528,1982,60,The Harts Strike Out
tt46450256,1982,60,The High and the Mighty
tt64127301,1982,60,The Italian Cruise Venetian Love SongDown for the CountArrividerci GopherThe Arrangement Part 1
tt30861286,1982,60,The Italian Cruise Venetian Love SongDown for the CountArrividerci GopherThe Arrangement Part 1
tt59526676,1982,60,The Italian Cruise Venetian Love SongDown for the CountArrividerci GopherThe Arrangement Part 1
tt66246285,1982,60,The Italian Cruise Venetian Love SongDown for the CountArrividerci GopherThe Arrangement Part 1
tt58095864,1982,60,The Italian Cruise Venetian Love SongDown for the CountArrividerci GopherThe Arrangement Part 2
tt19734341,1982,60,The Italian Cruise Venetian Love SongDown for the CountArrividerci GopherThe Arrangement Part 2
tt39435583,1982,60,The Italian Cruise Venetian Love SongDown for the CountArrividerci GopherThe Arrangement Part 2
tt62103737,1982,60,The Italian Cruise Venetian Love SongDown for the CountArrividerci GopherThe Arrangement Part 2
tt21362438,1982,60,The KleptomaniacThank God Im a Country Girl
tt69094819,1982,60,The KleptomaniacThank God Im a Country Girl
tt44745783,1982,60,The KleptomaniacThank God Im a Country Girl
tt18785114,1982,60,The Last of Leadbottom
tt96815288,1982,60,The Legacy
tt16267940,1982,60,The Legacy
tt69766185,1982,60,The Legacy
tt51324204,1982,60,The Legacy
tt21569046,1982,60,The Magic CameraMata HariValerie
tt94517775,1982,60,The Magic CameraMata HariValerie
tt15000294,1982,60,The Magic CameraMata HariValerie
tt28280547,1982,60,The Magic CameraMata HariValerie
tt60472008,1982,60,The Man in the Iron ShortsThe VictimsHeavens to Betsy
tt59665053,1982,60,The Man in the Iron ShortsThe VictimsHeavens to Betsy
tt73461099,1982,60,The Man in the Iron ShortsThe VictimsHeavens to Betsy
tt76609851,1982,60,The Mayflowers Women Historical Society
tt46660069,1982,60,The Mourning After
tt31637092,1982,60,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 1
tt13287484,1982,60,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 1
tt43576642,1982,60,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 1
tt20572806,1982,60,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 1
tt85137115,1982,60,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 2
tt67057286,1982,60,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 2
tt76108323,1982,60,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 2
tt16617907,1982,60,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 2
tt91990710,1982,60,The Namesake
tt59964122,1982,60,The Namesake
tt32586995,1982,60,The Not So Magnificent Six
tt92812592,1982,60,The Object of My Affliction
tt64621596,1982,60,The Object of My Affliction
tt96138729,1982,60,The Object of My Affliction
tt39275633,1982,60,The One and Only
tt89670984,1982,60,The One and Only
tt58787037,1982,60,The One and Only
tt49083925,1982,60,The Perfect GentlemanLegend
tt52892160,1982,60,The Perfect GentlemanLegend
tt61258725,1982,183,Idomeneo
tt58409516,1982,190,Tannhäuser
tt46071345,1982,60,The Peter Pan Syndrome
tt43197528,1982,60,The Peter Pan Syndrome
tt14278385,1982,60,The Peter Pan Syndrome
tt67267922,1982,60,The Price Is Right
tt24259720,1982,60,The Ransom
tt33876802,1982,60,The Ransom
tt81418026,1982,60,The Reel World of Frank Buck
tt63226972,1982,60,The Return of the Captains LadyLove Aint IllegalThe Irresistible Man
tt28942162,1982,60,The Return of the Captains LadyLove Aint IllegalThe Irresistible Man
tt44791451,1982,60,The Return of the Captains LadyLove Aint IllegalThe Irresistible Man
tt58322606,1982,60,The Rogue Elephant
tt33041818,1982,60,The Rogue Elephant
tt66505827,1982,60,The Same WavelengthWinning Isnt EverythingA Honeymoon for Horace
tt47245480,1982,60,The Same WavelengthWinning Isnt EverythingA Honeymoon for Horace
tt31322601,1982,60,The Shadow of Death
tt30161764,1982,60,The Sign of the Beast Part 1
tt95192291,1982,60,The Sign of the Beast Part 1
tt93827721,1982,60,The Sign of the Beast Part 1
tt81050535,1982,60,The Snow Job
tt58750531,1982,60,The Spaceman and King Arthur Part 1
tt92562121,1982,60,The Spaceman and King Arthur Part 2
tt21566569,1982,60,The Spoonmaker DiamondPapa DocThe Role ModelJulies Tycoon Part 1
tt60641232,1982,60,The Spoonmaker DiamondPapa DocThe Role ModelJulies Tycoon Part 2
tt19661533,1982,60,The Ten Thousand Dollar Deductible
tt94264291,1982,60,The Ten Thousand Dollar Deductible
tt66579498,1982,60,The Three Sisters
tt67696614,1982,60,The Tomorrow LadyFather Dear FatherStill Life
tt65092036,1982,60,The Tomorrow LadyFather Dear FatherStill Life
tt47372467,1982,60,The Tomorrow LadyFather Dear FatherStill Life
tt23410563,1982,60,The Tomorrow LadyFather Dear FatherStill Life
tt85519057,1982,60,The Unquiet Grave
tt24443920,1982,60,The Vigil
tt73903072,1982,60,The Wild Boy Part One
tt36412939,1982,60,The Wild Boy Part One
tt13674681,1982,60,The Wild Boy Part One
tt88692295,1982,60,The Wild Boy Part Two
tt37428608,1982,60,The Wild Boy Part Two
tt36447795,1982,60,The Wild Boy Part Two
tt58942131,1982,60,This Years Riot
tt97407234,1982,60,Thou Shalt Not Steele
tt76651504,1982,60,Three Minus Two
tt95829785,1982,60,Three Minus Two
tt17015046,1982,60,Three for the Road
tt38179003,1982,60,Three on a Mismatch
tt40599594,1982,60,Three on a Mismatch
tt97356831,1982,60,Three on a Mismatch
tt52496286,1982,60,Tiger in the Streets
tt76227600,1982,60,Tiger in the Streets
tt25266420,1982,60,Tight Fit
tt57279373,1982,60,To Clear the Air
tt42441001,1982,60,To Coin a Hart
tt85639577,1982,60,To Coin a Hart
tt51663073,1982,60,Tony Comes Home
tt99998812,1982,60,Tony Comes Home
tt77274806,1982,60,Tony Comes Home
tt29581440,1982,60,Trained for Trouble
tt91496418,1982,60,Trained for Trouble
tt74383371,1982,60,Trapped by Time
tt58363936,1982,60,Trial by Fire
tt22491580,1982,60,Troubled Waters
tt14195624,1982,60,Truth and Consequences Part 1
tt55824837,1982,60,Truth and Consequences Part 1
tt64228569,1982,60,Uncle Jed
tt12150779,1982,60,Uncle Jed
tt75619034,1982,60,Uncle Jed
tt33408157,1982,60,Uncle Jed
tt61725457,1982,60,United We Stand
tt33338609,1982,60,United We Stand
tt15280504,1982,60,Unreasonable Doubt
tt39855267,1982,60,Victims
tt59404129,1982,60,Victims
tt84873138,1982,60,Victims
tt70435185,1982,60,Vintage Harts
tt81904956,1982,60,Vintage Harts
tt84466474,1982,60,What PATRIC Doesnt Know
tt58592403,1982,60,What PATRIC Doesnt Know
tt34145814,1982,60,What PATRIC Doesnt Know
tt10819858,1982,120,Part I
tt89608490,1982,120,Part II
tt90369591,1982,60,When Luck Ran Out
tt57737599,1982,120,The Critic
tt45824835,1982,60,Whos Woo in America
tt26989752,1982,60,Whos Woo in America
tt38732421,1982,60,Wildfire
tt75512777,1982,60,Wildfire
tt45812401,1982,60,Wildfire
tt69149409,1982,60,With This Hart I Thee Wed
tt89923058,1982,103,Ein Kleid von Dior
tt80572787,1982,60,With This Hart I Thee Wed
tt54284420,1982,60,You Pays Your Money
tt63595263,1982,60,You Pays Your Money
tt16377347,1982,60,You Pays Your Money
tt97137233,1982,60,Your Steele the One for Me
tt52696509,1982,102,Blaßlila Briefe
tt35835729,1982,61,Die Einteilung
tt53260181,1982,62,Entführung
tt55555395,1982,62,Entführung
tt49860675,1982,62,Kansas City
tt25464357,1982,63,Chetvyortaya seriya
tt94796760,1982,63,El caso del Señor Valdemar
tt97339062,1982,63,Pervaya seriya
tt84601171,1982,63,Pyataya seriya
tt24088150,1982,63,Sedmaya seriya
tt42343869,1982,63,Shestaya seriya
tt48395061,1982,63,Tretya seriya
tt48845291,1982,63,Vtoraya seriya
tt42982281,1982,64,The Nuclear Family
tt39042216,1982,64,Viimeinen osa Pitkä talvi
tt83210693,1982,65,A Cotswold Death
tt36699942,1982,66,Man överbord
tt77669091,1982,68,Georges Last Ride
tt18883182,1982,68,Yossers Story
tt39149360,1982,7,A falánk pelikán
tt28056582,1982,7,Krtek ve meste
tt78252502,1982,23,Takin a Chance on Love
tt16306713,1982,25,A Little Magic
tt99539637,1982,25,Boys Will Be Boys
tt60121239,1982,25,Evelyn Returns
tt46306183,1982,25,Falling in Love Again
tt78494030,1982,25,Father Nature
tt18562496,1982,25,Grandfather Stratton
tt45345225,1982,25,Honor Thy Father
tt66559646,1982,25,Im Just Wild About Harry
tt49394688,1982,25,Me and Mr T
tt13853932,1982,25,The Best Christmas Ever
tt17442014,1982,25,The Great Computer Caper
tt48691265,1982,29,Pilot
tt66719220,1982,30,Thats Entertainment
tt41593196,1982,30,The Mork Report
tt53195053,1982,48,Kirby
tt53449948,1982,48,Mark
tt16804797,1982,48,Sammy Jo and Steven Marry
tt22476649,1982,48,The Cliff
tt29021929,1982,48,The Plea
tt35374072,1982,48,The Roof
tt97516586,1982,49,Mother and Son
tt75553459,1982,49,The Baby
tt15235792,1982,49,The Car Explosion
tt30253527,1982,49,The Fragment
tt90027154,1982,49,The Gun
tt86452256,1982,49,The Party
tt18779193,1982,49,The Two Princes
tt67372282,1982,60,The Unforgivable Secret
tt18531907,1982,60,The Unforgivable Secret
tt48565251,1982,72,Der Laufsteg
tt66916063,1982,72,Vampirismus
tt87528545,1982,74,El trapero
tt50271007,1982,74,The Protectors
tt29342175,1982,75,All Day  Every Day
tt49793415,1982,76,Im Tal
tt33615903,1982,78,For Colored Girls Who Have Considered SuicideWhen the Rainbow Is Enuf
tt52409694,1982,78,Toinen osa Sampo
tt64693380,1982,79,Der Unfall
tt39151774,1982,8,A csalafinta csali
tt35560326,1982,8,A gumihal
tt51942005,1982,8,A repülõ hal
tt42487524,1982,8,A sötétlelkü orvhorgász
tt49530568,1982,8,Az éjszakai horgászat
tt62235673,1982,8,Cedryk
tt99335414,1982,8,Ciezkie pieniadze
tt89912377,1982,8,Cocktail Party
tt27905708,1982,8,Dzungla
tt19535799,1982,8,Filifionka i wampir
tt36356457,1982,8,Gdzie jest wampir
tt53117838,1982,8,Gosc z Marsa
tt43076298,1982,8,Jesienny sztorm
tt30806836,1982,8,Klopoty Mamusi
tt75939846,1982,8,Latarnia morska
tt46643033,1982,8,Lowy
tt21740969,1982,8,Lunapark
tt42204054,1982,8,Malowany ogród
tt83249418,1982,8,Nászajándék
tt23450453,1982,8,Sen Tatusia
tt66264410,1982,8,Sen o zimie
tt78690501,1982,8,Születésnapi ajándék
tt45087248,1982,8,Trudna decyzja
tt84511457,1982,8,Virágcsokor a horgon
tt90162416,1982,8,Zegnajcie
tt63368194,1982,24,Der Chef hat Geburtstag
tt84142884,1982,24,Der kleine dicke Alf
tt60758819,1982,24,Dogtanian Meets His Match
tt24268855,1982,24,Dogtanian Meets the King
tt87976775,1982,24,Dogtanians Dream Comes True
tt44994399,1982,24,Juliette Kidnapped
tt80539161,1982,24,Juliettes Secret
tt18626034,1982,24,Monsieur Treville Captain of the Musketeers
tt90018311,1982,24,The Three Invincible Musketeers
tt49515782,1982,25,Das Schreibwunder
tt45741383,1982,25,Der Dienstweg
tt26662499,1982,25,Falsch kalkuliert
tt28323286,1982,26,The Ship Solaris
tt22583475,1982,27,Attack of the Olmecs
tt36302192,1982,27,Esteban Child of the Sun
tt34306399,1982,27,Secret of the Solaris
tt12732819,1982,27,Secret of the Temple
tt96195304,1982,27,The Escape
tt17840541,1982,28,Crossing the Atlantic
tt74649104,1982,28,Estebans Medallion
tt42966490,1982,28,Heroes Again
tt96954288,1982,28,Maiden Flight of the Great Condor
tt18561881,1982,28,Messengers of the Region
tt66682640,1982,28,Mystery of the Parents
tt65272712,1982,28,Revolt of the Mayas
tt83378183,1982,28,Secret of the Medallions
tt91065298,1982,28,The Abduction of Zia
tt68084983,1982,28,The Amazons
tt23327330,1982,28,The Burning Shield
tt84785219,1982,28,The Doors of the Night
tt32236881,1982,28,The End of the Solaris
tt32665729,1982,28,The Forest of Statues
tt14074546,1982,28,The Great Condor
tt53912827,1982,28,The Jade Mask
tt30051201,1982,28,The Lake of Gold
tt89154875,1982,28,The Manuscript
tt62258261,1982,28,The Mirror of the Moon
tt64843025,1982,28,The Nazca Plateau
tt93948516,1982,28,The New Continent
tt63134351,1982,28,The Reunion
tt74964492,1982,28,The Spaniards Cannon
tt86650281,1982,28,The Subterranean Secret
tt75047912,1982,28,The Swamps
tt29024676,1982,28,The Urubus
tt41726776,1982,28,The Village of the New Sun
tt92764771,1982,29,Adrift on the Endless Sea
tt35774512,1982,120,Part I
tt30524798,1982,120,Part II
tt97283484,1982,80,Intensive Care
tt92970323,1982,80,The Forgotten Voyage
tt36389750,1982,80,Wat Recht is mutt Recht bliewen
tt10181436,1982,80,Wat Recht is mutt Recht bliewen
tt38362489,1982,123,La Bohème
tt80643250,1982,123,La Bohème
tt12635459,1982,123,La Bohème
tt45430399,1982,83,A Song at Twilight
tt65850764,1982,83,A Song at Twilight
tt24414199,1982,103,Ein Kleid von Dior
tt24991512,1982,83,Another Flip for Dominick
tt92788891,1982,84,So ein Tag
tt93377793,1982,85,Infanzia e giovinezza
tt74328324,1982,85,Sterben und sterben lassen
tt92557748,1982,88,Episode 11
tt37495429,1982,88,Episode 11
tt89369202,1982,88,Kolmas osa Lemminki
tt62381873,1982,88,Mordkommando
tt90360915,1982,89,Home Sweet Home
tt62909623,1982,9,A mindentvágó rákolló
tt34965592,1982,9,A titokzatos békaember
tt29048233,1982,9,Teknõsháton lovagolva
tt61421485,1982,21,It Lives It Grows It Destroys
tt51041071,1982,25,A Beautiful Girl Brings Rain
tt96759334,1982,25,After Youve Gone
tt27785877,1982,25,Can a Raccoon Repay a Favor
tt13568454,1982,25,Can a Raccoon Repay a Favor
tt21734412,1982,25,Darlings Had It This Time
tt30594994,1982,25,Drunkards Boogie
tt52096730,1982,25,Duel Ataru vs AtaruWaking to a Nightmare
tt52938201,1982,25,Fly Imochan
tt86924884,1982,25,Fourth Dimensional CameraDemonic Jogging
tt92771090,1982,25,Fourth Dimensional CameraDemonic Jogging
tt75788207,1982,25,From the Gardenia with Love
tt75213450,1982,25,Gimme Back My Horn
tt79048022,1982,25,Girls Day Ranchans ArrivalRanchans Introduction
tt46547536,1982,25,Goblin in Distress Yearning for People
tt99514476,1982,25,Hawaiian Swimsuit Thief Full Course from Hell
tt98181692,1982,25,Lums Class Reunion
tt56637114,1982,25,Lums Education Lecture Course for Boys
tt89381870,1982,25,Lunchtime EatOuters Gather Round
tt75737466,1982,25,Mendou Arrives with TroubleConstellationGoRound
tt28231793,1982,25,Mr Hanawa Arrives Its the Springtime of Youth
tt16524151,1982,25,Panic in a Typhoon
tt18139957,1982,25,Princess Kurama A New Challenge
tt68775210,1982,25,Rei Returns The Big Study Hall Panic
tt12056540,1982,25,Shocking Library Quiet Please
tt77382607,1982,25,Sleeping in Class on a Wonderful Spring DayPeach Blossom Poetry Contest
tt86798198,1982,25,So Long Goodbye Summer Days
tt63602427,1982,25,Steal Darling The Copy Operation
tt13054701,1982,25,Tens Love
tt98076155,1982,25,Terror The Deserted Fossil Grounds Mystery
tt71545854,1982,25,The Big YearEnd Party That Lum Organized
tt30302063,1982,25,The Coming of the Mysterious Red Mantle
tt87694865,1982,25,The DoorDie Subspace PartTime Job
tt91103809,1982,25,The Great Space Matchmaking Operation
tt38530195,1982,25,The Great Spring WarThe Benten Corps Return
tt83241247,1982,25,The Mendou Siblings
tt77612725,1982,25,The Terrifying Cavity Wars
tt45277739,1982,25,The Terror of Meow
tt16297039,1982,25,Theres a Cat on the Stairs
tt16346724,1982,25,Thrilling Summer Date
tt95793183,1982,25,Thrilling Summer Date
tt85802258,1982,29,A büvös virág
tt16489605,1982,33,A müSüsü
tt62489500,1982,56,Wochenendbesuche
tt49687872,1982,58,Die Bäume schlagen aus
tt14947740,1982,58,Maikühle
tt89452363,1982,90,Blythe DannerRickie Lee Jones
tt43705208,1982,90,Bruce DernLuther Vandross
tt39608579,1982,90,Daniel J TravantiJohn Cougar
tt72594034,1982,90,Danny DeVitoSparks
tt38326440,1982,90,Das Mädchen auf der Treppe
tt81609008,1982,90,Elizabeth AshleyHall  Oates
tt27393409,1982,90,Ich bin Joop van der Dalen
tt73866614,1982,90,Ich bin Joop van der Dalen
tt46106184,1982,119,Carl Sandburg Echoes and Silences
tt82155308,1982,119,Carl Sandburg Echoes and Silences
tt67537259,1982,90,James CoburnLindsey Buckingham  The Cholos
tt68821072,1982,90,John MaddenJennifer Holliday
tt32657829,1982,90,Johnny CashElton John
tt68640794,1982,90,Kuscheltiere
tt53432308,1982,90,Medal of Honor Rag
tt61430279,1982,90,Olivia NewtonJohn
tt34052299,1982,90,Part 2
tt90182395,1982,131,Part 3
tt26944479,1982,137,Part 1
tt98155190,1982,90,Part 2
