tconst,startYear,runtimeMinutes,primaryTitle
tt68915920,1961,30,A Lesson in Any Language
tt16005066,1961,30,A Lesson in Any Language
tt42678475,1961,30,A Lesson in Any Language
tt72337623,1961,30,A Lesson in Violence
tt63069573,1961,30,A Little White Lye
tt15158034,1961,30,A Little White Lye
tt17588706,1961,30,A Little White Lye
tt55053923,1961,30,A Little White Lye
tt10205910,1961,30,A Man Among Men
tt39142485,1961,30,A Man Among Men
tt11143138,1961,30,A Man Among Men
tt49180240,1961,30,A Man for Velma
tt57829956,1961,30,A Man for Velma
tt22051410,1961,30,A Man for Velma
tt47727796,1961,30,A Man of Influence
tt26219161,1961,30,A Man of Influence
tt28629863,1961,30,A Mans Game
tt74058449,1961,30,A Mans Game
tt97432653,1961,30,A Mans Game
tt65305576,1961,30,A Matter of Policy
tt41355495,1961,30,A Matter of Policy
tt71130373,1961,30,A Matter of Principle
tt11789381,1961,30,A Matter of Principle
tt93299425,1961,30,A Matter of Principle
tt32065294,1961,30,A Matter of Principle
tt73874085,1961,30,A Papa for Butch and Ginger
tt10748542,1961,30,A Perfect Memory
tt19580271,1961,30,A Perfect Memory
tt67296794,1961,30,A Proof of Love
tt77846631,1961,30,A Proof of Love
tt69119185,1961,30,A Proof of Love
tt40488139,1961,30,A Proof of Love
tt55143215,1961,30,A Question of Suits and Ties
tt46349508,1961,30,A Question of Suits and Ties
tt95079729,1961,30,A Question of Suits and Ties
tt98105756,1961,30,A Quiet Night in Town Part 1
tt73561481,1961,30,A Quiet Night in Town Part 1
tt16414865,1961,30,A Quiet Night in Town Part 1
tt62438581,1961,30,A Quiet Night in Town Part 2
tt46272431,1961,30,A Quiet Night in Town Part 2
tt71722031,1961,30,A Quiet Night in Town Part 2
tt74083802,1961,30,A Quiet Night in Town Part 2
tt25089710,1961,30,A Quiet Town
tt12342352,1961,30,A Quiet Town
tt40165673,1961,30,A Rose Is a Rose
tt14638164,1961,30,A Rose Is a Rose
tt67414644,1961,30,A Rose Is a Rose
tt82641195,1961,30,A Rose Is a Rose
tt93687531,1961,30,A Scheme of Hearts
tt55813256,1961,30,A Scheme of Hearts
tt17310869,1961,30,A Scheme of Hearts
tt18480813,1961,30,A Secret Life
tt54636152,1961,30,A Secret Life
tt79793974,1961,30,A Secret Life
tt41674979,1961,30,A Secret Life
tt98156913,1961,30,A Tombstone for Billy
tt85946477,1961,30,A Tombstone for Billy
tt36933380,1961,30,A Tombstone for Billy
tt28549190,1961,30,A Very Bright Boy
tt23005298,1961,30,A Very Bright Boy
tt87327711,1961,30,A Very Bright Boy
tt44858660,1961,30,A Very Special Citizen
tt69086394,1961,30,A Very Special Citizen
tt53429989,1961,30,A Visit from Mother
tt37114890,1961,30,A Warm Day in Heaven
tt44291808,1961,30,A Windfall for Mom
tt22533030,1961,30,A Womans Help
tt64342755,1961,30,A Womans Help
tt88136521,1961,30,A Womans Help
tt96148301,1961,30,About Chester
tt83610203,1961,30,About Chester
tt21404359,1961,30,About Chester
tt54556607,1961,30,Aces and Eights
tt54517213,1961,30,Aces and Eights
tt95518076,1961,30,Aces and Eights
tt33600975,1961,30,Aces and Eights
tt46436532,1961,30,Acrobatty YogiJangled JungleShrunken Headache
tt36100522,1961,30,Acrobatty YogiJangled JungleShrunken Headache
tt31741602,1961,30,Adventure on Happiness Street
tt87894771,1961,30,Adventure on Happiness Street
tt67222351,1961,30,Affair in Athens
tt11136307,1961,30,Affair in Athens
tt26213805,1961,30,Affair in Athens
tt68627682,1961,30,Affair in Athens
tt56699503,1961,30,Air Carnival
tt78496570,1961,30,Air Carnival
tt55837084,1961,30,Air Carnival
tt89956843,1961,30,Air Carnival
tt92192711,1961,30,Airborne
tt89292201,1961,30,Airborne
tt63893072,1961,30,Airborne
tt25253457,1961,30,Alex the Professor
tt34567540,1961,30,Alex the Professor
tt64688704,1961,30,Alex the Professor
tt63277689,1961,30,All Is Forgiven
tt50766493,1961,30,All Is Forgiven
tt53077384,1961,30,All Is Forgiven
tt72554511,1961,30,All That Jazz
tt69084359,1961,30,Along the Barbary Coast
tt15136620,1961,30,Along the Barbary Coast
tt99258947,1961,30,Along the Barbary Coast
tt31802877,1961,30,Alvin Brickrock Presents
tt89950253,1961,30,Alvin Brickrock Presents
tt97335872,1961,30,Alvin Brickrock Presents
tt90509214,1961,30,Ambition
tt63120739,1961,30,Ambition
tt14785247,1961,30,Ambition
tt14131809,1961,30,Ambush
tt55573030,1961,30,Ambush
tt92803434,1961,30,Amigo
tt31303812,1961,30,An Enemy of the Town
tt99041509,1961,30,An Enemy of the Town
tt29065571,1961,30,An Enemy of the Town
tt40918286,1961,30,An Enemy of the Town
tt13701784,1961,30,An Item for Auction
tt46945841,1961,30,An Item for Auction
tt21073518,1961,30,An Item for Auction
tt88239411,1961,30,Apache Daughter
tt79208047,1961,30,Apache Daughter
tt50263787,1961,30,Apache Daughter
tt43024504,1961,30,Apache Gold
tt24182205,1961,30,Arthur Quarrys Dance Class
tt23584500,1961,30,Assault
tt54507903,1961,30,Assault
tt13052893,1961,30,Assault
tt58873836,1961,30,Aunt Belles Earrings
tt80582839,1961,30,Aunt Belles Earrings
tt40911100,1961,30,Aunt Belles Earrings
tt34341293,1961,30,Aunt Belles Earrings
tt34625225,1961,30,Baby
tt55916639,1961,30,Baby
tt78045222,1961,30,Back in Your Own Backyard
tt36975533,1961,30,Back in Your Own Backyard
tt51705172,1961,30,Back to West Virginny
tt21148483,1961,30,Back to West Virginny
tt21519694,1961,30,Bad Apple
tt80242084,1961,30,Bad Apple
tt26900101,1961,30,Bad Apple
tt67685814,1961,30,Bad Apple
tt37059126,1961,30,Bad Seed
tt60768785,1961,30,Bad Seed
tt90145547,1961,30,Bad Seed
tt50272446,1961,30,Bad Seed
tt74731576,1961,30,Bad Sheriff
tt13084426,1961,30,Bad Sheriff
tt55443452,1961,30,Bad Sheriff
tt68794453,1961,30,Bang Youre Dead
tt99559510,1961,30,Bang Youre Dead
tt62253558,1961,30,Bang Youre Dead
tt92745202,1961,30,Bang Youre Dead
tt37222805,1961,30,Barney the Bloodhound
tt44965941,1961,30,Barney the Bloodhound
tt80413751,1961,30,Barney the Bloodhound
tt61232734,1961,30,Bars and StripesMeece MissilesBring Em Back a Live One
tt56409191,1961,30,Baseball vs Love
tt21640243,1961,30,Batty BearTail Wag SnagDog Pounded
tt32548413,1961,30,Batty BearTail Wag SnagDog Pounded
tt14380504,1961,30,Bear Foot SoldiersRoyal RodentJudo ExExpert
tt63320636,1961,30,Bear Foot SoldiersRoyal RodentJudo ExExpert
tt42331670,1961,30,Bearbait
tt16584997,1961,30,Bearbait
tt94716910,1961,30,Bearbait
tt52490711,1961,30,Bearbait
tt24516860,1961,30,Bearface DisguiseTwice ShyHappy Birthdaze
tt23780305,1961,30,Bearface DisguiseTwice ShyHappy Birthdaze
tt56196274,1961,30,Bears and BeesPaws for ApplauseDuck Hunting
tt25954104,1961,30,Bears and BeesPaws for ApplauseDuck Hunting
tt98402221,1961,30,Beaver Goes in Business
tt10076500,1961,30,Beaver Goes in Business
tt61068148,1961,30,Beaver Goes in Business
tt76540690,1961,30,Beaver Takes a Drive
tt21983398,1961,30,Beaver Takes a Drive
tt21627637,1961,30,Beaver Takes a Drive
tt41456545,1961,30,Beavers Birthday
tt26084181,1961,30,Beavers Birthday
tt47070003,1961,30,Beavers Birthday
tt72919896,1961,30,Beavers Birthday
tt87630979,1961,30,Beavers Cat Problem
tt89113858,1961,30,Beavers Cat Problem
tt81882542,1961,30,Beavers Cat Problem
tt90018966,1961,30,Beavers Cat Problem
tt47552910,1961,30,Beavers Doll Buggy
tt82697323,1961,30,Beavers Doll Buggy
tt84338252,1961,30,Beavers Doll Buggy
tt90929151,1961,30,Beavers English Test
tt17925315,1961,30,Beavers English Test
tt14211002,1961,30,Beavers English Test
tt13785136,1961,30,Beavers First Date
tt96841755,1961,30,Beavers First Date
tt97752633,1961,30,Beavers First Date
tt68096011,1961,30,Beavers First Date
tt25699361,1961,30,Beavers First Date
tt98600361,1961,30,Beavers Frogs
tt23749218,1961,30,Beavers Frogs
tt16108320,1961,30,Beavers Frogs
tt98262725,1961,30,Beavers Frogs
tt61320163,1961,30,Beavers Frogs
tt19059014,1961,30,Beavers Ice Skates
tt21145525,1961,30,Beavers Ice Skates
tt91318668,1961,30,Beavers Ice Skates
tt22438455,1961,30,Beavers Ice Skates
tt13816296,1961,30,Beavers Old Buddy
tt20178448,1961,30,Beavers Old Buddy
tt40996049,1961,30,Beavers Old Buddy
tt67719713,1961,30,Beavers Poster
tt59546240,1961,30,Beavers Poster
tt39305574,1961,30,Beavers Poster
tt42232235,1961,30,Beavers Poster
tt76764059,1961,30,Beavers Rat
tt12128332,1961,30,Beavers Rat
tt81429198,1961,30,Beavers Rat
tt47791450,1961,30,Beavers Report Card
tt91966382,1961,30,Beavers Report Card
tt96126380,1961,30,Beavers Report Card
tt33917768,1961,30,Beavers Report Card
tt14285663,1961,30,Beavers Report Card
tt75516989,1961,30,Beavers Secret Life
tt97613486,1961,30,Beavers Secret Life
tt81675710,1961,30,Beavers Secret Life
tt36883344,1961,30,Beavers Secret Life
tt29408991,1961,30,Beavers Tonsils
tt46463765,1961,30,Beavers Tonsils
tt69879326,1961,30,Beavers Tonsils
tt55867771,1961,30,Beavers Tonsils
tt64379246,1961,30,Beavers Tonsils
tt40096878,1961,30,Ben HuckMouse TrappedIndian Giver
tt60400576,1961,30,Ben Jalisco
tt56320970,1961,30,Ben Jalisco
tt48320817,1961,30,Ben Jalisco
tt69426566,1961,30,Ben Jalisco
tt83409681,1961,30,Ben Jalisco
tt19325704,1961,30,Bentley Builds a Pool
tt47273590,1961,30,Bentley Builds a Pool
tt63080092,1961,30,Bentley Builds a Pool
tt19176588,1961,30,Bentley Goes to Europe
tt51514807,1961,30,Bentley Goes to Europe
tt97843080,1961,30,Bentley Goes to Europe
tt93645463,1961,30,Bentley Slays a Dragon
tt14434011,1961,30,Bentley Slays a Dragon
tt63333304,1961,30,Bentley Slays a Dragon
tt82770935,1961,30,Bentley and the Great Debate
tt95639441,1961,30,Bentley and the Great Debate
tt96884391,1961,30,Bentley and the Great Debate
tt74460000,1961,30,Bentley and the Nature Girl
tt44065335,1961,30,Bentley and the Nature Girl
tt64385237,1961,30,Bentley and the Nature Girl
tt40270383,1961,30,Bentley and the Timeclock
tt41131280,1961,30,Bentley and the Timeclock
tt99010397,1961,30,Bentley and the Timeclock
tt73136814,1961,30,Bentley and the Woodpecker
tt89003425,1961,30,Bentley and the Woodpecker
tt90362647,1961,30,Bentley and the Woodpecker
tt94625764,1961,30,Bentleys Barbecue
tt23381902,1961,30,Bentleys Barbecue
tt18270772,1961,30,Bentleys Catered Affair
tt49013610,1961,30,Bentleys Catered Affair
tt75717442,1961,30,Bentleys Mad Friends
tt33456797,1961,30,Bentleys Mad Friends
tt31723354,1961,30,Bentleys Mad Friends
tt87834992,1961,30,Bessie
tt71478453,1961,30,Bessie
tt83968296,1961,30,Best Neighbor
tt33628726,1961,30,Best Neighbor
tt63335549,1961,30,Bet Your Death
tt46190781,1961,30,Bet Your Death
tt85365198,1961,30,Bet Your Death
tt88665336,1961,30,Beta Delta Gamma
tt22120573,1961,30,Beta Delta Gamma
tt20099985,1961,30,Beta Delta Gamma
tt48644219,1961,30,Big Career
tt69758437,1961,30,Big Career
tt43536921,1961,30,Big Career
tt85050646,1961,30,Big Jake
tt20991215,1961,30,Big Jake
tt20863553,1961,30,Big Man
tt20707947,1961,30,Big Man
tt61927371,1961,30,Big Man
tt12410700,1961,30,Big Sams Boy
tt38244527,1961,30,Big Sams Boy
tt45984791,1961,30,Big Sams Boy
tt35058188,1961,30,Biggest ShowOff on EarthKnights and DazeWhistleStop and Go
tt21004701,1961,30,Biggest ShowOff on EarthKnights and DazeWhistleStop and Go
tt63876104,1961,30,Billy Buckett Incorporated
tt31449354,1961,30,Bionics
tt25749558,1961,30,Birds and Bees
tt58345239,1961,30,Birds and Bees
tt97108876,1961,30,Bitter Vengeance
tt98711296,1961,30,Bless Me Till I Die
tt27188617,1961,30,Bless Me Till I Die
tt36437175,1961,30,Bless Me Till I Die
tt78338922,1961,30,Bless Me Till I Die
tt68855820,1961,30,Blind Circle
tt93947331,1961,30,Blind Circle
tt47812164,1961,30,Blind Circle
tt49279544,1961,30,Blind Circle
tt85935657,1961,30,Blind Hate
tt37459841,1961,30,Blind Item
tt12787957,1961,30,Blind Item
tt59998687,1961,30,Blonde Herring
tt32537223,1961,30,Blonde Herring
tt49169204,1961,30,Blood Flower
tt90448916,1961,30,Blood Flower
tt60847758,1961,30,Blood Flower
tt80715788,1961,30,Blood Red
tt97590624,1961,30,Blood Red
tt73900708,1961,30,Blood Red
tt36728787,1961,30,Blue Boss and Willie Shay
tt85958842,1961,30,Blue Boss and Willie Shay
tt72318110,1961,30,Bold Enterprise
tt52343165,1961,30,Booby Trapped BearFeud for ThoughtHop Duck and Listen
tt50311568,1961,30,Booby Trapped BearFeud for ThoughtHop Duck and Listen
tt26988361,1961,30,Border Renegades
tt57062072,1961,30,Bowling with the Wives
tt41584892,1961,30,Bowling with the Wives
tt59689257,1961,30,Bowling with the Wives
tt13703604,1961,30,Boy Jack
tt84940173,1961,30,Boy Jack
tt88820349,1961,30,Boy Jack
tt46814209,1961,30,Brand of Honesty
tt20935237,1961,30,Brand of Honesty
tt75670974,1961,30,Brand of Honesty
tt39503846,1961,30,Broken Image
tt42128080,1961,30,Broken Image
tt67766626,1961,30,Broken Image
tt12330829,1961,30,Broken Image
tt17727422,1961,30,Broken Image
tt29119015,1961,30,Brother in Arms
tt94234684,1961,30,Brother in Arms
tt71836053,1961,30,Brother in Arms
tt62498064,1961,30,Brothers Keeper
tt11017261,1961,30,Brothers Keeper
tt90331075,1961,30,Brothers Keeper
tt61490125,1961,30,Bub Goes to School
tt84672852,1961,30,Bub Goes to School
tt99686111,1961,30,Bub Leaves Home
tt62863525,1961,30,Bub Leaves Home
tt90092878,1961,30,Bub Leaves Home
tt16337913,1961,30,Bubs Lodge
tt47479066,1961,30,Bubs Lodge
tt79734838,1961,30,Bubs Lodge
tt47461864,1961,30,Buddy Can You Spare a Job
tt72941581,1961,30,Buddy Can You Spare a Job
tt94523040,1961,30,Buddy Can You Spare a Job
tt35349865,1961,30,Bullfighter HuckBombay MouseThe Glass Sneaker
tt58956408,1961,30,Bullwhackers Bounty
tt95834854,1961,30,Bullwhackers Bounty
tt80598542,1961,30,Busy Wife
tt36213917,1961,30,Busy Wife
tt86190609,1961,30,Busy Wife
tt90161090,1961,30,Busy Wife
tt60987073,1961,30,But the Patient Died
tt88204416,1961,30,Button Button
tt49933467,1961,30,By the Book
tt54854141,1961,30,By the Book
tt67045077,1961,30,By the Book
tt62563401,1961,30,By the Book
tt31468412,1961,30,Captain Scofield
tt44866326,1961,30,Caribbean Chase
tt76545346,1961,30,Caribbean Chase
tt76047690,1961,30,Casey and the Clowns
tt52493156,1961,30,Casey and the Clowns
tt91671482,1961,30,Casey and the Clowns
tt14400126,1961,30,Caveman HuckJinks JinxMovies Are Bitter Than Ever
tt30827206,1961,30,Character Building
tt53959456,1961,30,Character Building
tt54415532,1961,30,Character Building
tt79680483,1961,30,Character Building
tt23699715,1961,30,Charity Begins at Home
tt17724616,1961,30,Charity Begins at Home
tt91678525,1961,30,Cherchez La Femme
tt30997385,1961,30,Cherchez La Femme
tt57484007,1961,30,Cherchez La Femme
tt82540278,1961,30,Chesters Dilemma
tt17960030,1961,30,Chesters Dilemma
tt73561541,1961,30,Chesters Dilemma
tt76962209,1961,30,Chesters Dilemma
tt13078251,1961,30,Childrens Version of the Show
tt84037247,1961,30,Childrens Version of the Show
tt34174251,1961,30,Childrens Version of the Show
tt76508260,1961,30,Childrens Version of the Show
tt45066711,1961,30,Childrens Version of the Show
tt34984371,1961,30,Childrens Version of the Show
tt84253499,1961,30,Chips Composition
tt48052058,1961,30,Chips Composition
tt94580644,1961,30,Choo Choos Romance
tt40043569,1961,30,Christmas Memory
tt63161965,1961,30,Christmas Memory
tt53419607,1961,30,Christmas Memory
tt17120310,1961,30,Christmas Party
tt15224426,1961,30,Christmas Party
tt83515088,1961,30,Christmas Party
tt92148387,1961,30,Christmas Party
tt38576348,1961,30,Chuting Stars
tt21228780,1961,30,Chuting Stars
tt86996805,1961,30,Chuting Stars
tt37749899,1961,30,Clanton and Cupid
tt61918077,1961,30,Clanton and Cupid
tt46286294,1961,30,Closer Than a Brother
tt85099565,1961,30,Closer Than a Brother
tt31773822,1961,30,Closer Than a Brother
tt66705851,1961,30,Closer Than a Brother
tt34297217,1961,30,Cold Fear
tt49969409,1961,30,Cold Fear
tt37250457,1961,30,Colorado Sheriff
tt58145744,1961,30,Colorado Sheriff
tt84887358,1961,30,Colorado Sheriff
tt15847400,1961,30,Colorado Sheriff
tt92244142,1961,30,Come Dance with Me and Die
tt88409608,1961,30,Come Dance with Me and Die
tt62383308,1961,30,Come with Thy Loot
tt47810649,1961,30,Come with Thy Loot
tt12881073,1961,30,Coming Home
tt32450284,1961,30,Coming Home
tt88877627,1961,30,Coming Home
tt84879928,1961,30,Coming Mama
tt35033969,1961,30,Coming Mama
tt97917356,1961,30,Coming Mama
tt51119247,1961,30,Commando Tactics
tt71318515,1961,30,Commando Tactics
tt12289883,1961,30,Commando Tactics
tt93659840,1961,30,Community Chest
tt13354575,1961,30,Community Chest
tt93511645,1961,30,Community Chest
tt43614456,1961,30,Community Chest
tt72420384,1961,30,Conditional Surrender
tt79676676,1961,30,Confession
tt23085303,1961,30,Confession
tt14303563,1961,30,Confession
tt81659515,1961,30,Confidential Mission
tt27131216,1961,30,Confidential Mission
tt49093307,1961,30,Confidential Mission
tt94671913,1961,30,Cop for a Day
tt88293564,1961,30,Cop for a Day
tt12344410,1961,30,Cop for a Day
tt54294042,1961,30,Cougar
tt72977783,1961,30,CounterAttack
tt66310873,1961,30,CounterAttack
tt71035893,1961,30,CounterAttack
tt58631994,1961,30,Cracker Jack
tt81059342,1961,30,Cracker Jack
tt56788505,1961,30,Crime Jump
tt93000674,1961,30,Crime Jump
tt91618643,1961,30,Crime Jump
tt71603734,1961,30,Crime at Sea
tt94524783,1961,30,Crime at Sea
tt22829388,1961,30,Cry Love Cry Murder
tt95823113,1961,30,Cry Love Cry Murder
tt58539345,1961,30,Cub Scout Boo BooHaving a BowlSchool Fool
tt66488291,1961,30,Cub Scout Boo BooHaving a BowlSchool Fool
tt16691037,1961,30,Cullys Hound Dog
tt96406890,1961,30,Cullys Hound Dog
tt66997311,1961,30,Cyrano McCoy
tt65436735,1961,30,Cyrano McCoy
tt18348205,1961,30,Dagger Dance
tt17767871,1961,30,Damon and Pythias
tt14950668,1961,30,Damon and Pythias
tt82569247,1961,30,Damon and Pythias
tt20545994,1961,30,Dancing Lessons
tt53985113,1961,30,Dancing Lessons
tt35187406,1961,30,Dancing Lessons
tt69445352,1961,30,Dangerous Night
tt25310764,1961,30,Dangerous Night
tt13957224,1961,30,Dangerous Night
tt24561305,1961,30,Dangerous Night
tt87454963,1961,30,Danny Weaves a Web
tt24103664,1961,30,Danny and Durante
tt67434107,1961,30,Danny and Durante
tt76411450,1961,30,Danny and Durante
tt37431369,1961,30,Danny and the Brownies
tt85639938,1961,30,Danny and the Brownies
tt76481396,1961,30,Danny and the Brownies
tt50245703,1961,30,Danny and the Hoodlums
tt18915777,1961,30,Dante Rides Again
tt17400023,1961,30,Dante Rides Again
tt60502527,1961,30,Dante Rides Again
tt76945156,1961,30,Dante Rides Again
tt87487732,1961,30,Dantes Fickle Fate
tt46407718,1961,30,Dantes Fickle Fate
tt42438560,1961,30,Dantes Fickle Fate
tt68603128,1961,30,Dantes Fickle Fate
tt15860152,1961,30,Dark Circle
tt14935240,1961,30,Dark Circle
tt77521144,1961,30,Dark Circle
tt36867262,1961,30,Dark Day at North Fork
tt77807176,1961,30,Dark Day at North Fork
tt50965659,1961,30,Dark Day at North Fork
tt26445235,1961,30,Dark Day at North Fork
tt63431622,1961,30,Dark Evil
tt31698774,1961,30,Dark Evil
tt11386614,1961,30,Dark Evil
tt48948780,1961,30,Dark Moment
tt49654129,1961,30,Dark Moment
tt84213932,1961,30,Daves Golf Story
tt74629986,1961,30,Daves Golf Story
tt67626421,1961,30,Daves Golf Story
tt66589427,1961,30,David Goes Back to Work
tt79170832,1961,30,David Goes Back to Work
tt80390208,1961,30,David Goes Back to Work
tt16247497,1961,30,David Goes Back to Work
