tconst,startYear,runtimeMinutes,primaryTitle
tt90162602,1985,60,Dog Eat Dog
tt96782850,1985,60,Dust to Dust
tt31472616,1985,60,Echoes
tt36295303,1985,60,Echoes
tt76656515,1985,60,Enter the Jaguar
tt34605339,1985,60,Enter the Jaguar
tt13562949,1985,60,Enter the Jaguar
tt77611511,1985,60,Episode 24175
tt34356309,1985,60,Episode 24175
tt95026776,1985,60,Eye in the Sky
tt27104108,1985,60,Facets
tt50370185,1985,60,Facets
tt18538176,1985,60,False Hope
tt10579384,1985,60,False Hope
tt96882244,1985,60,Female of the Species
tt86570366,1985,60,Follow the Yellow Gold Road
tt38000030,1985,60,Forsaking All Others
tt61885158,1985,60,Forsaking All Others
tt80973430,1985,60,Forties Fantasy
tt15667883,1985,60,Forties Fantasy
tt97861555,1985,60,Four No Trump
tt69536824,1985,60,Four No Trump
tt65416086,1985,60,Free Advice
tt79865614,1985,60,Free Advice
tt28032565,1985,60,Free Advice
tt48533505,1985,60,Game of Hearts Part 1
tt31234033,1985,60,Game of Hearts Part 1
tt25888143,1985,60,Game of Hearts Part 2
tt47315413,1985,60,Game of Hearts Part 2
tt70193216,1985,60,Getting StartedDaughters DilemmaThe Captain Wears Pantyhose
tt66217239,1985,60,Getting StartedDaughters DilemmaThe Captain Wears Pantyhose
tt12878543,1985,60,Give the Boy a Hand
tt38566132,1985,60,Good Time GirlsIron ManSoap War
tt88316168,1985,60,Good Time GirlsIron ManSoap War
tt94076430,1985,60,Gourmet Steele
tt98555751,1985,60,Grappling Steele
tt70273943,1985,60,Grappling Steele
tt53565622,1985,60,Have I Got a Steele for You
tt11704182,1985,60,Her Bodyguard
tt58255689,1985,60,Hidden TreasurePicture from the PastAces Salary
tt80955486,1985,60,Hidden TreasurePicture from the PastAces Salary
tt99069691,1985,60,High Time
tt91880340,1985,60,High Time
tt32862055,1985,60,High Time
tt82924503,1985,60,Hot Shot
tt93060195,1985,60,Hot Shot
tt92946297,1985,60,Hot Target
tt65716210,1985,60,House Divided
tt20461848,1985,60,House Divided
tt46421795,1985,60,If She DiesYe Gods
tt32738681,1985,60,Illustrated Steele
tt12612720,1985,60,In the Eyes of the Beholder
tt95964026,1985,60,In the Eyes of the Beholder
tt40311201,1985,60,Inconceivable Affairs
tt44694639,1985,60,Inconceivable Affairs
tt42964494,1985,60,Ingress  Egress
tt58246115,1985,60,Ingress  Egress
tt48113919,1985,60,InstinctUnmade for Each OtherBOS
tt16237050,1985,60,InstinctUnmade for Each OtherBOS
tt31794654,1985,60,Insult and Injury
tt17007476,1985,60,Its Only a Show
tt67060083,1985,60,Its Only a Show
tt81919678,1985,60,Judy Hits a Low NoteLove Times TwoThe Problem with Papa
tt14617363,1985,60,Judy Hits a Low NoteLove Times TwoThe Problem with Papa
tt34547573,1985,60,Judy Hits a Low NoteLove Times TwoThe Problem with Papa
tt29334668,1985,60,Just Around the Coroner
tt95080181,1985,60,Just Around the Coroner
tt66601158,1985,60,Justice for All
tt15845643,1985,60,Last Stand
tt22256720,1985,60,Lasting Impressions
tt90675155,1985,60,Lasting Impressions
tt77251868,1985,60,Lasting Impressions
tt57710553,1985,60,Lauras Struggle
tt36130673,1985,60,Lauras Struggle
tt86381190,1985,60,Long Ago and Far Away
tt77287834,1985,60,Long Ago and Far Away
tt24356241,1985,60,Lost and Found in Space
tt50712764,1985,60,Love Thy Neighbor
tt50025226,1985,60,Love Thy Neighbor
tt47572922,1985,60,Love on the LineDont Call Me GopherHer Honor the Mayor
tt97817875,1985,60,Love on the LineDont Call Me GopherHer Honor the Mayor
tt82011401,1985,60,Love on the LineDont Call Me GopherHer Honor the Mayor
tt51904501,1985,60,Mirage a Trois
tt88070190,1985,60,Mirage a Trois
tt41872251,1985,60,Mister Clay Mister Clay
tt92285933,1985,60,Muddle of the Knight
tt37809174,1985,60,Muddle of the Knight
tt23773164,1985,60,Muddle of the Knight
tt62293494,1985,60,Mummy Talks
tt94964894,1985,60,Mummy Talks
tt32143795,1985,60,Mummy Talks
tt88014691,1985,60,Murder Is a Novel Idea
tt20418106,1985,60,Murder She Rote
tt33154022,1985,60,One Winged Angels
tt14298788,1985,60,One Winged Angels
tt25636407,1985,60,Pilot
tt61383077,1985,60,Pilot
tt29690174,1985,60,Pilot
tt60820501,1985,60,Plane Death
tt12551289,1985,60,Plane Death
tt19763935,1985,60,Popcorn Peanuts and CrackerJacks
tt10597443,1985,60,Popcorn Peanuts and CrackerJacks
tt87822546,1985,60,Popcorn Peanuts and CrackerJacks
tt29022283,1985,60,Pressure
tt26853637,1985,60,Pressure
tt76760195,1985,60,Pressure
tt97262273,1985,60,Recriminations
tt34815469,1985,60,Red White Black and Blue
tt27723999,1985,60,Remembrances of Things Past
tt37872472,1985,60,Remembrances of Things Past
tt77223973,1985,60,Resurrection
tt50547416,1985,60,Resurrection
tt25058714,1985,60,Retribution
tt82071147,1985,60,Retribution
tt95541575,1985,60,Retribution
tt22401867,1985,60,RoommatesHeartbreakerOut of the Blue
tt72353727,1985,60,Sanctuary
tt85922043,1985,60,Saving Face
tt87827269,1985,60,Saving Grace
tt10974603,1985,60,Saving Grace
tt13292115,1985,60,Saving Grace
tt21814430,1985,60,Scandinavia Cruise Girl of the Midnight SunTherell Be Some Changes MadeToo Many IsaacsMr Smith Goes to Stockholm Part 1
tt94801320,1985,60,Scandinavia Cruise Girl of the Midnight SunTherell Be Some Changes MadeToo Many IsaacsMr Smith Goes to Stockholm Part 1
tt81006432,1985,60,Scandinavia Cruise Girl of the Midnight SunTherell Be Some Changes MadeToo Many IsaacsMr Smith Goes to Stockholm Part 1
tt67249247,1985,60,Scandinavia Cruise Girl of the Midnight SunTherell Be Some Changes MadeToo Many IsaacsMr Smith Goes to Stockholm Part 2
tt30452367,1985,60,Scandinavia Cruise Girl of the Midnight SunTherell Be Some Changes MadeToo Many IsaacsMr Smith Goes to Stockholm Part 2
tt86401334,1985,60,Scandinavia Cruise Girl of the Midnight SunTherell Be Some Changes MadeToo Many IsaacsMr Smith Goes to Stockholm Part 2
tt52653112,1985,120,Part 1
tt47276416,1985,120,Part 2
tt88481395,1985,60,Security
tt80508309,1985,60,Security
tt85325682,1985,60,Sharps  Flats
tt45768746,1985,60,Sharps  Flats
tt77866403,1985,60,Simon Without Simon Part 1
tt63026639,1985,60,Simon Without Simon Part 1
tt76901333,1985,60,Simon Without Simon Part 1
tt64879146,1985,60,Simon Without Simon Part 2
tt11866759,1985,60,Simon Without Simon Part 2
tt37142996,1985,60,Simon Without Simon Part 2
tt89423325,1985,60,Sleeping Dogs
tt91374749,1985,60,Sleeping Dogs
tt12110496,1985,60,Sleeping Dogs
tt47612733,1985,60,So Little Gone
tt41834669,1985,60,So Little Gone
tt81140418,1985,60,So Little Gone
tt97886389,1985,60,Steele Searching Part 1
tt93309223,1985,60,Steele Searching Part 2
tt61360919,1985,60,Steele in the Family
tt75351578,1985,60,Storm Warnings
tt73369912,1985,60,Storm Warnings
tt70854110,1985,60,Strange Bedfellows
tt83060234,1985,60,Strange Bedfellows
tt67210189,1985,60,Strangle Hold
tt76835032,1985,60,Strangle Hold
tt64495413,1985,60,Stronger Than Steele
tt81211047,1985,60,Tears of a Clown
tt19414629,1985,60,The Adjuster
tt19905248,1985,60,The Adjuster
tt68324695,1985,60,The Arabian
tt81692668,1985,60,The Avenging Angel
tt25437120,1985,60,The Avenging Angel
tt98159973,1985,60,The Betrayal
tt46767260,1985,60,The Big D
tt12686935,1985,60,The Big D
tt25996196,1985,60,The Californians
tt17933820,1985,120,The Titans Part 1
tt35910790,1985,60,The Champion
tt89795082,1985,60,The Choice
tt13076295,1985,60,The Choice
tt72672392,1985,120,Promised LandPilot
tt69383909,1985,60,The Choice
tt78804906,1985,60,The Conversion
tt83136687,1985,60,The Conversion
tt76636043,1985,60,The Day Kingsfield Missed Class
tt92466930,1985,60,The Day Kingsfield Missed Class
tt90539561,1985,60,The Decline
tt94704409,1985,60,The Decline
tt21599126,1985,60,The Devil and Jonathan Smith
tt60223376,1985,60,The Devil and Jonathan Smith
tt37673567,1985,60,The Game You Learn from Your Father
tt11239779,1985,60,The Game You Learn from Your Father
tt64278620,1985,60,The German Cruise The VillaThe Racers EdgeLove or MoneyThe Accident Part 1
tt13154322,1985,60,The German Cruise The VillaThe Racers EdgeLove or MoneyThe Accident Part 1
tt28723597,1985,60,The German Cruise The VillaThe Racers EdgeLove or MoneyThe Accident Part 2
tt64762972,1985,60,The German Cruise The VillaThe Racers EdgeLove or MoneyThe Accident Part 2
tt59465150,1985,60,The Golden Triangle
tt63344393,1985,60,The Great Cat Robbery
tt66130945,1985,60,The Littlest Dragon
tt53230029,1985,60,The Mickey Mouse Mob
tt93038777,1985,60,The Mickey Mouse Mob
tt86109591,1985,60,The Mickey Mouse Mob
tt46654250,1985,60,The Mickey Mouse Mob
tt81076626,1985,60,The Naked Truth
tt72682153,1985,60,The Naked Truth
tt13092358,1985,60,The Naked Truth
tt93555916,1985,60,The Phoenix
tt45836111,1985,60,The Phoenix
tt15553531,1985,60,The Phoenix
tt65382176,1985,60,The Prodigal
tt97800081,1985,60,The Rescue
tt50237240,1985,60,The Rescue
tt67004506,1985,60,The Right Thing
tt71280116,1985,60,The Right Thing
tt89099712,1985,60,The Second Best Man
tt53341956,1985,60,The Second Best Man
tt32562955,1985,60,The Second Best Man
tt83297351,1985,60,The Secret
tt87006905,1985,60,The Secret
tt91362777,1985,60,The Showdown
tt34229976,1985,60,The Showdown
tt58634013,1985,60,The Showdown
tt65397311,1985,60,The Smile in the Third Row
tt57982317,1985,60,The Smile in the Third Row
tt52548046,1985,60,The Smile in the Third Row
tt99471059,1985,60,The Source
tt15751657,1985,60,The Source
tt74339817,1985,60,The Third Eye
tt66028886,1985,60,The Thirteenth Day of Christmas
tt55024650,1985,60,The Trial
tt64005961,1985,60,The Unholy Ghost
tt70937978,1985,60,The Unholy Ghost
tt63008670,1985,60,The Unholy Ghost
tt36388001,1985,60,The Unsinkable 453
tt28499173,1985,60,The Verdict
tt79623914,1985,60,The Verdict
tt15602980,1985,60,The Wildcats
tt76368480,1985,60,The Wildcats
tt33005666,1985,60,The Wunderkind
tt77581007,1985,60,The Wunderkind
tt17428261,1985,60,The Wunderkind
tt66566412,1985,60,Thief of Budapest
tt69964697,1985,60,This Lightning Always Strikes Twice
tt49787348,1985,60,Thoroughbreds Part 1
tt11110301,1985,60,Thoroughbreds Part 1
tt17339893,1985,60,Thoroughbreds Part 2
tt37950198,1985,60,Thoroughbreds Part 2
tt94856039,1985,60,Trial  Error
tt81874739,1985,60,Trial  Error
tt95940315,1985,60,Trouble in ParadiseNo More Mister Nice GuyThe Mermaid and the Cop
tt52454857,1985,60,Trouble in ParadiseNo More Mister Nice GuyThe Mermaid and the Cop
tt78851063,1985,60,Twas the Episode Before Christmas
tt56366531,1985,60,Unfinished Business
tt60850462,1985,60,Unfinished Business
tt87981041,1985,60,Unfinished Business
tt27822354,1985,60,Vegas Run
tt64426797,1985,60,Vicious Circle
tt93403856,1985,60,Vicious Circle
tt24372562,1985,60,Vickis Gentleman CallerPartners to the EndThe Perfect Arrangment
tt71211894,1985,60,Vickis Gentleman CallerPartners to the EndThe Perfect Arrangment
tt33764191,1985,60,War of Illusions
tt22279822,1985,60,War of Illusions
tt51928420,1985,60,Whistle Wyler Works
tt74799696,1985,60,You Dont Hear the One That Gets You
tt63508289,1985,60,You Dont Hear the One That Gets You
tt46486961,1985,60,You Dont Hear the One That Gets You
tt67546088,1985,60,Your Money or Your WifeJoint CustodyThe Temptations
tt99300386,1985,60,Your Money or Your WifeJoint CustodyThe Temptations
tt15312727,1985,60,Your Money or Your WifeJoint CustodyThe Temptations
tt45054217,1985,62,Sachlich richtig
tt60133273,1985,63,El crimen del Capitán Sánchez
tt68258175,1985,65,Die manipulierte Chance
tt13765885,1985,68,Fahrerflucht
tt43854291,1985,69,Das Biest
tt48372057,1985,70,Death Is a Four Letter Word
tt30366427,1985,70,Death Is a Four Letter Word
tt25157322,1985,70,Funny Money
tt15075261,1985,70,Return of a Cop
tt66415010,1985,70,Return of a Cop
tt70099906,1985,70,RipOff
tt70003096,1985,70,The Assassin
tt63322479,1985,70,The Assassin
tt74859042,1985,70,The Ransom
tt95292853,1985,106,Minder on the Orient Express
tt75215411,1985,70,The Ransom
tt50531064,1985,70,To Kill a Cop
tt47788069,1985,70,To Kill a Cop
tt92834598,1985,72,Swan Song
tt17117914,1985,75,Jarabo
tt90125932,1985,77,Poles Apart
tt12420080,1985,77,Some Men Need Help
tt13601371,1985,77,Verblendet
tt36979472,1985,77,Verblendet
tt53993328,1985,78,Stürme und Jahre
tt47500861,1985,79,Pour venger Pépère
tt41777145,1985,80,Goodbye Jenny Wren
tt10077245,1985,80,Goodbye Jenny Wren
tt15625121,1985,81,Maigret au Picratts
tt45575798,1985,81,Maigret au Picratts
tt62917202,1985,81,Maigret au Picratts
tt15534707,1985,81,Noon Wine
tt11552503,1985,82,Verführung
tt37299965,1985,83,Die Herausforderung
tt56317235,1985,85,Der Mord danach
tt98023899,1985,86,Nachtstreife
tt15214084,1985,87,First the Egg
tt41290789,1985,87,Schumanns Winterreise
tt66670880,1985,87,Schumanns Winterreise
tt61260916,1985,90,1985 Special
tt44683562,1985,90,1985 Special
tt20001631,1985,90,1985 Special
tt65096865,1985,90,Acht neun  aus
tt34399547,1985,90,Chevy ChaseSheila E
tt67700387,1985,90,Deja Vu
tt60183688,1985,90,Die Heimkehr
tt90307881,1985,90,Die Heimkehr
tt86621888,1985,90,Die Ordnung der Sterne
tt92107027,1985,102,Part 2
tt71011819,1985,120,Part 2
tt36186928,1985,120,Part 3
tt54917537,1985,120,Part 4
tt31634981,1985,180,Part 1
tt22482853,1985,180,Part 5
tt30161976,1985,90,Hubertusjagd
tt69952260,1985,90,Hubertusjagd
tt92642679,1985,90,John LithgowMr Mister
tt71505495,1985,90,Meurtres pour mémoire
tt91900803,1985,90,Pee Wee HermanQueen Ida  The Bon Temps Zydeco Band
tt51861843,1985,90,Pitié pour les rats
tt91550992,1985,90,Poppyland
tt46875956,1985,171,Three Sovereigns for Sarah Part I
tt90427576,1985,90,Teri GarrDream AcademyThe Cult
tt12138546,1985,90,Tom HanksSade
tt98602721,1985,120,Promised LandPilot
tt29942872,1985,140,David Lean A Life in Film
tt81172168,1985,91,Baranskis Geschäft
tt75087490,1985,91,Baranskis Geschäft
tt79149245,1985,92,Doppelspiel
tt54496387,1985,92,Pilot
tt48276268,1985,93,Episode 11
tt80788572,1985,93,Episode 11
tt58509425,1985,93,Episode 12
tt70691002,1985,93,Episode 13
tt87734642,1985,93,Episode 15
tt57848396,1985,93,Nicht schießen
tt46346167,1985,93,Part 1
tt95576111,1985,93,Part 1
tt93020875,1985,94,Armed and Extremely Dangerous
tt25211219,1985,94,Das Haus im Wald
tt50257746,1985,94,Episode 14
tt41821963,1985,94,Episode 16
tt44189850,1985,120,Part IV
tt63944212,1985,180,Part I
tt52843186,1985,180,Part V
tt71191711,1985,95,Fields of Fire
tt63955878,1985,95,Fields of Fire
tt34784876,1985,95,Miese Tricks
tt31739349,1985,95,Now There Was a Day
tt34944694,1985,95,Part 2
tt69859957,1985,95,Part 2
tt38931032,1985,95,SchickiMicki
tt41236066,1985,95,To Hull and Back
tt22150770,1985,96,Go Tell It on the Mountain
tt58648953,1985,96,The Big Push
tt66462529,1985,96,The Big Push
tt44182432,1985,96,The Prodigal Son
tt87569256,1985,97,The Devils Arithmetic
tt92705793,1985,99,Slay It Again Sam
tt36882540,1985,99,Slay It Again Sam
tt93789031,1985,100,Pilot
tt54199229,1985,100,Pilot
tt23802362,1985,113,Charlotte Fortens Mission Experiment in Freedom
tt25278775,1985,120,Pilot
tt74428425,1985,120,Pilot
tt74593294,1986,15,Georges Marvellous Medicine Grandma Gets the Medicine
tt92141978,1986,15,Georges Marvellous Medicine The CookUp
tt54956258,1986,15,Georges Marvellous Medicine The Marvellous Plan
tt31723862,1986,20,Mann Act
tt41565008,1986,20,Mann Act
tt90481191,1986,20,Mann Act
tt44891295,1986,20,Mom
tt11922451,1986,21,A Demon in His Pocket
tt80439452,1986,21,Aliens Among Us
tt16949171,1986,21,Americas Sweetheart
tt57932455,1986,21,Americas Sweetheart
tt17381758,1986,21,Bits n Chips
tt18320171,1986,21,Call of the Primitives
tt56507841,1986,21,Call of the Primitives
tt57284398,1986,21,Carnage in CMinor
tt49382952,1986,21,Carnage in CMinor
tt35622963,1986,21,Cold War
tt63379421,1986,21,Creeping Unknown
tt12548327,1986,21,Deadly Junket
tt44564082,1986,21,Denises Decision
tt13938742,1986,21,Dinner with Deedee
tt87581605,1986,21,Dinner with Deedee
tt87962188,1986,21,Dinner with Deedee
tt82583077,1986,21,Dots Puppy
tt95972880,1986,21,Dots Puppy
tt15833899,1986,21,Dots Puppy
tt59590379,1986,21,Escape from Mongo
tt89911287,1986,21,Farewell Frannie
tt65370226,1986,21,Farewell Frannie
tt14846700,1986,21,Fight or Flee
tt10536378,1986,21,Flash Times Four
tt78094987,1986,21,Flash Times Four
tt84809473,1986,21,Forever Is a Long Time Coming
tt34175026,1986,21,Forty Fathoms Into Yesterday
tt87769242,1986,21,Fury of the Deep
tt54996774,1986,21,Gender Gap
tt16839831,1986,21,Gender Gap
tt23915943,1986,21,Jealous Wife
tt97115866,1986,21,Jealous Wife
tt94704795,1986,21,Jealous Wife
tt43382908,1986,21,Jewel Heist
tt49712607,1986,21,Jewel Heist
tt23105525,1986,21,Jewel Heist
tt81202244,1986,21,Jump
tt16322442,1986,21,Jump
tt28430710,1986,21,Madmans Paradise
tt57150943,1986,21,Madmans Paradise
tt92118216,1986,21,Miscalculation
tt36901653,1986,21,Mr Sandman Dream Me a Dream
tt63495236,1986,21,Nightmare Planet
tt16632936,1986,21,Nightmare Planet
tt12702193,1986,21,Nightmares of Steel
tt59127604,1986,21,Peril of the Reptilian
tt50138389,1986,21,Santa Mama
tt49706997,1986,21,Santa Mama
tt18977774,1986,21,Secret of the Clay Warriors
tt21423408,1986,21,Soup to Nuts
tt36756297,1986,21,Soup to Nuts
tt98580485,1986,21,Starscreams Ghost
tt21199820,1986,21,Starscreams Ghost
tt29383941,1986,21,Surprise Party
tt83644536,1986,21,Temple of Gloom
tt56543163,1986,21,Terror in Time
tt93958860,1986,21,The Big Broadcast of 2006
tt76764410,1986,21,The Big Broadcast of 2006
tt50512824,1986,21,The Book of Mysteries
tt66144829,1986,21,The Carnival of Doctor Kalihari
tt57769731,1986,21,The Carnival of Doctor Kalihari
tt19086512,1986,21,The Doctor Danny Show
tt92350837,1986,21,The Doctor Danny Show
tt79534830,1986,21,The Doctor Danny Show
tt66365461,1986,21,The Dweller in the Depths
tt12721101,1986,21,The Dweller in the Depths
tt17194318,1986,21,The Ghost Walks Again
tt44093125,1986,21,The Gods Awake
tt16834369,1986,21,The Jerks
tt26353071,1986,21,The Jerks
tt95303509,1986,21,The Jerks
tt80395747,1986,21,The Lost Jewels of Tibet
tt13211059,1986,21,The Mind Warriors II
tt80828369,1986,21,The Monolith Man
tt94618363,1986,21,The Mystery of the Book
tt32073981,1986,21,The Quintesson Journal
tt91631904,1986,21,The Quintesson Journal
tt13156660,1986,21,The Revenge of Astra
tt35129520,1986,21,The Scourge of Skyborg
tt70204363,1986,21,The Sleeper Awakes
tt24703696,1986,21,The Starboy
tt15478980,1986,21,The Treasure of Grundo
tt78448697,1986,21,Theo and Cockroach
tt33164973,1986,21,Vikong Lives
tt97433568,1986,21,Warlord of the Sky
tt45447540,1986,21,Webworld
tt47502354,1986,21,Webworld
tt58636753,1986,21,When Halloween Was Forever
tt58639474,1986,22,Adventure in China
tt15758719,1986,22,All the Smurfs a StageSmurfs on Wheels
tt41596069,1986,22,Arise Serpentor Arise Part 2
tt97773775,1986,22,Arise Serpentor Arise Part 2
tt63720979,1986,22,Arise Serpentor Arise Part 3
tt88273690,1986,22,Arise Serpentor Arise Part 3
tt78198988,1986,22,Arise Serpentor Arise Part 4
tt46097689,1986,22,Arise Serpentor Arise Part 4
tt89743115,1986,22,Arise Serpentor Arise Part 5
tt87589728,1986,22,Arise Serpentor Arise Part 5
tt18418235,1986,22,Arise Serpentor Arise Part I
tt92148565,1986,22,Arise Serpentor Arise Part I
tt23488659,1986,22,Baby You Can Drive My Car
tt49557806,1986,22,Black Widows
tt42683520,1986,22,Black Widows
tt92257594,1986,22,Bookworm SmurfFarmers Genii
tt28793509,1986,22,Broadway Magic
tt43538312,1986,22,Cobrathon
tt41036370,1986,22,Cobrathon
tt27952495,1986,22,Cobrathon
tt93825350,1986,22,Computer Complications
tt36770672,1986,22,Computer Complications
tt53061139,1986,22,Computer Complications
tt45112893,1986,22,Future SmurfedCrying Smurfs
tt83788058,1986,22,Gargamels DummySmurf on the Run
tt91713160,1986,22,Glamour Girls
tt44969709,1986,22,Glamour Girls
tt30939166,1986,22,Glamour Girls
tt97137886,1986,22,Grey Hairs and Growing Pains
tt61688242,1986,22,Grey Hairs and Growing Pains
tt65356736,1986,22,Handys Window VisionPapa Smurf Papa Smurf
tt33135488,1986,22,Handys Window VisionPapa Smurf Papa Smurf
tt61684425,1986,22,I Cant Help Saying Goodbye
tt38035102,1986,22,I Smurf to the TreesClumsys Cloud
tt24473601,1986,22,Iceberg Goes South
tt38542989,1986,22,Iceberg Goes South
tt86840672,1986,22,Iceberg Goes South
tt53945166,1986,22,In Search of the Stolen Album
tt19725376,1986,22,In the BeginningCatlympic Cats
tt31594728,1986,22,In the BeginningCatlympic Cats
tt44826584,1986,22,Island of Deception
tt86953493,1986,22,Its a Puppys LifeSweepy Smurf
tt77496430,1986,22,Jokeys CloakPapas Last Spell
tt13777882,1986,22,Kunan no michi
tt37962847,1986,22,Kunan no michi
tt49952964,1986,22,Last Hour to Doomsday
tt40290779,1986,22,Last Hour to Doomsday
tt21075249,1986,22,Last Hour to Doomsday
tt47673781,1986,22,Last Hour to Doomsday
tt99526472,1986,22,Lets Play Soldier
tt18352362,1986,22,Lets Play Soldier
tt42496288,1986,22,Lets Play Soldier
tt63382961,1986,22,Master ScrupleScruples Sweetheart
tt17715131,1986,22,Mindnet
tt52334231,1986,22,No Smurf Is an IslandDon Smurfo
tt60598976,1986,22,Not a Ghost of a Chance
tt52642315,1986,22,Not a Ghost of a Chance
tt94823644,1986,22,Not a Ghost of a Chance
tt22957438,1986,22,Oddest Couple
tt11082818,1986,22,Oddest Couple
tt13826813,1986,22,Oddest Couple
tt76052125,1986,22,Old Meets New
tt87483315,1986,22,Once Upon a Joe
tt67447767,1986,22,Once Upon a Joe
tt39393765,1986,22,Once Upon a Joe
tt83401034,1986,22,One Last Prayer
tt43113899,1986,22,Sink the Montana
tt86804058,1986,22,Sink the Montana
tt62346975,1986,22,Sink the Montana
tt31207411,1986,22,Smurfettes GiftThe Most Popular Smurf
tt83554429,1986,22,Smurfquest Part 3Smurfquest Part 4
tt31257938,1986,22,Snappys WayFireFighting Smurfs
tt76173901,1986,22,Strangers in the Night
tt97105764,1986,22,Supertroopers
tt79167162,1986,22,The Circus
tt19357232,1986,22,The Gallant SmurfSassettes Tooth
tt19720521,1986,22,The Last Car
tt45319408,1986,22,The Last Car
tt47844346,1986,22,The Littlest Viking
tt72892259,1986,22,The Million Dollar Medic
tt17489341,1986,22,The Million Dollar Medic
tt52553753,1986,22,The Mind Warriors
tt22040909,1986,22,The Most Dangerous Thing in the World
tt84312913,1986,22,The Most Dangerous Thing in the World
tt21397470,1986,22,The Most Dangerous Thing in the World
tt93414514,1986,22,The Music Awards Part 2
tt99487210,1986,22,The Princess and the Singer
