tconst,startYear,runtimeMinutes,primaryTitle
tt74495636,1974,56,Ohne auf Wiedersehen zu sagen
tt25447900,1974,57,Die Nacht mit Lansky
tt27031320,1974,57,Die Nacht mit Lansky
tt44050066,1974,57,Ein Anteil am Leben
tt99104687,1974,57,Ein Anteil am Leben
tt46418372,1974,57,Headmaster
tt74356529,1974,58,Im Jagdhaus
tt94429732,1974,58,Im Jagdhaus
tt60435975,1974,58,Mit den Augen eines Mörders
tt20033327,1974,58,Mit den Augen eines Mörders
tt79211468,1974,58,Schwierigkeiten eines Außenseiters
tt73789066,1974,58,Schwierigkeiten eines Außenseiters
tt91574507,1974,58,Stiftungsfest
tt45658257,1974,58,Traumbilder
tt65613726,1974,58,Traumbilder
tt59891765,1974,59,Back of Beyond
tt12349053,1974,59,Back of Beyond
tt20298484,1974,59,Der Liebespaarmörder
tt94643371,1974,59,Der Liebespaarmörder
tt15600339,1974,59,Drei Brüder
tt91990301,1974,59,Drei Brüder
tt93258535,1974,59,Johanna
tt39114538,1974,59,Jähes Ende einer interessanten Beziehung
tt74553461,1974,59,Jähes Ende einer interessanten Beziehung
tt22634833,1974,59,Spur von kleinen Füßen
tt50679681,1974,59,Spur von kleinen Füßen
tt96837276,1974,59,Tod eines Landstreichers
tt90903006,1974,59,Tod eines Landstreichers
tt85572651,1974,59,Waldweg
tt47937733,1974,60,A Dangerous Age
tt60605402,1974,60,A Death in Academe
tt27448854,1974,60,A Death in Academe
tt18249934,1974,60,A Family of Killers
tt57531858,1974,60,A Family of Killers
tt49041803,1974,60,A Family of Killers
tt64338932,1974,60,A Family of Killers
tt67595798,1974,60,A Full Life
tt86397033,1974,60,A Full Life
tt48794313,1974,60,A Full Life
tt23842942,1974,60,A Gathering of Thieves
tt42658709,1974,60,A Gathering of Thieves
tt59814111,1974,60,A Gathering of Thieves
tt87871232,1974,60,A Gold Record for Murder
tt35211896,1974,60,A Gold Record for Murder
tt42392655,1974,60,A Harvest of Friends
tt26364919,1974,60,A Harvest of Friends
tt54053334,1974,60,A Harvest of Friends
tt45035422,1974,60,A Harvest of Friends
tt65359333,1974,60,A Killing in the Family
tt91033591,1974,60,A Killing in the Family
tt99904738,1974,60,A Killing in the Family
tt54168137,1974,60,A Life for a Life
tt75953055,1974,60,A Life for a Life
tt76302371,1974,60,A Life for a Life
tt22022016,1974,60,A Life for a Life
tt56509064,1974,60,A Piece of the Action
tt84580806,1974,60,A Piece of the Action
tt76602661,1974,60,A Test of Courage
tt37265953,1974,60,A Test of Courage
tt21010384,1974,60,A négylevelü lóhere
tt27864824,1974,60,A négylevelü lóhere
tt45812078,1974,145,Part One  Two
tt60675453,1974,145,Part One  Two
tt65918671,1974,160,Part Three
tt10475894,1974,160,Part Three
tt10962382,1974,60,Across the Line
tt55786181,1974,60,Across the Line
tt23096785,1974,60,Act of Vengeance
tt12506472,1974,60,Act of Vengeance
tt32133766,1974,60,Act of Vengeance
tt48901346,1974,60,Act of Vengeance
tt51480784,1974,60,African Misfire
tt11388612,1974,60,African Misfire
tt14715884,1974,60,African Misfire
tt28149194,1974,60,African Misfire
tt10926497,1974,60,Amy Prentiss Part 1
tt15461434,1974,60,Amy Prentiss Part 1
tt73583319,1974,60,Amy Prentiss Part 1
tt40231860,1974,60,Amy Prentiss Part 1
tt86088692,1974,60,Amy Prentiss Part 1
tt95607224,1974,60,Amy Prentiss Part 2
tt80454323,1974,60,Amy Prentiss Part 2
tt95863770,1974,60,Amy Prentiss Part 2
tt26460659,1974,60,Amy Prentiss Part 2
tt88236639,1974,60,Amy Prentiss Part 2
tt87694149,1974,60,Angelas Nightmare
tt29590994,1974,60,Angelas Nightmare
tt15175154,1974,60,Angelas Nightmare
tt62017079,1974,60,Bernadette Peters Tim Conway
tt50990153,1974,60,Bernadette Peters Tim Conway
tt52373731,1974,60,Bernadette Peters Tim Conway
tt85952029,1974,60,Bernadette Peters Tim Conway
tt47196906,1974,60,Bird of Prey
tt89956205,1974,60,Bird of Prey
tt41234479,1974,60,Bird of Prey
tt69763682,1974,60,Blood Money
tt80523836,1974,60,Blood Money
tt92073908,1974,60,Blue Christmas
tt42872026,1974,60,Blue Christmas
tt38959411,1974,60,Blue Christmas
tt94359873,1974,60,Blueprint for a Caper
tt29611534,1974,60,Blueprint for a Caper
tt42389375,1974,60,Bobby Loved Me
tt23726954,1974,60,Bobby Loved Me
tt43765982,1974,60,Bobby Loved Me
tt58311699,1974,60,Bullet from the Grave
tt10011270,1974,60,Bullet from the Grave
tt36345273,1974,60,Bullet from the Grave
tt59926897,1974,60,Camera Bug
tt13253927,1974,60,Camera Bug
tt54251156,1974,60,Camera Bug
tt18742568,1974,60,Camera Bug
tt55118936,1974,60,Captain Hook
tt93656210,1974,60,Captain Hook
tt96100839,1974,60,Carol and SisNora Desmond Roast
tt30985201,1974,60,Carol and SisNora Desmond Roast
tt77132439,1974,60,Carol and SisNora Desmond Roast
tt27372612,1974,60,Carol and SisNora Desmond Roast
tt75052530,1974,60,Celebrity Roast Bobby Riggs
tt29424322,1974,60,Celebrity Roast Bobby Riggs
tt33180034,1974,60,Celebrity Roast Bobby Riggs
tt66238514,1974,60,Celebrity Roast Dan Rowan and Dick Martin
tt39847633,1974,60,Celebrity Roast Dan Rowan and Dick Martin
tt24423269,1974,60,Celebrity Roast Dan Rowan and Dick Martin
tt89182366,1974,60,Celebrity Roast Dan Rowan and Dick Martin
tt16126949,1974,60,Celebrity Roast George Washington
tt37068982,1974,60,Celebrity Roast George Washington
tt24561858,1974,60,Celebrity Roast George Washington
tt47048549,1974,60,Celebrity Roast George Washington
tt42650747,1974,60,Celebrity Roast Hank Aaron
tt88598262,1974,60,Celebrity Roast Hank Aaron
tt62381452,1974,60,Celebrity Roast Hank Aaron
tt39123194,1974,60,Celebrity Roast Jack Benny
tt20591290,1974,60,Celebrity Roast Jack Benny
tt67478081,1974,60,Celebrity Roast Jack Benny
tt96397031,1974,60,Celebrity Roast Jack Benny
tt37470713,1974,60,Celebrity Roast Joe Namath
tt19689268,1974,60,Celebrity Roast Joe Namath
tt55892596,1974,60,Celebrity Roast Joe Namath
tt41133152,1974,60,Celebrity Roast Joe Namath
tt35199759,1974,60,Celebrity Roast Leo Durocher
tt62087510,1974,60,Celebrity Roast Leo Durocher
tt73026266,1974,60,Celebrity Roast Leo Durocher
tt80498465,1974,60,Celebrity Roast Leo Durocher
tt44916143,1974,60,Celebrity Roast Ralph Nader
tt13942828,1974,60,Celebrity Roast Ralph Nader
tt19112178,1974,60,Celebrity Roast Ralph Nader
tt13789804,1974,60,Celebrity Roast Ralph Nader
tt12974859,1974,60,Celebrity Roast Redd Foxx
tt47577837,1974,60,Celebrity Roast Redd Foxx
tt41331907,1974,60,Celebrity Roast Redd Foxx
tt68426481,1974,60,Celebrity Roast Redd Foxx
tt16010845,1974,60,Celebrity Roast Truman Capote
tt80901156,1974,60,Celebrity Roast Truman Capote
tt34321179,1974,60,Celebrity Roast Truman Capote
tt66074657,1974,60,Celebrity Roast Truman Capote
tt83512224,1974,60,Celebrity Roast Zsa Zsa Gabor
tt11396182,1974,60,Celebrity Roast Zsa Zsa Gabor
tt86774939,1974,60,Celebrity Roast Zsa Zsa Gabor
tt59326651,1974,60,Celebrity Roast Zsa Zsa Gabor
tt11097124,1974,60,Chain of Command
tt32231071,1974,60,Chain of Command
tt21714574,1974,60,Chain of Command
tt93106395,1974,60,Chain of Command
tt13221304,1974,60,Chief
tt83737312,1974,60,Chief
tt15936474,1974,60,Chief
tt88177264,1974,60,Child of Silence
tt77112278,1974,60,Child of Silence
tt55015811,1974,60,Child of Silence
tt86169046,1974,60,Christmas at Plum Creek
tt40033779,1974,60,Christmas at Plum Creek
tt20397550,1974,60,Christmas at Plum Creek
tt73573950,1974,60,Christmas at Plum Creek
tt18142347,1974,60,Class of 40
tt14098635,1974,60,Class of 40
tt23209165,1974,60,Close to the Heart
tt74496982,1974,60,Close to the Heart
tt12141905,1974,60,Come Eleven Come Twelve
tt14252490,1974,60,Come Eleven Come Twelve
tt63657390,1974,60,Come Eleven Come Twelve
tt63430130,1974,60,Come Eleven Come Twelve
tt21860977,1974,60,Communication Gaffe
tt23634284,1974,60,Communication Gaffe
tt36875167,1974,60,Communication Gaffe
tt53608217,1974,60,Confessions of a Madman
tt22154409,1974,60,Confessions of a Madman
tt17271794,1974,60,Conspiracy of Terror
tt88105252,1974,60,Conspiracy of Terror
tt32717682,1974,60,Cop in the Middle
tt35469830,1974,60,Cop in the Middle
tt86112773,1974,60,Cop in the Middle
tt90835927,1974,60,Countdown Part 1
tt75611082,1974,60,Countdown Part 1
tt68300383,1974,60,Countdown Part 1
tt15705450,1974,60,Countdown Part 2
tt93431998,1974,60,Countdown Part 2
tt62428023,1974,60,Countdown Part 2
tt22718883,1974,60,Country Boy
tt24176523,1974,60,Country Boy
tt36955687,1974,60,Cowtown Hustler
tt13374850,1974,60,Cowtown Hustler
tt93501384,1974,60,Cowtown Hustler
tt46204466,1974,60,Cowtown Hustler
tt65579913,1974,60,Cross Doublecross
tt26344435,1974,60,Cross Doublecross
tt17942554,1974,60,Cross Doublecross
tt93508921,1974,60,Cross Doublecross
tt52835609,1974,60,Cry Help
tt82881189,1974,60,Cry Help
tt66152537,1974,60,Cyrano
tt98801290,1974,60,Cyrano
tt46551421,1974,60,Cyrano
tt72379969,1974,60,Cyrano
tt76849561,1974,60,Daddys Little Girl
tt27614088,1974,60,Daddys Little Girl
tt72691107,1974,60,Daddys Little Girl
tt60499053,1974,60,Daisys Pick Blind Date
tt19120626,1974,60,Daisys Pick Blind Date
tt92590246,1974,60,Daisys Pick Blind Date
tt80503168,1974,60,Dark Homecoming
tt72128142,1974,60,Dark Homecoming
tt94818253,1974,60,Dark Homecoming
tt78803889,1974,60,Dark Legacy
tt48181924,1974,60,Dark Legacy
tt45483164,1974,60,Dark Legacy
tt55533619,1974,60,Dead Mans Run
tt43540282,1974,60,Dead Mans Run
tt30398539,1974,60,Deadly Ambition
tt18762155,1974,60,Deadly Ambition
tt60249709,1974,60,Deadly Betrayal
tt84659038,1974,60,Deadly Justice
tt59979682,1974,60,Deadly Justice
tt69986153,1974,60,Death in High Places
tt11991454,1974,60,Death in High Places
tt83654532,1974,60,Death in High Places
tt28599342,1974,60,Death of a Hunter
tt19789598,1974,60,Death of a Hunter
tt48384989,1974,60,Death of a Hunter
tt62093987,1974,60,Death on Delivery
tt63657346,1974,60,Death on Delivery
tt20892613,1974,60,Death on Deposit
tt70554181,1974,60,Death on Deposit
tt26713527,1974,60,Death on Deposit
tt12622842,1974,60,Details
tt78084405,1974,60,Details
tt65145093,1974,60,Details
tt85078758,1974,60,Diamond Run
tt14803349,1974,60,Diamonds on Wheels Part 1
tt13990303,1974,60,Downbeat for a Dead Man
tt88680565,1974,60,Duel in the Desert
tt85741658,1974,60,Duel in the Desert
tt59602648,1974,60,Duel in the Desert
tt35714398,1974,60,Each Day a Miracle
tt48152655,1974,60,Each Day a Miracle
tt64713726,1974,60,Each Day a Miracle
tt59856160,1974,60,Edge of Evil
tt44684346,1974,60,Edge of Evil
tt66085679,1974,60,Edge of Evil
tt95925996,1974,60,Edge of Evil
tt44687913,1974,60,Emperor of Death Street
tt51604392,1974,60,Episode 716
tt41848993,1974,60,Episode 716
tt69041086,1974,60,Episode 716
tt72793301,1974,60,Episode 716
tt80215154,1974,60,Escape from Tomorrow
tt42156889,1974,60,Escape from Tomorrow
tt46002270,1974,60,Escape from Tomorrow
tt24607127,1974,60,Escape from Tomorrow
tt67312490,1974,60,Explosion
tt62911000,1974,60,Explosion
tt60228316,1974,60,Eyewitness
tt86979122,1974,60,Eyewitness
tt55761096,1974,60,Eyewitness
tt67155856,1974,60,Eyewitness
tt58096008,1974,60,Eyewitness
tt29763453,1974,60,Eyewitness
tt69812676,1974,60,Eyewitness
tt59964287,1974,60,Fall of an Angel
tt56220778,1974,60,Fall of an Angel
tt21968665,1974,60,Fall of an Angel
tt90057337,1974,60,Fall of an Angel
tt70786644,1974,60,Fall of an Angel
tt58766879,1974,60,Fatal Image
tt77551922,1974,60,Fatal Image
tt59184800,1974,60,Fatal Image
tt68480819,1974,60,Fathers and Sons
tt87447277,1974,60,Fathers and Sons
tt61542121,1974,60,Feedback
tt61516073,1974,60,Feedback
tt34770674,1974,60,Feedback
tt35391925,1974,60,Fingerprint
tt27875977,1974,60,Fingerprint
tt86318286,1974,60,Fingerprint
tt75901946,1974,60,Flags of Terror
tt18413614,1974,60,Flags of Terror
tt66763843,1974,60,Flags of Terror
tt20321867,1974,60,Flashpoint
tt30500456,1974,60,Flashpoint
tt70956036,1974,60,Floor Brigade
tt84194220,1974,60,Floor Brigade
tt20090797,1974,60,Floor Brigade
tt95932306,1974,60,Fools
tt15273150,1974,60,Fools
tt30718561,1974,60,Fools
tt55318630,1974,60,For Good or Evil
tt57456509,1974,60,For Good or Evil
tt18896709,1974,60,For Good or Evil
tt98994700,1974,60,For the Family Honor
tt61699723,1974,60,For the Family Honor
tt67147229,1974,60,For the Family Honor
tt25544822,1974,60,Foreign Trade
tt31544354,1974,60,Foreign Trade
tt98875665,1974,60,Foreign Trade
tt20701682,1974,60,Foreign Trade
tt16119493,1974,60,Forfeit by Death
tt28856903,1974,60,Forfeit by Death
tt47155285,1974,60,Forfeit by Death
tt91650718,1974,60,Forty Reasons to Kill Part 2
tt55212566,1974,60,Forty Reasons to Kill Part 2
tt29573932,1974,60,Forty Reasons to Kill Part 2
tt75687561,1974,60,Foul Play
tt29968864,1974,60,Foul Play
tt64530384,1974,60,Friend or Foe
tt15998508,1974,60,Friend or Foe
tt88991382,1974,60,Friend or Foe
tt77713912,1974,60,Friend or Foe
tt39359657,1974,60,Friends Till Death
tt68829293,1974,60,Friends Till Death
tt90675412,1974,60,Gertrude
tt97865456,1974,60,Gertrude
tt82782257,1974,60,Gertrude
tt14752043,1974,60,Gertrude
tt76036878,1974,60,Girl from Bedlam
tt38737963,1974,60,Girl from Bedlam
tt86845464,1974,60,Girl from Bedlam
tt27225143,1974,60,Glamour Boy
tt62648116,1974,60,Glamour Boy
tt94559517,1974,60,Gossip
tt47130217,1974,60,Gossip
tt12384000,1974,60,Gossip
tt12727074,1974,60,Gossip
tt74331379,1974,60,Hell Is Upstairs
tt60381873,1974,60,Hell Is Upstairs
tt77335876,1974,60,Hell Is Upstairs
tt72573182,1974,60,Highway to Murder
tt64434661,1974,60,Highway to Murder
tt38134608,1974,60,Highway to Murder
tt26772029,1974,60,How Green Was My Thumb
tt55164693,1974,60,How Green Was My Thumb
tt18225781,1974,60,How Green Was My Thumb
tt30369524,1974,60,I Aint Marchin Anymore
tt72103327,1974,60,I Aint Marchin Anymore
tt56318697,1974,60,If I Should Wake Before I Die
tt29745762,1974,60,If I Should Wake Before I Die
tt38249022,1974,60,If I Should Wake Before I Die
tt61369265,1974,60,If I Should Wake Before I Die
tt35750378,1974,60,Ill Fix It
tt94197593,1974,60,Ill Fix It
tt37274921,1974,60,Ill Fix It
tt44824475,1974,60,Image in a Cracked Mirror
tt51804356,1974,60,Image in a Cracked Mirror
tt30822185,1974,60,In Performance of Duty
tt66379188,1974,60,In Performance of Duty
tt57487378,1974,60,In Performance of Duty
tt57024781,1974,60,In Performance of Duty
tt92797752,1974,60,Inferno
tt96538411,1974,60,Inferno
tt83027087,1974,60,Inferno
tt47033343,1974,60,Inferno
tt85948153,1974,60,Inventions
tt25728971,1974,60,Inventions
tt76833729,1974,60,Inventions
tt13948465,1974,60,Island in the Desert Part 1
tt42822611,1974,60,Island in the Desert Part 1
tt27105906,1974,60,Island in the Desert Part 1
tt90030798,1974,60,Island in the Desert Part 1
tt99644609,1974,60,Island in the Desert Part 2
tt40453835,1974,60,Island in the Desert Part 2
tt98400743,1974,60,Island in the Desert Part 2
tt60946847,1974,60,Island in the Desert Part 2
tt11698768,1974,60,Jacobs Boy
tt47959763,1974,60,Jacobs Boy
tt80974613,1974,60,Jacobs Boy
tt55473870,1974,60,Kellys Song
tt42945157,1974,60,Kellys Song
tt78480467,1974,60,Kellys Song
tt70241235,1974,60,Lady in Red
tt27681087,1974,60,Lady in Red
tt53426669,1974,60,Lady in Red
tt30116352,1974,60,Last Flight to Babylon
tt50920405,1974,60,Last Flight to Babylon
tt99018474,1974,60,License to Kill
tt64620158,1974,60,License to Kill
tt26325092,1974,60,Like Old Times
tt25085708,1974,60,Like Old Times
tt35327899,1974,60,Like Old Times
tt20359641,1974,60,Like Old Times
tt38257766,1974,60,Like Old Times
tt74512487,1974,60,Love Mabel
tt32721442,1974,60,Love Mabel
tt18749603,1974,60,Market for Murder
tt98255173,1974,60,Market for Murder
tt58803231,1974,60,Mas Holiday
tt40290644,1974,60,Mas Holiday
tt24423574,1974,60,Mas Holiday
tt94722361,1974,60,Mas Holiday
tt60550683,1974,60,Mask of Death
tt79587146,1974,60,Matt Dillon Must Die
tt93197623,1974,60,Matt Dillon Must Die
tt21264359,1974,60,Matt Dillon Must Die
tt79854345,1974,60,Matt Dillon Must Die
tt27179146,1974,60,Messin Around
tt93761802,1974,60,Messin Around
tt22055379,1974,60,Messin Around
tt66463198,1974,60,Michele Lee and Jack Weston
tt27607735,1974,60,Michele Lee and Jack Weston
tt44915907,1974,60,Michele Lee and Jack Weston
tt31684806,1974,60,Michele Lee and Jack Weston
tt13071607,1974,60,Mindless Murder
tt22605531,1974,60,Mirror Mirror on the Wall
tt82095309,1974,60,Mirror Mirror on the Wall
tt25848526,1974,60,Mirror Mirror on the Wall
tt76275390,1974,60,Mister Nobody
tt21918754,1974,60,Mister Nobody
tt29692954,1974,60,Mister Nobody
tt80337458,1974,60,Mr Edwards Homecoming
tt38530282,1974,60,Mr Edwards Homecoming
tt37961965,1974,60,Mr Edwards Homecoming
tt15791656,1974,60,Mr Edwards Homecoming
tt53388638,1974,60,Mr Edwards Homecoming
tt95056013,1974,60,Mystery Cycle
tt86239212,1974,60,Mystery Cycle
tt16670708,1974,60,Nachttaxi
tt41561844,1974,60,Nagging Suspicion
tt40287263,1974,60,Nagging Suspicion
tt43784605,1974,60,Nagging Suspicion
tt66383201,1974,60,No Charity for the MacAllisters
tt46878302,1974,60,No Charity for the MacAllisters
tt23153632,1974,60,No Charity for the MacAllisters
tt51990512,1974,60,Odd Man Loses
tt36500684,1974,60,Odd Man Loses
tt94891054,1974,60,Odd Man Loses
tt58787723,1974,60,Once More for Joey
tt47376590,1974,60,Once More for Joey
tt77232669,1974,60,Once More for Joey
tt46945660,1974,60,Once More for Joey
tt17399120,1974,60,One Chance to Live
tt99421242,1974,60,One Chance to Live
tt65682407,1974,60,One Last Shot
tt41275155,1974,60,One Last Shot
tt63889828,1974,60,Out of Control
tt86013461,1974,60,Out of Control
tt33575609,1974,60,Out of Control
tt84927803,1974,60,Out of Control
tt68823878,1974,60,Parade
tt22676500,1974,60,Parade
tt30928694,1974,60,Parade
tt32989289,1974,60,Parade
tt99850786,1974,60,Part I
tt95914832,1974,60,Part II
tt14894961,1974,60,Part III
tt92528961,1974,60,Part IV
tt48159602,1974,60,Part V
tt59295813,1974,60,Part VI
tt96977795,1974,60,Pawn Ticket for Murder
tt38396411,1974,60,Pawn Ticket for Murder
tt55012094,1974,60,Photo Finish
tt13421473,1974,60,Photo Finish
tt67964777,1974,60,Photo Finish
tt87926683,1974,60,Photo Finish
tt19131719,1974,60,Prelude to Vengeance
tt69022898,1974,60,Prelude to Vengeance
tt81517902,1974,60,Programmed for Killing
tt88350785,1974,60,Programmed for Killing
tt95747750,1974,60,Propinquity
tt16202019,1974,60,Propinquity
tt28736610,1974,60,Propinquity
tt73651306,1974,60,Propinquity
tt34175951,1974,60,Pssst Hammermans After You
tt49942748,1974,60,Pssst Hammermans After You
tt80185806,1974,60,Quicker Than the Eye
tt69818759,1974,60,Quicker Than the Eye
tt72230292,1974,60,Quicker Than the Eye
tt96351308,1974,60,Quicker Than the Eye
tt95368879,1974,60,Raise the Devil Part 1
tt45578690,1974,60,Raise the Devil Part 1
tt36493977,1974,60,Raise the Devil Part 1
tt92481266,1974,60,Raise the Devil Part 2
tt29419826,1974,60,Raise the Devil Part 2
tt89243045,1974,60,Raise the Devil Part 2
tt34858071,1974,60,Rendezvous with Terror
tt79508481,1974,60,Rendezvous with Terror
tt98716491,1974,60,Requiem for CZ Smith
tt45476711,1974,60,Requiem for CZ Smith
tt73763471,1974,60,Revenge Postdated
tt87938110,1974,60,Revenge Postdated
tt88628741,1974,60,Revenge Postdated
tt61541530,1974,60,Revenge Postdated
tt78234103,1974,60,Rhodas Wedding
tt44260769,1974,60,Rhodas Wedding
tt44034526,1974,60,Rhodas Wedding
tt83193624,1974,60,Rhodas Wedding
tt53750497,1974,60,Riddle at 24000
tt24684266,1974,60,Riddle at 24000
tt67118762,1974,60,Riddle at 24000
tt53049200,1974,60,Robbery 48 Hours
tt77700558,1974,60,Robbery 48 Hours
tt60799782,1974,60,Run Scared
tt60320352,1974,60,Run Scared
tt18774162,1974,60,Run Scared
tt87150150,1974,60,Run Scared
tt90612908,1974,60,Saras Summer of the Swans
tt55038759,1974,60,Saras Summer of the Swans
tt97095836,1974,60,Saras Summer of the Swans
tt40014351,1974,60,Saturdays Child
tt79613982,1974,60,Saturdays Child
tt27969663,1974,60,Saturdays Child
tt68007702,1974,60,Second Sight
tt50233069,1974,60,Second Sight
tt16058956,1974,60,Second Sight
tt55667877,1974,60,Second Sight
tt49085232,1974,60,Second Sight
tt82920104,1974,60,Selkirks War
tt55586026,1974,60,Selkirks War
tt67491426,1974,60,Setup Danger
tt42142964,1974,60,Setup Danger
tt33051421,1974,60,Setup Danger
tt78517941,1974,60,Setup Danger
tt55837104,1974,60,Sidewalk StarsFansThe Package
tt54518910,1974,60,Sidewalk StarsFansThe Package
tt79110091,1974,60,Sidewalk StarsFansThe Package
tt31956464,1974,60,Sidewalk StarsFansThe Package
tt94274920,1974,60,Silent NightSalute to Alfred HitchcockRemembrance of Edna
tt22737142,1974,60,Silent NightSalute to Alfred HitchcockRemembrance of Edna
tt87426236,1974,60,Silent NightSalute to Alfred HitchcockRemembrance of Edna
tt65127206,1974,60,Silent NightSalute to Alfred HitchcockRemembrance of Edna
tt44869318,1974,60,Speak No Evil
tt24816089,1974,60,Speak No Evil
tt75157704,1974,60,Speak No Evil
tt23926473,1974,60,Speak No Evil
tt65758281,1974,60,Surprise
tt11860198,1974,60,Surprise
tt80330797,1974,60,Surprise
tt11550483,1974,60,Surprise
tt83361248,1974,60,Survival
tt88219462,1974,60,Survival
tt23821470,1974,60,TV CommercialsFriendsLucky LadyThe Old Folks
tt23504615,1974,60,TV CommercialsFriendsLucky LadyThe Old Folks
tt33409153,1974,60,TV CommercialsFriendsLucky LadyThe Old Folks
tt19487615,1974,60,TV CommercialsFriendsLucky LadyThe Old Folks
tt57334320,1974,60,Target Red
tt96764736,1974,60,Terror on Grant Avenue
tt73424407,1974,60,Terror on Grant Avenue
tt10931960,1974,60,Terror on Grant Avenue
tt39302317,1974,60,The 266 Days
tt82341043,1974,60,The 266 Days
tt34524674,1974,60,The 266 Days
tt26414986,1974,60,The Animal
tt98488795,1974,60,The Avenger
tt61334987,1974,60,The Avenger
tt25835727,1974,60,The Avenger
tt79648313,1974,60,The Bash
tt58527542,1974,60,The Bash
tt22693753,1974,60,The Bash
tt71165141,1974,60,The Bash
tt15123861,1974,60,The Betrayal
tt98181480,1974,60,The Betrayal
tt61676041,1974,60,The Brittle Warrior
tt25915134,1974,60,The Brittle Warrior
tt20949612,1974,60,The Challenge
tt36960879,1974,60,The Challenge
tt51666462,1974,60,The Colonel
tt12201938,1974,60,The Colonel
tt70994794,1974,60,The Colonel
tt99879724,1974,60,The Colonel
tt76367176,1974,60,The Colonel
tt79358656,1974,60,The Cure
tt34179291,1974,60,The Cure
tt98612740,1974,60,The Cure
tt43431561,1974,60,The Cure
tt81897603,1974,60,The Cure
tt62789599,1974,60,The Cure That Kills
tt82869535,1974,60,The Cure That Kills
tt78977287,1974,60,The Cure That Kills
tt65134360,1974,60,The Deadly Jinx
tt71506469,1974,60,The Deadly Jinx
tt97307424,1974,60,The Deadly Jinx
tt80004265,1974,60,The Deadly Trail
tt96098217,1974,60,The Deadly Trail
tt29837028,1974,60,The Deception
tt58249742,1974,60,The Deception
tt45204776,1974,60,The Deception
tt50822098,1974,60,The Deception
tt76398584,1974,60,The DinerCarol and SisHumanoids
tt87884574,1974,60,The DinerCarol and SisHumanoids
tt85958851,1974,60,The DinerCarol and SisHumanoids
tt12844964,1974,60,The DinerCarol and SisHumanoids
tt76246300,1974,60,The Disciple
tt78976710,1974,60,The Disciple
tt96902507,1974,60,The Disciple
tt89736971,1974,60,The Disciple
tt72283803,1974,60,The Disciple
tt10147578,1974,60,The Exchange
tt67974097,1974,60,The Exchange
tt33022599,1974,60,The Exchange
tt27928248,1974,60,The Faith of Childish Things
tt17665318,1974,60,The Faith of Childish Things
tt44788675,1974,60,The Faith of Childish Things
tt58006156,1974,60,The Family SorryThe PickUps
tt87955774,1974,60,The Family SorryThe PickUps
tt74432065,1974,60,The Family SorryThe PickUps
tt29729537,1974,60,The FamilyBus StopBrief Encounter
tt62258880,1974,60,The FamilyBus StopBrief Encounter
tt61548752,1974,60,The FamilyBus StopBrief Encounter
