tconst,startYear,runtimeMinutes,primaryTitle
tt62587196,2000,43,Obsession
tt88197659,2000,43,One Good Turn
tt18185572,2000,43,One Good Turn
tt18590585,2000,43,One Taelon Avenue
tt90877132,2000,43,One Taelon Avenue
tt37759513,2000,43,One for the Road
tt22960759,2000,43,Orpheo
tt63631720,2000,43,Phantom Companion
tt61647465,2000,43,Phantom Companion
tt80023458,2000,43,Pilot
tt67635848,2000,43,Pinchgut
tt66306699,2000,43,Prodigal Father
tt12398247,2000,43,Prodigal Father
tt17541422,2000,43,Prodigal Father
tt74180676,2000,43,Prophecy
tt75156384,2000,43,Prophecy
tt91709543,2000,43,Rage
tt74862746,2000,43,Remember This
tt93075790,2000,43,Repression
tt22110276,2000,43,Repression
tt40744585,2000,43,Rescue
tt89745696,2000,43,Resurrection
tt86259474,2000,43,Resurrection
tt67028955,2000,43,Revelations
tt19299576,2000,43,Riddle of the Nymph
tt37391839,2000,43,Root Cause
tt99300549,2000,43,SOCEX Final Exams
