tconst,startYear,runtimeMinutes,primaryTitle
tt52716899,1961,60,Pill in the Box
tt63028998,1961,60,Pippi Longstocking
tt41259954,1961,60,Pippi Longstocking
tt73468539,1961,60,Point Zero
tt13693862,1961,60,Point Zero
tt71176979,1961,60,Portrait Without a Face
tt65884768,1961,60,Portrait Without a Face
tt94472796,1961,60,Portrait Without a Face
tt52921332,1961,60,Portrait of a Man Running
tt29507495,1961,60,Portrait of a Man Running
tt90373145,1961,60,Portrait of a Man Running
tt59606832,1961,60,Portrait of a Man Running
tt20665693,1961,60,Prescription for Panic
tt20946307,1961,60,Prescription for Panic
tt38332390,1961,60,Prince of Darkness
tt78206236,1961,60,Prince of Darkness
tt54863719,1961,60,Prison Empire
tt49115498,1961,60,Prison Empire
tt75860319,1961,60,Prison Empire
tt10584482,1961,60,Prisoner in the Mirror
tt75770849,1961,60,Prisoner in the Mirror
tt45866384,1961,60,Quality of Mercy
tt39665064,1961,60,Quality of Mercy
tt48387468,1961,60,Quality of Mercy
tt55858642,1961,60,Quality of Mercy
tt44189317,1961,60,Quicksand
tt76528535,1961,60,Quicksand
tt87383957,1961,60,Quicksand
tt34934080,1961,60,Quicksand
tt63636548,1961,60,Race Against Time
tt90444074,1961,60,Red Dog
tt31805241,1961,60,Red Dog
tt41397633,1961,60,Requiem for a Sunday Afternoon
tt69453554,1961,60,Requiem for a Sunday Afternoon
tt33053384,1961,60,Requiem for a Sunday Afternoon
tt87460419,1961,60,Reserved for Mr Bailey
tt30393408,1961,60,Reserved for Mr Bailey
tt29581881,1961,60,Reserved for Mr Bailey
tt14730745,1961,60,Retaliation
tt80445320,1961,60,Retaliation
tt71205805,1961,60,Riders of the Night
tt39981858,1961,60,Riders of the Night
tt75534787,1961,60,Riders of the Night
tt85386155,1961,60,Rimrock
tt57819278,1961,60,Rimrock
tt96139421,1961,60,Robinson Koyoto
tt60788653,1961,60,Rovin Gambler
tt49421146,1961,60,Rovin Gambler
tt90931287,1961,60,Run Rabbit Run
tt85600715,1961,60,Run Rabbit Run
tt95042961,1961,60,Run Rabbit Run
tt47096825,1961,60,Run of the Hunted
tt90312176,1961,60,Run of the Hunted
tt19505361,1961,60,Run of the Hunted
tt32337553,1961,60,Run of the Hunted
tt51204063,1961,60,Sam Hill
tt98353284,1961,60,Sam Hill
tt20443587,1961,60,Sam Hill
tt46776121,1961,60,Satan City
tt36440277,1961,60,Satan City
tt92605521,1961,60,Season to Be Jolly
tt28271618,1961,60,Season to Be Jolly
tt23694161,1961,60,Season to Be Jolly
tt94348918,1961,60,Second Chance
tt72958756,1961,60,Shadow of His Brother
tt99701062,1961,60,Shadow of His Brother
tt61950850,1961,60,Shadow of His Brother
tt59315409,1961,60,Shoes for Vinnie Winford
tt77885867,1961,60,Shoes for Vinnie Winford
tt76373008,1961,60,Shoes for Vinnie Winford
tt94081963,1961,60,Show Me a Hero
tt45940203,1961,60,Show Me a Hero
tt31040253,1961,60,Show Me a Hero
tt71053740,1961,60,Show Me a Hero
tt93515787,1961,60,Show Me the Way to Go Home
tt84374563,1961,60,Show Me the Way to Go Home
tt52903914,1961,60,Show Me the Way to Go Home
tt93506511,1961,60,Siege at Jubilee
tt60426832,1961,60,Siege at Jubilee
tt87800351,1961,60,Siege at Jubilee
tt23985285,1961,60,Silent Partner
tt81521460,1961,60,Silent Partner
tt52623172,1961,60,Silent Partner
tt85730066,1961,60,Silent Partner
tt99357826,1961,60,Somebodys Waiting
tt99197377,1961,60,Somebodys Waiting
tt57844935,1961,60,Somebodys Waiting
tt70822090,1961,60,Song of the Guilty Heart
tt72275765,1961,60,Song of the Guilty Heart
tt57085389,1961,60,Songs My Mother Told Me
tt88039711,1961,60,Songs My Mother Told Me
tt13374250,1961,60,Songs My Mother Told Me
tt13646780,1961,60,Songs My Mother Told Me
tt81261157,1961,60,Spotlight on a Corpse
tt74289356,1961,60,Spotlight on a Corpse
tt24186224,1961,60,Spotlight on a Corpse
tt70664077,1961,60,Spotlight on a Corpse
tt78990024,1961,60,Spring Training
tt48053173,1961,60,Springtime
tt69455954,1961,60,Springtime
tt15548715,1961,60,Springtime
tt32466338,1961,60,Springtime
tt71294328,1961,60,Stage to the Sky
tt78209281,1961,60,Stage to the Sky
tt77813216,1961,60,State of Shock
tt42590506,1961,60,State of Shock
tt52099191,1961,60,State of Shock
tt45256762,1961,60,State of Shock
tt63827876,1961,60,State of Shock
tt82002927,1961,60,Stolen Tribute
tt57742380,1961,60,Stolen Tribute
tt14287977,1961,60,Stolen Tribute
tt67388926,1961,60,Stolen Tribute
tt93742403,1961,60,Storm Center
tt70546088,1961,60,Storm Center
tt63175168,1961,60,Strange Company
tt43237499,1961,60,Strange Company
tt68034702,1961,60,Strange Company
tt17049935,1961,60,Substitute Gun
tt42948006,1961,60,Substitute Gun
tt18417302,1961,60,Substitute Gun
tt33657125,1961,60,Sweet Prince of Delancey Street
tt95721894,1961,60,Sweet Prince of Delancey Street
tt79541775,1961,60,Sweet Prince of Delancey Street
tt56245911,1961,60,Sweet Prince of Delancey Street
tt66161633,1961,60,Take Off Your Hat When a Funeral Passes
tt44128267,1961,60,Take Off Your Hat When a Funeral Passes
tt65710963,1961,60,Take Off Your Hat When a Funeral Passes
tt64173958,1961,60,Take Off Your Hat When a Funeral Passes
tt31359480,1961,60,Take and Put
tt64209505,1961,60,Take and Put
tt19172398,1961,60,Take and Put
tt78127203,1961,60,Talk and Youre Dead
tt63626236,1961,60,Talk and Youre Dead
tt52442783,1961,60,Tanoa
tt35658049,1961,60,Tanoa
tt60161717,1961,60,Tanoa
tt30056496,1961,60,Tanoa
tt67757445,1961,60,Terror from the East
tt86268277,1961,60,Terror from the East
tt21799717,1961,60,Texas John Slaughter A Holster Full of Law
tt97196536,1961,60,Texas John Slaughter A Holster Full of Law
tt35087032,1961,60,Texas John Slaughter A Trip to Tucson
tt76210202,1961,60,Texas John Slaughter Frank Clells in Town
tt43280780,1961,60,The Accident
tt58159437,1961,60,The Accident
tt81756520,1961,60,The Accident
tt56846237,1961,60,The Accident
tt25601929,1961,60,The Accusers
tt12504170,1961,60,The Accusers
tt94533838,1961,60,The Accusers
tt97914173,1961,60,The Accusers
tt45892795,1961,60,The Affairs at Hotel Delight
tt21457519,1961,60,The Affairs at Hotel Delight
tt54925218,1961,60,The Ah Chong Story
tt79047393,1961,60,The Ah Chong Story
tt35462505,1961,60,The Ah Chong Story
tt16690606,1961,60,The Arsonist
tt17617280,1961,60,The Arsonist
tt15589074,1961,60,The Arsonist
tt78586889,1961,60,The Art Lovers
tt37597160,1961,60,The Art Lovers
tt37524628,1961,60,The Art Lovers
tt88381113,1961,60,The Artie Matthewson Story
tt13136422,1961,60,The Artie Matthewson Story
tt17066438,1961,60,The Attack
tt22922665,1961,60,The Attack
tt43711084,1961,60,The Attack
tt94129467,1961,60,The Attack
tt93721162,1961,60,The Attack
tt76842179,1961,60,The Bad Penny
tt33394511,1961,60,The Bad Penny
tt99494185,1961,60,The Badge
tt82098392,1961,60,The Badge
tt14100660,1961,60,The Badge
tt91860588,1961,60,The Badge
tt40448110,1961,60,The Beholden
tt62111632,1961,60,The Beholden
tt89907792,1961,60,The Best Defense
tt23520369,1961,60,The Best Defense
tt92652258,1961,60,The Best Defense
tt31812814,1961,60,The Best Defense
tt42345256,1961,60,The Best Defense
tt21969465,1961,60,The Beth Pearson Story
tt76218588,1961,60,The Beth Pearson Story
tt41119092,1961,60,The Beth Pearson Story
tt28243197,1961,60,The Beth Pearson Story
tt44951653,1961,60,The Bettina May Story
tt94946523,1961,60,The Bettina May Story
tt35611450,1961,60,The Big Dealer
tt95099833,1961,60,The Big Dealer
tt53029103,1961,60,The Big Dealer
tt59026332,1961,60,The Big Gun
tt14043582,1961,60,The Big Gun
tt86835244,1961,60,The Big Gun
tt16923919,1961,60,The Boat Caper
tt55627171,1961,60,The Boat Caper
tt91103060,1961,60,The Boat Caper
tt51638899,1961,60,The Boat Caper
tt43132369,1961,60,The Body Beautiful
tt19454516,1961,60,The Body Beautiful
tt68024833,1961,60,The Body Beautiful
tt93758480,1961,60,The Body Beautiful
tt49549270,1961,60,The Bold Whip
tt87670082,1961,60,The Bold Whip
tt57710365,1961,60,The Bold Whip
tt64416792,1961,60,The Boy Between
tt89360690,1961,60,The Boy Between
tt84754031,1961,60,The Boy Between
tt98828759,1961,60,The Boy Between
tt25472972,1961,60,The Boy Between
tt22486196,1961,60,The Brahma Bull
tt69897283,1961,60,The Brahma Bull
tt11927763,1961,60,The Brass Lily
tt50223462,1961,60,The Brass Lily
tt80453084,1961,60,The Bride
tt39408186,1961,60,The Bride
tt95975959,1961,60,The Bride
tt32505329,1961,60,The Bride
tt17370199,1961,60,The Bruce Saybrook Story
tt96500873,1961,60,The Bruce Saybrook Story
tt91244699,1961,60,The Buckbrier Trail
tt97677122,1961,60,The Burma Rarity
tt63876657,1961,60,The Burma Rarity
tt91234309,1961,60,The Burma Rarity
tt22074464,1961,60,The Burma Rarity
tt17234470,1961,60,The Butcher
tt58619183,1961,60,The Butcher
tt20310986,1961,60,The Butcher
tt48778312,1961,60,The Butcher
tt37249321,1961,60,The Button Down Break
tt64305013,1961,60,The Button Down Break
tt58495824,1961,60,The Button Down Break
tt15140395,1961,60,The Cactus Switch
tt34172835,1961,60,The Cactus Switch
tt40674601,1961,60,The Cactus Switch
tt76923428,1961,60,The Captain Dan Brady Story
tt57425068,1961,60,The Captain Dan Brady Story
tt43509051,1961,60,The Captain Dan Brady Story
tt16341497,1961,60,The Case of the Angry Dead Man
tt56562609,1961,60,The Case of the Angry Dead Man
tt87790229,1961,60,The Case of the Angry Dead Man
tt66027562,1961,60,The Case of the Barefaced Witness
tt35403292,1961,60,The Case of the Barefaced Witness
tt52084883,1961,60,The Case of the Barefaced Witness
tt90884607,1961,60,The Case of the Barefaced Witness
tt71483183,1961,60,The Case of the Blind Mans Bluff
tt85736726,1961,60,The Case of the Blind Mans Bluff
tt27384674,1961,60,The Case of the Blind Mans Bluff
tt28625729,1961,60,The Case of the Blind Mans Bluff
tt73081206,1961,60,The Case of the Brazen Bequest
tt43583819,1961,60,The Case of the Brazen Bequest
tt85935124,1961,60,The Case of the Brazen Bequest
tt10255534,1961,60,The Case of the Cowardly Lion
tt26694390,1961,60,The Case of the Cowardly Lion
tt69632113,1961,60,The Case of the Cowardly Lion
tt51128187,1961,60,The Case of the Cowardly Lion
tt63755166,1961,60,The Case of the Crying Comedian
tt40895584,1961,60,The Case of the Crying Comedian
tt85042645,1961,60,The Case of the Crying Comedian
tt17272323,1961,60,The Case of the Crying Comedian
tt88173696,1961,60,The Case of the Difficult Detour
tt73735690,1961,60,The Case of the Difficult Detour
tt12202872,1961,60,The Case of the Difficult Detour
tt52809867,1961,60,The Case of the Difficult Detour
tt87951931,1961,60,The Case of the Difficult Detour
tt14111552,1961,60,The Case of the Duplicate Daughter
tt19223024,1961,60,The Case of the Duplicate Daughter
tt50495874,1961,60,The Case of the Duplicate Daughter
tt61405150,1961,60,The Case of the Duplicate Daughter
tt72359562,1961,60,The Case of the Envious Editor
tt71197645,1961,60,The Case of the Envious Editor
tt84198422,1961,60,The Case of the Envious Editor
tt57850857,1961,60,The Case of the Envious Editor
tt25501452,1961,60,The Case of the Fickle Fortune
tt47178031,1961,60,The Case of the Fickle Fortune
tt24654728,1961,60,The Case of the Fickle Fortune
tt29903129,1961,60,The Case of the Fickle Fortune
tt34809137,1961,60,The Case of the Fickle Fortune
tt58619813,1961,60,The Case of the Grumbling Grandfather
tt99981148,1961,60,The Case of the Grumbling Grandfather
tt12376702,1961,60,The Case of the Grumbling Grandfather
tt24381825,1961,60,The Case of the Grumbling Grandfather
tt21919429,1961,60,The Case of the Guilty Clients
tt59185505,1961,60,The Case of the Guilty Clients
tt79056260,1961,60,The Case of the Guilty Clients
tt64405335,1961,60,The Case of the Guilty Clients
tt70321930,1961,60,The Case of the Impatient Partner
tt26474087,1961,60,The Case of the Impatient Partner
tt83193960,1961,60,The Case of the Impatient Partner
tt27885179,1961,60,The Case of the Impatient Partner
tt38757026,1961,60,The Case of the Injured Innocent
tt15368961,1961,60,The Case of the Injured Innocent
tt49614496,1961,60,The Case of the LeftHanded Liar
tt74856760,1961,60,The Case of the LeftHanded Liar
tt57402582,1961,60,The Case of the LeftHanded Liar
tt35639736,1961,60,The Case of the LeftHanded Liar
tt23716809,1961,60,The Case of the Malicious Mariner
tt72014994,1961,60,The Case of the Malicious Mariner
tt52025464,1961,60,The Case of the Malicious Mariner
tt12816175,1961,60,The Case of the Malicious Mariner
tt13450488,1961,60,The Case of the Meddling Medium
tt70319568,1961,60,The Case of the Meddling Medium
tt93730006,1961,60,The Case of the Meddling Medium
tt31957025,1961,60,The Case of the Meddling Medium
tt38958076,1961,60,The Case of the Missing Melody
tt73366019,1961,60,The Case of the Missing Melody
tt50238290,1961,60,The Case of the Missing Melody
tt70545451,1961,60,The Case of the Missing Melody
tt75396368,1961,60,The Case of the Pathetic Patient
tt58337006,1961,60,The Case of the Pathetic Patient
tt90466208,1961,60,The Case of the Pathetic Patient
tt48256222,1961,60,The Case of the Pathetic Patient
tt75508606,1961,60,The Case of the Posthumous Painter
tt72119252,1961,60,The Case of the Posthumous Painter
tt25065128,1961,60,The Case of the Renegade Refugee
tt46488054,1961,60,The Case of the Renegade Refugee
tt56286526,1961,60,The Case of the Renegade Refugee
tt56653937,1961,60,The Case of the Resolute Reformer
tt82213551,1961,60,The Case of the Resolute Reformer
tt88263377,1961,60,The Case of the Resolute Reformer
tt87953761,1961,60,The Case of the Resolute Reformer
tt92814908,1961,60,The Case of the Roving River
tt85397971,1961,60,The Case of the Roving River
tt61980403,1961,60,The Case of the Roving River
tt88394871,1961,60,The Case of the Torrid Tapestry
tt14179448,1961,60,The Case of the Torrid Tapestry
tt57521386,1961,60,The Case of the Torrid Tapestry
tt80698524,1961,60,The Case of the Torrid Tapestry
tt49508366,1961,60,The Case of the Travelling Treasure
tt22872339,1961,60,The Case of the Travelling Treasure
tt42014934,1961,60,The Case of the Travelling Treasure
tt28830573,1961,60,The Case of the Unwelcome Bride
tt20412433,1961,60,The Case of the Unwelcome Bride
tt79328640,1961,60,The Case of the Unwelcome Bride
tt72850017,1961,60,The Case of the Violent Vest
tt26567675,1961,60,The Case of the Violent Vest
tt70327375,1961,60,The Case of the Violent Vest
tt52291363,1961,60,The Case of the Violent Vest
tt51939792,1961,60,The Case of the Violent Vest
tt66926116,1961,60,The Case of the Waylaid Wolf
tt18543884,1961,60,The Case of the Waylaid Wolf
tt19621769,1961,60,The Case of the Waylaid Wolf
tt64855543,1961,60,The Case of the Waylaid Wolf
tt17524855,1961,60,The Case of the Wintry Wife
tt96709088,1961,60,The Case of the Wintry Wife
tt27554585,1961,60,The Case of the Wintry Wife
tt42391374,1961,60,The Chalice
tt74724930,1961,60,The Chalice
tt45326267,1961,60,The Chalice
tt35340580,1961,60,The Chase
tt17484658,1961,60,The Chase
tt32265928,1961,60,The Christopher Hale Story
tt53968649,1961,60,The Chrome Coffin
tt96342685,1961,60,The Chrome Coffin
tt36704286,1961,60,The Classic Cab
tt29113175,1961,60,The Classic Cab
tt23515758,1961,60,The Clementine Jones Story
tt62453817,1961,60,The Clementine Jones Story
tt17042656,1961,60,The Closed Cabinet
tt36963390,1961,60,The Closed Cabinet
tt79127086,1961,60,The Closed Cabinet
tt52615753,1961,60,The Cold Cash Caper
tt75172501,1961,60,The Cold Cash Caper
tt41250382,1961,60,The Comics
tt64214294,1961,60,The Corpse Ran Down Mulberry Street
tt40792641,1961,60,The Corpse Ran Down Mulberry Street
tt78264306,1961,60,The Countess
tt55430484,1961,60,The Countess
tt35584557,1961,60,The Countess
tt68468839,1961,60,The Countess
tt39869058,1961,60,The Courtship
tt92442899,1961,60,The Courtship
tt25313575,1961,60,The Courtship
tt19043116,1961,60,The Courtship
tt11451429,1961,60,The Cousin from Atlanta
tt94037294,1961,60,The Cousin from Atlanta
tt79861226,1961,60,The Cousin from Atlanta
tt40144330,1961,60,The Coyotes Lament
tt38065852,1961,60,The Coyotes Lament
tt82841472,1961,60,The Coyotes Lament
tt66522133,1961,60,The Coyotes Lament
tt63653817,1961,60,The Crimson Pool
tt58978694,1961,60,The Crimson Pool
tt45067511,1961,60,The Crimson Pool
tt32370187,1961,60,The Crimson Pool
tt96420032,1961,60,The Dark Gate
tt18915444,1961,60,The Dark Gate
tt12287361,1961,60,The Dark Gate
tt42633412,1961,60,The Dark Gate
tt27981388,1961,60,The Day the Island Almost Sank
tt69803364,1961,60,The Day the Island Almost Sank
tt61969423,1961,60,The Dead Dont Cry
tt14193102,1961,60,The Dead Dont Cry
tt68943236,1961,60,The Dead Dont Cry
tt73992222,1961,60,The Deadly Guinea Pig
tt83318280,1961,60,The Deadly Guinea Pig
tt94730312,1961,60,The Deadly Guinea Pig
tt95364307,1961,60,The Deadly Image
tt43829398,1961,60,The Deadly Image
tt55932230,1961,60,The Deadly Image
tt13087631,1961,60,The Deadly Silence
tt16386586,1961,60,The Deadly Silence
tt73688534,1961,60,The Deadly Silence
tt41522313,1961,60,The Deadly Solo
tt82524838,1961,60,The Deadly Solo
tt46806186,1961,60,The Debt
tt85061166,1961,60,The Debt
tt17113870,1961,60,The Debt
tt72458722,1961,60,The Desert Spa Caper
tt35420854,1961,60,The Desert Spa Caper
tt20152309,1961,60,The Desert Spa Caper
tt73342242,1961,60,The Desert Spa Caper
tt15701699,1961,60,The Desperate Man
tt99984860,1961,60,The Desperate Man
tt38146544,1961,60,The Devils Necklace Part 1
tt97070591,1961,60,The Devils Necklace Part 1
tt22640674,1961,60,The Devils Necklace Part 2
tt73920039,1961,60,The Devils Necklace Part 2
tt84946432,1961,60,The Devils Ticket
tt59676002,1961,60,The Devils Ticket
tt79843563,1961,60,The Devils Ticket
tt90335426,1961,60,The Dodger
tt73856806,1961,60,The Dodger
tt24901864,1961,60,The Dodger
tt42428665,1961,60,The Dodger
tt83378942,1961,60,The Don Alvarado Story
tt47405685,1961,60,The Don Alvarado Story
tt32252169,1961,60,The Dream Riders
tt93568750,1961,60,The Dream Riders
tt98271216,1961,60,The Duke
tt33661658,1961,60,The Duke
tt83664458,1961,60,The Duke
tt85040333,1961,60,The Duke
tt52283620,1961,60,The Duke
tt71581315,1961,60,The Duke Shannon Story
tt85004994,1961,60,The Duke Shannon Story
tt51800815,1961,60,The Earl Packer Story
tt25033596,1961,60,The Earl Packer Story
tt51794925,1961,60,The Eleanor Culhane Story
tt37464342,1961,60,The Eleanor Culhane Story
tt65787780,1961,60,The Equalizer
tt31003485,1961,60,The Equalizer
tt21508307,1961,60,The Equalizer
tt27932105,1961,60,The Fatal Step
tt70437778,1961,60,The Fatal Step
tt27276776,1961,60,The Fatal Step
tt49717750,1961,60,The Fault in Our Stars
tt72024073,1961,60,The Fault in Our Stars
tt77866477,1961,60,The Fault in Our Stars
tt90964582,1961,60,The Fifth Caller
tt14352998,1961,60,The Fifth Caller
tt83262611,1961,60,The Fifth Caller
tt17317289,1961,60,The Final Score
tt55899703,1961,60,The Final Score
tt75354534,1961,60,The Fingers of Fear
tt27396610,1961,60,The Fingers of Fear
tt66727775,1961,60,The Fingers of Fear
tt64974589,1961,60,The Fingers of Henri Tourelle
tt67435029,1961,60,The Fingers of Henri Tourelle
tt41055131,1961,60,The Fingers of Henri Tourelle
tt70181966,1961,60,The Fix
tt25534099,1961,60,The Fix
tt64692695,1961,60,The Fix
tt88649236,1961,60,The Floater
tt78246688,1961,60,The Floater
tt73287982,1961,60,The Floater
tt29422148,1961,60,The Floater
tt65889394,1961,60,The Forbidden City
tt10263703,1961,60,The Forbidden City
tt65397508,1961,60,The Frenchman
tt37832648,1961,60,The Frenchman
tt14030535,1961,60,The Frenchman
tt11889654,1961,60,The Friendship
tt81283373,1961,60,The Friendship
tt98377287,1961,60,The Friendship
tt31439160,1961,60,The Friendship
tt12966333,1961,60,The Frightened Town
tt58495941,1961,60,The Frightened Town
tt54803301,1961,60,The Frighteners
tt28851231,1961,60,The Frighteners
tt73449945,1961,60,The Fugitive
tt35394531,1961,60,The Fugitive
tt30228488,1961,60,The Fugitive
tt23728414,1961,60,The Fugitive
tt42270692,1961,60,The Gift
tt73568985,1961,60,The Gift
tt33892361,1961,60,The Gift
tt91107227,1961,60,The Gift
tt85971958,1961,60,The Gift
tt28588970,1961,60,The Gift
tt41001196,1961,60,The Gift
tt35940310,1961,60,The Gift
tt93373353,1961,60,The Golden Carpet
tt90310420,1961,60,The Golden Carpet
tt90278033,1961,60,The Golden Carpet
tt61248331,1961,60,The Golden Fleecing
tt84075352,1961,60,The Greater Glory
tt14072139,1961,60,The Greater Glory
tt68927583,1961,60,The Grim Reaper
tt64919096,1961,60,The Grim Reaper
tt63170172,1961,60,The Grim Reaper
